ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735166295958e-7,0.0022113946486556823,0.04376349628293399,0.026052528873493554,2.749141470357883e-6,1.1195002643685398e-8,1.4971721036259944e7,1.9710530985150854e-7
5.487735288842405e-7,0.0022112294450211283,0.0437624163273865,0.026062135855689363,6.601612364559501e-6,7.354005555940885e-8,3.861210006994478e7,4.466609304643043e-8
5.487735355562685e-7,0.002214578771347155,0.04376658398454251,0.026060386976747084,7.700703008595156e-6,6.634624757155992e-7,5549.613042406231,1.2898582202325315e-8
5.487735384493461e-7,0.002211784348291332,0.04377110320712937,0.026049958343104182,7.331318395482589e-6,6.114246277419337e-7,129294.34536330018,4.075530135594363e-7
5.487735387266935e-7,0.0022117967562623945,0.04377084271998019,0.026053688920660796,7.681128659156972e-6,1.0364810165500737e-6,99242.53812067409,9.633974507039511e-7
5.487735429647177e-7,0.002213833034987242,0.04376847465471306,0.02606217089323727,8.415666359472999e-6,1.2045701579758748e-6,19553.881799439157,7.423491377167579e-7
5.4877354346428e-7,0.0022131288884269067,0.04377087462967034,0.026056930047441085,8.73118237345196e-6,9.405785024980309e-7,40.09238727373999,7.6917430202883e-7
5.487735492924489e-7,0.0022134657981834863,0.043750337511949566,0.026068968380256942,6.219389962240453e-6,4.930152291823538e-6,98.82479040576943,4.610692649897885e-6
5.487735496675753e-7,0.002212976756882421,0.043771093393698765,0.026058775149408,9.831141555233484e-6,1.2874633512686247e-6,5476.604515054829,1.1568141333739845e-6
5.487735500902298e-7,0.002204593381764306,0.04377170431780706,0.02605937927739368,7.0261651488642615e-6,3.848398578669089e-6,4.182805133509023e6,3.6684743465187353e-6
5.487735513180751e-7,0.002204515173397753,0.04377227685404413,0.026062130531745283,7.936082740221238e-6,1.1084213684557703e-7,3.1748384902176224e6,1.2342280530930339e-7
5.487735525469477e-7,0.0022117730435260966,0.0437711544662955,0.026061895339838877,9.914706831988217e-6,1.0560066832775959e-7,145102.89593340957,4.5135029047571606e-8
5.487735525474032e-7,0.0022126591796703043,0.04377072456462636,0.02606205555576925,9.96586928138966e-6,9.812198005928662e-7,976.7238233711057,9.357663088849222e-7
5.487735543044034e-7,0.0022156555752552995,0.04377480974789968,0.02604794545948048,8.773002203969241e-6,2.9676047754860646e-7,34.999051327195616,1.3345371030482056e-6
