ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735135670683e-7,0.0022103626261522026,0.0437544635044952,0.026057942849213565,99.99260161866255,8.321135078916511e-8,4.558902548509443e-7,9.579183002372815e-8
5.487735159942661e-7,0.0022045532645070367,0.04375362206408203,0.02605049454422814,99.97686871908786,5.61512500704809e-7,8.104882732278301e-7,1.1144070111157589e-7
5.487735160053835e-7,0.00220437974687894,0.04375316221808891,0.02605149409492258,99.98320517561913,5.090136154264483e-7,6.147686218141274e-7,4.742881642982866e-8
5.487735162999192e-7,0.002204720423786318,0.0437527253632607,0.026050051901957687,99.99497721050797,5.948996089254801e-7,4.236539510449565e-7,1.6854466711180294e-7
5.487735178087906e-7,0.0022033823564732383,0.04375313152665218,0.026049998217339353,99.99752963631275,4.426444707331283e-7,5.249678100202271e-7,1.2256619053019335e-6
5.487735198026356e-7,0.0022072743617652657,0.043759533042875796,0.026060619859405144,99.99958421217879,2.200530330716794e-6,4.2825927910534546e-7,2.4701169332175255e-6
5.487735206703328e-7,0.002204335278085902,0.04376052876748743,0.026059221976944318,99.99968529926842,1.5256197116829126e-6,1.6555370623467995e-6,1.7314706335369578e-6
5.487735225026039e-7,0.00219932892550936,0.04375489479575824,0.026050722792883375,99.99969722677413,5.022207821689113e-7,7.943701626838668e-7,4.6546320131568564e-7
5.487735273556761e-7,0.0021985494147007626,0.04376092889488178,0.026053741706536897,99.99971702416727,5.048630024364659e-7,3.5666825458112024e-6,2.477054117377975e-7
5.487735291061896e-7,0.0021958465770785967,0.043755778462946704,0.026052856421402752,99.99990387361355,2.881956227252057e-7,1.5834662052384833e-6,5.505438327446655e-7
5.487735345448295e-7,0.002205898667878358,0.04374545345629405,0.026066066900979814,99.99723906026242,1.179932442312764e-6,1.4690276534635685e-6,9.166550185568667e-7
5.487735417240589e-7,0.0021924729166178433,0.043759151816243916,0.02605362058861431,99.99981530313701,3.6235972433052467e-7,4.681133671050199e-6,1.0038836428805098e-7
5.487735426855224e-7,0.0022000831064790606,0.04376649151794604,0.026038506824854077,99.99993611258417,1.6439575241917375e-6,3.186560281447217e-7,4.72074379587184e-8
5.487735502621952e-7,0.0021902587204821328,0.04375927634928911,0.026050946410911133,99.99994126461948,1.525090157406377e-6,4.860274819734604e-6,2.47803766395549e-6
5.487740518832476e-7,0.002198415125479912,0.04369298034653283,0.026113404674728353,99.99941118219382,2.2994053809486732e-7,1.480540584839653e-6,5.74260594632392e-7
5.487743787337041e-7,0.0022153830183186682,0.0436791159884815,0.026134283000207016,99.99980299897653,4.3763388930450285e-7,6.861919123081004e-7,5.74729208668856e-7
5.487759888223786e-7,0.0021967727924727637,0.043890263310286774,0.025919681099892684,99.99687247109854,9.402878426714402e-7,2.9541949241670267e-6,9.834382863616042e-7
5.547057163530689e-7,0.002220229164483994,0.03719332736996119,0.032613034241720865,99.9997315393177,9.351677740938709e-7,1.6693957952220232e-6,7.538619506419764e-7
5.579944271386113e-7,0.0021738541268697953,0.0519402571188533,0.01787589073025257,99.99994630926297,3.3038593002020135e-6,0.000013357043366934966,5.656566659517637e-6
5.7168401896953e-7,0.0021905494921206706,0.05665430702231077,0.013161406307764266,99.99514399266512,1.35360222293416e-6,4.501532080549623e-6,2.5641628931261096e-6
5.859646665785482e-7,0.002211741917753203,0.027317341906909834,0.04247241387770625,99.99991807062587,4.736965871177309e-6,1.7474465064146077e-7,4.5114506797006015e-6
5.918283188471948e-7,0.00219422061555437,0.061433562141675516,0.008376291918700162,99.99976295668756,1.459520631196578e-6,2.802224292868437e-6,1.5049740564876402e-6
6.086971680003946e-7,0.0022007279935000873,0.02289693914707009,0.04690223919620088,99.99945166998812,4.30265410321189e-7,2.212762633238104e-6,6.622275949830225e-7
8.873947872507527e-7,0.0023755423389599487,0.09298792475842603,0.023845532697542,99.99779335952657,0.0003083738658846564,0.0005827008106953625,0.00030741952539159456
9.524733357141671e-7,0.0022306146855193376,0.09962358243181742,0.026231984475879738,99.99994700240087,0.0009351186288926878,3.596429466107324e-6,0.0007893373394018965
