ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
1.4436296797208722e-7,0.002212314825570792,52152.40323053512,0.026053583047070797,2.459872862617437e-7,3.1807497884332797e-7,6.219150818035038e-8,3.992639996397429e-7
1.4436296803185789e-7,0.002212409107882061,70.71588284404953,0.026052543424795935,6.885109901779641e-7,3.1784473037799973e-7,1.9132313682714656e-7,1.2548662109423958e-7
1.443629681176699e-7,0.002212431044634967,15.650683227598707,0.026053782562711476,9.292325820914907e-7,4.775158881878282e-8,6.997693210569948e-8,2.5793378544136658e-8
1.4436296827999444e-7,0.0022124101721469605,10.72002352986144,0.026053393442388117,5.791255448660996e-7,3.632053728571465e-7,6.25403699493334e-7,9.827391789229978e-7
1.4436296834846017e-7,0.0022115702255451055,31873.166861404887,0.02605425302556876,1.3544638180526329e-6,7.238962379382547e-8,2.433616151020618e-7,5.043119255532247e-8
1.443629684002658e-7,0.0022119173663001936,43587.825536480705,0.02605413400328623,1.4732390750124515e-6,1.4363461256175368e-8,1.692184224051165e-7,9.832434866297035e-8
1.4436296845647675e-7,0.0022104788723063744,24392.798963433466,0.02605184421060228,5.738741886339832e-7,6.78023615620053e-7,5.885191865840024e-7,1.008536321123188e-6
1.4436296859953638e-7,0.0022124563380326243,32863.57991097815,0.026053181015270162,1.5011849541224365e-6,8.610244154828946e-7,2.7905159648880553e-7,5.563002725139654e-7
1.443629686445668e-7,0.0022123344680314337,14.589300720758688,0.02605024652964675,1.022562328013118e-6,1.1342933721102626e-7,2.127372050685316e-7,3.3664242504727326e-7
1.4436296877774615e-7,0.002210150054808935,30449.730205771626,0.026055482572468227,1.2268123127660825e-6,2.1699150588455568e-7,4.39541906855283e-7,9.969776115781315e-8
1.443629692801533e-7,0.0022119021308653905,32040.571223383773,0.026056476775959382,1.3787916983930508e-6,1.0882413456112674e-7,6.617412805816454e-7,6.866352264545128e-7
1.443629694157438e-7,0.0022126005987210887,51945.8737978941,0.026056878796079274,1.0700898740909525e-6,2.280980345606592e-7,5.553619164276103e-7,8.160405462476206e-7
1.4436296946705283e-7,0.002210391821021261,38974.51160428201,0.02605711949931263,4.911655082651123e-7,4.645736352154545e-7,7.020365238543291e-7,8.46664716114276e-7
1.4436296958681466e-7,0.0022088657145773534,2064.7724065601456,0.026056713273020178,8.119361236415205e-8,8.310905552742492e-7,4.64906109937466e-8,8.02677080358194e-7
