ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735334721418e-7,0.0022125703653821083,0.04377094993912071,0.026053574804597662,5.861301324228461e-6,9.311283307810886e-8,9.829878564251484e-8,90.07053070417537
5.487735350796513e-7,0.0022126000082826557,0.043771104238364,0.026056456631483017,6.049050661366987e-6,2.0386661876838551e-7,2.201055810726437e-7,99.62949536996352
5.487735355814775e-7,0.0022125588518176046,0.043771275793939614,0.026051689274756942,6.3920313791573215e-6,1.7531483885066066e-7,1.7497485500593428e-7,99.94502122724379
5.48773535910567e-7,0.002212546656109234,0.04377105354331191,0.026051085573865092,6.636447093359181e-6,1.2028299939158284e-7,1.194824675396916e-7,97.10588129381313
5.487735360488868e-7,0.0022091429245483084,0.043770673066606834,0.026055719401458545,6.741705621620826e-6,3.399069374048587e-8,2.2773936624809958e-8,22.888493824492674
5.487735367354143e-7,0.00221253479822019,0.04377095290585113,0.026052355592845175,7.0761944416789e-6,9.794759644456031e-8,1.0267359500979755e-7,99.06976247896968
5.487735368298811e-7,0.0022125543737162895,0.04377161130652691,0.02605123240431727,6.555461489729643e-6,2.561359064865097e-7,2.5994011783135986e-7,87.25808861076422
5.487735368453521e-7,0.0022125708849859995,0.04377179819311107,0.02605398026525927,6.4433632134628775e-6,4.481708391815349e-7,4.570414586530466e-7,98.1681955304104
5.487735371848483e-7,0.00221257553252402,0.04377171783383681,0.02605380974437592,6.648589886929164e-6,3.793235514287244e-7,3.762207015687567e-7,98.67408060255357
5.48773537672671e-7,0.002212542642091624,0.04376896498385427,0.026057334313127786,8.128402309446403e-6,4.0419136818242565e-7,4.457589136211703e-7,99.97478867656487
5.487735377687184e-7,0.0022125655775001394,0.04377117163739004,0.02605278851000625,7.278424406459676e-6,1.5159805564272206e-7,1.5263978732692046e-7,97.72445724860552
5.487735379909338e-7,0.0022125884892067907,0.04377083346032108,0.0260552009661123,7.465253092314965e-6,7.077728275634856e-8,6.767432597814787e-8,19773.194647535118
5.487735381675478e-7,0.0022091584215468856,0.04377068517211392,0.02605714431520702,7.231813015096122e-6,2.2653388506243706e-8,2.830009868670522e-8,3964.0237334675676
5.487735382120185e-7,0.0022125904908096433,0.043770980266959886,0.026055089215348718,7.4507098732812744e-6,1.2580875377858195e-7,1.1395630547779634e-7,17498.869589089925
5.487735383628026e-7,0.0022125377604412257,0.043771764400088654,0.026053221920704337,7.016236130725905e-6,5.8402342696453e-7,5.974992082063883e-7,99.98863792089881
5.48773540720048e-7,0.002212594190785082,0.04377102646303588,0.02605571032308599,8.131781777959064e-6,1.6587440614764008e-7,1.5217929587991219e-7,79095.36642723903
5.487735413269162e-7,0.002212600141097422,0.043770967007605875,0.026056322455634027,8.271182075566061e-6,1.1636895969942507e-7,1.1188390371471824e-7,37682.739589870456
5.487735414923683e-7,0.002212590048048581,0.04377185126855948,0.026054381951403978,7.946452506958075e-6,3.756393303589097e-7,3.937203526281938e-7,99.8590286496729
5.487735439476054e-7,0.002212592163131261,0.04377189698396845,0.026055221686300017,8.561819231036041e-6,4.866241136694317e-7,4.899685575321897e-7,99.66672125930377
5.487735460227925e-7,0.0022126036886370467,0.043770065232158,0.026059854115702257,9.338594179213819e-6,4.1570452832252633e-7,4.480613873998239e-7,99.97942309164931
5.487735461711806e-7,0.0022125918063685126,0.04377194128597979,0.02605596978459209,9.042791505316247e-6,7.1043521360766e-7,6.783199983779027e-7,43160.77242106249
5.487735474860243e-7,0.002212523217676085,0.043774793868918305,0.026047157595680305,6.89306420499905e-6,7.226392419560268e-7,7.259833364132903e-7,99.95557639930452
5.487735511465064e-7,0.0022126575872935387,0.04377261514775619,0.026059679225402328,9.307678337519513e-6,7.053700789635988e-7,6.649649688648871e-7,98.53552927327164
5.487735519544422e-7,0.0022126081973520145,0.043772381203423326,0.02605815953442304,9.839080417404786e-6,1.18384682587931e-6,1.3446880971722513e-6,99.9721988457521
5.487735551852235e-7,0.00221246014210653,0.04377679382925044,0.026042477775289688,5.8474543734451225e-6,3.86461610009516e-7,3.944110815269001e-7,99.99415514034376
5.48773558885802e-7,0.0022124956236014184,0.04377835884415621,0.026039278800366942,2.1035617692177766e-6,2.241299329021917e-7,2.2286851321108108e-7,99.9874363482586
5.487735592004055e-7,0.0022126762010270195,0.04377247852418783,0.026062694397658265,0.000010501015539708234,6.731331691651762e-7,8.261459584992341e-7,99.97730301519049
