ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735366108511e-7,0.0022124973592434543,0.04377127380439208,0.026048894544082334,6.073233760671156e-6,1.5232484275895422e-6,2.1780285913980633e-7,1.3101666418435798e-6
5.487735393502767e-7,0.0022125565181326614,0.04377188856014394,0.026051155728680452,7.217042507227912e-6,3.7448818628209373e-7,2.9816319095153696e-7,8.72638405979842e-8
5.487735403144602e-7,0.002212612077756765,0.04377094802713627,0.026057773158992735,7.208616870257038e-6,2.083697644123709e-6,2.306972979441402e-7,1.857260434334762e-6
5.487735437311224e-7,0.00221261143047301,0.04377091958236135,0.026057452878470243,8.629719288751741e-6,1.2998966578652961e-6,1.0958149611051364e-7,1.1697092849871638e-6
5.487735449890997e-7,0.002212568624846104,0.04377180132820956,0.026051972481968066,7.982110913865233e-6,3.083019238133788e-6,2.9747232970393267e-7,2.801320508893923e-6
5.487735453219376e-7,0.002212530481785466,0.04377228835412785,0.026051501827575214,8.475551898123713e-6,3.9710774000478827e-7,1.4220548788907647e-6,1.8144415636633937e-6
5.487735458563202e-7,0.0022126186488953155,0.04377084586575016,0.026058551791568307,8.63680176663949e-6,2.3533298220656e-6,2.00533561337353e-7,2.15636672962205e-6
5.487735463226698e-7,0.0022125824657409214,0.043771948092199024,0.026053705188071104,9.04132399064925e-6,1.649889959167646e-6,4.1352262635879475e-7,1.2526018888792123e-6
5.487735465464619e-7,0.002212627940613342,0.04377148904994081,0.02605862000500717,8.941593421241123e-6,9.906601718897458e-7,2.8987391477146956e-7,7.236981014457911e-7
5.487735467816946e-7,0.0022091866563850367,0.04376977537514145,0.026063395802063044,8.016638179157522e-6,2.152314572880138e-6,5.972688384057923e-7,1.6527912816144408e-6
5.487735468478893e-7,0.0022126221476759596,0.043771767544798786,0.026057693890230712,8.610468289283907e-6,2.3134948971297684e-6,3.9694404091143545e-7,1.9244964510889417e-6
5.48773548036992e-7,0.0022125243111692683,0.043775028533465966,0.02604700942807954,6.8102383381043566e-6,9.158259696329598e-7,6.8476711024659e-7,2.297936729789285e-7
5.487735482017344e-7,0.0022126296278879146,0.043771002462344756,0.02605930143859204,9.269310811447863e-6,1.7456775209242189e-6,1.2662045719959545e-7,1.628844437107091e-6
5.487735504335014e-7,0.0022125787459185593,0.0437719734481185,0.026053701802987356,9.565696236439914e-6,2.855523708344866e-6,4.2135137800462937e-7,2.4347492244558566e-6
5.487735508286916e-7,0.00220919240551764,0.043770742537214316,0.02606164089620454,9.381029191268654e-6,1.9255093832066725e-6,6.62892633276258e-7,1.2302669771813157e-6
5.487735520137584e-7,0.0022126449940895465,0.043771325843160486,0.02606048109376014,9.911743508206173e-6,1.3664422224009695e-6,2.709926404784974e-7,1.0985589771195237e-6
5.487735534405645e-7,0.002212635692643817,0.043770893216781646,0.026062181266965485,0.000010134918660859606,3.5888433326414716e-7,9.438435191695465e-8,4.872318659643327e-7
5.487735537621601e-7,0.0022126505026798513,0.043771060940628416,0.026061373847206158,0.000010153708762009589,1.5985421319975046e-6,1.7474461755423627e-7,1.4259868841293155e-6
