ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735328308607e-7,0.0022142321367488397,0.04376806002066928,0.026056671418827275,7.065621544560559e-6,9.47247442726006e-8,7593.595879312015,4.872317105331092e-7
5.487735335997061e-7,0.0022084468612422114,0.043765563688389034,0.02606192919315162,6.898938908707623e-6,6.312265852591131e-7,4.380819762645908e7,5.650497181264313e-7
5.48773533874125e-7,0.002210016158370438,0.04377103823454778,0.026055417857524753,5.752215579479471e-6,1.5942711752528948e-7,350170.6236765222,3.752755883823511e-8
5.487735367886821e-7,0.002213021879133144,0.04377150617253863,0.026048159970639577,6.042227605813599e-6,5.34517243642626e-7,78.2862493538405,3.5091023420363854e-7
5.487735408862125e-7,0.002211283039272802,0.04377110481657267,0.026057005196869005,7.399191516205024e-6,2.1900768809099438e-6,198598.94601939767,2.017981204360808e-6
5.487735422197465e-7,0.0022158441237955066,0.04376844826140702,0.02605574603897624,9.387307886245524e-6,4.1184473481510053e-7,11011.348590747617,1.5279996712358468e-6
5.487735431062445e-7,0.002219795787839118,0.043754782907458434,0.026064483916241533,8.275415701288028e-6,3.0434651603232557e-6,2.303753104117113e7,2.7349556619427062e-6
5.487735437214705e-7,0.002214423823873635,0.04377528578821864,0.026046720048771385,4.466513081779204e-6,2.510699367189345e-7,83.57555814364272,3.672667503451521e-7
5.487735443653059e-7,0.0022072059373746426,0.04376729226370777,0.026062248997852554,7.310841868872299e-6,3.937277961873354e-6,1.3405893858487112e7,3.823668759395105e-6
5.487735477040094e-7,0.0022117766977843437,0.04377072738115215,0.026060169715560317,9.393582105863672e-6,6.202780423019118e-8,210102.383492,3.352608635154297e-7
5.487735480207193e-7,0.0022128661001367908,0.043770983084728245,0.026059646600961148,9.433678732380233e-6,4.401124008008378e-7,5752.259273615058,3.0025246733345057e-7
5.487735492925383e-7,0.0022065187193362115,0.043771239524696894,0.026062708708288217,8.25939900751245e-6,2.6787849224965266e-7,1.5916215805550648e6,1.275589855964654e-7
5.487735503372607e-7,0.002208654099650985,0.043771537529005485,0.026062262488887034,8.87624533608904e-6,1.3156557947319523e-7,645380.009438758,9.348928298180681e-8
5.487735531070092e-7,0.002211682997283065,0.04377085068305532,0.026065312534710415,7.674495944215845e-6,3.2584759620132485e-6,115675.61527351411,3.2176281195006595e-6
5.487735531579251e-7,0.002211316959652087,0.043771752102470696,0.026060173789460208,9.661729714127378e-6,2.534083230864634e-6,274116.3286859081,2.1644253944685943e-6
5.487735532763717e-7,0.002212197044939262,0.04377111753962425,0.026062006155222375,0.000010048993533812914,4.861636167387752e-7,86795.38066406493,4.453157842476685e-7
5.487735534481215e-7,0.0022155910269025018,0.043772749946100656,0.026051057007654015,9.065682074358494e-6,3.917015728487624e-6,98.5087494556792,2.9021735903356216e-6
5.4877355446927e-7,0.002214432801474199,0.04374579124122292,0.026071038954789662,5.971080537477323e-6,3.6936646833558396e-6,2.2285143990873597e6,3.169273798953043e-6
5.487735571219849e-7,0.002213885977016017,0.04377143525799313,0.026059197894236528,0.000010507462622708365,3.279198962516653e-6,77.3259488060966,2.8653326822336567e-6
5.487735573079215e-7,0.0022123128013502775,0.043771131248239975,0.026062351994092726,0.000010244764537864245,2.671547656154752e-6,76111.5373736639,2.540437615827784e-6
5.48773557878749e-7,0.002207831683875458,0.04377202117363829,0.026065425391114734,8.331623470738448e-6,3.1663727441387716e-6,1.4498656613297865e6,2.4715905322381104e-6
5.487735589219093e-7,0.002212255689525122,0.043761545053274516,0.026069607303727056,0.00001017820072469639,3.822609313648633e-6,2.5016056797749862e7,3.056447273053209e-6
5.487735597496225e-7,0.002212671898942916,0.0437707377557731,0.026062097971067462,9.979374089938057e-6,4.2370743713015e-6,1278.2962209071193,4.235370654193105e-6
5.487735601151394e-7,0.0022140430741763363,0.043770429513233754,0.026062253842640645,0.00001085524663060267,3.3574873338775763e-6,91.38984296872034,2.911384133774675e-6
5.48773560611011e-7,0.002212761430340499,0.04377104309332063,0.02606296027625017,0.000010518767972731005,3.267686723468663e-6,28390.77255852946,3.132432357944026e-6
5.487735671712206e-7,0.002213475053174164,0.04377150621336067,0.026064417434334915,0.000011502082189515443,2.8412475052146863e-6,394.9231134689676,2.584877756284243e-6
5.487735733144405e-7,0.002213461404529474,0.043771669667887286,0.0260662227177701,0.000012198733857211896,2.5923381681202343e-6,14854.808250168471,2.1660375937315735e-6
5.487735735916365e-7,0.0022126231051469445,0.04377278140529871,0.026066869414703854,0.000011367305446515613,3.113873367611285e-6,234835.69411480703,2.4250786934132407e-6
5.487735812891437e-7,0.0022103668851844453,0.043782401774365376,0.026035648698014516,2.8513745712813552e-6,5.384864137679425e-7,856142.0234428404,1.3691215161593107e-6
5.487736060646251e-7,0.0021890015727638384,0.04378417910930132,0.026059623653290294,3.7018635347820564e-6,5.552411652381421e-7,4.090280717934946e7,6.226148041577062e-7
5.487736208390299e-7,0.0022144577972282435,0.04378686932148901,0.026048173884676562,0.000011969445364541829,5.900922695414842e-6,5.045262143874681,5.332322650097865e-6
5.487736552446408e-7,0.0022356991325157955,0.043738991023038444,0.026078581279087205,0.000010742159533370497,5.975526145675946e-6,3.941548330028982e7,5.607711628385914e-6
5.487737772325367e-7,0.002247742609128558,0.043712319372977565,0.026073132646026485,6.938239854621519e-6,3.6407051292096284e-6,1.6699929889388619e7,2.800860010587769e-6
5.487737860817657e-7,0.0022164562025275094,0.04372292556639163,0.026102626988353472,0.000010217100542723162,2.65018732131658e-6,90.39433442157132,3.936273584859151e-6
5.487738660199835e-7,0.0021647070240505663,0.04380881160019998,0.026061672456695627,6.334705469963586e-6,6.939586565174804e-8,4.956038069092071e7,8.658163075381253e-8
5.48773881553094e-7,0.0021640595335740147,0.043809929218604174,0.02606379779192756,6.3644192430308346e-6,7.578686572112557e-7,1.944397019048229e7,7.078104324875767e-7
