ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735355026493e-7,0.002210788495705945,0.04376721052104026,0.026059479803698563,7.813601949868853e-6,2.872205546163548e-7,1.4893571954115725e6,9.66169133587158e-7
5.487735362699327e-7,0.00221293350778671,0.0437657359896521,0.026052639118607168,6.080834849915085e-6,5.188273114965865e-6,89.62777298171954,5.043347672817333e-6
5.487735370499938e-7,0.002212487728290615,0.04377070253824303,0.026054087728596503,7.332029871468509e-6,5.788309851094814e-8,13915.324655494802,2.39425590464748e-8
5.487735424401224e-7,0.002214103766925508,0.04377177839336227,0.026052856555577885,7.918313381434194e-6,1.8193606159478731e-6,11470.97511644932,1.27424615303795e-6
5.487735434917638e-7,0.0022135621745409018,0.043773268098476564,0.026047850693193975,6.965051177269457e-6,1.470469149591323e-7,2171.878138247701,4.895343574951028e-7
5.487735442454429e-7,0.0022129933195162085,0.04377163238104165,0.026050923953831535,7.589080329336269e-6,3.2745944107718454e-6,9317.778561713405,3.0955908281171673e-6
5.487735490415627e-7,0.0022132306809463918,0.04377101716398003,0.02606246243268529,8.13008831070209e-6,2.5748382531321236e-6,0.7044875019121429,2.381559727204774e-6
5.487735513769553e-7,0.0022129545769068275,0.04377578961562817,0.026044139373604572,6.147805432891489e-6,9.092025804801877e-7,3190.8642444510915,1.0651802551109313e-6
5.487735539127627e-7,0.0022138551090272484,0.04377050018650163,0.026060136660649963,0.000010157573011560116,3.0259148554560526e-6,17548.918385144156,2.559088785325514e-6
5.487735560583002e-7,0.0022077998840751554,0.043772625994699464,0.026056693667821883,9.277621891961548e-6,4.217272622565199e-6,1.1776807344796548e6,3.6449875562283296e-6
5.487735561221354e-7,0.0022128328282609885,0.043770713098469645,0.026061797317406855,9.992668874779903e-6,3.1921616038786987e-6,379.0138962503289,3.1388798893416947e-6
