ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735135708603e-7,0.002207352653660561,0.043758088987277774,0.02605002741240815,99.85546960118114,2.719395382427481e-7,4.0293067787672674e-7,1.0784877435554563e-7
5.487735163589383e-7,0.002204404922700895,0.04375267936539879,0.026050929634805438,99.99436211758416,7.065755797562001e-7,4.6049541747521076e-7,5.4345172806335995e-8
5.487735173012002e-7,0.0022081340190722664,0.043764459323101655,0.02605070132220273,97.92074064445437,3.063863445154414e-7,5.088497491071006e-7,1.736191301837664e-7
5.487735199431591e-7,0.002201491185454744,0.043760114873186255,0.026054236407306537,99.999943973734,4.590471071110821e-7,1.2512029898428153e-6,9.257039579324555e-10
5.487735202477393e-7,0.002201127554827881,0.04375326453849947,0.026053165799188194,99.99359074255432,2.109590771490617e-8,1.6440240317090414e-6,5.450176754351332e-7
5.487735215755687e-7,0.0022015858973811245,0.04375856079079046,0.02604673281901599,99.9999412405744,2.451373543682879e-7,6.981222224776669e-7,6.815608966093123e-7
5.487735233957344e-7,0.0022004799776302137,0.043761442402194484,0.026051890841912697,99.99988040496348,1.14296232262345e-7,2.7094301129610544e-6,4.163030586923355e-7
5.48773524043278e-7,0.002198994487462683,0.04375661481879278,0.026049819606384875,99.99992756638304,1.8399080071699825e-6,1.0833446839753075e-6,4.84468132277982e-7
5.487735251364021e-7,0.0021981682672819664,0.043756226118170594,0.026049647047140072,99.99978979955308,6.706550752305983e-7,1.4644224412084653e-6,9.831611080812763e-8
5.487735253241601e-7,0.0021978102215611936,0.04375557182057875,0.026052534570771405,99.99959356453266,2.1059851257184962e-7,1.8420464050555814e-6,5.236034716915583e-7
5.487735272890326e-7,0.002197464435817887,0.04375314988482629,0.0260566566197131,99.99933716195933,6.434848843546681e-7,1.3654113537968688e-6,3.4607443577527874e-7
5.487735279192012e-7,0.002199180288303301,0.04376090945011782,0.026046021758072503,99.99985120760721,1.8647754923305236e-6,1.0243983707741251e-6,8.763682557422214e-7
5.487735292188686e-7,0.0021958675425670566,0.04375570834231739,0.02605275429639062,99.99988888922434,9.00453224766312e-7,1.6741878841211144e-6,6.355562742754728e-8
5.487735665678376e-7,0.002186933276645336,0.04376209098719817,0.026051347362682754,99.99992879905528,3.95035491535606e-7,7.224108442637085e-6,4.650613227852318e-10
5.487735890290525e-7,0.002209902826506531,0.04378099178234084,0.02603048492600282,99.93085559548673,1.2635705412176335e-6,1.4504124004555934e-7,1.0458385046874241e-6
5.487735910458055e-7,0.002202774850394014,0.043780483920688125,0.026031364067658783,99.9999468074771,2.315520071651457e-7,2.910445937139138e-6,5.422631232931963e-7
5.487737237946011e-7,0.0022001970714869198,0.043717002123670606,0.026090430454668575,99.99968218172644,1.0329780295640465e-7,9.141046556125911e-7,6.824818710171598e-7
5.487739262554381e-7,0.0022111033647466767,0.04381173350279823,0.025998700140020536,99.99994698211255,7.452589553346873e-7,2.399077389979589e-7,7.623900954989438e-7
5.490642800981916e-7,0.0022119790994768757,0.04520609262329771,0.024597421256121993,569.6388746947221,4.625575009058056e-6,1.8973516842672646e-6,2.759883099834326e-6
5.540806041330932e-7,0.002189452352705762,0.037549647429310516,0.03225863431802957,99.99994700193005,1.2743383781838575e-6,8.389907366883127e-6,2.7423376902646623e-7
6.30635921372954e-7,0.0022045698538995366,0.06813379354353419,0.0016810625503041689,99.99243120073925,4.2915781547938756e-8,5.318755622284329e-7,6.479433212192021e-7
6.69480660917879e-7,0.002214360113217599,0.014149441147389544,0.05564224422253788,99.99994700226675,1.9715610781125075e-6,8.913524242070545e-7,1.950976002973448e-6
6.843280017722301e-7,0.0022082958513199315,0.07512371491378445,0.005310868807732208,99.92614380572589,1.386989564498166e-6,5.779271553838732e-7,1.313398834135171e-6
9.36121995489705e-7,0.0021161004832416113,0.09667270825124717,0.027047541259207372,99.99994700234573,0.0007115276657565603,7.72634610697413e-6,0.0006122373161887573
9.682136924850827e-7,0.002154418050977749,0.09835074613563687,0.02959971592684321,99.99994700234444,0.0012083659576386625,0.000010841239162364732,0.001437340814058885
9.939195180763933e-7,0.002228922973397629,0.10057897612969495,0.03080284463819496,99.9999467910531,6.310146603861823e-6,5.764543520314164e-6,6.295271781642242e-6
1.035764074811991e-6,0.0022007026240576945,0.10319943422372237,0.03340538069515175,99.99858537127467,3.442046451206215e-6,1.017720905648454e-6,2.472059801306159e-6
1.244208566822908e-6,0.0020944596348732624,0.112197859041046,0.04633036447897215,99.99994645468979,0.006129834600971664,0.000021273147088708927,0.0044006323558276605
1.5030440540279578e-6,0.0021046400746254634,0.12462718965212576,0.05767195779541976,99.9999470021974,0.007402585741808066,0.00001830994962706324,0.0067467648717567386
2.1434615510520187e-6,0.01939308622358383,0.13307437021723528,0.06817120239140588,99.99994701130441,0.02101041738864505,8.703563369466374e-6,0.03936411711726873
0.000019855494231189468,0.0030196492965660566,0.4017697270550563,0.35492562294141755,99.99994700129075,0.03408020222336318,0.00009873169546337286,0.034105816934282274
0.0075431313869543555,6.817245150974207,1.9225219792607933,2.289259876831854,99.9999520260217,0.11769589347210628,3.98902764352307,1.3353288061387913
0.8389293114680217,68.73473191563144,22.21815202938536,9.848515632618927,99.99998708128717,0.6429061935257466,29.569033055710502,1.1346746869531632
0.9307738250171691,19.326594213941476,6.573781103128699,6.826465433402484,99.99997761707401,8.778244375777486,91.13152168133495,5.8447793750582955
1.2790451708259574,77.0056657462113,2.820803814757431,33.61911451781448,99.99999118229893,5.345035887292621,40.111625433584194,8.777570324930807
1.9221579200272865,89.97297184511754,0.989690808919224,24.084554019915654,99.99999588627722,5.374421249118601,30.30704116141122,6.4964645409747
2.813172846569284,99.12153843245083,8.576549002580698,4.779837311877603,99.99999955854764,0.07732581074714863,4.653717937515477,0.10657567598477691
2.9506027315427112,99.96221765314469,1.943997657723839,2.074444717514868,99.99999962688678,0.0030348166808366137,0.08745513287717079,0.038037688985625984
2.9545013844738137,99.98645727145102,0.05493100042816752,0.07013724006527076,99.9999998136933,0.003856859816930257,0.059213878772213915,0.018924603776904192
2.955667283448217,99.9928002078437,0.06064054157380614,0.01517871445252174,99.99999962734223,0.010133265384413732,0.03165261290484969,0.010110038092836504
2.955683351759761,99.99288859212453,0.05051306217051536,0.02589651926398614,99.99999962172058,0.0001235012119980163,0.03146435402192456,0.00037413392237617416
2.9556912864818066,99.99293234139938,0.039929620587867684,0.012740680501262895,99.99877834825854,0.0014303826791773366,0.03165752357025503,0.001894173707883695
2.95569173670274,99.99293531735559,0.024154556351682534,0.04787333501348299,99.99999999611322,2.2080910477643163e-6,0.03134440924712752,0.000029098919507308807
2.955693105327671,99.99294161668074,0.049625159548836034,0.026065914271662088,99.99999957962196,0.0010601898404537051,0.03219805064504966,0.0010729565338873925
2.9556931538439035,99.99294288699231,0.03128653155639365,0.007206241650454761,99.99999999991036,0.0017110692434832305,0.032415256180194654,0.00010429358449082216
2.955693214986275,99.99294134178207,0.05447460171047198,0.005291410944513386,99.99999958433607,0.01411487688310416,0.031284972432068923,0.013488074932554994
2.9556932482608764,99.99292396921796,0.16538767827859951,0.14489805219828414,99.99999999999442,0.0060685667784208305,0.03138934078476092,0.006941095279056064
2.9556932646248044,99.99294075632507,0.06065639885222126,0.014785717222547104,99.99999962464943,0.018606499999295326,0.03345412695383762,0.018385337235682364
2.9556937111269987,99.99294609702393,0.016530297974024465,0.039843606510789054,99.99999945702747,0.0028563336012670127,0.03429788414666948,0.003135728650505154
2.9556938408347015,99.9929464173249,0.02212276343291008,0.047829835271995594,99.9999996586948,0.002359784866369495,0.03532225545981983,0.0016851881973534155
2.9556938548404443,99.99294680364982,0.023538872775573132,0.048281145580851025,99.99999999999949,0.00037136186490725564,0.03127687831768967,1.8432839921089794e-6
2.955693857932868,99.99294684959943,0.02421299356638761,0.047837058145348964,99.99999999999599,0.0019906987145733115,0.0312939486442268,5.114276047102351e-6
2.955693859650421,99.99294672726344,0.022558571844776866,0.049460811733021665,100.,0.003463813488211414,0.031387398174915135,0.00016741741382109154
2.955693862604813,99.99294630498896,0.02559424921821707,0.04829646261108003,99.99999959575624,0.001615536001644782,0.03835887145188312,0.0031094235565243267
2.9556939193179983,99.99294747789092,0.03317815611952088,0.038972979277983294,100.,0.01099695815729499,0.031274854472338444,0.011003368191531138
