ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735162708944e-7,0.002207183547605929,0.04375962988430112,0.026057565952267325,99.99961669982217,1.575379011116957e-6,4.351669320518778e-7,1.8359846976068184e-6
5.487735328945054e-7,0.002198916823516205,0.04376370252747284,0.02605712215384868,99.9999465457978,2.1600740001991036e-6,3.850130706517401e-6,2.60560091280837e-6
5.487735729822777e-7,0.002185181811491629,0.04376169030647089,0.026050884711481665,99.99993978886278,3.3631960294390755e-7,7.378151442611528e-6,4.997047220456352e-8
5.487735809166212e-7,0.0021856996121287046,0.043766163471174895,0.02604436380640003,99.99994679400797,8.050250485890492e-8,7.481767742278228e-6,9.671301537395038e-8
5.487736079765948e-7,0.00217920701791206,0.04376241611974351,0.02605494889148017,99.99994184388858,1.7657102427183085e-6,9.821424414431723e-6,2.1591298748901977e-6
5.487736172555542e-7,0.002213618402771403,0.04372805000015754,0.026079955674619567,99.99994699992888,3.6113287876340127e-7,9.065492871592052e-7,6.348185976889908e-7
5.487736630499436e-7,0.002194050553128013,0.04378507875508376,0.026021282150374008,99.99980532059544,1.6685954117920423e-6,4.091671862527356e-6,1.0495226354656495e-6
5.487738074252004e-7,0.0022074893708618265,0.04380212662017111,0.026006415686112692,99.99994653413286,8.875816625431611e-7,1.5286645466709469e-6,1.075288413865394e-6
5.487739398572171e-7,0.0021975410429533565,0.043812289437890006,0.025999916447624994,99.99994699279608,3.374168078666953e-7,4.916457820294267e-6,2.2796036169836498e-7
5.487742197074136e-7,0.002200061003255946,0.043828060888851106,0.02598240828559594,99.96260118124137,9.856486816502374e-7,2.1989470791908556e-6,1.0831402441624505e-6
5.487744644646581e-7,0.002287843543462658,0.04381841722383691,0.026030450028010143,99.99994697145932,9.086318582987755e-6,0.000032024149912143636,0.00001034897246787736
5.487744692927039e-7,0.00220506721953924,0.043840629232471846,0.025971034952519387,99.99994129272346,1.9182331853716663e-6,2.598675757460002e-6,1.461676846226112e-6
5.529081441183303e-7,0.0021859761423500728,0.038277210314368926,0.03152961909259474,99.99994694108119,5.172487069928336e-7,8.776281065270095e-6,1.5173595713235954e-7
6.268882735371245e-7,0.0022266028248092815,0.01993780795080796,0.04985490794069645,99.99993211341408,9.501347103388076e-7,2.5098393886295016e-6,4.6949277798802314e-7
6.465440998629922e-7,0.0021923954368502085,0.07040182148428518,0.0005774328405324153,99.99994529422335,1.8332655943948083e-8,4.798795811846682e-6,5.238336875379446e-7
9.296372991097902e-7,0.0022203618622165223,0.09632023760640622,0.02653372540521441,99.99748326238412,4.527715383050724e-6,1.494399400432938e-6,4.895530558712835e-6
9.771332126511264e-7,0.002265400931066238,0.1013862643174263,0.027690031075715733,99.9999293900821,0.0010851103068938851,0.00014880469403602033,0.0011708492649198377
9.838745574320926e-7,0.0022042557691586096,0.10024683346659055,0.029842799800942867,99.9986640846434,8.881388692329957e-6,4.658107874472479e-6,0.000014330371855830748
1.0384411112989135e-6,0.0022214350305086736,0.10339001422563769,0.03354108341515671,99.9999470022922,2.4461239081483427e-6,3.7368870005937066e-6,0.000018029934556462734
1.245421703194609e-6,0.002506684650897986,0.11751117472156425,0.041863039519457364,99.99994700248165,0.0029972632011522797,5.46751000992519e-6,0.0032320087846482437
1.2526108522589706e-6,0.0026650446843810775,0.11377022978787435,0.04682326066051606,99.99994700253846,0.000782264623886282,2.8607533099941987e-6,0.0008014092323094246
1.294912077240339e-6,0.0028425947441622734,0.11939307031114192,0.045403580889474895,99.99994700263994,0.0007436612165301042,9.97271148021571e-7,0.00042878209416397084
1.4296834608072692e-6,0.002369416761122735,0.04713274622623826,0.09035131400430342,99.999947000576,0.009980877461447546,0.000016816262561486607,0.005560848114460892
0.000017195386160597735,0.0036265187245794854,0.2121993868554677,0.3464909724374166,99.99994700156995,0.12435884436732966,0.000016857248434396324,0.09677992569995242
0.00003732900012490646,0.006317062675784406,0.5530673333786981,0.4977247583854891,99.9999470042621,0.003895474974486559,0.0047168322538579995,0.00541121385153609
0.08840754241118208,23.18462343442708,13.427514085102384,4.4629465227000615,99.99996326090664,0.8118032567621953,12.578168275862433,2.900010355383076
2.6502256557198054,98.06279408299869,3.475305549154149,3.5370661883913623,99.99999906032141,0.6704248467288609,8.937056640218884,0.14165496316678183
2.805581359836015,99.10418049462585,3.224092220613934,3.2916977014267967,99.99999954522477,0.0251495847779656,4.629959959851872,1.2689299711128421
2.8771420260895124,99.54444280238403,2.3272565900216016,0.546330987986823,99.99999976814694,0.8722027774667,2.5119046639261082,0.9808481011283177
2.9531424297152693,99.97758177907956,0.40738375495216744,1.4012023486282277,99.99999702852685,0.47203994460278464,0.3938761322647144,0.4548386920810943
2.9556656842132942,99.99279245330939,0.016723509415087,0.05546742571994913,99.9999996268787,0.018480906983649608,0.035260024564160754,0.00017561202840798984
2.955672773631964,99.99283051991347,0.05601270056370295,0.031130048854321062,99.9999999999414,0.0014172908521202815,0.0336194377562024,0.0017323719649020575
2.955681158252545,99.99287612361027,0.05742398528064347,0.03316838428221404,99.99999999996555,0.002261801867639112,0.03167501240483608,0.00045834787825160817
2.9556835969098745,99.99288977967628,0.05086252324058888,0.026250328450652328,99.99999999995767,0.003907515032363016,0.03261438191862643,0.004230987373121664
2.9556924898686256,99.99293083676768,0.08532773324449791,0.1175097718981567,99.99999999999591,0.017012725912450233,0.04048786412205411,0.017018719493488987
2.955692897937433,99.99294055093436,0.0478388920924916,0.025936751970679964,99.99999998148125,0.0021945769965416016,0.03299454180951742,0.0007921220591566858
2.9556930136357535,99.99294216426598,0.03055566245556426,0.007382220805175107,99.99999962693664,0.0007099357387238866,0.03250389979334386,0.0004159987604168691
2.955693090453517,99.99294018236242,0.0667403908817541,0.04282233813232787,99.99995023329025,0.00010451321967401916,0.03142967539891908,0.00012809956375647857
2.9556931034998333,99.99294166752746,0.04966054686454856,0.02602859574405777,99.999998465038,0.0003710404943959322,0.031346063021286,0.0003998790264803098
2.9556931052847757,99.99294174660122,0.04865361078585487,0.025796555071246667,99.99999962714779,0.001498560919504525,0.031323882178851396,0.00006908079592804484
2.9556931054731184,99.99294166822072,0.04968852045314506,0.025995062628496397,99.99999962681552,0.001339108067095493,0.03140864158515861,0.0013189917160594256
2.955693106750845,99.99294134752076,0.053195074475134156,0.024979395932742916,99.99999957966264,0.0019154156062124962,0.03247124626853736,0.0007769375509836252
2.9556931881218387,99.99294347446087,0.04270427179350871,0.02947099579877428,99.99999999671117,0.018463589497021038,0.03133014256561558,0.018441686804115953
2.955693278396452,99.99294417997162,0.013999792932221509,0.009254361648236198,99.9999996268901,0.0003945861783825507,0.031202767494059012,0.0001344250038615158
2.955693326742421,99.99293864921542,0.09282413303458911,0.06265253113290768,99.99999962972538,0.003108113772978693,0.0314184444658877,0.00009010686805588364
2.955693378726124,99.99293851851186,0.09383056438441399,0.07099075426555114,99.99999999787047,0.0012098423571845456,0.032303218284020704,0.0010113144403467444
2.9556937252829814,99.99294659698775,0.01937195975242041,0.03782178800817934,99.99999999999996,0.007104249919304188,0.030072607312406567,4.7050982221463755e-6
2.955693812865954,99.99294655363529,0.02599972805759467,0.04930428881362126,99.99999990743329,0.00017441269765705394,0.03127262303046151,0.00003751602155599443
2.9556938591417983,99.99294676373106,0.02402650515132383,0.04807549726571572,99.99999999999989,0.0023971846363761,0.0323270393145031,0.0005937750697460054
2.9556938853551253,99.99294637349948,0.020730101944002415,0.05357495986570316,99.99999999895364,0.00041684121390594275,0.03458359931495839,0.00040694425030851633
2.955693903090347,99.99294677355348,0.0272113209486553,0.05079493198008503,99.99999999999996,0.0016340043199034454,0.03392969173964331,0.0016222667849286054
2.9556939741656887,99.99294908615137,0.051113497204897426,0.020864717128879957,100.,0.003101251130985176,0.026268749986383125,0.007082310368144995
2.9556940843915696,99.99294614263044,0.005237643531776429,0.07733276308954562,100.,0.01183943118904486,0.012098302047914183,0.003284308776296818
2.9556941183687995,99.99294508527882,0.031404560764701446,0.04060208068477095,100.,0.009773965269814461,0.06345816317267086,0.009807380483095596
2.955694189023673,99.99294582472325,0.009525546716421945,0.0773626954023159,99.999999991568,0.022653322892345416,0.03124884278938007,2.7370783639568685e-6
2.9556943091746377,99.99295139980842,0.08019370023767058,0.00825737959186284,100.,0.0019998309494383836,0.02231078484451422,0.003629062924837001
2.9556947907739244,99.99294918880553,0.06217979963360934,0.08292456721679382,99.99999999999922,0.0020060195006462514,0.035798813603928004,0.002552544873468676
2.9556949661087737,99.99294696580354,0.0163696721282059,0.08769704073658335,99.99985997209484,0.04358052761114827,0.02232114920358134,0.016463435684654915
2.9556951523184716,99.99294902379951,0.05667061674622298,0.1096819109658409,99.9999999999539,0.009117559692453623,0.03138197388512531,0.00003555226122387012
2.955695391765283,99.99295052496787,0.08138961068535965,0.0996979486393825,99.9999999999512,0.004891057285142199,0.035913587953113654,0.005234950014942896
2.9556954693058133,99.99295093555264,0.08275059565194366,0.10353426663418411,99.9999999999982,0.0013731605371083756,0.03143829438077136,0.0010280036379484159
2.955695586566915,99.99294706823461,0.10915594834884257,0.13536106622092678,99.99950677652447,0.0030822788770550513,0.031229158750099992,0.003961620035997093
2.9556956545980775,99.99295113911431,0.08732328194848045,0.10939119307372096,99.9999893773838,0.004156796117996499,0.032089453467034346,0.004121472387130787
2.9556956727478103,99.99295488717692,0.11243798020203091,0.06357349797443558,99.99999962684024,0.012443046660134592,0.011082891789978499,0.005578632521385796
2.955696139848389,99.99295174966822,0.09744156767157812,0.12316332399978053,99.9999999999996,0.006831483063876671,0.03447397131877394,0.0004769834771156667
2.955696763374983,99.99295770233937,0.1242655838518255,0.0157516361776719,99.99999999999987,0.02001435349556552,0.023389845482623378,0.06017923185235308
2.955699110578877,99.9929561769363,0.15772548861978097,0.18420593883529465,99.99999962688449,0.002290470164959741,0.0314330935092886,0.002373540706090971
2.9556998185683945,99.99292517037291,0.2667835180900864,0.2911358939446264,99.99999976253726,0.002942257184363163,0.03161711193352154,0.000514747794144732
2.955705000315465,99.99293195746095,0.19691391021582363,0.269251370926501,100.,0.14537618199164734,0.02307692741903153,0.010361122425717184
2.955718777856971,99.99297605634334,0.45100568687733084,0.3205471123614815,99.99999962745622,0.007789264531275383,0.04064286262707382,0.01967481115813241
2.955742022881182,99.99226398489273,0.15747894529300405,0.8989585122880724,99.89325096705466,0.2585271818427901,0.6849979362052654,0.11123948446886134
2.9557840261968216,99.99299649391578,0.7517199288739401,0.7971697079731834,99.9999999999913,0.0016330936325102009,0.049366441755462204,0.01069753653443195
2.9557849932738574,99.9929886553012,0.7667378996055197,0.8079989985549407,99.9999999999942,0.025120427645234766,0.02047647465877686,0.004013752167519868
2.9557906324395167,99.99299555012676,0.7704094337346999,0.8317067960618622,99.99999999999442,0.005763530753933257,0.08154526278332377,0.022028870720292026
2.955944941048331,99.99302047957683,1.3006620976793128,1.3441250010752146,99.99999999999162,0.017292356743588082,0.02937859073813284,0.007844283429458976
2.9559451947668633,99.99300607014727,1.303569142709468,1.3555104061188912,99.99999999998325,0.02932014515329679,0.03649944178845135,0.018071202166480838
2.956101053444833,99.99280881930194,1.9463746584530528,1.4920048003712179,99.9999996264207,0.1984363687700636,0.03353599514855576,0.17292842528520147
2.9569824349571205,0.0021541372383234417,99.99995362145059,0.0255189549845388,99.9999445482897,0.012356227376784061,0.00006687807947204972,0.012392134500660568
2.9569912716795494,0.0022833926138957363,0.04385928472804247,99.99999991350397,99.99994670751117,0.013291349377758124,0.014702031208338105,0.013250151153243461
2.9569944483884014,99.99315049975498,2.9201187737434267,3.15564654316422,99.99999999998506,0.003904562071699412,0.017196242192152808,0.0012736399664814435
2.9571274334050957,99.99271247162675,3.3198776236660037,3.0841784343202163,99.99999962675861,0.5265135523545921,0.03735542601659024,0.014767206244914455
2.9572869678403544,99.99316811074468,3.224177826076491,3.5047508805682432,99.99999962697257,0.07565655938051846,0.07096448738752857,0.034986576162598926
2.9575568798567926,99.99319316728166,3.5378609248050155,3.745172213125082,99.99999715354342,0.08842250708635324,0.023157994848124273,0.017039875097757395
2.9577916175124734,99.99264640416682,4.173233668849082,3.7174730228157062,99.9999996297592,0.011386627482961022,0.004486830490847729,0.04469854143523966
2.9583305742946573,99.99323567673882,4.180305307713444,4.498798772921665,99.99999981371977,0.056011067783991654,0.06216825486850618,0.0993480428991278
2.9584744500229405,99.9932342743109,4.2592582589752235,4.654040546802124,99.9999996314324,0.12055356253053605,0.019160312737223052,0.1266156407136454
