ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735235989742e-7,0.002212497111864659,0.04376393918105639,0.026055825751647454,5.995467530731309e-6,2.759377534726357e-7,2.7467670440346157e-7,99.9318319899326
5.487735322024887e-7,0.00220911530398598,0.04377079461960663,0.026052676853404604,5.308075380234281e-6,5.85734017827195e-8,5.454955046044248e-8,99.89863889563543
5.487735324456573e-7,0.0022125685721719485,0.04377069670228729,0.026053402761392182,5.650416885295434e-6,1.6666719626831072e-8,1.5866200960216377e-8,97.90404703998881
5.487735337057569e-7,0.002212573352600027,0.04377079725910291,0.02605632687692866,5.739414483972479e-6,4.454078084726835e-7,4.6671229189220005e-7,99.91029695815305
5.487735337191141e-7,0.002212596107157597,0.04377061789383632,0.026056183210689837,5.952592682117925e-6,7.68639085516619e-9,1.1030751253415143e-8,99.9279030321786
5.487735350432452e-7,0.0022125994243494354,0.043770856549648914,0.026056352576816044,6.255788987990814e-6,1.090005175597956e-7,1.0313410300041807e-7,99.94568783708975
5.487735351654136e-7,0.002212571568951928,0.043771112551709526,0.026053261714299412,6.402691132171273e-6,1.370917022970388e-7,1.4872541977580927e-7,99.25338235481227
5.487735354154118e-7,0.0022125742589177515,0.04377101535293603,0.02605380573485309,6.554362184671384e-6,1.1590799608209895e-7,1.215547700410962e-7,99.86620613873534
5.487735368298947e-7,0.002212544137221478,0.04377086344421235,0.026052743162329837,7.176775074721765e-6,6.386979195281706e-8,7.688465122668081e-8,99.48771529822345
5.487735370933489e-7,0.0022125541442117717,0.043771232402243905,0.026051784864648424,6.97511311992498e-6,1.8314363054620882e-7,1.763562962597346e-7,24749.515365241317
5.487735377560503e-7,0.002212532478810576,0.04377214655898822,0.02604867813610131,6.066843945294505e-6,2.522210316708379e-7,2.592493723890413e-7,99.94912671381309
5.487735393855937e-7,0.002212476102345544,0.04377212289913859,0.02604845914888514,6.654975057265244e-6,2.678785782182497e-7,2.73525484057747e-7,94.37285171404908
5.487735396363386e-7,0.0022125509149908927,0.043771431809986584,0.026053178884587868,7.688736853828259e-6,3.9889576401092963e-7,4.0500298037813133e-7,93.55389590559867
5.487735401274087e-7,0.0022090619193617846,0.043772097719359325,0.02604653565126626,6.2702930317279974e-6,2.443922399752897e-7,3.1082730958611156e-7,89.10305208993134
5.487735402855531e-7,0.002212583791223252,0.043771335089614255,0.0260544649499033,7.916528922286584e-6,2.4185974020001395e-7,2.4198012421742475e-7,84.56576584547514
5.487735407736047e-7,0.00221255393479511,0.04377300143636965,0.02605128957994386,6.825385200309979e-6,6.429696377089256e-7,6.42169343564416e-7,99.89675219925222
5.487735413165111e-7,0.002212602769956406,0.04377088712528311,0.026056551529919446,8.28382536695502e-6,8.712566066834214e-8,8.125955985563702e-8,20.395131049768832
5.487735416559375e-7,0.002212599017623037,0.04377087231026953,0.026056611110961067,8.379816063606724e-6,1.6909774956872573e-7,1.558632770868151e-7,97.38689048367466
