ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
1.4436296798398017e-7,0.0022124276715163667,36.81253074531059,0.026053799356880385,1.3505459702485754e-7,2.0092756121648156e-7,1.620804162016004e-7,3.6657594737476984e-7
1.4436296800696293e-7,0.0022123695257237398,663.9375779150499,0.026053490102775814,5.753611955031972e-7,2.9896328775423555e-7,2.8300131773929723e-8,2.8022040243769197e-7
1.443629680095848e-7,0.0022123595966153024,7.731274383446407,0.026052275993442404,5.672061374481466e-7,1.274216106276411e-7,1.5245286105209572e-7,2.9288402814131587e-7
1.44362968039222e-7,0.0022121847259932445,285.50134162629894,0.026054469456747623,1.3616548286919888e-7,1.5878993056526041e-7,6.92861370325442e-8,1.9457325750593668e-7
1.4436296817301283e-7,0.0022124371098275622,12.091771267091715,0.026054384119849238,7.771045975867092e-7,8.919803194980589e-8,2.3806570703547682e-7,1.4552768989872789e-7
1.4436296833930014e-7,0.002212366658656503,16.49210200183244,0.026052835067345438,1.1834426930960685e-6,6.593173278721429e-7,8.010830642269797e-8,5.876158004625154e-7
1.4436296838410392e-7,0.002208954104776858,4260.378701776056,0.0260525409607317,5.05650547635394e-7,2.9791606743001224e-8,1.3629137315681017e-7,1.160547768996878e-7
1.4436296840383762e-7,0.0022104199700719146,13856.558136805057,0.026050749959143967,5.72641874217635e-8,3.545097597976485e-7,4.81448828833465e-7,5.261450608529117e-7
1.4436296841063366e-7,0.002212530926609524,51008.09840080459,0.02605279204720561,7.979245814662569e-7,7.597656034298461e-7,2.880318000909262e-7,1.06494981721994e-6
1.443629684523595e-7,0.0022088405814157425,8.645890152933859,0.026051960091582897,3.396331282547452e-7,1.241969653963717e-7,6.030616504099502e-8,7.045493077839637e-8
1.4436296852915045e-7,0.002212607739547647,50355.51569352915,0.02605489357118943,1.283120067245051e-6,2.4646500425605424e-7,3.474730981706603e-8,1.6232750699174403e-7
1.443629686103531e-7,0.0022116383501387693,13881.833134343095,0.026053255517981714,1.4010906928847565e-6,9.059248557808605e-7,7.527295597757024e-8,9.442858939223697e-7
1.443629689705276e-7,0.002208974219512955,8.132749910847311,0.026052214095256175,1.1798610910827575e-7,1.1840775041876235e-6,4.857022577176617e-9,1.2671081961457276e-6
1.443629689772866e-7,0.002212383392187658,73.18135920451647,0.02605304066452158,6.447147691334921e-7,1.460157314626253e-6,1.84228392169667e-7,1.6357522447663086e-6
1.4436296917747495e-7,0.0022124534340573388,11.194235141201277,0.02605627993551597,1.1662617061146967e-6,7.205669320807039e-7,8.936194284810418e-8,8.141895380120445e-7
1.4436296929994278e-7,0.0022098771782133628,40168.73212754585,0.02605641153534151,5.434009408282459e-7,2.9878734687978e-7,9.760440391422353e-7,9.042296023054064e-7
1.4436296947250987e-7,0.002208795290902866,1895.6833881886052,0.026049009119826733,2.3599149831645616e-7,7.837556808077734e-8,1.7981025508189876e-7,9.095614261767082e-8
1.4436296961604958e-7,0.0022111707806786954,6864.93947303105,0.0260569265287959,1.0533334310916394e-6,4.546955241036774e-7,8.55641961828344e-7,1.1236430008665366e-6
1.4436296967822833e-7,0.002212382747734875,60.391928786192274,0.02605704036137085,1.5451532537703479e-6,3.132937370691477e-7,4.010887617195304e-7,7.032138316098724e-7
1.4436296971133758e-7,0.002211736037703187,1445.9673048162513,0.02605736924053712,1.2763757864892945e-6,2.4076236334003215e-7,6.002623884990095e-7,7.34298644111675e-7
1.4436296971615148e-7,0.002210706797081782,21283.642377525077,0.026054670718015167,2.7716224274206353e-6,6.392366970070458e-8,3.543461087931389e-7,1.4898181577294167e-7
1.443629698017092e-7,0.0022082835174360173,53082.21334281102,0.02605089015476981,1.2254232971637106e-6,1.302945202566144e-6,2.0034658543169152e-7,1.0928111082719738e-6
1.443629698945915e-7,0.0022124668533480946,92.45065883014631,0.02605769231871035,1.099977274108498e-6,7.541840554233682e-7,8.195047073407806e-8,6.700485055688432e-7
1.4436296997383743e-7,0.0022123489383206706,2.880105755984243,0.02605027789385633,1.172428517123474e-6,1.5721172151705385e-6,3.520436350144853e-7,1.92427455081301e-6
1.4436297031273325e-7,0.0022132147978363155,45595.87188895947,0.026057345418549267,1.8508148459930914e-6,2.4191360566667335e-7,5.622696520922039e-7,9.311699522562833e-7
1.4436297052165705e-7,0.0022089920811715286,6.426316294124282,0.026054138941540732,1.3634541137910117e-6,2.1041901873809075e-6,1.2500874540687263e-7,1.991040932125543e-6
1.4436297063944598e-7,0.002212465121621233,37514.02158482169,0.026058184470663874,1.8269397616623156e-6,1.2235548120409993e-7,6.999641551784755e-7,6.000580810017198e-7
1.4436297067456002e-7,0.0022109734351027613,6821.67551295262,0.026057199007171912,1.9719077873058053e-6,5.940017897416834e-7,1.1100775731862452e-6,1.4609715104363374e-6
1.4436297090228052e-7,0.0022082177646098977,1097.614381075734,0.026057940614734255,8.506612754166808e-7,3.15135921291424e-7,8.956840216591374e-7,1.0997189603401125e-6
1.443629714103825e-7,0.0022122365830970457,52737.4190597149,0.026046002949149105,2.6684358205662346e-7,6.803259774610539e-7,3.7784038738258453e-8,6.378204298052026e-7
1.4436297141417297e-7,0.002212301788190251,45259.89894267546,0.026056476283383832,4.432750975567289e-7,2.5506614642426546e-6,5.6161427689287814e-8,2.502445406449283e-6
1.4436297175275776e-7,0.0022121495195393656,921.5591383541018,0.026057160917942652,2.5999588657797894e-6,1.8840631857002126e-6,3.5434615842397565e-7,1.5756544513578774e-6
1.4436297208942755e-7,0.002210492914305636,43845.216504480995,0.02605850148346239,1.726787235920303e-6,1.8690962494552756e-6,3.545763793320614e-7,1.8277878766070899e-6
1.4436297216479676e-7,0.0022089297246087143,11431.280972380157,0.026059465775922636,3.55629014793793e-7,1.3352188086742742e-6,3.153403573773641e-7,1.5879964676557279e-6
1.443629722443806e-7,0.0022061451505207175,15254.357437207213,0.026058350827269875,3.007631954433372e-9,9.257277098276947e-7,4.208909858192946e-7,9.106676746029052e-7
1.4436297272898396e-7,0.002207109756745836,23609.302447975955,0.026059863517719387,7.480136629503738e-7,7.492162003874715e-8,7.890743373353431e-7,1.0361236313372046e-7
1.443629727451358e-7,0.0022091655048354373,6.658738254791173,0.02605950180743846,2.6828716097803244e-6,9.840820390627012e-8,4.5681123774496083e-7,3.872992038189693e-7
1.4436297276761695e-7,0.002208397152725949,52365.74468985011,0.026059339384481593,1.3217704741664555e-7,1.99090314047921e-6,3.234916267440332e-7,1.6921654966139954e-6
1.4436297278356295e-7,0.002209258216634685,9970.791324274225,0.02605963834265457,1.0229118089879575e-6,1.7403817693779848e-6,4.6809383240767387e-7,1.7331515778096218e-6
1.4436297283360142e-7,0.0022072327419694277,24268.859807651275,0.02606015511876236,3.1908037207453593e-7,1.331777976983907e-7,7.328912540576186e-7,2.0653723176167205e-7
1.4436297313517467e-7,0.002206600747768652,27213.682908131577,0.02605920008387487,4.872395157323822e-8,1.3231537055787234e-6,8.348956268646363e-7,1.4158548333753629e-6
1.443629735010857e-7,0.0022118465718436215,31345.114619324497,0.026059601025725018,2.2421547842257955e-6,2.139419418417714e-6,5.848349572229157e-7,1.6495677268579811e-6
1.443629735639166e-7,0.002212499523913325,96.34732876354467,0.026060940750190262,1.6745815613111475e-6,1.3489424056626844e-6,9.277250777533382e-8,1.2588188935680478e-6
