Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	4.638067707674054e-11	2.1511672060968854e-21	4.8271553421130875e-11	1.0679547217064352e-8	0.452	0.45199999995172846
1	haldaneRatio_1	4.638067707674054e-11	2.1511672060968854e-21	4.8271553421130875e-11	1.0679547217064352e-8	0.452	0.45199999995172846
1	haldaneRatio_1	4.638067707674054e-11	2.1511672060968854e-21	4.8271553421130875e-11	1.0679547217064352e-8	0.452	0.45199999995172846
1	haldaneRatio_1	4.638067707674054e-11	2.1511672060968854e-21	4.8271553421130875e-11	1.0679547217064352e-8	0.452	0.45199999995172846
1	haldaneRatio_1	4.638067707674054e-11	2.1511672060968854e-21	4.8271553421130875e-11	1.0679547217064352e-8	0.452	0.45199999995172846
1	haldaneRatio_1	4.638067707674054e-11	2.1511672060968854e-21	4.8271553421130875e-11	1.0679547217064352e-8	0.452	0.45199999995172846
1	haldaneRatio_1	4.638067707674054e-11	2.1511672060968854e-21	4.8271553421130875e-11	1.0679547217064352e-8	0.452	0.45199999995172846
1	haldaneRatio_1	4.638067707674054e-11	2.1511672060968854e-21	4.8271553421130875e-11	1.0679547217064352e-8	0.452	0.45199999995172846
1	haldaneRatio_1	4.638067707674054e-11	2.1511672060968854e-21	4.8271553421130875e-11	1.0679547217064352e-8	0.452	0.45199999995172846
1	haldaneRatio_1	4.638067707674054e-11	2.1511672060968854e-21	4.8271553421130875e-11	1.0679547217064352e-8	0.452	0.45199999995172846
1	haldaneRatio_1	4.638067707674054e-11	2.1511672060968854e-21	4.8271553421130875e-11	1.0679547217064352e-8	0.452	0.45199999995172846
1	relRateFor_nad	7.257477059319228e-6	5.2670973266544874e-11	1.5191653511270609e-6	0.0016710818862397663	0.09090909090909095	0.09090757174373983
1	relRateFor_nad	5.904368055587028e-6	3.4861562135836543e-11	1.8599193995216812e-6	0.0013595217452215622	0.13680688860321014	0.13680502868381061
1	relRateFor_nad	4.018964617547027e-6	1.6152076597094923e-11	1.8578261358759285e-6	0.0009253965199214948	0.20076000891310194	0.20075815108696607
1	relRateFor_nad	1.5429223935159442e-6	2.38060951241297e-12	1.0116226311640553e-6	0.0003552703792193067	0.28474724895080133	0.28474623732817017
1	relRateFor_nad	1.4675938901365093e-6	2.1538318263660126e-12	1.307313406029298e-6	0.0003379265523658284	0.386863179846857	0.386864487160263
