ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735347202623e-7,0.002215239050545491,0.04375819622643339,0.026062086548281592,6.885311505024518e-6,3.98839565110922e-6,5.392977911641477e7,3.933732051208949e-6
5.487735355848452e-7,0.0022134707911151907,0.04376251396935504,0.026057874935178155,6.5963014075785036e-6,5.192648032306753e-6,98.62079249926735,4.873186565390597e-6
5.487735357597896e-7,0.0022086413251894716,0.043765460620768276,0.026062388932267498,7.231720708171166e-6,1.5752865703126832e-6,2.169512802013709e7,1.4699661043948709e-6
5.487735368733554e-7,0.0022144183917346422,0.043770053973485906,0.02605444087190054,7.370608481758256e-6,5.099348549123243e-7,66197.0236956374,1.2931360759971255e-6
5.487735371390578e-7,0.0022121398420260657,0.04377079005339782,0.02605415527230527,7.312336108430257e-6,3.946230019257821e-8,57364.18438161183,2.4411628274378927e-8
5.487735374863483e-7,0.00221300764078788,0.04377229427016837,0.026047956159492177,5.6051781988666765e-6,5.0337990904402384e-8,2639.346399664234,2.1782945447412772e-7
5.48773540707164e-7,0.0022133008325915422,0.04377106664282529,0.02605728971258941,7.529799515579264e-6,1.639298763105882e-6,53.32671348868057,1.410558803094375e-6
5.487735451681834e-7,0.002214199646853854,0.04377391415860485,0.026048409963930846,6.977677967098764e-6,1.115920396894303e-6,91.32394613497374,5.68504288089855e-7
5.487735455995941e-7,0.0022128785309664493,0.04377081369904318,0.026058805314694542,9.088843370788179e-6,2.9274654234668876e-7,1675.2629883115137,1.989390874257424e-7
5.48773549363102e-7,0.0022125169603086554,0.043770608289632376,0.026062145933839518,9.294360878940817e-6,2.6511543697834497e-7,32928.73046821284,1.0683571805003567e-7
5.48773550517694e-7,0.002212756883256821,0.04377067572786025,0.026061389228761923,9.77704057680994e-6,2.176216434196275e-7,29711.535218950758,7.824851877558103e-9
5.48773551454844e-7,0.0022031148110352736,0.043774123195573396,0.0260598117995574,6.676252333723389e-6,1.4739725664203352e-6,2.325336150298539e6,1.1499065921682927e-6
5.487735517225626e-7,0.0022123167658559878,0.04377077082657068,0.026063311638721456,9.333489131154576e-6,9.420753999909119e-7,41798.85053392803,9.196482464446376e-7
