Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	1.91138477267927e-9	3.653391749230184e-18	1.989308995309358e-9	4.401126095817163e-7	0.452	0.451999998010691
1	haldaneRatio_1	1.91138477267927e-9	3.653391749230184e-18	1.989308995309358e-9	4.401126095817163e-7	0.452	0.451999998010691
1	haldaneRatio_1	1.91138477267927e-9	3.653391749230184e-18	1.989308995309358e-9	4.401126095817163e-7	0.452	0.451999998010691
1	haldaneRatio_1	1.91138477267927e-9	3.653391749230184e-18	1.989308995309358e-9	4.401126095817163e-7	0.452	0.451999998010691
1	haldaneRatio_1	1.91138477267927e-9	3.653391749230184e-18	1.989308995309358e-9	4.401126095817163e-7	0.452	0.451999998010691
1	haldaneRatio_1	1.91138477267927e-9	3.653391749230184e-18	1.989308995309358e-9	4.401126095817163e-7	0.452	0.451999998010691
1	haldaneRatio_1	1.91138477267927e-9	3.653391749230184e-18	1.989308995309358e-9	4.401126095817163e-7	0.452	0.451999998010691
1	haldaneRatio_1	1.91138477267927e-9	3.653391749230184e-18	1.989308995309358e-9	4.401126095817163e-7	0.452	0.451999998010691
1	haldaneRatio_1	1.91138477267927e-9	3.653391749230184e-18	1.989308995309358e-9	4.401126095817163e-7	0.452	0.451999998010691
1	haldaneRatio_1	1.91138477267927e-9	3.653391749230184e-18	1.989308995309358e-9	4.401126095817163e-7	0.452	0.451999998010691
1	haldaneRatio_1	1.91138477267927e-9	3.653391749230184e-18	1.989308995309358e-9	4.401126095817163e-7	0.452	0.451999998010691
1	relRateFor_nad	7.2819929606282585e-6	5.302742147863951e-11	1.5242970787809895e-6	0.0016767267866590878	0.09090909090909095	0.09090756661201217
1	relRateFor_nad	5.927646219761051e-6	3.513698970664748e-11	1.867252142573328e-6	0.0013648816676103497	0.13680688860321014	0.13680502135106756
1	relRateFor_nad	4.040518129300175e-6	1.6325786753203382e-11	1.8677895207430684e-6	0.0009303593533668015	0.20076000891310194	0.2007581411235812
1	relRateFor_nad	1.5622109611479473e-6	2.4405030871307932e-12	1.024269227378749e-6	0.00035971172018442303	0.28474724895080133	0.28474622468157396
1	relRateFor_nad	1.4510591908600823e-6	2.1055727753795166e-12	1.2925844879996262e-6	0.00033411928437110676	0.386863179846857	0.386864472431345
1	relRateFor_nad	4.78956174637668e-6	2.2939901722354836e-11	5.514217146007638e-6	0.0011028434292015272	0.5000000000000002	0.5000055142171462
1	relRateFor_nad	8.128089966308316e-6	6.606584650040192e-11	0.000011475342376443542	0.0018715793929285384	0.6131368201531432	0.6131482954955196
1	relRateFor_nad	0.000011141427353478228	1.2413140347283288e-10	0.00001834938990941115	0.0025654413607629706	0.7152527510491989	0.7152711004391084
1	relRateFor_nad	0.000013619821159396861	1.8549952841395446e-10	0.00002506519628153736	0.003136128892580916	0.7992399910868984	0.7992650562831799
1	relRateFor_nad	0.000015507034190870295	2.404681093968203e-10	0.00003082195290671219	0.003570690324073271	0.86319311139679	0.8632239333496967
1	relRateFor_nad	0.000016861452001443178	2.8430856359697217e-10	0.00003529607429275661	0.003882568172203226	0.9090909090909093	0.909126205165202
1	relRateFor_g3p	0.0001434583402193379	2.0580295378487303e-8	0.000030024589486102315	0.03302704843471251	0.090909090909091	0.09087906631960489
1	relRateFor_g3p	0.00011669890246557291	1.3618633836669299e-8	0.00003675632458499667	0.02686730541150117	0.1368068886032102	0.1367701322786252
