ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
1.4436296836509576e-7,0.0022124262211399687,11.367700977273502,0.026053741788690785,9.210783512354459e-7,4.5692025630155153e-7,4.4971652617470576e-7,9.097473663288724e-7
1.4436296841851387e-7,0.0022125197296772297,43084.723705116565,0.026054752776572574,1.0697604792047929e-6,8.879207595335694e-8,3.1704434943922336e-7,4.2344946438177544e-7
1.4436296863629443e-7,0.002212232888527559,3037.6726909423505,0.026051394884143608,1.6289743046997241e-6,3.606726397385359e-7,1.507976064719281e-7,2.415370348174406e-7
1.4436296926523842e-7,0.002208947381955412,7.163095585908801,0.02605104754573983,5.053250130112613e-7,1.195590074828773e-6,5.090868190706583e-8,1.292436691002763e-6
1.4436296931126814e-7,0.002211862087243519,806.8470945507669,0.026056024344672992,1.7896478912414535e-6,6.471144662404501e-7,1.6369206181987423e-7,5.62977375828666e-7
1.4436296961548945e-7,0.002212454396874043,6.378731423936847,0.026056280190835352,2.125954449299448e-6,2.3633317525195707e-7,4.261950498867194e-8,2.875883975406168e-7
1.4436296998800144e-7,0.0022115576544317326,34017.74966978988,0.02604825350901598,9.14810240163803e-7,8.0927079197227e-7,4.204303454797761e-7,1.1374812203257534e-6
1.443629699917442e-7,0.0022112209275288613,5774.598126150697,0.026056741783527813,1.7989221707615961e-6,4.6420534574573707e-7,8.881774899491167e-7,1.1693950474622739e-6
1.4436297001101167e-7,0.0022122584771293746,41669.56257548959,0.026049825278398768,1.535078118351195e-6,1.1104485570988757e-6,6.43320663171804e-7,1.7366141413788228e-6
1.443629702391435e-7,0.0022132714720202525,51223.892078519326,0.02605671490498993,1.0132887908510573e-6,1.627095029506991e-6,3.340919628375125e-8,1.5079585136135165e-6
1.443629703956373e-7,0.0022113715023246694,28444.653659864027,0.02605759894711697,1.8655305254143777e-6,9.794781750666698e-8,1.0490360445806906e-6,7.759753284375392e-7
1.4436297043656886e-7,0.0022120359693593044,21996.369715753564,0.02604904150911878,2.6666330145688793e-6,1.406005351476647e-7,2.560258826291467e-7,3.440101092877512e-7
