ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735215162021e-7,0.00221248139293592,0.043764437202076,0.026056218114062613,4.734098385611037e-6,3.5422560902197645e-7,3.5987237011670767e-7,99.99066499397007
5.487735298163521e-7,0.0022124787609899715,0.04376856838262649,0.026051283186833238,6.0855464906112565e-6,3.3419288722788664e-7,3.384583184189349e-7,12.58297539916292
5.487735315442274e-7,0.002212491071111788,0.043769806299779106,0.02605153087625626,5.876356727918364e-6,5.969181393027408e-7,6.030254695299571e-7,99.99739458440297
5.487735326065642e-7,0.0022091462887824744,0.0437709907668001,0.026056930197940618,4.77469744007759e-6,3.9981677015347075e-7,3.856613469870489e-7,28.607220334362815
5.48773536273885e-7,0.0022091450967774776,0.04377049820393441,0.026058504951129612,6.31209207621898e-6,6.178717689895465e-7,5.636512256949022e-7,99.91636920357793
5.487735364123265e-7,0.0022125721442717646,0.04377193745792993,0.026054116116671116,6.136674134023763e-6,5.683662365727344e-7,5.648024460406168e-7,99.94233900743095
5.487735365387837e-7,0.0022125717284651727,0.04377080194764384,0.026053432316252442,7.1155564306373786e-6,4.0844085734023184e-8,5.155626506502134e-8,99.79147726153515
5.487735366960551e-7,0.002212551301252975,0.04376963591655496,0.026057505647940116,7.4073369660254684e-6,5.110317405231802e-7,5.438490346823625e-7,99.98816330419875
5.487735371207532e-7,0.00221253027673573,0.04376879649230709,0.026057229773372395,8.078848147014565e-6,3.240617091288813e-7,3.370767944470733e-7,99.75232003620566
5.487735371363669e-7,0.0022125579547155987,0.043771673294482644,0.026052699898878675,6.6856068303368646e-6,3.362653567591756e-7,3.478990300116761e-7,99.97937369682205
5.487735372311092e-7,0.002209117423842161,0.043768717384348316,0.026059277977050273,7.590225660595622e-6,2.602805753620684e-7,3.5020155342116645e-7,99.80890239096112
5.487735380905421e-7,0.0022126005985855634,0.043771555835296246,0.02605563678410743,6.9406468128363485e-6,3.00805324601774e-7,3.119786622807241e-7,99.94613617114268
5.487735386519054e-7,0.0022125356105887847,0.043772330867558884,0.02605045032982939,6.5567527897981755e-6,4.00737628921274e-7,4.0085837537532214e-7,99.90004695458803
5.487735391169694e-7,0.002212576942544004,0.04377160517225721,0.026054813949161613,7.318300870779307e-6,4.907692001067473e-7,5.065470602614877e-7,99.97226481837984
5.487735394486313e-7,0.002212578712805218,0.04377127354825236,0.02605393512014455,7.728146056760763e-6,1.9788026920090477e-7,2.0306625602409237e-7,94.98563240342813
5.487735395607925e-7,0.0022125528985990008,0.04377153283538464,0.02605292587934205,7.602030257033613e-6,3.8001483719874765e-7,3.686221873746201e-7,99.07231449248903
5.487735404929299e-7,0.002212585784197662,0.043771703198325684,0.026054054129723506,7.75821760400314e-6,3.3580497035957243e-7,3.4145180233770304e-7,99.95108928132554
5.487735410580492e-7,0.00221260224045917,0.04377079819897219,0.026056623638283014,8.250384044275513e-6,5.419837391077932e-8,5.4319379183193477e-8,23.39167319905584
5.487735412063755e-7,0.002212483063164425,0.043773476361044575,0.02604748849807011,5.848540273637442e-6,6.887914034613644e-7,6.953590752722703e-7,99.9956602134406
5.487735434264352e-7,0.002212608680138207,0.0437714063092713,0.02605651141386628,8.582076486279097e-6,2.524517836665202e-7,2.5441390613862784e-7,98.9480276085785
5.487735434476266e-7,0.002212496725045417,0.04377439995941123,0.026045560783354824,5.157365893552847e-6,3.77712156045815e-7,3.893454109120131e-7,99.96734650072597
5.487735438509183e-7,0.0022125788718667114,0.04377292943321208,0.026053807884764628,7.90238040444005e-6,7.979339288622413e-7,8.026594719511587e-7,99.970659536954
5.487735461172251e-7,0.002212612754976547,0.043772747195248284,0.026056081239941267,8.512655294432636e-6,7.696119552856311e-7,7.711141782852855e-7,99.95360055000472
5.487735461657008e-7,0.002212665442699679,0.043771093893869246,0.026059550666743425,8.927049714372121e-6,2.609706821341893e-7,2.7352553368858377e-7,99.96104914240314
5.487735461659914e-7,0.0022124826669035896,0.043774792085162086,0.026046027344270774,6.0601721186875645e-6,6.042864709113168e-7,6.094725813986444e-7,99.9985748510092
5.487735470724893e-7,0.002212631922737338,0.043770854650747995,0.0260597100077431,9.265521094648783e-6,3.2148583205578504e-8,7.158872661648355e-8,65.52520568427633
5.487735476159239e-7,0.002212647071255267,0.04377215395012843,0.026059863393240703,8.58994766660354e-6,6.309963981999255e-7,6.863790040190476e-7,99.95880430516887
5.487735486722453e-7,0.0022125217144900065,0.04377185292056686,0.026054331784592107,9.724169897830805e-6,1.3293702299241636e-6,1.3396223934701398e-6,99.99863581099147
5.487735491850751e-7,0.002212631538282259,0.043771568184602636,0.02605897845091901,9.580564756785196e-6,3.503109061434987e-7,3.9832564760135827e-7,99.69764908623837
5.487735494002136e-7,0.0022126415373970284,0.04377142652820434,0.026060933516659304,9.193550899671033e-6,6.892515687988608e-7,6.83385553187504e-7,99.97908748341176
5.487735499222442e-7,0.0022092067850952948,0.04377190306176219,0.026060341625142994,9.170616298189401e-6,5.764251662025575e-7,4.784556096124929e-7,56330.64958482165
5.487735506765482e-7,0.0022090193563100565,0.043776279886137186,0.026043558447954515,4.956605373570086e-6,4.108691386134393e-7,4.252657951865773e-7,99.99791524205051
5.487735615020636e-7,0.0022126833557524475,0.04377282861791778,0.02606236313156977,0.000010988635163988902,1.675402196524756e-7,1.402058234259826e-7,99.99960471514326
5.487735634470013e-7,0.0022126342592984284,0.0437735026652633,0.026059344823617044,0.000011562875738151765,1.5384449368322587e-6,1.5450129939282817e-6,11781.274046099386
5.487735659286425e-7,0.0022126872247730752,0.04377274043500409,0.026063156161429644,0.00001170044692907507,7.13659085121556e-7,7.303583112166955e-7,30845.454026839514
5.487735744490427e-7,0.0022124552097395633,0.043780407402145234,0.026037669213991924,5.683493392003149e-6,4.253757498649137e-7,4.3608798112034334e-7,99.99529408661272
5.487735780437459e-7,0.002212486102288523,0.04378185414875742,0.026036400226845002,3.5177065744541487e-6,4.0096769316818005e-7,4.075359397626667e-7,99.99636246871286
5.487735813699744e-7,0.0022124633288778824,0.0437809967125614,0.02603675160850462,6.783844454011119e-6,6.468842546188063e-7,6.612808056782494e-7,39655.821526043015
5.487735849653828e-7,0.0022124894770484856,0.04378330126704385,0.02603670696187742,4.8144970385203746e-6,6.924754280315287e-7,7.008851711597166e-7,99.99841530303021
5.487735924575478e-7,0.0022126551675048733,0.04375799646045326,0.026080683401202863,0.000011576047800597516,2.0616960695202197e-7,1.5102795972891188e-7,99.99998480281602
5.487735996917763e-7,0.002212467928695949,0.04378372200007813,0.026031173519720213,4.198417777944942e-6,7.031700688779875e-8,7.734510958646458e-8,82.1949573744215
5.48773734685045e-7,0.0022126887134278333,0.04373328484720883,0.026101571289221945,0.000010730209328697251,3.348839887794877e-7,1.3514018589832012e-7,99.97282047109867
5.487740526017428e-7,0.002212457782596494,0.04382124913845886,0.025994967365890777,9.335876385064884e-6,1.2683518075542702e-6,1.2832090727407173e-6,99.25419099148124
5.487740725246899e-7,0.002212671242563909,0.04370749358825509,0.026126601788097382,0.00001060806936554549,1.3248641367854224e-7,7.504265235142322e-8,99.9980542233359
5.487741366281559e-7,0.0022125384233254454,0.04369597182994954,0.02612572979014725,6.77074336099802e-6,3.8968580083534395e-7,3.8888500218306607e-7,82.61730704130858
5.487743322667191e-7,0.0022124748567779484,0.04383706036019715,0.025979884641529522,4.090630841686229e-6,2.890626160263496e-7,2.914855934769679e-7,99.08903937694365
5.48774351599049e-7,0.0022125174522051577,0.04368408965338567,0.02613602282145841,5.1461712185151396e-6,3.341930100401681e-7,3.384584176806084e-7,99.9993938571143
5.48775156421229e-7,0.0022125062932952314,0.04365221172222323,0.026166750224481825,5.579176852517043e-6,1.0554610283109575e-7,1.065881445406435e-7,7.949558312937932
5.487756007625103e-7,0.002209245454219862,0.04389010381814145,0.02594324301527906,9.826091484092781e-6,5.389573165832091e-6,8.241092909386183e-8,99.86130084781276
5.4877669699409e-7,0.002212180661439767,0.043908725005169805,0.025902088558561246,8.91236326264904e-6,8.370774574969966e-7,7.911465571186864e-7,77.90311648799378
5.487772381817417e-7,0.0022123509123064843,0.043921757867573206,0.025889664613941172,4.166513009234073e-6,4.3376389009648565e-8,7.57690823653673e-9,99.88154538580038
5.487780369888966e-7,0.002212571086421728,0.04358311134946411,0.026241414535142026,7.678858528141797e-6,6.678378965868401e-7,6.679582708039205e-7,99.99876485701104
5.487801726971025e-7,0.002209216650356271,0.04398710637408818,0.025844692694609487,3.3054705559763206e-6,3.968236751977133e-7,4.024701367988817e-7,99.99957572588698
5.487808677168323e-7,0.00221250202486657,0.043991657333684674,0.02582643653272574,4.8201647303751846e-6,2.2251783748927778e-7,2.2217773468153804e-7,99.99985467909775
5.48781831791287e-7,0.002212566987971874,0.04351823325052107,0.026305930801267682,5.825812577958418e-6,2.430110070891114e-7,2.408287384355877e-7,68.14391980313141
5.487843850014753e-7,0.002212499251161187,0.044041423324246064,0.025776378613945383,3.5419642277199963e-6,4.8672766898517985e-8,4.8332593325391935e-8,99.99921244170007
5.487869154585707e-7,0.0022124319344637836,0.04406963728471574,0.025742546845035498,2.908061331376601e-6,9.357329316508089e-8,1.0014075143054793e-7,99.98513176756538
5.487876790482746e-7,0.002211475801429227,0.04342722762227713,0.0263646096298394,8.52099104244488e-6,1.283602808606282e-6,2.772529915084825e-7,81.28688021167342
5.487883433870995e-7,0.0022124782180155,0.04408771789096512,0.025728272852850072,3.0488816539435722e-6,1.536705988613799e-7,1.5286999169139396e-7,99.99921049120314
5.487883444516242e-7,0.002212396263308807,0.04408441318029821,0.02572516358516284,8.027079000167935e-6,6.178714373963864e-7,6.258209293943057e-7,99.996572050367
5.487885061072817e-7,0.0022126909874665983,0.044099191299530605,0.025737183343836213,0.000010788989750686434,7.576384333083838e-7,7.57759099141433e-7,99.99994003657629
5.487890879285651e-7,0.0022124775947950097,0.04409562965736164,0.02571990104313104,2.706680178826941e-6,1.0784918926455739e-7,1.0889063486290935e-7,99.99935205351167
5.487903447654029e-7,0.0022125353849392075,0.044111669311568236,0.025709559702900942,6.44439280049211e-6,2.1123458194011717e-7,2.1043471474626574e-7,99.99741835630024
5.487944207284277e-7,0.0022121318884544537,0.044158047636718094,0.02567656775220701,0.000011832106955902852,6.966743553730475e-7,3.7691157935997324e-7,99.97924036073287
5.48800585227687e-7,0.002212488971117588,0.044205661919769795,0.02561603784744847,7.026324374067764e-6,6.627724303496191e-7,6.799317928886868e-7,205.10427761343456
5.488130225700328e-7,0.0022118576093078466,0.04428493909460415,0.025510721883267994,3.6578251353209596e-6,3.054649208111433e-7,2.3074072492629924e-7,62.34794064757979
5.488155396427077e-7,0.0022125331134302474,0.04431426203331254,0.025506508002034068,6.140925894493166e-6,5.235638618815344e-8,5.385877193089945e-8,65.50860252439105
5.488206143352716e-7,0.002212688344618394,0.044354013907589425,0.025482014865156267,0.000012216889454303958,1.083224893755587e-6,1.0722921447845577e-6,0.8472811749867581
5.488350893469848e-7,0.0022126393311961913,0.04443550911795051,0.025395547180299034,9.776716590532663e-6,5.589249319025153e-7,5.48914738384474e-7,99.9999841739568
5.488490813211879e-7,0.0022125596628460044,0.04302276957589779,0.026800443349275574,6.286245734236896e-6,4.0787565065838115e-7,4.075360059371157e-7,99.99996002649188
5.4887413917297e-7,0.002210042649450095,0.04289302251518034,0.02689868889584578,5.966409153799434e-6,8.965841834940902e-8,4.166310222082588e-9,99.9999726213951
5.48875529572059e-7,0.0022126417411216285,0.04462764653145666,0.02520367369703096,9.457645466118808e-6,4.1202022128411456e-7,4.056937423640621e-7,99.99998509751956
5.489015066272384e-7,0.0022122548794002235,0.04471639111365443,0.025085456097058607,4.1314741319618055e-6,3.5197749336570755e-7,3.684352776434076e-7,99.99926354971295
5.489082923369187e-7,0.002212581889095949,0.044753200245834374,0.025071939649307366,7.155699486349422e-6,1.0830951425801978e-7,1.0612752074473722e-7,99.99996370044477
5.489816387223985e-7,0.002212512754748662,0.044989910472309456,0.024828567463654583,5.09940123825501e-6,2.3753819707666052e-7,2.411023863258325e-7,50.30808336100967
5.489843190111909e-7,0.002210446655118352,0.044987745889058406,0.02481060012817679,2.584611291158988e-6,5.400444840582311e-7,4.802975423133015e-7,99.99996803988672
5.491002345036492e-7,0.002211834720023098,0.04220408989522916,0.027580351538230484,6.682972307554513e-6,2.2579591834422134e-7,1.6764979017869545e-7,94.93461583243445
5.491495153894892e-7,0.0022124478499945164,0.04541045316031742,0.024403288603419417,6.970009153587514e-6,3.2544288060891886e-7,3.1957724264930974e-7,99.99173200965564
5.492170370723453e-7,0.002209011667374125,0.045553801088075725,0.02426221853812523,5.850089744636711e-6,2.572868295012191e-7,2.610915863312582e-7,99.99375733083913
5.495023003353337e-7,0.0022085716702594993,0.041437310605731616,0.028333447166746486,5.849789725920373e-6,1.2394461072037616e-9,2.8990877216248254e-8,99.9997786405802
5.495285438018672e-7,0.0022117024022431982,0.04609759632727807,0.023712495406546952,3.3465894519924484e-6,1.0464369538046279e-6,2.4962178415231214e-7,99.09957398529782
5.497873176021958e-7,0.0022125529341367385,0.04647534560756756,0.023346993449729635,6.953390958873325e-6,1.0646718266100574e-7,1.056670789285657e-7,99.99708805399146
5.498391598393886e-7,0.0022125259834306524,0.04654223464988383,0.023276886454106444,5.871052303688491e-6,1.3271701829948678e-7,7.020728536268325e-8,55.80913882748884
5.498529581385552e-7,0.0022125486939726254,0.046561478993708126,0.023260245028373924,6.101157793243296e-6,6.640220575949579e-8,6.283882664050988e-8,99.99996120977647
5.498731080522713e-7,0.0022125341652117635,0.046587548675877215,0.023234312940827593,6.766632903086994e-6,1.416962417606183e-7,1.4181766756760344e-7,130.09583424301
5.498744730453691e-7,0.002209105195396908,0.046589367020382695,0.023232618362964638,5.475237600618509e-6,8.183005649684608e-8,7.504270198225998e-8,75.34818404127127
5.501154946010289e-7,0.0022121695516652802,0.040623984693268125,0.02916224340996612,4.7542668336172395e-6,6.846463661489614e-7,6.787804071068498e-7,99.87905326081726
5.501833108696026e-7,0.002212496150177332,0.04696023904306486,0.02285949494896079,5.8592939455539e-6,6.29490191536108e-8,7.089796463055277e-8,97.91147761402618
5.502460777092129e-7,0.0022119840753022793,0.04047017790284276,0.029305008891334285,5.819063270377934e-6,5.94946167061391e-8,7.204921806349183e-8,99.93378063239139
5.502936268905198e-7,0.00221100480366165,0.04707501086949281,0.022728652618165483,8.178742883609996e-7,3.708583464905206e-7,1.4462409286264885e-7,99.9953944917324
5.503955271010587e-7,0.0021958554143803877,0.04778621478721182,0.023540714848387437,7.3041574221779635e-6,0.0005724771638547031,6.030686814451569e-7,99.99997306625035
5.507723693975583e-7,0.0022121359557485537,0.04755774957736827,0.022236820673620192,2.806425213612553e-6,4.268111061235425e-7,3.9030985387541316e-7,61.51745534695634
5.509050538648768e-7,0.002212236531823318,0.04768243390293975,0.022112734532174674,2.0117070463848945e-7,8.744339814675472e-7,8.706289856027022e-7,99.99990874828026
5.51947299127241e-7,0.002212085056206088,0.03894040699134903,0.030835750514467093,7.924070538043018e-6,1.6633462061004913e-7,1.4481095296302458e-7,99.98141453473158
5.526680811475748e-7,0.002211945996691437,0.038424981335548676,0.0313545902220539,7.623133036921995e-6,3.383375315409889e-7,2.997749358314843e-7,86.65538018434698
5.540764405861512e-7,0.0022122287305670527,0.03754285349402891,0.032247000695096,4.070107398045149e-6,4.072394093529195e-7,1.5655408870358264e-7,88.18163366159135
5.569154671266917e-7,0.0022122352048351505,0.036059466207764714,0.03373025836143998,3.900732271848761e-6,3.83007846185908e-7,3.6562876963030094e-7,144.74812764125414
5.574004083475468e-7,0.002212177277042452,0.035834457820946845,0.033956479434952745,3.707984552902281e-6,2.183732300198599e-7,2.286249623555111e-7,97.77669890875895
4.231698457652728e-6,0.002837327405073985,0.11183754295188071,0.1672802857780825,0.0001281836754101074,0.06180866793392642,3.5400160130290036e-6,90.65788285326548
0.00003947829995991348,0.0022886676095745925,0.5683006800980384,0.5123944541954372,0.0011922811106640423,0.005149422452480338,0.00002077901227058549,99.99993814029538
