ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735274628331e-7,0.0022125246079093795,0.043761719844657605,0.026061359728070856,6.450812501084125e-6,3.519485910417508e23,1.015418464957025e-6,1.0076154577376428e-6
5.487735292268637e-7,0.0022090636467066624,0.0437588746380703,0.026066113958238487,4.761930599093532e-6,9.967968468396168e17,8.008173903578399e-7,7.870277984878271e-7
5.487735316138033e-7,0.002212527156959037,0.04376646494306659,0.026054505445918186,7.585309086648318e-6,4.73324504221264e8,1.4464622159839587e-6,1.4446462137662763e-6
5.487735335177811e-7,0.002212523956695391,0.043765201836888534,0.0260608529346216,7.5442190577564696e-6,1.6023403512322332e21,1.0336088449151683e-6,1.0308713993545382e-6
5.487735335325301e-7,0.0022125222611688354,0.04376039608442141,0.0260635698963131,7.791597014018597e-6,7.895276166347452e7,1.1116664382504493e-6,1.1024822166305626e-6
5.487735351892844e-7,0.00221247084348314,0.04377077825994605,0.02605004375814695,6.452701972085012e-6,150944.36317877553,7.757542975622384e-8,6.654883311085769e-8
5.487735366567966e-7,0.0022125415249718687,0.04377068452685526,0.026053745681324347,7.226335218438723e-6,7.781017694302097e12,2.3004140989283466e-8,1.8885859542905337e-8
5.487735366744496e-7,0.0022126534045017908,0.043770458486478044,0.026056791799615127,7.0505850603966345e-6,9.054150807358628e15,8.65988452735443e-8,8.334928303099787e-8
5.487735379172596e-7,0.002212582883128641,0.04376284831266075,0.026063063894740564,8.779335536500958e-6,2.3265372044871763e12,1.0006819114721477e-6,1.0016289464509498e-6
5.487735380948231e-7,0.0022125597776359095,0.04377041244784283,0.026057958242838748,7.324521895138312e-6,3.8784995086168475e11,6.656646644014334e-8,6.792184592541162e-8
5.487735382904978e-7,0.002212579178515226,0.043770855230394146,0.02605507687148196,7.5597058351227875e-6,208519.63412466767,6.836512105130315e-8,6.88517576286074e-8
5.487735383030811e-7,0.002212323316319405,0.043770151426827636,0.02605076024294477,7.990272313779327e-6,14323.648281930335,6.403347396838346e-8,6.584961464994876e-8
5.487735385015504e-7,0.0022125929951510195,0.04376959053448334,0.026059530084413036,7.540277815067709e-6,6.303522958176012e14,3.122089824504834e-7,3.0624844882254365e-7
5.487735434284642e-7,0.0022119706144052655,0.04376955260123393,0.02606119453417963,8.556409561640352e-6,6.067781634679678e19,1.3794649538807977e-7,1.5772263495250627e-7
5.487735446375977e-7,0.0022125469885677833,0.04376917516461956,0.026058460238550192,9.617642615976094e-6,5.553418699709996e14,1.0126552184899548e-6,1.0057737198643224e-6
5.487735451712936e-7,0.002209286225507033,0.04377074813735,0.026062038652484597,8.009097772384251e-6,1.3113877142367672e25,6.238695441548441e-9,1.6583245887602516e-8
5.487735510105356e-7,0.0022126442819945945,0.043770718841707836,0.02606230088965054,9.608098457477746e-6,5.912834886121339e6,4.353170322458317e-9,8.52388160055284e-9
5.487735851720311e-7,0.002211638076347604,0.04378554778202778,0.026038444418933927,1.0538326775069924e-6,6.448490994544896e15,2.5952303682289837e-7,2.0653783128210534e-7
5.487736180282861e-7,0.0022125718605872542,0.043740700062593334,0.026085275605252083,9.126583837592962e-6,8.051771020752457e9,1.1305475801945235e-6,1.1296526269966023e-6
5.487736408735252e-7,0.002212426842734156,0.043787560832480935,0.02602521495217426,6.544416919496143e-6,385326.74430962943,5.228953751699245e-7,4.962112498674287e-7
5.487736530614885e-7,0.002212518979228626,0.043792130390030756,0.026031562091948686,9.538312449659491e-6,3.481338841063765e12,2.5261443427302283e-6,2.538604149115997e-6
5.487737521825865e-7,0.002246809326994981,0.04377715652240856,0.026054867298025034,0.000024030706234199568,4.13447709590304e7,5.021268998899412e-6,5.634469224524707e-7
5.48773954434955e-7,0.002212551023380993,0.04370957355393648,0.026115381183655563,0.000010459077504574045,5.255678742435073e21,1.836750397727323e-6,1.8326318351746806e-6
5.48774036555269e-7,0.0022125775305730988,0.04370394034200156,0.026121663735685932,7.015263387115534e-6,8.987484057287814e16,1.3854436995430452e-6,1.388232706567294e-6
5.48774172535917e-7,0.0022124875215392835,0.04382939178997173,0.025987799111001575,6.04455396515094e-7,50.50753037692054,9.212859068185314e-7,9.263254163727197e-7
5.487742081649485e-7,0.0021859410801251997,0.04372834370231536,0.02605990513870654,0.00005165272021974773,271215.45041538036,0.000010039753724400582,9.774930420647365e-6
5.487743850143443e-7,0.0022060768514156792,0.043682691204057655,0.026137905857981897,1.998321736277491e-6,7.386582497346722e15,1.0653843760327396e-6,4.326601965587429e-7
5.487743857424453e-7,0.0022125666036824374,0.043686341113586255,0.02613946826214906,9.768540873712699e-6,2.1193392803236875e15,2.037305713914786e-6,2.0350291896065187e-6
5.48774526178721e-7,0.002212561916977613,0.04367964439815308,0.026146112066026943,7.319438375463451e-6,1.6329715584707082e18,1.5394866995174884e-6,1.5174078882296271e-6
5.487747798188701e-7,0.0022124784435144933,0.04385560291219815,0.02596240448391071,0.000010212691402340345,7.164831192751378e13,2.3753251303007003e-6,2.3693644268796277e-6
5.487749981566825e-7,0.0022126726575983275,0.043869821793530044,0.025966601930398975,0.00001783561371561817,3.032165902777862e8,6.749085218976381e-6,6.740822255935086e-6
5.487752770510681e-7,0.0022127150312007842,0.043880998780088644,0.025954011070870153,9.714801211572845e-6,4.463170097259667e23,6.932954747109098e-8,4.673814668620935e-8
5.48775401752662e-7,0.002212679735691744,0.04388484091361906,0.025950195591364338,0.00001080679523049673,6.62751173973008e6,1.1729255649879422e-9,2.5372037804061165e-9
5.487759567388557e-7,0.002212689547887047,0.04390088709735405,0.025933626546457436,0.000010691219642922078,2.739811313613086e29,5.086553616631506e-8,3.373332169154253e-7
5.48776838767359e-7,0.0022126350362798686,0.04392171057188475,0.025909185691178987,9.309232602030968e-6,1.7991003226931572e9,3.580302719797766e-7,3.617403487865545e-7
5.487772621493674e-7,0.0022127017649331187,0.043930917871801194,0.025899183968421693,9.986038174810712e-6,3.419196964656812e10,1.3376718188676785e-8,3.679767601738604e-9
5.487779124307015e-7,0.002179465918388711,0.04385738510599222,0.026209522424048056,0.00009419928479039653,4.560390648978822e17,0.000017390020528059864,0.00001290415089227892
5.487781450080948e-7,0.002212671195461348,0.04395121400589076,0.025882894595838153,0.000010611620721769512,5.60789885701645e25,9.645675368003276e-8,1.2365299895122916e-7
5.487790030456564e-7,0.002212437559696172,0.0439591508219501,0.02585671112319182,3.7637542462433167e-6,1.377698309801184e16,9.869096189709358e-7,9.942519696437557e-7
5.48780200953482e-7,0.002212646330700008,0.04398794767389617,0.025845380444060692,0.000010687001394617526,7.553123424308763e23,4.464495432582031e-7,4.045684565134877e-7
5.487806905473107e-7,0.002212464148429316,0.04398720005084918,0.02582777412884075,7.443589471500645e-6,4.2349908981349373e9,1.5684993150402345e-6,1.5735910241509998e-6
5.487819637491341e-7,0.0022125716874010154,0.04351689323299003,0.026308143174797603,9.018620559474394e-6,3.172927701359102e21,1.2360061103470523e-6,1.236031821338912e-6
5.487858190302056e-7,0.002212475865055852,0.04405796200043451,0.025758424500088063,0.000016222271520787013,4.671328745352836e14,4.120224118951992e-6,4.124394070714743e-6
5.487887820640751e-7,0.002211957208260461,0.0434179679785051,0.026380279403056362,2.252015293318287e-6,1.996289714828981e13,2.198947178452529e-6,2.1450924592159026e-6
5.487895806012531e-7,0.0022126734347303516,0.04410992200482966,0.02572455238296255,0.000010627629355657343,7.730329758849646e12,4.994442092340051e-8,5.2733373223645685e-8
5.488058891652738e-7,0.002212678962730887,0.044253547790166506,0.025581380552439324,0.000010259011619653854,1.767941053463516e13,2.4980889240687163e-7,3.1799123334508295e-7
5.488091884340816e-7,0.0022085370896462665,0.043234951064140194,0.026548957279606798,1.1188131469368013e-6,4.7428298883541994e7,1.4865273541538424e-6,1.4114885149574263e-6
5.488288450338782e-7,0.002207561081439118,0.04438964733332121,0.025418900162173703,1.128615221843113e-6,4.399524383797144e7,6.507321021986057e-7,7.110342314931017e-7
5.488562393509822e-7,0.0022114619595706743,0.043022686492242744,0.026866975101212432,1.3096988197109717e-6,8.87572552821958e19,3.1713287099965634e-6,2.8314847355659367e-6
5.488786599881739e-7,0.002210452844105753,0.042883323224942226,0.02692706188581284,2.2977394607225314e-6,2.2202449840802235e18,3.984141178765933e-6,3.7861444868170224e-6
5.488853050327858e-7,0.0022124413363638564,0.04466192300240944,0.025157185971948243,6.799671952526907e-6,7.637246083400016e15,5.875980051666389e-7,5.880847142591961e-7
5.488942073215493e-7,0.0022122041262401097,0.04469454281956915,0.025119375824754122,3.7165379390939758e-6,3.902635956171451e15,1.1192649855318104e-6,1.2376438096595166e-6
5.489331195075982e-7,0.00220912977599187,0.042687807745136384,0.027136904347595497,6.768889459554383e-6,5.8875883968400475e22,5.291124977410976e-7,5.314408468848342e-7
5.490938330518028e-7,0.0022108219584013296,0.0422296789881568,0.027575752247958607,2.7683238971491587e-6,1.9159895795430692e18,2.4616720329032732e-6,2.407356813893813e-6
5.492669069032217e-7,0.002211211840544345,0.04564072566123748,0.024152922940195314,0.000013406299497397248,6.925133047352626e23,2.642238099454474e-6,2.871089099798496e-6
5.493117100202577e-7,0.0022094996363239494,0.04178016678413399,0.02802955902813511,1.4531292308742765e-6,3.0856980232602165e15,1.4473832650524242e-6,8.634737036494755e-7
5.495597181861376e-7,0.002212508417322579,0.046149448464849814,0.023668696609819795,5.531180920909841e-6,3.2120445182856674e9,2.7605839381144564e-7,2.802289067460606e-7
5.50295191548447e-7,0.0022120925763076484,0.047070585880569234,0.02272082924147795,3.1172269144062467e-6,4.1911367026593755e25,3.4444513736396093e-7,3.499972534015683e-7
5.504430970836148e-7,0.001267054077338973,0.041844288456880964,0.0288577254204475,0.0019668381069884652,169345.85411651913,0.00006539230834295547,0.0002306601116330853
5.506170342511452e-7,0.0022128136979955226,0.04741811532697662,0.022399180452919797,7.105996470517e-6,1.9240807050089225e7,1.3099533274132716e-7,9.141718493310691e-8
5.52423808084334e-7,0.0022115294031799654,0.048897479641573434,0.020899984257519398,5.644930434863821e-6,5.903277697882665e26,1.1071044875413826e-6,1.2493786005762786e-6
5.664302714822578e-7,0.0020839635282581146,0.05672360590934471,0.01790871518112091,0.0002920721227406938,1.521385245760296e16,0.0009218303754445798,0.0004144458113808369
6.4168585568394e-7,0.00998978427780123,0.0257066239182645,0.05535119601081748,0.00010881920449444589,5.566893594076166e11,0.0021783704964622895,0.0007391593235150928
