ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.477410651313249e-7,182972.33500843457,0.04375856128256751,0.02605182188401562,8.894018046092567e-7,3.6694393836151834e-7,6.539124627613618e-7,6.007398134499908e-7
5.477410652175029e-7,177975.6868209282,0.04375889906760602,0.026052383011274827,6.05320519413786e-7,1.5487607509152487e-7,9.73971819358892e-7,7.547830138676659e-7
5.477410654632724e-7,246484.01847566568,0.043759423663115256,0.026052917151800956,7.499199112439172e-7,1.260939730211029e-7,1.245676893955369e-6,2.931149545304379e-7
5.477410655333773e-7,273640.92421191745,0.04375949509037875,0.026051896794407645,1.076440259648327e-6,3.5128639181410656e-7,8.519348195642896e-7,1.1996030835348392e-7
5.477410658967279e-7,158538.39563446204,0.043759555043847376,0.026054233480738022,6.212405581670702e-7,3.162871022119244e-7,1.7246146340596946e-6,2.000903220888972e-7
5.477410659817871e-7,260931.0072140569,0.04375953751905928,0.026053202445467105,1.6530824470478297e-6,5.230597911534069e-7,1.1973224961490302e-6,1.365472623859887e-7
5.477410663396065e-7,164574.7196368023,0.043760725699363075,0.026052597716322005,1.5029677800822668e-7,1.2926313166359733e-7,1.639418869084775e-6,6.433376498193866e-7
5.477410670161037e-7,317081.83683009434,0.043760471539167047,0.02605274234971008,2.4007429808636464e-6,4.1478339936770373e-7,9.210123747335724e-7,6.087993886794152e-7
5.477410688397667e-7,289304.8192518288,0.0437621122675895,0.026051256766585568,2.6170135882565056e-6,6.35831996689891e-7,1.328569986628288e-6,7.354413078530797e-7
5.477410718711405e-7,333717.7659375528,0.04376070104516605,0.026053748076163293,5.449976342856304e-6,3.6008192494582084e-8,8.977918929268818e-8,8.956613228860988e-8
5.477410725381803e-7,95489.0806444393,0.04376519881644746,0.02604775532112485,2.1355996109174265e-7,6.697341796191106e-7,1.913426500177967e-6,3.4677357652057594e-7
5.477410728781326e-7,297275.9128713515,0.04376126913829389,0.026053424748112147,5.303955080776109e-6,1.4196321355435621e-6,1.1650864239536139e-6,1.1996422744076085e-6
5.477410748426095e-7,345267.3375913406,0.04376159160527337,0.026053921400916197,6.287700353083498e-6,9.213517240199588e-7,2.141187786712299e-7,8.091243675067972e-7
5.477410749563776e-7,329832.25246351416,0.04376102512439071,0.02605404487413504,6.3432572017572694e-6,1.2826276668100623e-6,1.0129210412516048e-7,1.239937752472997e-6
5.477410756226027e-7,323512.99437946867,0.043762515941969525,0.026054478890042962,5.676431742562163e-6,1.9667258480593867e-6,1.61409051601034e-6,1.4722685293122595e-6
5.477410762015251e-7,299670.41225344257,0.043761427653049224,0.0260563165861726,6.352075334051285e-6,1.1219074096481035e-6,1.6923783302537067e-6,5.602145636274258e-7
5.477410764014371e-7,503516.6366150962,0.043765818133316044,0.02605151344993611,5.110689047416681e-6,9.535886460996097e-7,5.802297449678125e-7,2.6801627583949994e-7
5.477410772348495e-7,309754.0534939853,0.04376102989287023,0.026057613042092975,6.689374191552557e-6,7.873418976769631e-7,1.4598173282150356e-6,3.582778296262745e-7
