ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.47741065093539e-7,268638.9903970836,0.04375885799617606,0.02605278013605826,6.582480418117809e-7,1.9023327652563896e-8,7.644365642671041e-7,6.834030452651518e-7
5.477410652179408e-7,135648.82602550354,0.04375907724553723,0.026052133078801165,5.586714798903528e-7,4.6572525826016827e-7,8.035806202812978e-7,5.498534072501116e-7
5.477410655764064e-7,204393.9013994725,0.04375936812456661,0.02605369055052351,3.851407816217766e-7,3.563521896444877e-7,1.5496180407472624e-6,1.6417007753233293e-7
5.477410657480731e-7,161887.147246217,0.04375926771363099,0.026054783322086772,2.3573693312497575e-7,1.9125689232936086e-7,1.6071827638021342e-6,3.7209351155809145e-7
5.477410662245789e-7,254676.55658961533,0.04376018743208881,0.026052361932482126,1.3991429573795372e-6,3.4046438235051947e-7,1.3792268416696682e-6,1.2802804372213927e-7
5.477410667832358e-7,260682.36926411072,0.043759866343934306,0.026055245296929815,1.5328516804117106e-6,5.72461694567102e-8,1.878887821854999e-6,2.1639956493402224e-8
5.477410668620057e-7,275789.7406796699,0.043760343725447896,0.02605392549114049,1.8925266103838451e-6,3.4276721087819e-7,1.6325112161382426e-6,3.329581499400547e-7
5.47741067253545e-7,77518.41283727487,0.043761624842343715,0.02605120285561446,3.52595082153021e-7,8.263097801867387e-7,1.657839536125453e-6,3.099323131472431e-7
5.477410673114754e-7,75409.96600753911,0.043760330461355065,0.02605174088949013,1.0044428731545387e-6,1.11016376769934e-6,1.0223261179035573e-6,2.278173583114551e-6
5.477410685114222e-7,276468.42832740454,0.04376075622982624,0.026053800741386104,3.291360513488673e-6,7.785561772465395e-10,1.5795517384256986e-6,9.625219510311922e-8
5.477410694509691e-7,268743.05633526895,0.04376097615762997,0.02605315094179304,3.859339594171941e-6,3.3475238313864826e-8,1.5818543445532502e-6,1.40461908770817e-7
