ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
1.4436296800246415e-7,0.0022120491524144537,5767.537400911327,0.026053201622619027,7.936208983515663e-7,1.692593214062475e-7,1.280711169270542e-7,1.0137823913680677e-7
1.4436296808258833e-7,0.002212243401222874,63.10967907359595,0.02605139763079593,3.7007413650948666e-7,2.0299985881057643e-7,8.682918198691582e-8,8.81935413588053e-8
1.443629682796012e-7,0.002212425771527351,7.632008033587167,0.026053793501206735,1.2574981719265438e-6,8.620445802615069e-8,1.2274946699980654e-7,2.0976138603856498e-7
1.4436296833480062e-7,0.002208895600083195,22.4872550176607,0.02605300396945357,6.595942763783908e-8,4.9133411203912246e-8,5.2477247959037884e-8,6.451739142931956e-9
1.4436296845368575e-7,0.0022112578360898006,6635.702182946794,0.02605432981343073,1.4218786917360797e-6,3.6868574810613686e-7,1.9574420213428323e-7,3.3714029346043617e-7
1.443629686861622e-7,0.0022089875179754016,4.346598698112917,0.026054389658076674,1.4705666071269876e-7,7.878023946076196e-7,4.602998719784032e-8,7.423490711033764e-7
1.4436296872289592e-7,0.0022123652008713903,0.4740633247198344,0.026051848605610127,3.2885860668129546e-7,5.441889687153675e-7,9.606601010227496e-7,1.5155572574698795e-6
1.4436296883148894e-7,0.00221240855174658,52843.39329243841,0.026053746128179293,9.95854023456749e-7,8.903214326058991e-7,6.120054084342818e-7,1.4778034573836862e-6
1.4436296904031808e-7,0.0022124569138945614,49384.710999124,0.026056358662606492,1.285317404747716e-6,4.504271832606633e-8,1.3744265967697372e-7,1.977963792754167e-7
1.443629691242143e-7,0.0022094624827935527,13098.798385405631,0.026053615352367863,1.8876701038105023e-6,7.903350540388613e-7,8.60949599316015e-8,6.177792499784118e-7
1.4436296926531158e-7,0.0022124363529942123,20.161126649809905,0.02605480439120348,2.0197201443644094e-6,8.520446393664964e-7,2.0931904662327872e-8,8.346828339611534e-7
1.443629693049368e-7,0.0022129267310111475,41172.99741513763,0.026054864691521185,2.272696159293242e-6,4.890302764507437e-8,1.9316533422575116e-7,2.295724277345812e-7
1.4436296941935516e-7,0.0022125683392642402,50547.959330263104,0.026056171285325117,7.688519936796658e-7,1.4002896064901904e-6,2.486576058867081e-7,1.1245783859692438e-6
1.4436296947713742e-7,0.0022117359244944105,40879.43267228256,0.026056983168335657,8.897192157149479e-7,4.394755822776532e-7,7.022668274804761e-7,1.0283388474086053e-6
1.4436296948354636e-7,0.0022088645101492064,4453.238890204234,0.026049456051896507,3.729143561112826e-7,6.890760700486186e-7,5.558224740490676e-7,6.843323907546051e-7
