ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.47741065221622e-7,252236.8980798562,0.04375924039051804,0.02605285495953,1.3897791706849196e-8,2.7092623867067096e-7,1.1351527924496267e-6,2.3071471400015753e-7
5.477410655164932e-7,148136.12102930754,0.04375952549037219,0.026052480669148982,4.625286634625049e-7,1.650072286280739e-7,1.2664001505799865e-6,5.784049905699362e-7
5.47741066184414e-7,120048.7078046795,0.04375958580000732,0.026054306812163468,1.2558730440335905e-6,6.374978347571829e-7,1.6647473048772712e-6,4.23633572665949e-8
5.477410662063592e-7,103482.8536480149,0.04375879949572107,0.026054346049890136,2.0278291762183675e-6,6.812467993851727e-7,1.2756104923721317e-6,3.57817353524581e-7
5.477410674355454e-7,202217.04587276434,0.043760566963345224,0.026055546489500273,6.950382902714273e-7,2.1382243321065826e-7,2.4798624790358656e-6,2.1552610807162864e-7
5.477410687498297e-7,309845.4554897897,0.043760397915772874,0.026056144611333223,3.0606169565571555e-6,2.927466528777421e-7,1.7107989972943849e-6,8.150706776177685e-8
5.477410687755494e-7,32339.992721230865,0.043762744894988874,0.02605565350962384,4.6484857488964617e-7,5.154607075491486e-7,2.1851315582308317e-6,1.0500230684939993e-7
5.47741069917049e-7,282354.3360510886,0.043760709530984994,0.026054408863224826,4.142781242433611e-6,4.3136185380783154e-7,1.5404077982167907e-6,2.652536634784042e-7
5.47741071412651e-7,137250.83993726218,0.043760794629416594,0.026056422698532554,1.1731182102022414e-6,1.7634617831876514e-6,3.598918783442741e-6,2.4582442414988748e-6
5.477410715440685e-7,312083.0815880363,0.043760699311624233,0.026054262727234823,5.025910142459038e-6,9.121958105294549e-7,8.49632213436738e-7,9.908068476782717e-7
5.477410719529324e-7,307361.5064094511,0.04376070430030643,0.026055935305080994,5.05853868908976e-6,3.340318434831752e-7,1.2963337820839737e-6,9.087881558400568e-8
5.477410720845594e-7,301684.8740470966,0.04376097342790127,0.026054986656983026,5.161296658387534e-6,6.077400996414152e-7,1.284820834164277e-6,3.513702884205827e-7
5.477410723044979e-7,313998.342450839,0.04376185795062271,0.026052587498718905,5.183281826302574e-6,2.0000653051148414e-7,9.993002882386127e-7,4.895341021438071e-7
5.477410727462285e-7,243980.65469930915,0.04376214188532498,0.026048454878990136,4.094577280881563e-6,1.5608349052759452e-6,1.026931297071436e-6,1.4911581192045276e-6
5.47741073722462e-7,341382.36606266495,0.04376243152485545,0.026053577990454147,5.635233668754018e-6,2.1906414735303869e-7,9.279201269417782e-7,1.3723857605896228e-7
5.47741074554426e-7,489642.9104015168,0.043759828623188515,0.02605786731027067,5.66065472439596e-6,1.8216627812892237e-6,3.453661698888142e-7,1.3064823667363612e-6
5.477410748294959e-7,310737.17793848854,0.0437610863713978,0.026055507270593716,5.919909052517508e-6,1.6508115425279102e-6,1.1190346984492757e-6,1.3599023684918166e-6
5.477410749158581e-7,305933.9334165979,0.04376125533769153,0.02605626639164197,6.072276288427047e-6,3.537166872087304e-8,1.4713302430475079e-6,4.86080053985205e-7
5.477410753465433e-7,452444.4217865396,0.04376297158505901,0.02605368379694635,6.048011232790608e-6,9.996401690682508e-7,4.146805303238587e-8,7.699801241045634e-7
5.477410766483574e-7,332214.77701932116,0.04376139159544521,0.026054530071668067,7.03881855753337e-6,5.299131954281725e-7,1.2892314604520831e-7,3.555144401090615e-7
5.47741076677889e-7,326153.1125775334,0.04376141853756464,0.02605358412390858,7.092390786110355e-6,4.951439577916683e-7,6.675334308413132e-8,3.8798113610738483e-7
5.477410766782259e-7,319143.25446798606,0.04376133427227541,0.026054053924072857,6.955576588328523e-6,1.1299664498089801e-6,3.914178457623157e-7,9.551079704905874e-7
5.477410767021441e-7,312850.46927531477,0.04376129633717433,0.026055711840355333,6.694779809794142e-6,1.3959155242728175e-6,1.0154183491517392e-6,1.0299417541048683e-6
5.477410774483244e-7,328984.92405650317,0.043761429321843466,0.026054456977662444,7.284189729007402e-6,6.606998994121894e-7,1.3813347129374126e-7,5.056431939820527e-7
5.47741081572577e-7,476030.85087691963,0.0437641289186537,0.026052599478989257,6.814688626335153e-6,3.062756624029986e-6,2.530679674767183e-8,2.6304687317235675e-6
5.477410819888652e-7,386738.21468490525,0.04376265309478691,0.026057641806283463,6.850793148029215e-6,3.0466381261464768e-6,2.2334859560371705e-6,1.8130511314495834e-6
5.477410828586864e-7,431277.29001456994,0.04376558205299526,0.026053872358994763,7.37275822350274e-6,1.6777017336832827e-7,1.8811904279825506e-6,1.5947748788214255e-6
5.477410829787261e-7,335639.04026124335,0.04376210346076143,0.02605896189791348,7.847568607547743e-6,1.345027899283857e-6,1.7913895831014258e-6,4.499207673092087e-7
5.477410835491423e-7,331723.09353099484,0.04376183037655959,0.026057259458296005,8.473537244339948e-6,1.7109086025996463e-6,5.180600578120213e-7,1.180070663409083e-6
5.477410835491566e-7,17945.30124349939,0.043770920740069996,0.026047300088669182,1.50731956800068e-6,1.416408251748438e-6,2.288747907528368e-6,1.2374048896646173e-6
5.477410838842085e-7,432202.01247343264,0.043761263865867456,0.026058467610838573,7.996634619486479e-6,2.786446196689184e-6,9.57853725358541e-7,1.8498925058452187e-6
5.477410849426517e-7,421640.2420143141,0.0437599874807832,0.026058607119080236,6.483715847466623e-6,4.9094297948504865e-6,1.602577485372582e-6,3.947547533300622e-6
5.477410873097389e-7,322551.1042654809,0.043762329394265546,0.02605831493453193,9.156894721081019e-6,1.7703158752111932e-6,1.1950200223703766e-6,9.042205872944464e-7
5.477410875406888e-7,366552.0135541903,0.04376398877739748,0.02605670749348616,8.614123024173425e-6,2.7473024224298655e-6,1.8834929017612042e-6,1.5298329492097196e-6
5.477410883707238e-7,332016.30964899505,0.043761802284698566,0.02605926633961283,9.083320884174235e-6,2.505991530315808e-6,7.529236328910196e-7,1.8241033350463454e-6
5.477410898494953e-7,7.855989882163978,0.04377118652109819,0.026057384548264853,6.0807489909003275e-6,1.9181412480977468e-6,4.952644655987747e-7,1.4563808825585056e-6
5.477410902416499e-7,97.36855924348939,0.04377118528856742,0.0260564699618101,6.727721992109452e-6,1.0986511356520496e-6,2.3484211801390866e-7,8.943199736322072e-7
5.477410919095966e-7,99.35834683536156,0.043771228554471305,0.026057638529988148,6.7295040120805065e-6,1.9575160322585386e-6,3.822073054468235e-7,1.5827922972277975e-6
5.477410965044479e-7,99.40818013986225,0.043770583224949096,0.02606145292768522,7.279275657867347e-6,2.312113750212187e-6,3.451723780149053e-8,2.278173272252104e-6
5.477410983958999e-7,99.38163740915836,0.04377117584014749,0.02605811948440392,8.87214586507763e-6,1.3680539002521263e-6,2.1181640415424981e-7,1.1637220964644257e-6
5.477411002997122e-7,1719.4612901054563,0.04377148175296783,0.026059151934067715,8.336619222477769e-6,2.8120051272757143e-6,1.1026863173663899e-6,2.3677438010238916e-6
5.477411077761234e-7,405686.4421618155,0.04377459086364663,0.02604013783005215,6.483027575473327e-6,3.6809518068815954e-7,7.137796926821117e-7,1.0306414943705988e-6
5.477411084956137e-7,99.39772279043534,0.04377220711989025,0.02606051389525358,9.936584994288275e-6,2.590726195519602e-6,5.272703830605542e-7,2.077848559878248e-6
5.477411089937322e-7,99.40795107747998,0.04377115323045121,0.026062061408865363,0.00001017240159304058,2.5239511439547457e-6,3.6839209881543234e-7,2.163044654501789e-6
5.477411091994462e-7,99.408139635937,0.04377115040320522,0.026062492689760793,0.00001012699678808327,2.376586145186567e-6,1.8188270647581362e-7,2.1860702581477653e-6
5.477411095219126e-7,99.40826540159739,0.04377143835519328,0.026061905633663434,0.00001013782348682478,2.6413835106370936e-6,2.854988241627786e-7,2.338040383520479e-6
5.477411117141367e-7,92.10717222636575,0.04377201588680049,0.026062569143197534,0.000010150387282268258,2.747301722399861e-6,4.7661352801917404e-7,2.250542974202574e-6
5.477411119965614e-7,47.261159169927126,0.04377708406199786,0.026045069000582365,6.960719284547646e-6,3.262390099955231e-6,8.848618522689837e-7,2.4078089966295124e-6
5.477411122417702e-7,97.17063136900506,0.04377264305674033,0.026058361864120683,0.00001070827173533016,3.2791993677971823e-6,6.63122672204609e-7,2.6097456196083613e-6
5.477411132221688e-7,76.46110601288854,0.04377159479886664,0.02606219152685247,0.000010323617855769342,3.567942880672549e-6,3.4444507118951193e-7,3.2259176441229442e-6
5.477411149390421e-7,99.28040251477285,0.04377234960746961,0.02606209613334478,0.000010758387884040408,2.9844686211059075e-6,5.80229645706139e-7,2.418630984379888e-6
5.477411228534243e-7,99.40806628374206,0.04377206733635984,0.02606553873541003,0.000011852651927928316,2.010475168842993e-6,6.262816524518855e-7,1.5022021182531375e-6
5.477411239221051e-7,99.3556091551113,0.04377195789660272,0.026068271585613863,0.000010148850770720082,3.854845547979507e-6,7.414106187968738e-7,3.1278273526780254e-6
5.477411396277853e-7,515282.69814547914,0.04378278362435259,0.02603584252126648,5.407689972099745e-6,1.5361426978035395e-6,9.302226999821053e-7,5.374187539430864e-7
5.477412154087807e-7,474679.35295416997,0.0437918442086423,0.026024134003692495,5.651255092411091e-6,4.516246644112836e-7,7.483184702667531e-7,2.5006500203872406e-7
5.477415131600375e-7,470705.5962979335,0.04370585026011074,0.026114513735938295,7.165210259944303e-6,1.9690282344628436e-6,2.219670335815473e-6,2.1735981903248103e-7
5.47741810198759e-7,397.0082871081235,0.04383105503991681,0.02598117436844117,4.881180244078067e-6,1.089956050685362e-6,6.389457049120111e-7,1.690331830062064e-6
5.477424891088358e-7,99.15422156980111,0.043867109968636964,0.025961955826016105,4.152860238114791e-6,3.4588007973958855e-6,2.371445421617255e-7,3.226838618530792e-6
5.477427428182715e-7,503942.0158155609,0.04387093494560602,0.02594772537792655,6.668473545164827e-6,1.8331763344286251e-6,8.358167255639386e-7,7.768875098790318e-7
5.477445864885722e-7,99.40190708414556,0.043641278978163923,0.026246369353369478,0.000011772589245076721,5.102846476243273e-6,4.1214101966887193e-7,1.1383938458564558e-6
5.47745203202732e-7,519740.422066522,0.04393313541841365,0.025883474770483868,4.586837830948522e-6,7.66442735236996e-7,1.146665707282099e-6,1.9539776796584363e-6
5.477476221728968e-7,99.29919266154954,0.043987220290418606,0.025849344590964017,0.000011297414935889624,1.8677148077882187e-6,3.2003761829103225e-7,1.442334918166921e-6
5.477479629799241e-7,519491.2251369354,0.043983139471716864,0.02583245671108297,4.354662413748177e-6,3.180752981552598e-7,2.9701175553886314e-7,5.99134075685015e-9
5.477481225621001e-7,524271.3203556503,0.04398851123700805,0.025832936062843367,6.112596258675179e-6,2.7662844974370784e-7,1.075285579072489e-6,8.095932368945569e-7
5.47748888302636e-7,509705.261013595,0.04352152105739191,0.026294566144099647,4.816939057246912e-6,4.740136994816307e-7,2.4635486741025845e-7,7.174901006656853e-7
5.477497774209362e-7,59117.49827228741,0.044009431221246946,0.0258032592489839,8.657075374970584e-7,1.9983256937100617e-6,2.4959805730362166e-6,2.1750260481567807e-6
5.477506603970485e-7,500698.1617920732,0.044024115301692264,0.025793227500802145,5.760355769162648e-6,6.05898001387736e-7,7.437133903605479e-7,1.34935851381357e-7
5.47764773784474e-7,99.29821658555827,0.04335744728893384,0.026482496863754257,0.00001271510880664508,4.04826324871423e-6,5.9634773970649e-7,3.4363732082098863e-6
5.477657478273513e-7,39.91528466919238,0.04419230802997594,0.02564317857434414,8.14459084851288e-6,3.0546973873694598e-6,1.7382353539854622e-7,3.0161518616012017e-6
5.477825070043589e-7,494273.58923645073,0.04430868817993599,0.025508634183455114,6.252623848861582e-6,1.0042454085618347e-6,1.2548872357475142e-6,3.0532715245001896e-7
5.477996893226039e-7,99.40137775174749,0.04308979859601157,0.02669043965219703,5.693190921681266e-6,4.911096136448133e-6,2.0630944426309436e-6,6.955192355384554e-6
5.478374717732273e-7,99.26004279519108,0.04457063115495179,0.025195306035674006,0.000011796309494721794,6.624219253263834e-6,5.917427756055706e-7,7.217687469918133e-6
5.47854645799024e-7,99.35721679118599,0.04467490632279149,0.02515600343992128,9.09025546312179e-6,2.201589046270564e-6,7.140158527469956e-8,2.308107305282192e-6
5.478686379411639e-7,17479.71134201186,0.044721013139937996,0.025093258789480294,2.3107657452511822e-6,2.2423998990012177e-6,2.0630944922617803e-6,2.5480449084014367e-6
5.478713726104876e-7,99.3925800170648,0.04279239520301269,0.027033765939183226,6.895891125786061e-6,5.800530606475919e-6,6.332326992933523e-7,6.468878144261225e-6
5.47891223919876e-7,18654.3584684442,0.04269752234573447,0.027081711763069945,1.9509500853969054e-6,5.0883953638618015e-6,6.079041476955704e-7,6.6857900993255726e-6
5.480138347841623e-7,317.84466062409854,0.04517359805934926,0.024656460170962523,8.236845659931572e-6,4.998079420838549e-6,7.485564335853724e-8,5.1943973788937114e-6
5.480432658682363e-7,58.07598559449178,0.04524181501254438,0.024576598653418553,5.71379324617113e-6,1.6775751756272123e-6,5.79538999525494e-7,2.2494001439277156e-6
5.481209041175093e-7,274654.8106678358,0.045419020501678675,0.02439502165900282,7.360181320136554e-8,3.253234591745256e-6,1.8351387024782124e-6,2.773698160041249e-6
5.485309950858794e-7,98.86305442946139,0.041351071588550885,0.02843638442994176,6.541191055475792e-6,2.466947000661158e-7,6.562151681505869e-7,4.020354271716542e-7
5.491645985480622e-7,99.40331907742966,0.040535316263835115,0.02926041140840315,5.604858221323044e-6,7.6126640758140116e-6,3.522740048150813e-7,6.335328639472948e-6
5.492264063337379e-7,88.40654107425505,0.04704028533865306,0.02277038537703003,8.371304270677859e-6,9.690696377111585e-7,1.5680387739623895e-6,2.538834975585047e-6
5.510245252628502e-7,99.32351354311149,0.038867224209826495,0.030927075165564522,3.7035978317335456e-6,8.09089766669361e-8,6.516097904593612e-7,6.553205755821523e-7
5.512694824245211e-7,499842.0231216896,0.048826639290344406,0.021002548498134214,9.043215688724383e-6,9.291248412239414e-6,9.141046059817543e-7,8.571139309410114e-6
5.569453378621016e-7,99.06810814928534,0.035576333798585554,0.034219362141273635,2.8082242441888044e-6,2.337442518301986e-6,1.3583109677676116e-7,2.2160033585905126e-6
5.590254930830843e-7,516383.2745518863,0.052809099217704755,0.017006264875901546,4.723142410512082e-6,4.383804049856328e-6,8.012780306973584e-7,5.232858890646952e-6
5.827026813544549e-7,508593.67070154723,0.05968932926876884,0.010127689192313388,5.902328740518638e-6,3.239418787295907e-6,6.285840600560901e-7,3.890452271448908e-6
5.8700049612946e-7,176160.09669082603,0.026878206643761754,0.04293458317373894,3.6443968108652543e-7,8.011012244424255e-6,1.4091603408247574e-6,8.762252989846786e-6
5.876134710913649e-7,492237.9613215202,0.02674468798048328,0.04306360671040574,1.139987214411298e-6,2.3627706354866936e-6,4.0757923439592774e-7,3.1969046965230064e-6
5.878726820278882e-7,486833.0255425238,0.06083474141409879,0.008998764556780085,0.000012319500712434472,1.5625762728963502e-7,2.187434147814771e-6,1.7029961107972724e-6
7.733234785226327e-7,525724.0352779763,0.08625712863414903,0.011999723328789905,0.000054446299244902356,0.002410460003796495,3.039195242906812e-7,0.0008580790510803737
7.8927782326622e-7,435827.90940746176,0.0833404677457442,0.017440038435569245,0.003840705257712657,0.0008353125310299776,0.0001473218269064462,0.0006115279409968366
8.516667128930408e-7,513391.7017770772,0.08966742680010722,0.021931858463437322,0.00013818510421630768,0.0006557928233147135,3.56442351555832e-6,0.00007471333671738023
9.97511153449395e-7,514611.8921519136,0.10217397339874595,0.029743550706715773,0.000030595251874939404,0.0007629641629395288,5.019853411629925e-7,0.0004282974140235041
1.0819338410800902e-6,523164.9285590174,0.10123832593932304,0.04011165239385373,4.26326101718071e-6,0.004828469155834128,3.799243696742384e-6,0.001001855745985658
1.1087409958349905e-6,472604.516245779,0.09871799156467997,0.04520733726357789,0.002974491341329844,0.0025007353390739677,0.00002332751393215321,0.000622723178289597
1.1413667040603728e-6,505313.56802165054,0.1084792848304223,0.040195066894592804,0.00031948402879386284,0.003379760495400686,4.3081584953328556e-6,0.0011915958871733245
1.149858064077827e-6,519272.06861229043,0.09705856325956998,0.04894663277988479,0.0003221251770160459,0.008629030753678775,3.1200244537769624e-6,0.0041770429721532665
2.996732131448042e-6,504731.5048973767,0.15697312508145997,0.12024648732972322,0.0003826741329387901,0.016793714761372213,0.000021181504046429194,0.01278977651576474
9.101525592529277e-6,208398.6695432789,0.24540191080141674,0.2535047075045678,0.00874846990262598,0.03113792569117775,0.002253763471317483,0.027625683897947173
