ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
1.4436296816004457e-7,0.0022124033497445566,37.025782482047276,0.02605331198179889,1.0422034260480006e-6,3.486993879483077e-7,1.973098895977236e-7,1.5449905799158614e-7
1.443629681770476e-7,0.0022113030980821366,870.6136937874339,0.02605267748702872,8.333288685967838e-7,6.793508356648342e-7,2.4197995878130224e-7,5.952137671627611e-7
1.44362968188481e-7,0.0022124087477914146,65.29096088424721,0.02605304988001502,1.1950905883480377e-6,7.456363451944627e-9,8.49436899550502e-8,7.529893375490815e-8
1.44362968308336e-7,0.0022105374558908037,3291.0792080355063,0.02605294677744121,8.429369123106556e-7,7.60631687920107e-7,3.3799790968998787e-7,7.050474204461921e-7
1.4436296831163586e-7,0.002212398537754148,12.45167596467243,0.026053632111821847,1.3703678642918047e-6,9.95592251708046e-8,9.875932672035987e-8,2.989097858119294e-9
1.4436296844647877e-7,0.0022124305319729818,7.74515212543786,0.026053950819596577,1.45714562141118e-6,2.2896476995601207e-7,1.572881618663867e-7,3.9396808038105746e-7
1.4436296859592346e-7,0.0022124396977579145,7.661569632166513,0.026054748312400813,1.4361183287346375e-6,2.2938165624551316e-8,3.6631963087790523e-7,3.7877925240792365e-7
1.4436296861075422e-7,0.002212442421318947,4.55720011802446,0.026055030814082714,1.0087225674980609e-6,5.824116017386353e-7,2.137015322266459e-7,8.049795940934246e-7
1.443629686572138e-7,0.0022089925446980743,4.987333684314046,0.026054942787156,3.1642928410183774e-7,2.0939282756082613e-7,2.6896351680506807e-7,4.757097826768586e-7
1.4436296894163038e-7,0.002212572490117199,50968.71565915753,0.026056490539312718,8.278255984520516e-7,3.3117068576141725e-9,2.8711075102246067e-7,3.0832035813332936e-7
1.4436296905979142e-7,0.0022126437246845613,39793.00250569839,0.026054505448147962,1.8753970582124498e-6,2.1151961696421592e-7,6.216763905659455e-7,8.740655088601557e-7
1.4436296912593146e-7,0.0022077098195512706,946.2141988337381,0.026052612701837126,1.0428383331003065e-6,1.1181751198513156e-7,2.7559786927721287e-7,1.9088880476303416e-7
1.443629691512358e-7,0.002211642416890768,36159.80911932017,0.02605104885120107,1.073699664501154e-6,1.0715347979615505e-6,5.974992412936129e-7,1.559084827906787e-6
1.4436296916022544e-7,0.002211445747917223,8992.842948685671,0.026057052273295554,1.4378689151434725e-7,6.288736984455092e-7,6.171218844823918e-7,1.7135834973203146e-7
1.4436296918187256e-7,0.002212849951156249,36489.64443237642,0.026051114412906442,2.1177451991044013e-6,1.6449313641777733e-7,4.1145025768294115e-7,3.083207689158485e-7
1.4436296918887006e-7,0.0022133150373114803,46563.72727264545,0.02605083366701836,1.6690515450652278e-6,4.6181050625677795e-7,3.0322882847919945e-7,9.392289612719651e-7
1.443629692969978e-7,0.0022107755039371874,32749.922298977956,0.026055747844356967,1.8637204230975868e-6,6.107335998777015e-7,3.4490554609290795e-7,5.348861131793115e-7
1.443629693459439e-7,0.0022124297684838353,18.676501086229045,0.026054720104917457,1.9032612779333995e-6,1.1976629127969063e-6,2.739859755047553e-7,9.288582347721785e-7
1.4436296939240345e-7,0.002211866467992514,1974.8593424397664,0.026056490220086777,1.7476941605363845e-6,1.7070948882602337e-7,4.674032358578656e-7,1.9480295154750138e-7
1.4436296946327927e-7,0.00220881752617277,791.9905496107962,0.026050899686216135,1.6698114864287963e-6,8.389196171568168e-7,2.919462007292619e-7,5.553794091284203e-7
