ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735348572595e-7,0.002212544603368179,0.043765280637287164,0.026061865970049877,7.554979304844511e-6,8.697744098206343e-7,1.2005462175194963e-6,3.2512937897521965e-7
5.487735363682304e-7,0.002212562923448513,0.04377210748297753,0.026052695244848795,5.818001210485166e-6,1.3611458076684155e-6,4.6049545056243526e-7,9.03530272822195e-7
5.48773536814519e-7,0.0022125096696965552,0.0437690678129871,0.026054359248271857,7.709629440328239e-6,2.2289906891721812e-6,7.922978105516255e-7,1.447170183688229e-6
5.487735385675257e-7,0.0022126150965972474,0.04377057665444029,0.02605826338644649,6.812131520895654e-6,1.8806092867830947e-6,4.695108589714262e-8,1.8346953289949397e-6
5.487735389854009e-7,0.002212561809039263,0.04376911718819969,0.0260587416404215,8.122525357453352e-6,4.843217518284308e-7,6.925959280668737e-7,1.9526372740941156e-7
5.487735407434433e-7,0.002211894834741929,0.04377030231632818,0.026053076645509488,2.630556023754551e-6,5.5930669265138885e-6,5.63924807410698e-7,6.12141839440028e-6
5.48773541225319e-7,0.0022126199042508472,0.043770305226387723,0.02606023158750067,7.488558872837665e-6,1.6641660149230885e-6,4.775344778259661e-7,1.1784588416219322e-6
5.487735419776056e-7,0.0022126321785939924,0.04377062826772635,0.026059543948106216,7.216407409283529e-6,2.4765180933504504e-6,2.668837035037015e-8,2.4476437765486025e-6
5.487735431441002e-7,0.002212630561009526,0.0437711542374192,0.026058954427453665,8.000745056187272e-6,1.3459487948953446e-6,1.8556663805187978e-7,1.1535908006621298e-6
5.487735436934523e-7,0.002212609838231769,0.04377094943376068,0.026057427940776985,8.314011407023894e-6,2.057217375801478e-6,1.0981161775692589e-7,1.9436077636214577e-6
5.487735438226615e-7,0.0022091202253753995,0.04377032551977743,0.026057943800590743,8.359011054150204e-6,2.6215809022148224e-6,9.75353442592427e-7,1.662462234541806e-6
5.487735440270831e-7,0.0022126290187771108,0.04377122284416119,0.026058842951259167,7.866516449185064e-6,2.2630686656011187e-6,2.26322389315184e-7,2.0370925835067055e-6
5.487735442205023e-7,0.002212608070891878,0.04377077107583972,0.026057477241740915,8.624079573191514e-6,1.898569232015192e-6,9.11607628953865e-8,1.8098278209421892e-6
5.487735450369079e-7,0.002212497122074229,0.04377100814172465,0.026051538496888307,7.476854282638451e-6,4.306152435612449e-6,5.664142570950131e-7,3.7771562322319596e-6
5.48773545644421e-7,0.0022125306342062213,0.0437709987866923,0.02605423055719709,9.224492914790292e-6,3.3056298603017274e-7,1.7055030726841876e-6,2.0191412986036994e-6
5.487735459417056e-7,0.0022126104224661565,0.0437722312490167,0.026056630927660612,8.378353936338376e-6,2.1016573682937e-6,6.68649082420688e-7,1.4340457488160041e-6
5.487735465740793e-7,0.002209183975890924,0.04377090032579784,0.02606055064011306,8.778704807864144e-6,3.286667029979023e-7,4.614164334564518e-7,3.4031775175691337e-7
5.487735497106488e-7,0.002212651933706252,0.04376982729291777,0.026061759155924725,9.815533943181625e-6,8.96944809477443e-7,5.194415156094338e-7,3.8913239297500013e-7
5.487735513089528e-7,0.002212503956071573,0.04377566971704779,0.026045542363680462,6.914323983016688e-6,2.175061139064345e-7,6.023345751951283e-7,8.220273794989907e-7
5.487735519125461e-7,0.0022126218537668204,0.043769959063548476,0.026061674577333705,0.000010293273757059666,9.680950731326618e-7,7.03878539273199e-7,3.5021867628159953e-7
5.487735522151116e-7,0.0022125841194504015,0.043769585393842285,0.02606008558836562,9.859344459921736e-6,3.7781695422185183e-6,8.986772243364973e-7,2.8959570519404565e-6
5.487735528494499e-7,0.002212493642056306,0.04377431647103204,0.026042124717617167,7.215535817264406e-6,2.093932451225832e-7,4.747713140769572e-7,2.3578933250334444e-7
5.487735531019109e-7,0.0022125129493177765,0.04374830568713486,0.026071849365780955,6.472198416345033e-6,3.2932453838681745e-6,5.155271480583227e-7,2.7776039690508014e-6
5.487735538896654e-7,0.0022126562643560712,0.043770735082983285,0.026062012972521986,9.985627099325288e-6,2.0353429978779224e-6,4.188539873864338e-8,1.9816004614980898e-6
5.487735546094687e-7,0.0022092159227361462,0.04377097886993493,0.02606271257136193,9.270304404715228e-6,2.9943697472392353e-6,1.3974518308646408e-7,2.8577338051505308e-6
5.487735554458332e-7,0.002209222434108052,0.04377119167356801,0.026063106966022005,9.533874675464936e-6,2.4981627017765757e-6,2.0076384841988777e-7,2.2947520328386872e-6
5.487735576836077e-7,0.0022126533807999265,0.0437707975259872,0.026062001051657728,0.000010058299140844122,3.534325978391991e-6,9.484484336396292e-8,3.44604453861308e-6
5.487735585945836e-7,0.0022126998786321556,0.043770672553048284,0.02606655811632586,8.672584698812368e-6,3.381433947989086e-6,1.6714600409842615e-7,3.1959838331374613e-6
5.487735588192289e-7,0.0022126639121826707,0.04377122150561006,0.02606258770095425,0.000010501050472958556,2.6434556608564505e-6,2.0283601857239436e-7,2.43728179860625e-6
5.487735594502397e-7,0.002212694259347821,0.043771041598412934,0.026064474467869646,0.000010597385878283142,1.3429559087204657e-6,3.8658236296828995e-7,7.398159862503917e-7
5.487735600018882e-7,0.0022126742571127577,0.043770819760914986,0.026065588890152484,0.000010325090439681531,1.6125880620999003e-6,4.876659017738013e-7,1.1241177766407873e-6
5.487735601985645e-7,0.0022126359218471677,0.04377283402526039,0.026059282710636043,0.00001072282138106382,3.1852539534192012e-6,1.2083750022525555e-6,1.9898898084846905e-6
5.487735604321385e-7,0.0022126613823776017,0.04377109452195122,0.02606244739850381,0.000010362132644474255,3.665803304959711e-6,1.5217922970546318e-7,3.510286750163516e-6
5.48773561352365e-7,0.0022126670928553855,0.043771371545559025,0.026062656665683845,0.000010756428207175181,3.157392673272898e-6,3.888849194650048e-7,2.772998985989261e-6
5.487735614943021e-7,0.002212668285462717,0.04377210752259355,0.02606205250128534,0.000010698463064042033,3.0376581289679713e-6,4.925012191317045e-7,2.5473457121449883e-6
5.487735619702184e-7,0.0022125053273614457,0.04377745036855818,0.026042569173021415,5.961675921088187e-6,3.474228586727095e-6,1.503370984813076e-7,3.3311454483708758e-6
5.487735621641293e-7,0.002212663198657174,0.04377187936498877,0.026061776313362733,0.000010871003435418807,3.316270795337493e-6,4.464497086943256e-7,2.878917948478943e-6
5.487735634241914e-7,0.002209242143849462,0.04377163047492895,0.026064583257288422,0.000010309010751520126,3.299231929935306e-6,3.4605681606945925e-7,2.9304957793740982e-6
5.487735634280744e-7,0.0022126628016584785,0.04377191521470616,0.026061688860326733,0.000010888413450473634,3.7551434675628797e-6,4.289498591115415e-7,3.3242377961428815e-6
5.487735639663261e-7,0.0022120703120202777,0.04377508494689268,0.026050530816436844,6.589988861073088e-6,6.039132922846736e-6,6.721029419811787e-7,7.314625860566082e-6
5.487735645187085e-7,0.0022126862007892985,0.04377196704974201,0.02606394706402349,0.00001152369378163332,7.981644475145886e-7,5.468423697086204e-7,3.198244558078045e-7
5.487735664094853e-7,0.002212678278975775,0.04377180428580345,0.02606333777069409,0.000011154449262095967,3.682381710274926e-6,3.934901151764958e-7,3.2887780498924712e-6
