ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.47741065021594e-7,254150.25333598634,0.043758808449074794,0.02605262331936763,4.4698936956443337e-7,1.58560247036427e-7,8.035805375632365e-7,5.673525871330298e-7
5.477410654583038e-7,210108.05341439226,0.04375939983749233,0.02605326388024896,1.4552888777965997e-7,4.634220612956533e-7,1.4045552774621644e-6,7.55204787594721e-8
5.477410655443519e-7,87191.38237486365,0.043759494379531944,0.02605237337464044,8.239431505233966e-7,3.312539770507204e-7,1.0545623059042593e-6,6.640612060238027e-7
5.477410659246939e-7,253555.535051032,0.04375983088660065,0.026053102736977966,1.282222004857743e-6,2.5370069860062646e-9,1.356200978917499e-6,2.3633297541181264e-7
5.47741065994237e-7,241299.95880575493,0.04376006920171793,0.026052823897833286,7.461999548943265e-7,4.986521642996585e-7,1.545012878122996e-6,3.221358735316926e-7
5.477410661225767e-7,54100.2209122976,0.04376023925356604,0.026052081130870146,1.0132067708880966e-6,1.1647896880056532e-6,9.164072121093059e-7,5.3876170191813344e-8
5.477410668711622e-7,27093.914074950895,0.043761621997665215,0.026053798554979912,7.249288294031484e-7,1.3553427063061386e-7,1.0937062626567795e-6,9.426740943396794e-7
5.477410674710142e-7,304175.9002851792,0.04376063855764894,0.026055355431659374,3.3557766847249033e-7,3.773053526446238e-7,2.5328219402047974e-6,5.793348911709018e-7
5.477410688798819e-7,294831.143869083,0.04376027957266934,0.02605537320410595,3.5211545944331367e-6,2.322425929051645e-7,1.4897509266317983e-6,2.938143062181098e-7
5.477410692343261e-7,314719.65783339494,0.04376142937633376,0.02605369638510636,1.801303867591402e-6,2.0150802241181546e-6,1.7568507062551108e-6,2.084755923448256e-6
5.477410696530068e-7,319011.07874826837,0.043761684027539376,0.026055286009682852,2.6584944156530215e-6,1.1608212179103412e-6,2.295655659736574e-6,7.607697583011941e-7
5.477410704993214e-7,26549.731005274665,0.04376426997117576,0.026055136070638935,8.7379101102276e-7,2.489974549064174e-7,2.4752572006063134e-6,4.084740989895863e-7
5.477410716039656e-7,286208.1954949965,0.043761386573968934,0.026052902586608515,4.974314092306934e-6,3.204799994704222e-8,1.298636239319015e-6,2.1271725492155724e-7
5.477410716257197e-7,153835.31169740242,0.04376260699038083,0.026049639833717997,3.6345334383915897e-6,9.121421169999896e-7,1.8190205092161878e-6,9.703049252962614e-7
5.477410737080927e-7,501632.4236077377,0.04375808724170009,0.026059236268979182,5.353134119063928e-6,1.2989765850960942e-6,3.729971621780253e-7,7.837956950140779e-7
5.477410739975566e-7,258151.08149383514,0.043764786918052856,0.02605300154978026,2.2913834756641946e-6,8.723616961546805e-7,3.6081291252348864e-6,1.9194390743493273e-6
