ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.48773536273482e-7,0.002212596287225508,0.04377062441958829,0.026056676683406176,6.442791958313558e-6,1.6383773762452685e-6,1.1648911596982146e-7,1.5312147105817075e-6
5.48773537635575e-7,0.002209085199215307,0.04377189042041559,0.026048812468770936,6.123397229406582e-6,3.371870015255804e-7,2.3415128985352888e-7,4.397475716899635e-8
5.487735378564681e-7,0.00221254029949213,0.043772891165248747,0.026050331405411447,5.643317418012722e-6,9.501345998077543e-7,4.731595526533976e-7,4.787031882003134e-7
5.487735382064807e-7,0.0022126277993508342,0.043770204689221735,0.026059451526478507,6.427712544642255e-6,2.1071836998984218e-6,5.067851062981682e-8,2.1538338224047493e-6
5.487735392092671e-7,0.0022125744783030496,0.04376821850532278,0.026061393321113707,7.728138675600403e-6,1.3913096338741416e-6,8.148632480312353e-7,5.993587848251991e-7
5.487735425007453e-7,0.002212547016229997,0.043773412162595525,0.026049782311650782,6.793837060421768e-6,1.293220005026044e-6,5.767758357764851e-7,7.296847126525563e-7
5.487735428214141e-7,0.0022126223668203237,0.043771368190416216,0.026058263523465096,7.670742751434406e-6,2.0553755477348178e-6,3.5112255285879525e-7,1.705980756661063e-6
5.487735431094545e-7,0.0022125953700205866,0.043771078200725,0.02605649395436545,8.5950323528411e-6,1.036942004729856e-6,3.3569523738798726e-7,7.027448623020405e-7
5.487735455245338e-7,0.002212641658255454,0.04377088929992466,0.026060064401745946,7.671133974143692e-6,3.0712758049659026e-6,2.2171739212704003e-7,2.8453000178174648e-6
5.487735456014138e-7,0.002212521374577567,0.04376960527689192,0.026055217142245058,8.309394003383692e-6,4.557364281922639e-6,9.392028208661648e-7,3.6180475060376693e-6
5.487735459365449e-7,0.002212569414325986,0.04376954483393647,0.026058672724583284,9.252841491344491e-6,2.6489818942113476e-6,7.637457195631121e-7,1.8906482157632354e-6
5.487735472427133e-7,0.002212597932321604,0.04377095384970394,0.02605831013593494,9.508754062743949e-6,3.232382405002957e-8,6.978919188515199e-7,6.666025842427814e-7
5.487735475366873e-7,0.0022125492678468587,0.043772482625139914,0.02604972103841505,8.524866278895021e-6,2.4891821273803477e-6,4.169766182681834e-7,2.0159093061522526e-6
5.487735494768722e-7,0.002212505571487635,0.04377216646063984,0.026050940744543272,8.15468670632764e-6,4.273225419041905e-6,7.25983518393025e-7,3.5637063966476035e-6
5.487735510080696e-7,0.002209157102539651,0.04377214115244963,0.026056002966885972,9.41759121764362e-6,2.8248992009900616e-6,5.072378387910308e-7,2.3203106325198064e-6
5.48773552830923e-7,0.0022126607010920615,0.04377081762591382,0.02606170372148591,0.000010049589180727789,1.4101906343736927e-6,6.145733575587282e-8,8.498800552203534e-7
5.487735536351998e-7,0.0022125213384977284,0.04377561250715885,0.026048321328091643,8.335499576808059e-6,3.3027862647362224e-7,1.2495913607681537e-6,9.046900006914882e-7
5.487735538324308e-7,0.002212647164044903,0.04377116308804172,0.02606128183698203,0.000010336227231999065,5.577742053874564e-7,4.901987288094387e-7,4.1838411624084415e-7
5.487735551622084e-7,0.002212656783116694,0.043771646571189315,0.026061135122723594,0.000010450461420939755,6.954688300179899e-7,4.5151518078586557e-7,1.4160475014790563e-7
5.487735566198744e-7,0.002212658241820367,0.04377123619523384,0.026061884612742583,0.000010498596385610627,1.9123847662775216e-6,2.0168491403196557e-7,1.7039084587722186e-6
5.487735571859256e-7,0.0022126583017074786,0.04377086659191926,0.026062265201785895,0.000010147620853059828,3.031901462929324e-6,7.918729044145692e-8,2.9491468378495256e-6
5.487735582073477e-7,0.0022126520210146434,0.043770834873438524,0.02606248732917886,0.000010068991727295535,3.2131152335655045e-6,6.606256455458829e-8,3.6060743058285993e-6
5.487735587058067e-7,0.0022126620501859064,0.04377105930874578,0.02606238141713037,0.000010312430074056682,3.170517363889418e-6,1.4089651923746439e-7,3.029276762767097e-6
5.487735591031367e-7,0.002212634070255733,0.04377134056924513,0.026061091189092295,0.000010778871367606438,3.182951481047147e-6,9.251571120852796e-7,2.2546868816419874e-6
5.487735593164829e-7,0.002212621795867413,0.043770978578430736,0.026060905863285085,0.00001068351137838132,3.834583032125531e-6,1.0057475489998102e-6,2.828030698509565e-6
5.487735596647704e-7,0.0022126635856119414,0.043771131245584294,0.026062518336542728,0.000010406842368954143,3.2695283795981297e-6,1.6622490539912385e-7,3.102959222900381e-6
5.487735598792925e-7,0.002212623075707844,0.043770722035036506,0.026065056450841846,9.957466954462566e-6,6.369826372363529e-7,3.106317971765285e-8,3.987843033570471e-6
5.487735603639315e-7,0.0022126836373739618,0.043771346988184905,0.026063907635477238,0.000010892908131717742,1.2432541967406821e-6,3.964834502027537e-7,2.4545092625061216e-7
5.487735608996907e-7,0.0022126957365281056,0.04377110835308179,0.02606635787954754,0.000010003412471836674,1.808998636728273e-6,3.4191231032832356e-7,1.4549991433909781e-6
5.487735620846562e-7,0.002212673959439028,0.04377244118539794,0.026062412957062527,0.000010666790653410874,2.8668061778954253e-6,6.034859113461286e-7,2.266890941626798e-6
5.487735621364265e-7,0.002212495961857438,0.04377985400346526,0.026041395621420587,3.6315781108666e-6,2.948728159384963e-7,8.546978675080127e-7,1.1384026388228108e-6
5.487735630965801e-7,0.0022127057893108824,0.04377226061267123,0.026065438940184718,9.88335970145842e-6,2.9517720003754303e-6,5.991109365427234e-7,2.35001362813847e-6
5.487735634043204e-7,0.0022124715536807377,0.04377843147133913,0.02603918245519568,4.728312467929089e-6,7.401932434729031e-7,4.1122011949291664e-7,1.139783778469905e-6
5.48773567111014e-7,0.002212682275149224,0.04377187097789313,0.02606379204569696,0.000011321761375182096,3.3807436324360864e-6,4.326341381034649e-7,2.9410875068691666e-6
5.487735673436852e-7,0.002209268903570324,0.04377151630574796,0.02606656893739998,0.00001104116938507498,2.1136306569276127e-6,4.2181200180053565e-7,1.670751448301644e-6
5.487735687384005e-7,0.0022125820889656077,0.04377461258133689,0.026053193455774108,0.000011897117034815022,1.1222371360614349e-7,3.4386588925076965e-6,3.316187235924417e-6
5.48773575190708e-7,0.0022127059346391488,0.043772236940688276,0.026065566670676815,0.000012223468061946015,3.4546563618636616e-6,6.189131440988754e-7,2.832635770388947e-6
5.487735763441625e-7,0.0022127060843795156,0.043772551252774114,0.02606537060392416,0.000012279310018543788,3.6503758349404336e-6,6.350314035353489e-7,3.0122377259189648e-6
5.487735776420722e-7,0.0022127139378130102,0.04377287406466389,0.026065812600705646,0.000012643948566755402,2.8168402222353255e-6,7.478580449941938e-7,2.061270154563033e-6
