ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735218328146e-7,0.0022124974423806793,0.04376164140930619,0.026057588216911266,5.746002402905906e-6,2.0432721394886717e-7,2.0582948594755026e-7,99.99660963258547
5.487735315924248e-7,0.0022124993602891476,0.0437717190286276,0.026050305143007248,3.902902354204697e-6,3.180749419996435e-7,3.3385317233828067e-7,99.97265538412083
5.487735331177185e-7,0.002212572370147217,0.04377065622355045,0.02605418274275617,5.926605355730928e-6,4.923102240523658e-9,6.886162794218198e-9,99.26656237503657
5.48773533755173e-7,0.0022126024205270808,0.04377100843996552,0.02605650031274069,5.569728437001062e-6,2.3126750023385737e-7,2.3645374708857023e-7,99.91183411735535
5.487735340263307e-7,0.0022125130943448754,0.043768341654097626,0.026056536425735327,7.451453800920499e-6,5.266890168835727e-7,5.350992008808379e-7,1550.2244134912296
5.487735342351199e-7,0.002209099148108707,0.043768863163699476,0.026057878936231935,6.849410643967734e-6,4.4632958833259796e-7,4.65791408259857e-7,99.99072227038228
5.487735342945936e-7,0.0022091549631678307,0.04377042547108441,0.026058707082234147,5.525245068105532e-6,4.4909147688723156e-7,4.630282941416849e-7,96.26328078399358
5.487735353083944e-7,0.0022125239809544146,0.043772335676360984,0.02605001352889248,5.1142072732600075e-6,3.056414389033218e-7,3.278665353729894e-7,99.97195484010275
5.487735354578634e-7,0.002212594259134994,0.043771272545767355,0.026055868744129896,6.159104928890395e-6,2.699513916239268e-7,2.852686528855296e-7,99.95055721968482
5.487735357795337e-7,0.0022125162933135023,0.043768577634952004,0.02605666330445365,7.848193991206367e-6,5.969182621150222e-7,6.122358278657146e-7,99.98035850884588
5.487735360021786e-7,0.0022125976230077593,0.04377149060791497,0.026056346098155735,6.097701140700324e-6,4.18927957712209e-7,4.2181196871331115e-7,99.95933095756155
5.487735360550897e-7,0.002212581356075056,0.04377168086461367,0.026053880265058376,6.256751402218728e-6,3.3948871246148935e-7,3.377675564330041e-7,61072.051048879395
5.487735364293401e-7,0.0022125895467857764,0.043771129867478054,0.026054923606289887,6.756747662865252e-6,1.6426227389104166e-7,1.6530398867955631e-7,99.91406035079366
5.487735367986092e-7,0.00221254873350083,0.04377090019077203,0.026051731876271994,7.106908107452096e-6,4.890306448875882e-8,6.42204002432082e-8,70964.83826187576
5.487735377866695e-7,0.0022125450162383893,0.043771486228030565,0.026050664709513633,6.940308127869047e-6,1.681763749893402e-7,1.8211277849138912e-7,54709.36015893324
5.487735379795296e-7,0.0022125431875507254,0.043771459658133574,0.02605045661558354,7.001067400772205e-6,2.0271497116121544e-7,2.0053354479374076e-7,99.85331688612126
5.487735380786251e-7,0.0022091562147437136,0.043770702319124555,0.026057107533975627,7.19695351274673e-6,9.13242932603853e-8,3.40565643747475e-8,70.3474798923751
5.48773538842931e-7,0.0022126218953128452,0.04377105178647802,0.026057880041361257,7.160929038464155e-6,2.0593935848669373e-7,1.8119172942292357e-7,1495.4521332415811
5.487735392367319e-7,0.002212521964082382,0.04377279813077398,0.026047623600871043,5.791184585279498e-6,2.906738149096087e-7,2.9678151808716513e-7,99.94098589578749
5.487735398778936e-7,0.002212547342695318,0.04377180282372636,0.026052343182351126,7.512836124356882e-6,3.666600332104093e-7,3.750694315922054e-7,66401.07851217185
5.487735404895828e-7,0.002212575928167463,0.043772264963635454,0.02605304781391436,7.378425279050622e-6,5.045849677124118e-7,5.0194181491916e-7,99.96490453887564
5.487735407554855e-7,0.0022126000775360695,0.043770825045840206,0.026056382337224675,8.180496757604623e-6,5.005430681539999e-8,6.076650759549303e-8,6.7706790695786445
5.487735413115839e-7,0.0022125681346813132,0.04376951514076975,0.02605855804894909,8.642133785379787e-6,4.960647674345589e-7,5.058563975372304e-7,99.99539790390288
5.487735413883243e-7,0.0022126340682830873,0.04377187945776724,0.026059346828040925,7.015799369650838e-6,5.331365634117144e-7,5.309545462471919e-7,99.54495755632914
5.487735419113947e-7,0.0022126009795019265,0.04377170133966206,0.026055575381401592,8.07207090555996e-6,3.521534096777068e-7,3.4812931709421086e-7,13414.485725953133
5.48773542375365e-7,0.0022126023451449132,0.04377165992608713,0.026055744172552884,8.218236482051323e-6,3.302788352545007e-7,3.35465115741575e-7,99.80680344801624
5.487735426303555e-7,0.0022125990741671923,0.04377143450731104,0.02605579920573461,8.426227463702949e-6,3.008059263819533e-7,2.820449811459002e-7,98.31240211118032
5.487735431078816e-7,0.0022126249365149978,0.04377227643020636,0.026057664829193854,7.713199397924777e-6,5.47642278133534e-7,5.578947600068599e-7,45338.083802365494
5.48773543374531e-7,0.0022126299188154975,0.043772256281259185,0.026058611046490095,7.557534671045076e-6,7.838876917291419e-7,7.890743373353431e-7,3824.852085883846
5.48773543853821e-7,0.0022125814525389325,0.04377271299438312,0.026054617598573013,8.006641542802998e-6,8.230317361754795e-7,8.144027731278393e-7,99.9539391594919
