ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735296786837e-7,0.0022144771936352258,0.04375942295779911,0.026062786455587284,7.042619324862759e-6,3.263644762504111e-7,2.3222971158346497e7,1.1144087874725983e-7
5.48773529695382e-7,0.002212355115999241,0.04376134243043384,0.02606211127475999,7.147751312886748e-6,5.299127287415028e-7,2.5584778882783886e7,2.86437207286383e-7
5.487735303782123e-7,0.002217224949798573,0.04375690445712941,0.026062190165810524,7.208417981921718e-6,3.8254716503682934e-7,3.560647785285266e7,2.127545695174149e-7
5.487735361506282e-7,0.002212871937150004,0.04377096350250207,0.026054042772910315,6.788848498950729e-6,5.851748903532777e-7,2728.4904172104402,4.798543784545473e-7
5.487735405014235e-7,0.0022113049905720873,0.043770946299332196,0.026056800723049053,7.990345849649922e-6,6.248827659839135e-8,172165.72896923215,4.053026803063631e-8
5.487735440243307e-7,0.002210354654962305,0.04377137549836523,0.026060630544319837,7.64903346499292e-6,1.3726588449962346e-6,390842.90195357223,1.0647111192696457e-6
5.487735444432655e-7,0.002211845458879975,0.04377052600550944,0.02606145642030955,7.913189541110358e-6,1.8700175749097486e-6,272742.2027351895,1.3156925993129676e-6
5.487735448411825e-7,0.0022142064127723365,0.04377305372265288,0.026050032628136578,7.896984097489838e-6,1.57815144924657e-7,63.0888830841712,3.7072062086807023e-7
5.487735454833842e-7,0.0022073405152040885,0.04377146254759327,0.02605996502465445,8.058871227393553e-6,6.40436904590315e-7,1.2613057392753023e6,3.555148841982714e-7
5.48773546952721e-7,0.0022130625044746556,0.04377032008837528,0.02605977757327911,9.44347580167205e-6,6.058977926068575e-7,20163.86175127753,3.6242258083518664e-7
5.487735493653416e-7,0.0022071623164427617,0.04377212233718076,0.026047837598588815,9.179837212768553e-6,3.3879837234603357e-7,1.0727394395736295e6,2.1640067515704686e-8
5.487735502516406e-7,0.00221545378268863,0.0437711097181776,0.026056521515848422,0.000010185819651744521,1.447446759304129e-7,878.5433992078836,1.0882058476546774e-6
5.487735505259377e-7,0.002208073052998738,0.04377163343260811,0.026061810669786196,8.954079947813367e-6,1.984155219673012e-9,901211.3960141676,2.385521558068149e-7
5.487735519165143e-7,0.0022136565913384158,0.04377132855226498,0.026061085359378126,9.822884815331411e-6,2.8215409359965363e-7,25821.065855443805,3.6289126148503215e-7
5.487735521432524e-7,0.002216071138127198,0.043769871615394945,0.02605863334996075,0.000010803116697728124,8.877343918964159e-7,77.95566239910424,2.55591192654947e-7
5.487735527300197e-7,0.0022126571601178827,0.04377082394466844,0.026060982753573474,9.803566346119027e-6,2.378888310527917e-6,10789.365244403754,2.3242254121313977e-6
5.487735529174553e-7,0.0022132608384514535,0.04377074101109621,0.02606154467150246,0.000010219920103560044,7.749078296441466e-7,50.30254331020152,4.1906633718724606e-7
5.487735543100021e-7,0.0022131517032329888,0.0437714812969329,0.02605759465161025,0.000010235367790470779,3.1042023425685485e-6,40293.838916153414,2.7709270433717847e-6
5.48773556023787e-7,0.002211903430658153,0.043771108871951715,0.0260624155337815,0.000010097663547768926,2.338593429035467e-6,118177.61843313795,2.2125498100322716e-6
5.487735562753275e-7,0.0022076608472986333,0.043772434387231045,0.026062830029733967,9.599448840468377e-6,2.554450382782435e-7,1.0063092627917822e6,1.5750150073046143e-7
5.487735566267823e-7,0.002211826924308311,0.043771449125474926,0.026064779394493757,9.477636829907073e-6,1.7431451562424524e-6,168052.55939699375,1.5254580043588817e-6
5.487735573637471e-7,0.002212696605425797,0.043770977213968394,0.026061812464263534,0.000010256385793066179,3.1410446146728367e-6,74867.63804204261,2.879148253143171e-6
5.487735598649253e-7,0.002203459148841637,0.04377397113244227,0.026062521341501103,8.801340790504676e-6,1.7609786539495326e-7,3.072208918079117e6,2.2552003597908765e-7
5.487735673319292e-7,0.0022116732205502082,0.0437719975189173,0.026063931294814307,0.000011289927639534572,3.4611034785488184e-6,327580.0523558115,2.8561224940659713e-6
5.487735691536315e-7,0.0022121637153899275,0.043771487191094464,0.026063827367939992,0.000010876660373686543,4.798444962415052e-6,132356.50039185875,4.574311485150417e-6
5.487735705610871e-7,0.0022139334137673277,0.04377146936581182,0.026064721317342835,0.000011901014902581556,3.299922122676024e-6,1718.785520780939,2.8722405343017954e-6
5.487735730180172e-7,0.002216602410653893,0.04377895465547296,0.026044783985822113,9.712580564026401e-6,2.1676083985747037e-7,97.55108292604116,1.131955051913991e-6
5.487735773266805e-7,0.0022135769771079875,0.04377984575243091,0.026036116512452287,6.07327658412738e-6,4.6204087753438767e-7,61.98030755560342,8.261717421298442e-7
5.487735797450437e-7,0.0022065832511097513,0.04377188070592758,0.02607108227451705,9.849042417452219e-6,4.506477320119998e-6,1.9684790845487332e6,3.7541301844967734e-6
5.487735820309984e-7,0.0021981173062562026,0.04377582329949944,0.026068712262921304,7.586307028013021e-6,2.7288816118302673e-6,4.7514038383440234e7,2.5222473665209577e-6
5.487735856762898e-7,0.002213442550810854,0.04377129017907312,0.02607146233193308,0.000011127106708004451,4.863377731507808e-6,17341.892865650443,4.580758528049955e-6
5.48773793184137e-7,0.0022147850987249366,0.043805618043949834,0.026013382430081458,4.9364075069736e-6,6.006559433709675e-7,3073.848472397732,1.3668191467530733e-6
5.487744978265406e-7,0.0021954933771392003,0.04385833393013755,0.02610385717063633,8.347844482668462e-6,9.008031059031577e-6,7.775854622429481e7,0.000014157678607240598
5.487751925568748e-7,0.0022040432835124884,0.04386903246207823,0.02594517430618407,1.5135864064584678e-6,1.2545905563203568e-6,1.0673593419842694e7,1.5118819973736208e-6
5.487753912657055e-7,0.0020988736933444533,0.043874450569410695,0.026071238464886588,9.060081555305001e-6,3.371303420795173e-6,2.7181215230942942e7,3.116313873618992e-6
