ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
4.0544299080400447e-7,0.0022117273781202024,0.04375596580236191,7468.435355755589,9.361008154367332e-9,1.0246915164954033e-7,1.0737088901069017e-7,1.0813376860596691e-7
4.054429908178979e-7,0.002211973630941818,0.043756086792404954,32806.32385947614,2.154732511819509e-7,1.0168617423016032e-7,7.895700335892216e-8,1.227320467478421e-7
4.054429908577042e-7,0.0022122738734627915,0.043756141516985786,77624.08053045317,4.046327293128424e-7,2.1271983682871336e-8,4.579989863865257e-8,2.0036794445843498e-8
4.0544299097462094e-7,0.0022122658780289292,0.043754953848644695,80890.8523345601,3.595484109447075e-7,9.52911545148098e-9,2.530676366044733e-8,5.991473983613105e-9
4.0544299100570324e-7,0.00221125999432975,0.0437546289524067,22586.81212259355,1.696619733593252e-7,1.092846069293269e-7,1.694485275079165e-7,9.901570674486493e-8
4.054429910122082e-7,0.0022120136700010053,0.04375470262997443,62254.48571219484,3.8437615279717513e-7,7.686255761656556e-9,9.85290727250496e-8,3.4082547895053494e-8
4.054429910798843e-7,0.0022121156348484023,0.04375821614654082,64983.1084226413,3.262406278790605e-7,5.487129924472054e-10,6.652307254520881e-8,2.2339485816758042e-8
4.0544299113331987e-7,0.002211926796705748,0.043758464695832236,40119.43962081291,2.7378651783516007e-7,1.2115578943241287e-8,1.1602859143558869e-7,5.112177348109981e-8
4.054429911641084e-7,0.002211910907993961,0.04375856643537843,29955.064594417767,2.931736021445662e-7,1.5242355067395222e-9,8.931864821484316e-8,8.753742175571233e-9
4.054429914128965e-7,0.002212300742823598,0.04375916146537524,76819.22503102223,3.8136794816650693e-7,1.873877159636296e-8,2.760936978799894e-8,3.688294114567725e-9
4.054429915985773e-7,0.0022097194896057003,0.04375853262605644,2863.294673440032,9.604195541676256e-7,3.623823217903179e-8,4.660216622551673e-7,2.767075457654755e-9
4.054429920793843e-7,0.0022120355414608473,0.04375216048521867,48842.1870006008,5.912072317608078e-7,6.000943350889643e-8,1.846457378759245e-7,2.0125034971840705e-7
4.05442992136067e-7,0.0022124634705620247,0.0437601195639565,13.272227280935953,1.1210236984133285e-6,3.360355012931481e-7,1.8925086741296647e-7,1.4643997126029262e-7
4.05442992233763e-7,0.002212276626011174,0.043760736101588545,60155.82613504437,5.459433263674884e-7,7.215909286024983e-8,9.392389355717088e-8,6.451750245162202e-9
4.0544299236055843e-7,0.0022121040557950755,0.043761010225552455,52814.95529720516,3.9051657827869026e-7,4.245580042886453e-8,9.599624568941224e-8,1.358982926191743e-8
4.0544299248410703e-7,0.002212197157440296,0.043761164934575436,43132.913510927625,4.696844439083057e-7,2.127160296479873e-8,9.415408137803214e-8,4.536497844043197e-8
4.0544299251949617e-7,0.0022124651017743097,0.04376109606360485,8.659013545366918,5.665515685117796e-7,3.008060000693222e-7,3.5668375429143826e-8,2.737727156087999e-7
4.0544299296500183e-7,0.0022120494013292023,0.043750742204505075,69055.53027147987,3.017932703078802e-7,5.448307734171804e-8,7.5503176885656e-8,9.164737857503269e-8
4.054429929782095e-7,0.0022120410618569086,0.043750719226265326,45639.75308963313,2.1144264979033216e-7,1.6293516437731385e-7,2.968168883301579e-8,1.3056082881490738e-7
4.0544299369107413e-7,0.0022125023857402512,0.04376166898078671,49.38070795673531,1.7913902480806916e-6,7.90565253379277e-7,2.4128926296982047e-7,5.392612134613728e-7
4.0544299378996184e-7,0.00221232055800367,0.04376264844816441,40141.57818374251,9.368645534316363e-7,1.667952403529871e-7,2.2494089843054693e-7,3.661539960120308e-8
4.054429941953135e-7,0.0022123188978793265,0.04375273325113605,12.721123476586152,1.433437525228423e-6,1.4968220984213387e-6,1.0619304999286367e-6,2.5614003695828558e-6
4.0544299522623e-7,0.002212459670102126,0.04376157237502308,2.21634885371845,2.6751700052520746e-6,1.6125886024739388e-6,1.399754867126111e-7,1.47411072237702e-6
4.0544299579466013e-7,0.0022123895068921523,0.043764442461954926,74442.33751273746,1.3829874850630607e-6,7.238920623206843e-8,1.880996139800274e-7,1.0799543481709861e-7
4.054429960873832e-7,0.0022119681050343956,0.043764592276962395,55670.43185611159,1.5873721759925867e-6,7.952720340671927e-8,3.8589160098235917e-7,2.302627866157536e-7
4.054429961159763e-7,0.002212332309655959,0.0437559701273662,2.1820764013900313,3.1957207188972816e-6,1.280379354654143e-6,1.9092818124570964e-6,3.1554670765210346e-6
4.05442996944237e-7,0.002211957968075367,0.04376073667420566,181.8903097022387,2.718025213191629e-6,2.8053270006890843e-6,6.859535850300116e-8,2.805005072659128e-6
4.0544299715614367e-7,0.002209167892158271,0.04376423492403598,1470.4571846841352,2.8022375504609846e-6,1.8982116763388765e-7,2.272434880144863e-7,5.273365077940184e-8
4.0544299731754135e-7,0.0022060245631306975,0.04376402832015112,42278.019119713084,8.824424521119895e-7,7.648308608861887e-7,3.4513594898072847e-7,1.7108638949991928e-7
4.0544299742726563e-7,0.002212152526167515,0.043746536773185005,80638.1114674231,3.655664958142864e-7,7.51060963667659e-9,4.695103626630587e-8,1.888549316930721e-8
4.054429979521203e-7,0.0022124476113646297,0.04376113016097134,1.7682418781727545,3.3587691937846916e-6,2.0530726700822347e-6,1.1156241831528828e-6,3.1358861507513325e-6
4.054429979806612e-7,0.0022114401077619967,0.04376581583586728,48737.31484857518,2.065819372281981e-6,9.58752374443247e-8,5.468424027958449e-7,3.133860060344773e-7
4.0544299838685496e-7,0.002209188659975593,0.04376622956835432,59387.161963466795,1.2478378237832277e-6,1.873857509671258e-8,7.045694170644155e-7,1.8559236369952714e-7
4.0544299873068046e-7,0.0022070342130319975,0.04374880935565395,1910.4180824867221,2.5569118749322725e-6,1.911517858944975e-6,4.6118611328669254e-7,1.5342169423782082e-6
4.0544299882057956e-7,0.0022086081486481684,0.04374613520516615,18583.152436591587,7.936431478837994e-7,2.4237366047311645e-7,6.985825815757772e-7,4.655874574766017e-7
4.054429988584748e-7,0.0022124439757034613,0.0437635443340068,24.935093120730308,4.072048579589014e-6,1.6013060837984672e-6,1.6277116164391894e-7,1.4531567282816127e-6
4.054429992672186e-7,0.002211251643518509,0.04375309114747921,188.5304263229934,2.728052307437752e-6,1.4199162494755496e-6,3.0780741048166214e-6,4.296167355199998e-6
4.05442999494814e-7,0.002204852899438101,0.04376472768048658,42541.33205316679,1.5823868172664156e-6,4.516998869336932e-9,9.843333814967517e-7,1.5542007680835468e-7
4.054429999206397e-7,0.002203974268623199,0.04376360050114908,33209.04818426334,4.734250802330415e-9,1.5161097303848866e-6,5.613485699365139e-7,2.1554456663963606e-6
4.054429999872511e-7,0.002211075291319124,0.043766858270661645,45904.02869709444,2.5597502492439784e-6,4.780579815983034e-8,6.997339342703898e-7,5.335132224892902e-7
4.05442999988809e-7,0.002210462616772852,0.04375744080653531,1274.534046006884,3.3844516018920083e-6,4.090224471804326e-6,1.2546931957194215e-7,3.914628987633506e-6
4.0544300011387266e-7,0.0022125313624136223,0.04376677717916109,58332.218031223485,2.655787184199083e-6,5.085533886828111e-7,3.8220752051378275e-7,9.063016115362643e-7
4.0544300022883107e-7,0.002206930501414434,0.04376679539459815,21751.738443108774,1.1306406504241857e-6,1.6777087339833272e-7,7.529236328910196e-7,6.816065489800849e-8
4.054430002645091e-7,0.002212458741678724,0.04376305318914355,7.536641462183582,4.522367382731372e-6,3.7753590814065576e-7,2.042601555806922e-6,2.3590028264131035e-6
4.054430003120588e-7,0.0022094487997706184,0.043767256852982626,32758.898709438883,1.84790705059559e-6,2.22471131978629e-8,9.827217358784779e-7,5.061125629701735e-7
4.054430004485497e-7,0.0022053846861476763,0.043765956652886004,36390.14540339825,1.1874989164466366e-6,4.866784826664451e-7,1.0732132103966355e-6,4.446335188923456e-7
4.054430005457665e-7,0.0022039148091690564,0.043764961583132485,42338.74969932057,9.966783378711543e-7,2.087566353802771e-7,1.3041625999042573e-6,1.722377462876068e-7
4.054430008039966e-7,0.0022088777172826787,0.043767435793546514,5935.693369454174,1.940168522026791e-6,8.755159085425183e-7,1.5970872394928837e-7,4.794716734757287e-7
4.054430010350494e-7,0.002206029398476628,0.04376602243402658,21699.364357439496,2.1045396881244917e-6,1.0788488833853946e-6,7.876926975581957e-7,1.3009562760402105e-6
4.0544300113133107e-7,0.0022065593958460424,0.04376629010271167,59326.23806886476,2.6877321038770804e-6,2.770890694866458e-7,1.0805814375082373e-6,7.18362480611745e-8
