ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735354870903e-7,0.0022126053633529444,0.043770241142121,0.026057746930116973,6.1199772069324075e-6,1.6987052251563711e-6,3.363948336628601e-8,1.7310790134672516e-6
5.487735356637601e-7,0.0022125817066488166,0.04376942017668312,0.026059046092287798,6.698835502888936e-6,1.3312124141464397e-6,4.904289497175244e-7,1.1604588401326055e-7
5.487735401652111e-7,0.002212575215575585,0.04377123917892167,0.026053885082229996,7.920567498725027e-6,7.488888810948575e-7,2.0698075592410157e-7,5.417936099760823e-7
5.487735407093447e-7,0.0022126002059537934,0.04376837710836141,0.026062638859524718,7.328802162158068e-6,2.178563868144581e-6,7.04569383977191e-7,1.4837814532597804e-6
5.487735414523002e-7,0.002212582419090111,0.043767749192697575,0.026062268405664682,8.331133620455392e-6,1.3114103460982072e-6,6.783198660290047e-7,6.28601215524327e-7
5.487735420334352e-7,0.002212520943908371,0.04377261262444009,0.02604843954290949,7.1865873305389174e-6,2.8537822301934077e-7,3.895757476253846e-7,9.072610440696849e-8
5.487735445690227e-7,0.0022126219838861393,0.04377127587642425,0.026058109979776263,8.198257589878838e-6,2.1930700986779825e-6,2.2263829230299532e-7,1.9758438218886454e-6
5.487735456905025e-7,0.002209186683158807,0.04377120127723594,0.026059456346841366,8.419752998294702e-6,1.6471269898649355e-6,3.6562893506642345e-7,1.2922065417697581e-6
5.48773547823138e-7,0.0022125325524007984,0.043771785386027724,0.0260542506019064,8.967232730159213e-6,3.068512725132139e-6,1.2007764218839699e-6,1.8763723907966323e-6
5.487735480012275e-7,0.00221249159604634,0.043774304881276274,0.02604581177098222,6.201575510502478e-6,2.6386196816484124e-6,2.560257999110854e-7,2.38915816019869e-6
5.487735486965587e-7,0.0022091738896183465,0.043769995730985764,0.02606167978537044,9.256990742767866e-6,1.7279474557206053e-6,7.729561937041553e-7,9.12050013290866e-7
5.487735489221753e-7,0.0022126404106700376,0.043771895369871604,0.026059286108873415,8.637959272571388e-6,2.6119100859529637e-6,4.807581330219832e-7,2.1257424043241713e-6
5.487735491538339e-7,0.002212625952743717,0.043771385427342546,0.026059091961792763,9.291219707372522e-6,2.063203835900012e-6,4.975668897465915e-7,1.5738128578135502e-6
5.487735496494602e-7,0.002212584262881314,0.043772039303593926,0.026053398298591015,9.961336082366205e-6,1.2105570110737098e-6,4.5220607512069436e-7,7.15639036918958e-7
5.487735506447365e-7,0.0022125980100378183,0.0437721861422837,0.02605574479441443,9.813753704869967e-6,1.9004113548313274e-6,5.106916321770724e-7,1.4073356924271252e-6
5.487735514948693e-7,0.002212610285450107,0.043770129251957335,0.0260599398579286,9.55139848340864e-6,3.50853675021522e-6,4.752319213292512e-7,3.0343421331124887e-6
5.487735524531621e-7,0.002212523232071881,0.0437751253081215,0.02604889960871799,8.401978952046627e-6,9.201523515602037e-8,1.2850510219851382e-6,1.3642862950469237e-6
5.487735527073713e-7,0.0022126215865862766,0.043772124093746645,0.026060035160322393,9.3910619274362e-6,2.6423041851864747e-6,1.4404755624750551e-6,1.2180633390812545e-6
5.487735548314379e-7,0.0022126903031091517,0.04377106193509763,0.026064799177276186,9.110851297280994e-6,1.9704103024725365e-6,2.9332762543944996e-7,1.6896322785342477e-6
5.487735551896799e-7,0.002212648186507785,0.043770807019431965,0.026062868711183095,0.000010041244863782256,1.4166384510888535e-6,6.882574484720943e-8,2.2687327794201906e-6
5.48773555909983e-7,0.0022126507233752265,0.043770726101842315,0.026062420007936103,9.95953881223912e-6,2.583588186063723e-6,3.014221336724856e-8,3.040559448663771e-6
5.487735559824729e-7,0.002212656125954652,0.043770926609160904,0.026061909807923625,0.000010205518802181426,2.6036204166086867e-6,2.2885523289443361e-7,2.3781057123528626e-6
5.487735572558574e-7,0.0022126525570321507,0.04377068032164922,0.026061713233518875,9.939332440340034e-6,3.7689586702320494e-6,1.0658794601729648e-7,3.6465998443091507e-6
5.487735572760373e-7,0.0022092092301669525,0.04377027674928165,0.02606410848229316,0.000010214757321252241,2.3349093921840747e-6,8.33744423062534e-7,1.5646022033521945e-6
5.487735576831558e-7,0.0022126571247759034,0.04377093961043826,0.026062021870855608,0.000010194274070998751,3.256173391391369e-6,1.79580034173813e-7,3.0794728766991852e-6
5.487735584734598e-7,0.0022126569199671015,0.04377088106414223,0.02606226214523586,0.000010117222795522696,3.4864319027642292e-6,8.287140399725785e-8,3.52617439691727e-6
5.48773558639896e-7,0.0022126515000103248,0.0437714574889374,0.02606110206286273,0.000010329455823357963,3.4776822645821062e-6,3.2648492868306656e-7,3.143484916812156e-6
5.487735588118253e-7,0.0022126596525330355,0.04377093908814518,0.0260624587129922,0.000010386753013899035,3.1815697446306144e-6,2.265527922030045e-7,2.9560545566909013e-6
5.487735589801772e-7,0.002212658465602707,0.04377094412020765,0.026062208386728125,0.000010181566809553341,3.6181397848279815e-6,1.0313420226209158e-7,3.5142011745037394e-6
5.487735591766911e-7,0.0022126590337246455,0.04377165420751759,0.0260615470379885,0.00001046821533867869,3.1002888432504296e-6,3.4697798094321055e-7,2.7541177116674476e-6
5.487735592026355e-7,0.002212645437031309,0.04377084856845908,0.026063151941101093,0.000010082382255119743,2.878548997001903e-6,7.135852225201005e-8,3.885378130341621e-6
5.487735598413823e-7,0.0022126521904965247,0.043771815777786105,0.02606071255899774,0.000010659059821184418,3.29278467815664e-6,3.985557857913828e-7,2.8908913485281573e-6
5.487735599681354e-7,0.002212684177592753,0.04377140089701933,0.026063504994068586,0.000010937772499991257,3.4524568553084043e-7,4.425351757070919e-7,9.4313443721461e-7
5.48773560146919e-7,0.002212662280337934,0.043771023416062316,0.026062411358498478,0.000010294797097054443,3.7116245917442524e-6,1.2938360440499208e-7,3.5957129052022196e-6
5.487735612641467e-7,0.002212655076025315,0.043771213276296295,0.026062116961359474,0.000010798050294709614,3.544687454081237e-6,6.278933973318328e-7,2.912995977766286e-6
5.487735627926091e-7,0.002212674816290028,0.04377177016937205,0.026062952489244232,0.000010896844771786393,2.977330378306694e-6,3.778326284284388e-7,2.5938577508100025e-6
5.487735637012521e-7,0.002212682414378853,0.043771726588050605,0.02606366710882564,0.000011175450784341945,2.346421950543996e-6,3.6401704129396587e-7,1.965252449664945e-6
5.487735639859047e-7,0.0022126713480477454,0.04377226827072009,0.026062221085313104,0.000011173748599680066,2.960982626737336e-6,5.645722085889188e-7,2.400670462421317e-6
5.487735667140623e-7,0.002212718239083962,0.0437717041469904,0.026067528874170055,0.00001029595962981107,2.5186554169709676e-6,4.888171221195159e-7,2.0393953858999225e-6
5.487735673882755e-7,0.0022126886873166307,0.04377184015105295,0.026064370243351155,0.000011814776479213969,2.004948935488096e-6,7.239111993480082e-7,1.3051006275688337e-6
5.487735678395951e-7,0.002212678700022677,0.043771810657452524,0.026063440751919086,0.000011155193126104502,4.090399995117024e-6,3.9072696797109915e-7,3.707387885576452e-6
5.487735681653068e-7,0.002212686303171112,0.043771842839874335,0.026063920853558707,0.00001145915586367162,3.5149843213058183e-6,5.240466782337003e-7,2.991053604795013e-6
5.487735695221351e-7,0.0022126878866333263,0.043772006103751926,0.02606405491683478,0.000011491801739061002,3.7219870253692936e-6,4.55199327428891e-7,3.2606860989048414e-6
5.487735699960503e-7,0.0022126620087151733,0.04377000273595509,0.02606582203962656,0.000012074803899042254,3.4571893160443793e-6,1.1022257597449326e-6,2.367283369331119e-6
5.487735730286222e-7,0.0022124888816558506,0.04378018040347949,0.02603944533703233,6.618671519974479e-6,3.278002869144814e-7,9.474921135898444e-7,1.2666561688412514e-6
5.487735760244151e-7,0.0022127171751654055,0.04377171365963408,0.026067283674668467,0.000012431503882025799,2.2045835535675586e-6,4.3217348122033414e-7,2.070249438546057e-6
5.487735767346233e-7,0.0022126582107399044,0.04377225439753709,0.02606358389340406,0.000012723577097390329,4.462037352190233e-6,1.7552388952007145e-6,2.727868175789183e-6
5.48773583719033e-7,0.002212712004063144,0.043772847347400674,0.02606581077384544,0.000013106475384927816,4.360723962359293e-6,1.2072236826451674e-6,3.1561488977871477e-6
