ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735317503767e-7,0.0022091095525645053,0.043770642740534056,0.02605279458875961,5.240771584530153e-6,392986.2977459986,1.4024086279673035e-8,8.06331668101734e-9
5.487735328034991e-7,0.002212592226270979,0.043770320175172364,0.026056309512898997,5.792058234691019e-6,2.097658922588063e13,3.732346457318893e-8,3.7297609445374746e-8
5.487735355530541e-7,0.002209140093982545,0.043770821510902565,0.02605538023943248,6.496572344096774e-6,9.262542451885583e7,7.320065347616564e-8,7.552916070352467e-8
5.487735378001721e-7,0.0022128247708017267,0.0437706904873237,0.026057328663902594,7.166002822643024e-6,2.876697433664767e6,8.867128012384691e-8,6.976390576340918e-8
5.487735389018731e-7,0.0022125502956855765,0.043772116565144216,0.026051518446655705,6.920941787165477e-6,2.4817619045439316e6,3.766812095593772e-7,3.730234343635175e-7
5.48773541268258e-7,0.0022125048964211987,0.043748178265190334,0.026070794878930655,3.149076303204188e-6,8.774889839521045e6,1.7232329611953227e-6,1.7204957458716308e-6
5.487735413188489e-7,0.0022126067434971347,0.043770705054517904,0.026057219437550346,8.286215802399965e-6,2.476470641762917e14,1.0570243262794622e-8,1.1517209408395956e-8
5.48773541332137e-7,0.0022091829554759792,0.04377022431346379,0.02606193593866886,7.138224228624291e-6,2.8676383536457e12,1.4738714080637198e-7,2.297939616369149e-7
5.487735459770257e-7,0.0022126374244610288,0.04377038405205192,0.02606196809430511,8.557423856093091e-6,4.0752968021958984e12,1.0617088155244725e-7,9.50922451892211e-8
5.487735466145423e-7,0.002212648746663849,0.04377085333885118,0.026060126562472755,9.040144468497656e-6,9.395795796861113e12,4.533919212468504e-8,4.4444070645965894e-8
5.487735479827286e-7,0.0022127468247970412,0.04377068027660001,0.026062073825762342,8.910556702440812e-6,7.259963078563364e24,4.169837320214514e-8,5.134357383695942e-8
5.487735480137746e-7,0.0022126322079276846,0.04377047275055856,0.026060459840022213,9.50641453185321e-6,6.831778903274013e16,2.546443586572851e-7,2.3486796951743827e-7
5.487735497504379e-7,0.0022128030693357504,0.04377103197300005,0.02606164948457908,9.324072615825897e-6,2.011604829494623e25,1.4803464124626624e-7,1.5266551356418745e-7
5.487735498922554e-7,0.002212657086813769,0.04377095210838998,0.02606118949720136,9.540627376682367e-6,2.1735814918012127e25,2.2770407872316807e-7,2.5259778713149217e-7
5.487735506104536e-7,0.0022126905022710674,0.04377084201928104,0.026062026025272852,9.53036433982751e-6,5.348527662850512e21,3.0602721357869084e-8,1.3193339754025146e-7
5.48773550886019e-7,0.0022126531097795003,0.04377091704449989,0.026061732296002386,9.654300258072038e-6,7.739849165476067e8,6.790461306068263e-8,6.169079691531465e-8
