ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735317623864e-7,0.002209109884661654,0.0437700105554648,0.026053645491674465,5.7611918764654435e-6,9740.850080217442,1.9620184807998432e-7,1.984787889597328e-7
5.487735340532968e-7,0.002212569032641646,0.043770661299614474,0.026053950406781483,6.3052677904722e-6,202660.06891746284,6.425605172760923e-9,6.451827960773926e-9
5.487735350993091e-7,0.002209133447145601,0.04377086064081881,0.026055403014919754,6.29152937244047e-6,1.1009623234312563e8,9.783812875938406e-8,9.924596700017219e-8
5.48773535322024e-7,0.002212579698314876,0.043770720768103635,0.02605465471848462,6.683792613235275e-6,538005.9263645832,2.3695002236887754e-8,2.57929566593873e-8
5.48773538542521e-7,0.00221267769186524,0.04377049814633769,0.026050480436732668,7.744967784850842e-6,4.219945903355211e6,7.614431630663972e-7,7.481143149412617e-7
5.487735394640167e-7,0.002212602815327255,0.043770744496501646,0.026057098231848295,7.7253140243081e-6,6.432253489629837e7,3.1754107139706145e-8,2.9477043028691696e-8
5.487735401150029e-7,0.002212269355803156,0.04377062455247006,0.026056910893577742,8.040297809962632e-6,5.448888537031307e13,9.53053678981957e-8,5.918103784807727e-8
5.487735410927796e-7,0.0022092526209317475,0.04377065095284168,0.026059235618826098,7.721766019300564e-6,1.2554601582202523e13,3.060278753231809e-8,4.21413681728211e-8
5.48773541180311e-7,0.0022090652781147067,0.04377140611497983,0.02604871277439688,7.696843170772659e-6,8.228022432512106e12,2.6523619133406737e-7,2.5190730612578704e-7
5.487735421714792e-7,0.0022125586666900837,0.0437694319811231,0.026058497112429732,8.923453816663172e-6,1.1034510273497598e8,5.774667466549261e-7,5.751900400419174e-7
5.487735424137424e-7,0.002212629818948431,0.04377071583566594,0.02605761436187387,8.523728498477876e-6,3.317369916360625e12,8.267570960794005e-9,1.3819856370389516e-8
5.487735443020425e-7,0.0022124214382423183,0.04377118295616835,0.02604270698313654,7.029094239333605e-6,140212.0725090067,2.4497332689478464e-7,2.5582143070579377e-7
5.487735455601351e-7,0.0022126276567481316,0.04377038161639783,0.026061961260067403,8.443740687741423e-6,3.1904351783587288e10,1.0271695581750758e-7,7.367815246794862e-8
5.487735461686614e-7,0.002212599625905631,0.043770781988407684,0.026059336996291056,9.155726631243891e-6,3.5842506999322156e14,9.507508081566093e-8,8.81932749052794e-8
5.487735473870123e-7,0.002212725483933696,0.04377055685951558,0.026062062916029125,8.819182794332615e-6,6.158130301485234e16,7.669762569018257e-8,5.3415627476738337e-8
5.487735476244343e-7,0.0022126328815936925,0.0437704473300986,0.026061964057370376,8.978227583611442e-6,7.086555758610876e7,8.245428990157186e-8,1.0084884038974451e-7
5.487735479452802e-7,0.0022126421469294663,0.043770709199313175,0.026061548568493288,9.061265022559545e-6,1.1125804669328902e7,1.8205087229434565e-9,1.8380408306484242e-9
5.487735487210028e-7,0.002212627786837334,0.043770694989905684,0.026060190208699735,9.637322825676789e-6,2.2403296650108527e22,3.5595810182727e-7,3.2927396365067807e-7
5.487735511965016e-7,0.002212617431863318,0.04377091566502926,0.02606125092586668,9.600684527311441e-6,2.508122276844825e19,2.0744118119666083e-7,2.2922278852810507e-6
5.487735514659766e-7,0.0022131133510116816,0.04377129187414404,0.02606281047410212,9.227962654045741e-6,1.0637311713823323e14,7.642417632328479e-8,3.255900771215181e-7
5.487735574051766e-7,0.0022172765264704703,0.043775372630083874,0.02606660518524482,5.2123122481501e-6,3.081944905541846e23,1.4484544639456804e-8,1.0066856015455983e-6
5.487735798859431e-7,0.002212557975074506,0.04374895917680117,0.02607716153051879,0.000010550612652857683,3.183963599901636e14,1.7156344139139616e-6,1.7096737914279458e-6
5.487736018474012e-7,0.0022124665645286827,0.04378149847109391,0.02603483438547056,0.000010683559016559963,35.73851305984028,7.989754080261945e-7,7.888699027347457e-7
