ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
4.0544299086661466e-7,0.0022119907102581744,0.043755571201925685,59268.27803857436,3.609756898036559e-7,1.5745774890430728e-8,1.0198279993664226e-7,3.062899933681251e-8
4.0544299087118694e-7,0.002212028827584069,0.04375678090171784,54720.328326710696,4.852345974446072e-7,4.9781344238571245e-9,1.3882418364883529e-7,9.740336315289255e-8
4.054429910099574e-7,0.0022122822148776143,0.043757831116320624,76680.71336682448,3.761539643612684e-7,7.226016736791205e-9,2.99119593719383e-8,1.0596212796087912e-8
4.0544299102278207e-7,0.0022123169162438644,0.04375790926522339,83494.15606541098,3.271233976898765e-7,1.0630385460785874e-9,8.267620591630758e-9,2.307076751861814e-9
4.0544299115403485e-7,0.002211405827171598,0.043758563652304544,11003.098711876168,1.75770583494463e-7,8.185285045628971e-8,1.9935927919616048e-7,4.602451753044079e-8
4.0544299121828167e-7,0.002212082405241426,0.04375860751137666,29711.042578785644,4.7245931478864266e-7,8.689535079687316e-8,1.1833114793230355e-7,2.2560908696789284e-8
4.054429913331358e-7,0.002211962396559374,0.04375903786093093,39699.480973694175,3.1789115684741364e-7,1.0219590660446417e-8,1.1810091048060554e-7,3.753674038264876e-8
4.0544299152243537e-7,0.002212332303316388,0.04375943843606424,83221.89131615603,3.3138574206450766e-7,1.4696454476194023e-9,8.03741622715725e-9,2.537270393787594e-9
4.0544299152385807e-7,0.0022124513930919243,0.04375901532563041,130.78337537487727,7.630420448060874e-7,4.177773171657471e-7,1.0290386554872006e-7,3.2258771209825454e-7
4.054429915706303e-7,0.0022111192348915018,0.04375303695156267,30354.448601288033,3.27904125079745e-7,9.408764328116857e-8,1.565540721599704e-7,3.5924774266504755e-8
4.0544299166474585e-7,0.002212144834521078,0.04375975128844849,43500.08546284611,4.3085996462175544e-7,4.406723265545846e-8,9.668695804450626e-8,2.2109103436918076e-8
4.0544299175018697e-7,0.0022110776530276815,0.04375947302500068,8017.818058125446,9.985302879735472e-7,3.170154404472717e-7,3.187943492867528e-7,2.1841888298013146e-7
4.054429919057312e-7,0.002211089581299516,0.04375451760553796,438.8269093902379,1.3466399153329083e-6,6.593723477742482e-7,7.494698064177534e-7,1.1975789915297241e-6
4.054429919188902e-7,0.002208280314416691,0.04375857452886237,7321.763457175999,2.9440856783977905e-7,2.0220895999904062e-7,1.5268569585091715e-7,1.421110118471347e-7
4.054429923962157e-7,0.0022089007625118394,0.043756726607285086,1581.2504721403827,1.162307058559996e-6,5.463154142443691e-7,1.370937449684315e-6,1.3451745384251979e-6
4.054429924891019e-7,0.002212383677483413,0.04376110330255475,45350.998657100085,5.882493590081085e-7,9.011911177971587e-8,1.0129200486348698e-7,8.293665754166568e-9
4.0544299256894373e-7,0.0022123663272821557,0.043761248677011214,64379.98432672147,5.322524616734773e-7,2.4265066357400606e-8,6.583234364650253e-8,3.684561544758935e-8
4.0544299277681054e-7,0.0022126651043081346,0.04375525291829765,177.43252818236394,2.4727321165776075e-6,1.071480907932435e-6,2.1232000825478435e-7,1.2300364948814035e-6
4.054429930176346e-7,0.0022115837826198873,0.043750648984680465,64335.330931222416,2.487109556446441e-7,3.877194779589425e-8,1.6415260289771925e-7,1.4510970203218676e-8
4.0544299312488147e-7,0.002212380458487163,0.04376199459853079,43974.34649346183,5.618482210158971e-7,9.150046747817565e-8,7.688475048835431e-8,2.4863755498927276e-8
4.054429932679405e-7,0.002211993718090993,0.04376203904935802,515.1406292111943,9.015114465883153e-7,2.289653962986476e-7,3.746089566888094e-7,7.345715147266674e-8
4.054429933478342e-7,0.002212321475630225,0.043762294475219995,56790.71931101441,5.115307023733118e-7,1.0636894511704584e-9,8.885822294228389e-8,7.368675669638947e-8
4.0544299337493565e-7,0.0022100698825155553,0.04375045001154449,27337.08693445569,3.4787627239879904e-7,5.65557802163418e-8,4.1375279763604375e-7,9.878529105833422e-8
4.0544299351651933e-7,0.0022112544653052463,0.04375980254526349,603.0766170506399,2.146011989008179e-6,1.4748938059062113e-6,1.3260719342656024e-7,1.5104914652397383e-6
4.0544299372725324e-7,0.0022090313512000918,0.043762211140322416,8.903542403474715,6.474003873621253e-7,6.893502484670341e-8,1.8694832745986386e-7,1.5059324898203386e-7
4.054429939482636e-7,0.0022113376095021895,0.0437611051585505,896.1779401083855,2.4982053918080705e-6,8.16815015330389e-7,1.8971134231636248e-7,8.054401590129601e-7
4.05442993967175e-7,0.002212020253412122,0.04376284916412492,48999.038119756384,9.851175318273355e-7,2.1732333238790022e-8,2.594796594715761e-7,1.8858611339211961e-7
4.054429941237596e-7,0.002212165001449463,0.043763079972104546,50708.172444500204,8.311945466901768e-7,5.765228510912506e-8,2.1895412911635764e-7,1.277974948088456e-7
4.054429945737469e-7,0.002212007009882585,0.04376356069968532,40416.00751358324,7.868347273897461e-7,1.5238547886669183e-9,2.78130679769238e-7,2.159868062179271e-7
4.054429945925218e-7,0.002208874995122074,0.04375010914104933,29.813231056070904,9.687266683681289e-7,7.074964016803189e-7,4.936526710879906e-7,1.2093221868347825e-6
4.0544299525960413e-7,0.0022124693354633263,0.04376131039109017,1.269693448277149,3.1448006175943096e-6,1.2151619803802743e-6,6.587565482337581e-8,1.275167416103784e-6
4.0544299547205307e-7,0.002212671948123531,0.04376419560108302,73872.27622302026,1.2252186396455809e-6,4.959371163491833e-8,1.4642278056103316e-7,1.358571033449607e-7
4.0544299677116063e-7,0.0022102352878267716,0.04376477786651184,2734.4812545414675,1.3923434876029313e-6,1.247858527423383e-6,8.563453465904223e-8,9.753708063442446e-7
4.0544299740643275e-7,0.0022052678978020683,0.043763443736235134,25652.443291773103,1.6757492905743497e-7,1.2497558666412743e-6,2.8826207062984873e-7,4.229886996220955e-7
4.054429982214813e-7,0.0022120957430814938,0.04376588197519658,65310.85180323644,2.2497103987346355e-6,1.2903339900985134e-7,4.330944972015752e-7,2.521376663011665e-7
4.054429984963783e-7,0.002206695410574651,0.04376541538086114,10458.098541174604,9.821025399227737e-7,8.054717045755822e-7,2.886074185355896e-7,2.570879842345164e-7
4.0544299906812176e-7,0.002205012879582347,0.043749833817835995,2506.284080035077,2.0190098561514205e-6,1.4125476722424106e-6,1.4611988356432849e-6,1.8720061611965377e-6
4.054429993197918e-7,0.0022043441536208777,0.043764618547802316,33439.306496764686,1.8841756546360342e-7,2.9464304644106587e-7,8.864736798669922e-7,8.06317235202414e-9
4.0544299948859384e-7,0.002210780458786291,0.043766648692493484,47638.569560567805,2.3809209383488e-6,4.4757892082846124e-8,6.693399105810678e-7,3.6588494456424314e-7
4.054430002357834e-7,0.0022042533821520017,0.04376527295129269,24385.43212215587,1.008840029756886e-7,3.1145193356494405e-7,1.0096618338328602e-6,7.184487449407584e-8
4.0544300047733614e-7,0.002205988071596077,0.043766433818728634,15054.624094459865,3.7591339792219407e-7,1.0146612900917787e-6,7.639760893637081e-7,7.755147857224642e-7
4.054430006923946e-7,0.002208407179834216,0.043767449512151516,27681.44175241875,1.5107932311488482e-6,1.1158722667611888e-7,8.970654629129377e-7,3.6611558229537877e-7
4.054430006958263e-7,0.002208531988475045,0.04376746579980402,27144.22844660243,1.5812424616776854e-6,9.702676223921328e-8,9.164073113709794e-7,1.901978130547377e-7
4.054430007767849e-7,0.002212535334794857,0.043766858694292324,70612.89929138197,3.270440438529422e-6,3.8541036144246e-8,3.347742875811952e-7,3.044059670997967e-7
4.054430009949575e-7,0.002212235950209086,0.04376691704931804,59510.45816369358,3.3116281193244177e-6,2.724838545555181e-7,7.087140882416737e-7,4.0479897212009064e-7
