ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
4.0544299096169596e-7,0.0022120056723535634,0.043757728262494786,52773.8610323876,3.264200452223977e-7,1.6666916126481447e-8,8.954893529737792e-8,2.0037127512750885e-8
4.054429909885808e-7,0.002211909711667214,0.043757841045139564,44543.087405635975,3.7356290134206876e-7,5.604125816306004e-8,1.307650787460169e-7,8.754497127227978e-9
4.054429910971015e-7,0.00220999913805275,0.043755102436493665,34184.6215188793,3.4324892116029644e-7,4.521867148175001e-8,2.5675992270472624e-7,6.884326442246902e-8
4.05442991109717e-7,0.0022108114090087826,0.043758143566843516,28289.459818395302,1.4272268938825686e-7,1.5873606509860106e-7,4.071186933180827e-7,2.0400461320235763e-7
4.0544299124621787e-7,0.0022119511959829553,0.04375875986663327,35552.60802645638,3.910427616873092e-7,7.146778252777029e-8,1.3836377491988827e-7,3.449796004417749e-9
4.054429912496247e-7,0.002212240141418459,0.04375548907828902,8.52768246292078,1.0964175398432634e-6,5.287616215083713e-7,1.4623583774259617e-7,5.938321612219966e-7
4.054429913638696e-7,0.002212341139895378,0.0437589977813145,61348.876652328705,4.35147888534874e-7,1.344303233135726e-8,3.29054267470942e-8,1.4510626034081042e-8
4.0544299141805677e-7,0.00221230697947072,0.04375916667986387,76796.89944523668,3.951005545949651e-7,2.910035781666243e-8,3.336573621436771e-8,2.067879201206324e-9
4.0544299143928797e-7,0.0022121708545901828,0.043753404250350715,34.888405013981995,4.453136552707401e-7,6.202760773054082e-8,1.8859618704535525e-8,9.578342563543174e-8
4.054429916763213e-7,0.002210640484189948,0.04375401324912304,428.0795409100675,2.3902835796909485e-7,9.435110632802445e-7,3.451358331754427e-7,1.0838314135064309e-6
4.054429916902537e-7,0.002212360100799429,0.04375970246729976,22204.203019209977,5.440649058969097e-7,1.446898402467298e-7,4.4418308492342003e-8,1.1443446190639861e-7
4.05442991808093e-7,0.002210341109015654,0.04375978986391105,2462.82030422272,4.890935020169431e-8,9.454879111691692e-8,5.507567868905684e-7,3.0486607682789213e-7
4.054429918659029e-7,0.002210968989241403,0.04375244515816517,41857.503587812804,3.7229788074964476e-8,1.4824302061219997e-8,3.1566274274930054e-7,8.404832385622285e-8
4.0544299186648544e-7,0.0022119615946714004,0.0437592870213591,4479.801305348168,1.4790408367368956e-6,7.446134417019736e-8,1.5379110693430851e-7,2.7591040563379465e-9
4.054429919088464e-7,0.002212439185020637,0.04375807827333809,6.246595258462888,1.354509441259338e-6,4.1685554958706084e-7,7.964858094493692e-7,1.2169121710314812e-6
4.0544299193635724e-7,0.0022089783911464554,0.043753495613850654,41288.97831226506,6.655875876982572e-7,3.447850412254462e-7,6.817809551480491e-8,3.2880471678709e-7
4.054429919762785e-7,0.00221258574566331,0.043760276354696384,49736.763376981806,4.1559699761208644e-7,6.074516504358913e-9,2.1852887556344413e-8,3.4773273149824035e-8
4.05442992077342e-7,0.0022123481442931628,0.04375441590015022,14.091415872784234,1.1381408638098673e-6,1.246992013090137e-6,1.5816601556326472e-7,1.3951405142265116e-6
4.054429922764063e-7,0.0022121853858055583,0.043760774166757346,23809.070625965363,6.350590660307472e-7,1.536706479862925e-7,1.1142346189854672e-7,7.782281485901876e-8
4.0544299227900536e-7,0.0022123762114564364,0.043760814126295344,65297.6910000909,4.918630279190886e-7,5.673147546623436e-8,4.948391293277999e-8,6.6732619430354134e-9
4.0544299230792544e-7,0.0022122709570342393,0.04376075262504893,22544.587038602564,7.443532012985088e-7,2.0593896548739298e-7,1.3514013626748336e-7,9.693463809412606e-8
4.0544299239697227e-7,0.002212196463475614,0.04376101790244694,54838.49215660491,5.12831186471831e-7,6.248830116084766e-8,1.1280508513208179e-7,1.980671182622018e-8
4.0544299245058956e-7,0.002212858625526547,0.043760838957436606,28029.34121513826,7.328465237639933e-7,2.8123388573694216e-7,1.6139666870726408e-8,2.2426742685155432e-7
4.0544299248202497e-7,0.00221244468368748,0.043758697740922954,0.5813113654937117,2.4515968638256912e-6,1.1107256952932749e-7,7.573333161929275e-8,3.752782529176102e-8
4.05442992708915e-7,0.002212291702218841,0.04376146316028055,54808.47206738409,5.194661496974352e-7,1.718124168011283e-8,8.425289488189491e-8,8.289738895328469e-8
4.0544299272215314e-7,0.0022124948518151134,0.04376135535359991,23484.01175327058,7.669159662219133e-7,3.301464313338316e-8,8.931863167123091e-8,5.941084291194443e-8
4.054429928950533e-7,0.002212219167391907,0.04376170475417139,24727.235329511368,5.902173502838548e-7,7.952710515689409e-8,1.11884019520004e-7,6.903699834026611e-9
4.0544299290056936e-7,0.0022065417835539685,0.04375793265514323,1931.8820370582093,3.303122498572751e-7,2.472094431815042e-7,6.872999869130642e-7,5.413421488853487e-7
4.054429929742216e-7,0.0022122827833760115,0.04376174655434358,55989.534135762646,7.234153309555176e-7,1.3594043540794134e-7,1.6829724098775295e-7,1.727363807546567e-8
4.054429929839662e-7,0.0022073871201163404,0.04375898300142175,1000.2596000926084,1.2251257812546208e-6,2.2735299385502996e-7,8.574609485389603e-7,3.6657594737476984e-7
4.054429931186841e-7,0.002212759352617619,0.04376189070539363,41848.49949180154,6.60467925789912e-7,2.8870047945193453e-8,1.0570193631957868e-8,3.684544891413566e-8
4.0544299323996964e-7,0.0022122778115711912,0.043762147555361244,66993.59308836648,5.831799865572704e-7,4.890284342665215e-8,9.415399865997089e-8,2.694457990060073e-8
4.0544299355481496e-7,0.0022121892007064274,0.0437624908218823,60593.456715142675,7.119488043881303e-7,2.242298038494954e-8,1.5056741865106685e-7,9.026546177182126e-8
4.054429935998108e-7,0.0022123997155440497,0.0437623772921004,48554.526599862875,1.0179680223143859e-6,1.5182848832647254e-7,2.283946918165886e-7,7.23055504359138e-8
4.054429936250056e-7,0.0022123525626579496,0.043759091748860966,29.33398214616956,3.1714476882140173e-6,4.3228357226160527e-7,7.538447150467096e-7,3.1591937954544846e-7
4.054429945050748e-7,0.0022083352810424394,0.04376148458431039,7016.5710930150035,1.501232825613619e-6,1.1552106370805206e-6,6.305181903079738e-7,1.2589657760742057e-6
4.0544299514512657e-7,0.002212429344319852,0.0437639829804852,60076.77302806428,1.022725498319572e-6,1.3138995791067156e-7,2.0536897795692974e-7,3.4170762885921135e-7
4.0544299547034265e-7,0.002212468394315607,0.043761397565854204,0.3706919876306528,3.6065267283393312e-6,3.190505013576203e-7,3.7230644982293127e-7,6.882468817082099e-7
4.05442995757491e-7,0.0022121055388631804,0.04376436327447175,58899.86946814146,1.4806176901442792e-6,8.551358981788449e-8,3.1773504525070514e-7,1.9710543197604125e-7
4.0544299625194786e-7,0.0022123808255950068,0.043764652065388654,64570.41457770083,1.691858906371581e-6,1.1544754827635508e-7,3.24642929807809e-7,2.1322357213193754e-7
