ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735229943123e-7,0.0022125096539304485,0.04376446722027191,0.02605539061176964,5.5541436259474395e-6,3.9912650372538374e-7,4.001675968457791e-7,99.99976852960177
5.487735284637258e-7,0.002209047989878615,0.0437677184483664,0.026055786547449226,5.793266645177122e-6,4.0695484101549045e-7,4.1766733062327745e-7,99.99778103010901
5.487735316422811e-7,0.0022125234810619213,0.0437713588066586,0.026052518162312528,4.604553549061572e-6,4.449472378546581e-7,4.533574278153069e-7,99.94608751484829
5.487735345336453e-7,0.0022091137973063607,0.04377111434304297,0.026055611724226633,5.790713739363344e-6,4.113295372942706e-7,5.629603644472979e-7,99.98564095042242
5.487735349419577e-7,0.002212619483474996,0.04377071184638669,0.02605853852389993,5.791026611479619e-6,9.633615193673822e-8,9.507518007733444e-8,99.94251156010742
5.487735350189034e-7,0.0022124426092623817,0.04377107191896725,0.026050920036302234,6.276661615663501e-6,1.4031532818637189e-7,1.5471212291554956e-7,99.92147906324995
5.487735352582258e-7,0.0022125943989669576,0.043770932976083345,0.026055690665416402,6.385398600585502e-6,1.1682880572498966e-7,1.0451575932117764e-7,96.68808578699314
5.487735354729323e-7,0.002212537889536576,0.04377175278096198,0.026050282989872477,5.801502853575666e-6,1.9603779022915294e-7,2.0721104300663633e-7,99.97868126763039
5.487735356866803e-7,0.0022125425346502005,0.04377130426521048,0.026050276218988994,6.264546755967636e-6,1.4492061680486843e-7,1.5240948370077344e-7,99.81487805592448
5.487735366527118e-7,0.00221256519443043,0.04377095010750096,0.026052760361478945,7.056835757868692e-6,6.778401586339706e-8,8.678578809198129e-8,80.9656192227241
5.487735370181035e-7,0.0022091423303151675,0.04377106618733855,0.02605528585875373,6.856941463716631e-6,8.50537192298636e-8,1.547119740230393e-7,83737.67326923816
5.487735376038829e-7,0.0022125056844103028,0.04376980403198144,0.02605504856298369,7.899467709479205e-6,8.041504532076813e-7,8.217709009777676e-7,99.97723900936398
5.487735378183822e-7,0.0022125799807344833,0.043771093184350296,0.026054404627328765,7.301480627405391e-6,1.4031567206076003e-7,1.5010681139877283e-7,97.87051547617641
5.487735386807087e-7,0.002212542555460859,0.043772009276566035,0.026049652612718042,6.714858920307716e-6,3.16002840905199e-7,3.1289974443641417e-7,99.97532376478577
5.487735391252275e-7,0.002212550958916139,0.043772910498571335,0.026055727816033433,6.018353560784137e-6,1.152071248135058e-6,1.1577180479495018e-6,99.39870231709087
5.487735392266373e-7,0.002212521120136399,0.04377160859284197,0.026049971147081793,7.250461156170568e-6,2.595890685299384e-7,2.979328376945532e-7,99.7747428057574
5.487735392969942e-7,0.0022091423016741604,0.043769570113571965,0.026059106333997217,7.790113888621642e-6,5.42347017836426e-7,5.102311903609009e-7,411.45134391512937
5.487735393983322e-7,0.002209070923118726,0.04377301717163942,0.026048723477947577,5.787467619572467e-6,3.956724328710721e-7,3.9671370419806394e-7,96.72403430292111
5.487735403204805e-7,0.0022125879363389745,0.04377145591718534,0.02605660583576517,7.569836138352559e-6,6.392855271701641e-7,6.228276770861091e-7,99.97706666442066
