ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735311622963e-7,0.0022100728208992015,0.04376930279233104,0.02605007410697051,2.880240677469957e-6,3.5428455891708926e-6,400.35168135717345,3.799030823259386e-6
5.487735337399817e-7,0.002207037312163674,0.04377169689626046,0.02605257880165821,4.664509590519859e-6,9.528182078141694e-9,1.22142509895815e6,2.2013108003093862e-7
5.487735351439643e-7,0.0022165382280235693,0.04376094993587151,0.02605947280803747,8.601673467033671e-6,1.5440249865289026e-6,181.5517064843965,2.884913530287747e-6
5.487735367333054e-7,0.0022132941976808224,0.04375750383544695,0.02606274989311925,6.472115547972835e-6,4.98541453940391e-6,32408.621716754413,4.665954489446733e-6
5.487735372122973e-7,0.002211310538238845,0.04376892702335362,0.02605714104836268,8.06128802715553e-6,1.131452846851794e-7,481.97429788568445,6.115711381760036e-7
5.48773537400758e-7,0.002212636933031336,0.04377086790033201,0.026053005752188794,7.360339548459204e-6,1.4133790008570114e-8,15094.847184784172,6.12528805454815e-8
5.487735378914096e-7,0.0022189577927108233,0.043754994879471897,0.026064548951679263,7.858951544595081e-6,1.163123653438711e-6,3.1144995056347102e7,1.0071464329186597e-6
5.48773538602708e-7,0.0022138254958519103,0.043769930935908787,0.02605660466294481,7.902803781859408e-6,1.242518747674237e-7,77059.17495014537,7.61238727609026e-7
5.487735386277746e-7,0.0022049419856502257,0.04376790498738457,0.02606270014116813,6.327896116219373e-6,2.950486217194422e-7,5.23305111228839e7,3.117662350504702e-7
5.487735396214362e-7,0.0022105185782143274,0.04377127714871722,0.02605580288639642,7.628486329523904e-6,1.4077584967948464e-7,314296.0251295303,6.816067710246898e-8
5.4877354081866e-7,0.0022127193995416876,0.04377059321557975,0.026060067616405388,7.141402199943228e-6,1.6789025921716438e-6,2005.249872965746,1.6403575386902958e-6
5.487735414413777e-7,0.002212040903322458,0.043770745674298485,0.026058606906453872,7.377235215414263e-6,2.2706671105815136e-6,65725.46379898634,2.2390294507346198e-6
5.487735417998925e-7,0.0022138173718949153,0.043771314200449364,0.026057349623821734,7.48828154906841e-6,2.0947497423966586e-6,72.38881088458248,1.6965403970559123e-6
5.487735422868351e-7,0.0022109620075666885,0.043771968052080834,0.0260455787606747,6.9778602690335056e-6,2.2707413628868993e-8,313766.6842460096,3.398662240527983e-7
5.487735424828481e-7,0.002214246719614402,0.04377015946510254,0.02606075805351195,7.601834656284086e-6,1.89580647149336e-6,131.47115098116439,1.3612838412058181e-6
5.487735425069566e-7,0.002214358980060687,0.04376840959935447,0.026057172562028504,8.824042503650827e-6,2.9913763084090897e-6,3693.6992004890776,2.384092279150707e-6
5.487735440931907e-7,0.0022053802485985344,0.04377186416275664,0.026059397049553866,6.529061327408054e-6,2.1626529598604654e-6,3.425219373515229e6,1.771397339922487e-6
5.487735442039341e-7,0.0022094949199842656,0.043772418804870324,0.026046993913923802,4.881707487998232e-6,4.220588026072486e-6,49.34662970832273,4.076861070956284e-6
5.487735473884991e-7,0.0022126462993936704,0.043771050228199306,0.026062229983728553,7.875545835379025e-6,2.298067476235403e-6,32879.3585717607,2.186300496198612e-6
5.487735474082404e-7,0.002205663510028857,0.04377178995051887,0.02606194107551647,7.3841454450167236e-6,7.348424106184232e-7,1.7525290332088207e6,5.074857867271021e-7
5.487735502395045e-7,0.002200050441380016,0.043774112832111196,0.026057111708563122,5.533517821731948e-6,8.59181948792371e-7,2.1445216105300456e7,7.239288501992291e-7
5.487735529644583e-7,0.002211481649992204,0.04377097524650691,0.02606196349818799,0.000010073174851457686,4.5623011268574605e-7,282179.54037665634,1.0683582907233813e-7
5.48773555599185e-7,0.002212661920066587,0.04377078223009949,0.026061781378243866,9.942081731681884e-6,3.0213099107119434e-6,6262.210744799576,2.9942771817559333e-6
5.487735563904914e-7,0.0022126361375732835,0.0437708064414182,0.026062001507534058,9.993300536666877e-6,3.332158897380937e-6,15704.427835320566,2.8750120395493184e-6
5.487735569942216e-7,0.0022135662236896733,0.0437707102422913,0.026061374841030875,0.0000103391563860991,3.2170303294432833e-6,83.35837833236617,2.9159892278585176e-6
5.487735570839946e-7,0.0022130225795428055,0.04377178911580502,0.02604550727190199,0.000010997599540825097,3.15772445065133e-7,65554.07491555627,3.82274656374193e-8
5.487735611431147e-7,0.0022132328322745525,0.043768497510498876,0.02606832477636788,9.934199903821524e-6,2.572305655107023e-6,6655.593526888546,2.3633690338087376e-6
5.487735617218949e-7,0.0022117486301241446,0.04377146169894316,0.02606406891161414,0.000011112637491466435,1.0710207425949384e-6,284537.3292848063,6.295221677277141e-7
5.487735725188067e-7,0.0022126421654211368,0.043772243295002296,0.026065048122307605,0.000011935592690643892,3.3003831108558062e-6,165009.9429154765,2.7842815386591724e-6
5.487735731090544e-7,0.002231853302174567,0.043741190169558374,0.02606214851209274,6.768103132663551e-6,2.3765863908111296e-6,4.024254728934896e7,2.2942913124879283e-6
5.487735826080909e-7,0.0022078310724757827,0.0437725802161144,0.0260686658200575,0.000012072155144194958,3.769649833189791e-6,1.969325462007914e6,2.9298048653814135e-6
5.487735836860701e-7,0.002194661891319816,0.04377944406128811,0.026061893027317467,7.0066727557583475e-6,4.923716301931084e-9,2.4951607435137626e7,3.8227543353031024e-8
5.487736077749206e-7,0.002193562181728365,0.04378138101708488,0.026066217790950863,8.868281976101027e-6,2.5607927528727134e-6,5.33239223697345e7,2.105479568470514e-6
5.487736549704202e-7,0.002241009854327713,0.04373250319870598,0.026069445214561265,7.249455451861351e-6,6.1436149677898156e-6,4.099067431509858e7,5.964612270759062e-6
