ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735130457189e-7,0.0022091136572334634,0.04375928898791911,0.02605545151525152,99.9994734935311,4.1547419388860105e-7,3.177350617943174e-7,5.298205874026962e-7
5.487735135570714e-7,0.0022105580512446887,0.043758155937687754,0.02605684910282981,99.9979972901748,1.2196061392854625e-6,2.7652647877647715e-8,1.43358525050985e-6
5.487735137884951e-7,0.002206854397604765,0.04375621317887549,0.02604980097637529,99.99665708489201,9.731119548313274e-8,4.0983843008493257e-7,4.787030105646295e-7
5.487735150362526e-7,0.0022083446584877297,0.043762154548440894,0.026055330080107738,98.5799313605952,7.883650713564717e-8,7.022668109368639e-7,4.673801345944639e-8
5.487735164886802e-7,0.0022051669647386806,0.04376064359650899,0.026056199142222496,98.60132239470009,6.709309853021827e-8,6.953591083594948e-7,6.041940059375861e-7
5.487735170557157e-7,0.0022152839776849974,0.04375327047021828,0.02605926383911531,99.99994697246731,1.5380392018979165e-6,1.1151635428133643e-6,1.5692157906421755e-6
5.487735171693316e-7,0.002203795084924432,0.04375239187126078,0.0260507809275993,99.9930905072571,1.6546784837101185e-7,7.114771030981723e-7,3.6933018865425993e-7
5.4877351863091e-7,0.002201730456059544,0.043755904674434326,0.026051687301836296,99.99596257599318,1.7721098678942146e-7,1.264097544452435e-6,3.6265297431725685e-7
5.487735204139866e-7,0.002203478120331718,0.04376302196845779,0.026049758059091474,78.06268041098586,7.157314932467041e-7,8.549282373086087e-7,1.3140809995704217e-6
5.487735219758613e-7,0.0021995886900951418,0.04375471471016722,0.02605252649851801,99.9992996331468,1.7928321069614745e-7,1.3009388289029544e-6,5.929110757918465e-7
5.487735297259857e-7,0.0021955772834098036,0.04375608608741772,0.026052788737463684,99.99994039253997,3.8052954347045164e-7,1.6110970155479596e-6,6.175489231097231e-7
5.48773535745675e-7,0.0021961598349346666,0.04374999074093382,0.026060047903523315,99.9996029971615,6.92759934962817e-7,2.781501135505493e-6,3.260502756674555e-7
5.487735410959695e-7,0.002195661218050364,0.043746594104699506,0.026061530275015968,99.9999243946549,2.778339136926247e-7,1.7310617128411574e-6,2.535101684131291e-7
5.48773542239756e-7,0.0021948573099221467,0.04376402778124173,0.026058160904015863,99.99994581040258,7.645460469241967e-7,5.085697997549494e-6,7.09422232070267e-7
