ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735140811854e-7,0.00220663415126961,0.043759597673422045,0.026054235760426515,99.99964042762355,1.0689030781440631e-7,5.549013753497653e-7,1.3506551432840297e-7
5.487735142064298e-7,0.0022068159303827357,0.04375906585045058,0.026055706054336557,99.99968584540979,2.1556413242422344e-7,2.41749638611543e-7,7.320332784388484e-7
5.487735151139525e-7,0.0022122818981550546,0.04376265134242383,0.026050727071922502,99.99990681549936,1.0093422656182035e-6,2.5543999060127537e-9,1.142339822735039e-6
5.487735154859217e-7,0.0022050032573031246,0.04375453123180305,0.026050534774899888,99.9647079043172,1.1792959676639677e-6,5.802298607730983e-7,5.003561343031038e-7
5.487735183331984e-7,0.00220413808173835,0.043760441702434906,0.026057010883857163,99.99988217354135,4.122507767801465e-7,1.5576771291064685e-6,1.0184290744064128e-6
5.487735187982763e-7,0.0022021291716343514,0.04375301916282617,0.026051079209148294,99.99736042100194,2.3615744315838005e-7,7.989753583953578e-7,4.789334262511602e-7
5.487735191004994e-7,0.002203279380004981,0.04375431636738183,0.026047360693484047,99.9984707263167,1.2645839881644486e-6,6.101634426462487e-7,4.3611381173036534e-7
5.48773553434722e-7,0.002189009912100607,0.04375865873097551,0.026052540884305676,99.999831096917,2.4536773792712576e-7,5.607463675613242e-6,3.212064614288579e-7
5.487736137005017e-7,0.002179495272183737,0.043764372918888635,0.02604850690876819,99.99994698695559,3.7431218400149745e-7,0.000011078175039945135,7.734426876737643e-7
5.487736291731966e-7,0.00217658435068592,0.043763646330070356,0.026052354394126703,99.9999459879794,6.691736643664127e-8,0.000011970887282904778,4.796327113254506e-7
5.487736396749735e-7,0.002201667744571102,0.04378702855163505,0.026025188531026498,99.9999438990632,1.210326713483469e-6,3.697469412494554e-6,8.033676612839713e-7
5.487767392593862e-7,0.002183816775718653,0.043907460413634775,0.025901450219251082,99.99994699857085,1.1684741424188029e-6,9.455773889951312e-6,1.3976733881371217e-6
5.487772579126872e-7,0.002215821043510476,0.04359246046476675,0.026218818480258633,99.99993010718745,9.121963386222652e-7,1.1568403100579095e-6,9.470575212944254e-7
5.890466848293739e-7,0.002227835544263019,0.026654775547881027,0.04314423762868698,99.99991566386993,9.054644448188011e-7,4.081353810089716e-6,6.744226510591034e-7
5.90167324114099e-7,0.0022291025213883255,0.026417488791662443,0.04337940687831459,99.9999470022533,4.3896070406875517e-7,5.776747213676179e-6,4.2735541772032093e-7
6.497967868342219e-7,0.0022048042737988754,0.016668911548048768,0.05312045246232022,99.99994110279911,2.7171385839429112e-6,1.860697408809631e-6,2.856352332436529e-6
9.315238891012083e-7,0.002227350695647047,0.09678761349539167,0.02632358547593448,99.95084971946486,0.000037899019456154025,6.758065422578501e-6,0.00005310174697736869
9.498915441572926e-7,0.0022611152200115335,0.09824286528331375,0.027273185157816352,99.99994388052657,0.0008876763194336482,0.0013123198031833995,0.00084693810246117
9.750203610460625e-7,0.0022027500476128987,0.09939889226369727,0.029543496448167166,99.9998452802533,8.776215386179309e-6,3.7384553681223316e-6,3.403225190545811e-6
1.0217970121443137e-6,0.002199345211686652,0.10234413085552997,0.03254320530490318,99.9938210473526,7.434162430196007e-7,2.0469764644358783e-6,2.454600300794141e-7
1.098547870967307e-6,0.0022871453051566534,0.108011073101939,0.035971555860147233,99.99994700239172,0.0008420240564656824,3.4792277009525637e-6,0.0007966110336932175
1.1569145931998102e-6,0.0031937697354689925,0.11292283926219177,0.03748924127456416,99.99994580974217,0.001044100599636483,0.00004627478999318002,0.0004183329186835394
1.3259232831303778e-6,0.002509014495144961,0.0468542511446197,0.06550758273827852,99.99994700213955,0.019233189050341767,1.5038398804151077e-6,0.011541766293554634
1.8962043788549607e-6,0.000604992247479535,0.05956119642183461,0.07993333268698377,378.149804773637,0.036239202324885804,0.0028111088665997053,0.036896544389819486
1.9671952117111685e-6,0.0029510711386386483,0.10824124079080573,0.10095212199385187,99.9999470024062,0.0027258842840878223,0.000031470608256284785,0.009915643791580386
0.000014275314890645573,0.0033025523677128374,0.2375454041602422,0.33183704495417193,99.99992781330579,0.07881198045473968,0.005756480837408519,0.07081326784142972
1.064744584215519,70.92785565485018,7.575647135750948,46.841711339895774,99.99998830319196,6.831569977343753,33.51202705279212,12.18989228613917
2.4725727566999858,96.6044274514228,4.428872623724287,4.279819926931308,99.99999843883542,1.6124505878262319,15.671251811009151,0.36984459461862906
2.8304566263759927,99.27589347221446,0.06248848145551981,0.005139890598313894,99.99999962809522,0.04351834847645812,3.0282443665082255,0.0357312186215486
2.9552079700572005,99.9900235001493,0.18103399241918885,0.8117252660130638,99.99999998207952,0.02961957357516465,0.04541592068117295,0.10987706295548794
2.9552724233286214,99.99064175250636,0.10228870920373839,0.09248164655118134,99.99997253684452,0.049610160964906426,0.03500495131410948,0.07669745016524177
2.9556858054090624,99.99290164598274,0.054252309960285156,0.029399731941615305,99.99999999997897,0.0002976338667659954,0.0316060002911676,0.00036839313852787825
2.9556911092345484,99.99290519928164,0.19362765201459453,0.16835788061133447,99.99999999998612,0.0037941430217266468,0.03420885068738386,0.0020773041542132553
2.9556926386585505,99.99293913644901,0.049770806914434355,0.02583360148820362,99.99999961583818,0.0003944800288292933,0.031296628770639386,0.0004959059834552804
2.9556927196783516,99.99293936976926,0.04963825777403634,0.025833621949144278,99.99960888742045,0.011282011027983216,0.031377523894602556,0.007740147582291357
2.955692813422336,99.9929391749681,0.05312139045039188,0.023029987742185,99.99969980295414,0.0074492110477103616,0.0382451403012292,0.007444187898109078
2.955692914804109,99.99293808683142,0.07754509652870803,0.053450431204031534,99.9999999332621,0.002298015084872277,0.031737697357221456,0.0001954022500361141
2.9556929450994978,99.99293990736835,0.058247226792788515,0.01784320908531886,99.99999939751241,0.006388935065875017,0.03353493594960474,0.005967341464074849
2.955693094314481,99.9929416911407,0.04805224477238159,0.02418874837256557,99.99999994194421,0.0018332511081212708,0.0318056359855702,0.0006537123674710266
2.9556931038763867,99.99294166679744,0.04965457311182558,0.026041928671730292,99.99999838951722,0.0010477032828816247,0.03135993583959122,0.0010785172171456914
2.955693106053845,99.99294268419948,0.03184926502549873,0.00839716597334281,99.99997344388778,0.000041323422903782974,0.03145502792189669,0.000011162015423060723
2.955693230683403,99.9929424645226,0.05975059704251423,0.012244954470815467,99.99999962738691,0.002493697963475285,0.010132516341147198,0.0075722004865608206
2.9556936401648937,99.99294138910484,0.008239575992032167,0.02581151709710792,99.99996291768531,0.005721122104713092,0.07341983809242644,0.019901771194275053
2.955693857263462,99.99294692258327,0.025294718229804426,0.04672070018529447,100.,0.0011150018739792497,0.031332625530253524,0.0005551432893824426
2.9556938586632433,99.99294676569582,0.02308358821048944,0.04893526436845194,100.,0.0028495130784454616,0.0313633562507967,0.0003299796350164641
2.95569386378566,99.9929468120741,0.023821811959722466,0.048777931796510805,100.,0.0020785710936367355,0.03143821537718118,0.000740101246865521
2.9556939313209423,99.99294697929007,0.03775110818318615,0.053593965575007244,99.9999974910505,0.00023375733221014396,0.032140360625142375,0.0032769735179627446
2.9556939537391558,99.99294716745953,0.02886790740212589,0.05238619030816269,99.99999999999997,0.0005298926905791247,0.03140571408052385,0.00019153944077476837
2.9556939969258242,99.9929455357686,0.021270169051559294,0.05333207087031605,100.,0.003902352664975957,0.04700780399586092,0.016542003477071354
2.9556940124315285,99.9929474131836,0.03190609837971077,0.04031217871353728,99.99999999999169,0.008541232186626425,0.030284585079050422,0.02584829415159806
2.955694059668303,99.99294989106244,0.04315208206746793,0.02883760306082512,100.,0.00021146881882025525,0.006947565866760452,0.012177979365901592
2.9556943111150256,99.99294911855633,0.0243654366378306,0.05825291747042065,99.99999999999997,0.02463713066882818,0.0007362854255389655,0.0017937067614326452
2.955694543786046,99.99294795934564,0.040007380824524486,0.08567979619943071,99.99999999999989,0.011085665516133018,0.03122959868081482,0.000021861662147237837
2.955694702955979,99.99294843279787,0.05615175964869162,0.07801137426183351,99.99999985797201,0.010513695849149783,0.04051923043186796,0.013992410124719079
2.9556948407534898,99.99294954015971,0.06261700992038353,0.08618989293230411,99.99999999999987,0.00001800445975936301,0.03124759693178024,8.606376322717324e-6
2.95569524733064,99.99293862312766,0.07605770683346248,0.1330700478791943,99.99999962691344,0.02096649157121229,0.048295110884497054,0.03135466054962066
2.9556953272843867,99.9929501932468,0.07383978437577143,0.10395571758606979,99.99999999988783,0.005924825242072635,0.03312358678647865,0.0010402288562971762
2.9556953645121102,99.99295050443291,0.077316617599492,0.10302789758349519,99.99999999999893,0.0028812300490759597,0.03216033621456911,0.0006090922342827376
2.955695429359197,99.9929504641897,0.07736455878503082,0.10646040992849788,99.99999999999912,0.003930064896391675,0.03277903879691484,0.0016281299526577087
2.9556955122958106,99.99295456072865,0.09921940045382721,0.05867933802931736,99.99999999850421,0.023627401087170364,0.003660621900862947,0.009035522741984714
2.955695956781707,99.99294840431978,0.09437682589199364,0.022460933535667395,100.,0.05989796963304594,0.07891190212740294,0.03154725152454407
2.9556959712342787,99.99295207153624,0.09879701526303568,0.11362740346787763,99.99999999997875,0.0037561138005214054,0.03125172422354541,0.003201193448232331
2.9556960646629817,99.9929520505338,0.1007423301778286,0.11609208296788624,99.9999999999994,0.0032126817903874,0.03348199755836383,0.006004132413117702
2.9556961552714873,99.99295159191253,0.09530311447932983,0.12738891913256484,99.99999999861615,0.004353739813726217,0.03285578150388223,0.0014507679875874757
2.955696264775273,99.9929522958868,0.10342652668561587,0.12372611614386819,99.99999956664414,0.006750120286446789,0.03194147883072703,0.0024389089186005464
2.955696313217317,99.99295090898912,0.1091564591482568,0.1361117886126524,99.99999962733543,0.0027525130899590795,0.031732744306965724,0.0014621082845001077
2.955696338917722,99.99295236962027,0.10453741172258915,0.1262073364070632,99.99999999999893,0.0003321438666999071,0.03272226609241435,0.0003462980710522423
2.955696893911505,99.99292635732834,0.23070676172857696,0.20426539950259948,99.9999999999977,0.0018234525213759367,0.007957739635147077,0.011337009428835643
