ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735335399757e-7,0.002212530650378904,0.043770047578118386,0.02605316347744084,6.578234575302833e-6,25880.583871116112,1.8192588530378889e-7,1.8420285297082728e-7
5.487735335651875e-7,0.002212557075864329,0.0437706502558946,0.026054366688128536,6.098333884309076e-6,173297.87924310652,6.886063532544692e-9,5.9908966676403e-9
5.487735341321008e-7,0.0022125545810850137,0.043770130231466996,0.026053371770802764,6.7324308542653725e-6,1349.3340627216182,1.6626833238128289e-7,1.639397284591837e-7
5.487735348178748e-7,0.0022126948785477283,0.04377052014040205,0.026055261779380372,6.577013438678179e-6,1.1089215471581146e7,8.33752727955884e-8,7.644165300746408e-8
5.487735358970294e-7,0.0022125093421620904,0.0437708303701378,0.02605277759035156,6.881343452603877e-6,334249.589457964,8.494365686782569e-8,8.312772692420367e-8
5.487735401476316e-7,0.0022124918300231917,0.043771005084043066,0.026051808894393957,8.105642713580078e-6,5.528787310537025e13,1.3306773450440526e-7,1.2618623923543737e-7
5.487735462941127e-7,0.00221264970261394,0.04377067697888337,0.026060889404380123,8.835117722668005e-6,1.5512884042916174e9,1.3146464193366524e-8,9.666001332675478e-9
5.487735465248674e-7,0.0022126934559690693,0.04377056152489844,0.026062029956180795,8.588769056491877e-6,8.726933803354656e18,6.541499794024503e-8,1.9825660002581458e-7
5.487735465617468e-7,0.0022126422287415556,0.04377071288321288,0.026059795558474794,9.182241477284055e-6,6.460003204991462e7,1.653039555923318e-7,1.5611981707408518e-7
5.487735492830463e-7,0.0022127077031987674,0.043770772118367114,0.026062044547496374,9.217808362044801e-6,7.52327809637924e21,7.123513999184164e-10,1.7331147628141252e-7
5.487735511400353e-7,0.0022132978130282584,0.043771336668370985,0.026062587749334214,9.191734285813348e-6,4.867912291166677e14,2.280950539114974e-9,1.5201695457989217e-8
5.487735518446899e-7,0.0022126996824066206,0.043770919639324606,0.026062027720453632,9.799126896316228e-6,2.727974435992621e17,5.4319362639581226e-8,3.4534197723701254e-8
5.487735520547376e-7,0.002212658020808766,0.043770727467839596,0.026061881588575416,9.914838462681298e-6,1.1025019133286398e21,2.415544405305927e-8,1.220135370516573e-6
5.487735995963854e-7,0.0022126335278083043,0.04377237999037164,0.026061897475083,0.000017648270363509647,3.0948270249384594e8,5.779271884710977e-7,5.793347912508295e-7
5.487736742129375e-7,0.0022125703211105193,0.04373323277417233,0.026093454842377038,7.3024064964054345e-6,3.51343830245e15,2.2072363719145353e-6,2.205880411665362e-6
5.487737261302282e-7,0.0022126775047500154,0.04380400547250145,0.026030693092533544,0.000010667767172442348,4.2676132458131656e30,4.07774233953531e-8,1.8120891454032062e-7
5.487737585659709e-7,0.0022092150550581825,0.043808079395251,0.02602645342876739,8.082678693508162e-6,2.795005738196167e15,2.6735187118679425e-7,2.6548392373371144e-7
5.487743182330471e-7,0.0022124584528894287,0.04383578623605207,0.025979988241772587,3.929162126007837e-6,1.0153652508695723e6,1.827770442279386e-6,1.8254940226114513e-6
5.487743700143458e-7,0.002212467779588034,0.043838190237224565,0.025977198972817566,2.134460769988735e-6,6.578553521162797e13,5.304940382565714e-7,5.277570269690557e-7
