ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735230102329e-7,0.0022125191563149805,0.04375734314323601,0.02606240987187319,5.032826247295462e-6,9.104046179664512e-8,8.885805750616138e-8,99.99995465997708
5.487735232450664e-7,0.0022124816601164637,0.04376553335399592,0.026056115011222864,4.9189263952247345e-6,5.934642649480794e-7,5.949663315399142e-7,99.99501465403137
5.487735236538629e-7,0.002212484422452782,0.04376484707285418,0.02605668438500562,5.377965912070502e-6,5.867867032979443e-7,5.970387498466046e-7,99.99511833196819
5.48773530047328e-7,0.00221246964846647,0.043768443789974534,0.026052488738190684,6.335211037027753e-6,2.4439305053634754e-7,2.5096019547064744e-7,41.9480210795208
5.487735302644848e-7,0.002212479845282494,0.04377119533350563,0.026050349007024586,3.7321551381702097e-6,4.831703621270518e-7,4.888172213811894e-7,10350.484960453708
5.487735304572462e-7,0.0022124614096442783,0.04376980982153577,0.026048760147547062,4.95811687825601e-6,3.25443224483307e-7,3.356951877571505e-7,99.99869981077724
5.487735328096223e-7,0.002212509591603882,0.04376710272872226,0.026057322993647974,7.545574200620065e-6,5.460311283751874e-7,5.618090117526854e-7,99.99586692477527
5.487735339526463e-7,0.002212590363265304,0.04377123314751717,0.02605492410657759,5.715716377808484e-6,1.9649844681577533e-7,2.021454220225861e-7,99.3801034828499
5.4877353530866e-7,0.0022125469559814846,0.04377144188523373,0.026054639761158755,6.04989181670474e-6,6.883306363436887e-7,7.05029925055036e-7,99.96107669840106
5.487735353089514e-7,0.002212498386043145,0.043769406040867376,0.026054267104118078,7.4818388353758485e-6,7.332311626102515e-7,7.36114727273901e-7,99.99692045656285
5.487735353729039e-7,0.002212583199715675,0.04377133850469273,0.026054542014768697,6.236333415845773e-6,2.220567879033546e-7,2.387564690214076e-7,81161.46928695544
5.487735359417965e-7,0.0022125958522797363,0.0437713585927784,0.026056150504626646,6.234899879968704e-6,2.409386849325603e-7,2.544139226822401e-7,44112.987910694595
5.487735361505435e-7,0.002212570736119018,0.04377119465327231,0.026052989064701285,6.704234164174781e-6,1.6403212367553863e-7,1.7013947147358205e-7,50270.90398483959
5.487735373944987e-7,0.0022125657948977332,0.04377096692823984,0.02605309247428842,7.294508145775186e-6,1.0784886995262553e-7,1.0658799564813324e-7,99.18584776296824
5.487735374842449e-7,0.0022125639338195294,0.04377109954596136,0.026052763721564672,7.233757759958782e-6,1.267305950446371e-7,1.2915328423523282e-7,95.68720466157087
5.487735375726206e-7,0.0022091317014596365,0.04377009476430242,0.026058550418191002,7.041612220678301e-6,6.289241742931996e-7,6.170710790491688e-7,99.99106120485986
5.487735376109941e-7,0.002212576409703811,0.0437707772626506,0.026054226050107293,7.455244472179972e-6,3.900201204280026e-8,5.8003509282606653e-8,36255.19541980515
5.487735379693663e-7,0.0022125541305086606,0.04377151343394004,0.026051739290210103,7.070992335602976e-6,2.1929410106889136e-7,2.138885412195319e-7,93.42995438029831
5.487735383308783e-7,0.002212607355950895,0.043771785855487265,0.026056803500059036,6.645044130206106e-6,4.965253626150406e-7,4.984880711639551e-7,99.93432314451414
5.48773538398776e-7,0.0022125843079359377,0.04377073633477387,0.026054987625461958,7.67722273150269e-6,3.0482303014073335e-8,3.198439422224091e-8,83.08318009687721
5.487735391929081e-7,0.002212552898824876,0.04377171476644613,0.026051921189754336,7.342087678129001e-6,2.91595496519698e-7,2.9816305860263895e-7,98.66336895860654
5.487735392986322e-7,0.0022125505366946845,0.04377167460306594,0.02605235412972457,7.418068812614311e-6,3.302789335043259e-7,3.2395201892936794e-7,97.40227938608471
5.487735395318577e-7,0.0022125887789748795,0.04377182885007261,0.0260546447826718,7.320931681771248e-6,4.1915830442736247e-7,4.2848945038259447e-7,99.97634483018176
5.487735398313898e-7,0.0022125852541282085,0.0437711151760757,0.026054827748457274,7.894646327048264e-6,1.5574287189301845e-7,1.554028683578681e-7,93.09338854444086
5.487735411408835e-7,0.0022125334482077847,0.04377167977698834,0.02605493546154968,7.718430434755673e-6,1.289765983296645e-6,1.2986363385806886e-6,99.99394802202958
5.487735414342785e-7,0.002209142797817121,0.04377024311725717,0.026059011836040525,8.06548754682618e-6,6.1556911239907e-7,6.442416460658206e-7,99.4313939824625
5.487735416041714e-7,0.0022125250244387725,0.043772636402236303,0.026050358503265023,7.326786872067375e-6,4.6290783399184713e-7,4.607255722088475e-7,97.56350824397892
5.487735416881562e-7,0.002212493181315558,0.043773865649974354,0.026047536359847707,5.676120376372284e-6,6.818836056271291e-7,6.907538133863303e-7,99.9957893191863
5.487735418558825e-7,0.002212557174978478,0.043772865000002804,0.02605202035845399,7.34162470120852e-6,6.542522669154505e-7,6.654255430299566e-7,99.96716491019501
5.487735422892936e-7,0.0022125405349748186,0.043772601599431846,0.026051338214143908,7.647844058873718e-6,5.748130707896435e-7,5.813811142060373e-7,49494.96352801106
5.487735428915453e-7,0.002209172940610162,0.04377190164806001,0.026057124458289713,7.911880424447856e-6,4.647496989021915e-7,4.750016177031042e-7,99.90067768206113
5.487735435219529e-7,0.0022126010903013656,0.04377200481517155,0.026055301450767454,8.37223175165545e-6,4.3274371303664536e-7,4.4714027215690936e-7,60996.15109357516
5.487735442073938e-7,0.0022126116633054264,0.04377116672890226,0.02605923212393108,8.36996448402145e-6,6.860281148467219e-7,7.395687191832897e-7,99.97501090691861
5.487735444566088e-7,0.0022125424075726706,0.043769614182796575,0.026058045426481196,9.445176968242844e-6,1.0180604761374947e-6,1.0292338535681509e-6,99.9966456776413
5.48773544516283e-7,0.0022126197865245615,0.043771759858304844,0.026057233594796378,8.559537519234782e-6,3.9889597279180815e-7,3.773720708069815e-7,22394.59717127768
5.487735449623071e-7,0.0022126174217591563,0.04377136928874956,0.026057423605011586,8.888549348624233e-6,2.46925525749167e-7,2.438220734618456e-7,122.0148684824205
5.48773545516407e-7,0.0022126224485270038,0.0437713246869015,0.026057969045174583,8.966035221731803e-6,2.6672705342336116e-7,2.608611668998254e-7,99.37151555186358
5.487735455633822e-7,0.002212504881438127,0.043772547991420885,0.026044782872203284,7.3497008359943225e-6,2.5751706568531915e-7,2.977025175247939e-7,54174.345227744285
5.487735464574127e-7,0.0022126070571327297,0.04377014994462581,0.026059749398628672,9.435813245178919e-6,4.044217763037198e-7,4.202001245716903e-7,20711.83917568011
5.487735473509138e-7,0.002212600562309966,0.04377121867641495,0.026058053859773913,9.450513568393022e-6,6.464234875011306e-7,6.525308891586635e-7,24819.96462848746
5.487735473674607e-7,0.0022125162226897775,0.04377387569765353,0.026050131500133057,8.113886409190135e-6,9.206615681229253e-7,9.217030705450542e-7,99.99810949429425
5.487735477081788e-7,0.0022126050269942786,0.043772666023528944,0.026055189814438343,9.105743661573578e-6,6.59548485148354e-7,6.601294860708614e-7,99.37004321715754
5.4877354787523e-7,0.0022124697985983544,0.043775670888022686,0.026043260925060645,4.381678584806325e-6,2.9044443841147903e-7,2.970119044313734e-7,99.9447497418952
5.48773549380746e-7,0.0022126329129602638,0.043772533018077237,0.026057717283835966,9.305358765456066e-6,6.415880363859028e-7,6.504585535700344e-7,99.8747360749031
5.487735505308547e-7,0.002212481957714902,0.04377503330742741,0.026042813411531203,6.091299108230663e-6,2.902138706342189e-7,2.995446487489495e-7,96.87132782961355
5.487735519253895e-7,0.0022124836297504106,0.043774015259507235,0.026040484291827332,6.22332672957049e-6,2.1376824843206707e-7,1.8948122066995023e-7,371.48879172430844
5.487735521139865e-7,0.002212638852039064,0.043772296540646086,0.02605874548119747,9.94565190138073e-6,5.522483650318602e-7,5.601972503291258e-7,64329.740198881824
5.487735525789175e-7,0.0022126460948860356,0.043770818234626335,0.02606146383077003,0.000010104733108626045,1.2851607929279734e-6,3.361557453786078e-7,99.81082153936593
5.487735552766334e-7,0.0022124944548013595,0.04377698378352982,0.026045672456649092,7.00442107764407e-6,1.0242775899818859e-6,1.0368324173931242e-6,99.98973047103182
5.487735556972324e-7,0.0022125973317488924,0.04377239600525593,0.026058191812533223,0.000010668430840567778,1.4025927297673364e-6,1.418370715704127e-6,36163.17134886613
5.487735569699914e-7,0.002212662178995148,0.04377163401185226,0.026061990006828826,0.000010628646322599177,6.793505531965868e-7,6.72563433428187e-7,99.97594172905386
5.487735607347462e-7,0.0022126855982589995,0.04377352002381518,0.026061953353860592,0.000010468536694887332,1.0779281597111012e-6,1.0476544875216045e-6,99.91709468668468
5.487735906471721e-7,0.002212438791229373,0.0437826116394451,0.026034154867977777,5.806980098767061e-6,4.0396163552867966e-7,4.1835799334753473e-7,99.99577580424986
5.487735931251116e-7,0.0022124385880318157,0.04378333438691071,0.0260327825053654,3.9016820659892785e-6,3.226799113062082e-7,3.292480097140142e-7,99.87632416124396
5.48773608346276e-7,0.002212492073155529,0.04378653943591098,0.02603322856663672,5.76893242297766e-6,4.691244443058843e-7,4.7523193787286347e-7,99.9990969874022
5.487736166408821e-7,0.0022124742428635265,0.04378765943042342,0.02603165891578498,5.346922830200916e-6,6.41588380260291e-7,6.458535398382782e-7,99.99904063803665
5.487736372711676e-7,0.00221247517955397,0.04379013549805141,0.026028152126578146,4.631550694542586e-6,2.2643143505722217e-7,2.3207903698296103e-7,99.9836615649499
5.487736562739017e-7,0.00221249813884505,0.04372989741364601,0.02608915390003597,5.587720694104824e-6,9.19610626586573e-8,9.254225378002356e-8,97.45349775664775
5.48773881796537e-7,0.0022125568381078276,0.04371264764901483,0.026110612300966073,6.953610018138248e-6,5.673173337202548e-8,5.639164859737357e-8,99.99813895683867
5.487741587001441e-7,0.0022089701497041083,0.04382626278089391,0.02598604980652017,2.319503172616554e-6,1.1682854781919855e-7,1.1833121410675255e-7,388.49998215281073
5.487743067707572e-7,0.0022126328859455595,0.04384330811231043,0.025992639199875687,0.000010507598389396472,4.844222368371419e-8,3.6631973013957874e-7,83.6936657382135
5.487747247096035e-7,0.0022090710933836424,0.043855295636340774,0.025964883143774386,3.86344574640609e-6,4.592232813288724e-7,4.644097023082607e-7,99.99946551851913
5.487749889363412e-7,0.0022125059190647813,0.04386427291822242,0.02595451463145355,5.609326686721739e-6,1.9511720164836891e-7,1.943165876586902e-7,99.998153790156
5.487768502321744e-7,0.0022124501175280684,0.043914252717301754,0.02589985529912433,4.8625178709386746e-6,3.97053628913566e-7,3.9993737593769335e-7,99.99542070870693
5.487768576901571e-7,0.0022125147678109286,0.043916986548051415,0.025902333515917534,4.474034738708344e-6,4.0534321228924614e-7,4.0546352145597636e-7,99.99947898704447
5.487771205998992e-7,0.002212461341776234,0.04392077352814422,0.025893900302592573,3.4091939089343377e-6,1.3524962860581588e-7,1.3444925847626682e-7,99.9971538890042
5.487788460036886e-7,0.002212442039950833,0.04395474431585951,0.02585801543857557,3.996723095761849e-6,3.3069343723556623e-8,3.571181895491511e-8,99.99418371680979
5.487854703974606e-7,0.0022126877648412824,0.04406340768652019,0.02577201344708844,0.00001051762512306867,4.7188757326456096e-7,3.481292343761496e-7,99.9999593389483
5.487894651002924e-7,0.002212540688886352,0.044102589105984524,0.025719001155962033,6.394185956834456e-6,9.65664126832946e-8,9.484485990757517e-8,99.99925664548392
5.487895070647234e-7,0.0022124750331866767,0.044099926889675505,0.025715317225958413,5.6599903351226785e-6,2.60510529077921e-7,2.624729614106095e-7,1773.7645696193822
5.4879461814131e-7,0.0022124847565978684,0.044151105171525325,0.02566513826721574,5.423021596626897e-6,5.285316555112905e-7,5.286519070324158e-7,99.98720529756798
5.488023384868237e-7,0.0022124938058461258,0.04421771438419675,0.02559969988296923,5.172575156257832e-6,3.081740246471946e-7,3.0921556470616424e-7,99.99995893160296
5.488111463442287e-7,0.002212564009292047,0.04428609033039001,0.025537753331749256,7.242700099365056e-6,1.9465650821806205e-7,1.9247453915259587e-7,99.99984949161427
5.488124539356007e-7,0.0022126791803392977,0.044300401581239636,0.02553449468884415,0.000011423406316402206,6.365226929609631e-7,6.463140312852864e-7,54.8517001400836
5.488159902727152e-7,0.002209217122707017,0.04432365881580733,0.02551029189965115,7.926225985339618e-6,3.4133148618271675e-7,4.119108814788474e-7,99.95484322000672
5.488175150685776e-7,0.0022124873495426556,0.04432494340010352,0.02549141183749355,3.1240369680880808e-6,6.074344567164833e-9,1.1729586522124443e-9,99.99933876378671
5.488253150405635e-7,0.002212667077059162,0.04438160789892718,0.025452445593228464,9.970979144171322e-6,5.874779153805987e-7,6.239788974318236e-7,99.99996684487718
5.488293742341704e-7,0.002211977857719046,0.04310818261343705,0.026678080227077645,1.9226288064098993e-6,1.472231874267478e-7,1.8004060833888253e-7,184.9186323787285
5.488301887244636e-7,0.002212094919133018,0.04378190154768872,0.026053401396995347,7.335610222078197e-6,0.0005224034726558242,8.786448124158719e-7,99.7677427288424
5.488571185774715e-7,0.002211799218395178,0.04296276290931746,0.026817057867851365,9.690113308772822e-7,2.1837321773863177e-7,2.4704566248341374e-7,99.99972419524372
5.488584896804274e-7,0.0022124827854129105,0.04454533150676368,0.025271421795808116,5.867782067865059e-6,1.3893360405106765e-7,1.4227820864544846e-7,99.64569199813556
5.488676909756017e-7,0.0022120556359585034,0.044581733931099925,0.025224942988922427,5.472153739094156e-6,1.764656144906322e-7,1.4158734739784417e-7,99.82291841173587
5.48967588721972e-7,0.0022106095965801317,0.04256991346011212,0.027240194325528103,3.1358133761291835e-6,5.950760042053771e-7,1.7708365271596472e-8,99.99990371944884
5.489984558705199e-7,0.002212397629674595,0.04504071057147981,0.024781987881915775,3.1287093274365915e-6,1.1775011889823446e-7,1.7497475574426077e-7,99.99958128486296
5.490894534440022e-7,0.00221265124249725,0.0452819881936665,0.024550337145729986,0.000010523855204196277,1.3710469952078837e-6,1.3785360135092884e-6,88.54217472556321
5.492691484403613e-7,0.0022102154644700086,0.04185216590824218,0.02794198158036411,6.225173016541228e-6,1.4469025780848685e-7,4.672083190183236e-8,99.99996564975545
5.495144992808487e-7,0.002212046244252943,0.04606500324426589,0.02372368386637865,3.1764502908579257e-6,3.4069455712847883e-7,3.543895854061347e-7,99.98600823930433
5.497710862337279e-7,0.0022125759548207663,0.046454688507636656,0.023369952647493246,7.5673131389643745e-6,1.6126919121651239e-7,1.5678432615528065e-7,158.75789024861518
5.497971573893067e-7,0.0022125387434963704,0.046488191372454656,0.0233335697523853,6.419763607611268e-6,6.070071927891967e-8,5.873753281457396e-8,99.98735648224918
