5.487735164922936e-7	2.021054393195399e7	1.6863125315829435e8	3.728451966465784e8	268.19443157605724	142.5751160682928	8.272989857644621e6	3.412555552864321e7	4.899476811758038e7	7.11270936326589e8	1.9914789430656672e8	564260.1914888383	1.8218272212149694e6
5.487735340099328e-7	177958.64239611555	1.850810214554584e7	147954.3020805624	273.2893516089997	1662.0982579416416	987367.9229511926	9.858802001468637e8	4.319504315272635e6	1.4776293036783252e7	5.398906275801613e8	677483.0256089554	16762.027780236396
5.487735393884292e-7	594.0459344508411	5.9806713512849305e6	9.647846870290581e6	375.5135549205313	3537.6401072922445	338253.9574351398	5.1306094312198095e7	684675.2051694039	8535.715304668733	5.5965294682665765e6	2.7842244814787275e8	383878.50459167466
5.487735394747796e-7	1.644021954226525e7	1.5212406599039438e8	4.6202506134813166e8	268.15985304415756	2.15799082785691	7.449446905840823e6	6.886676781244411e8	1.857319990210047e7	5.25376753754912e6	542900.5608261412	1.1385255230352772e7	9.960055589868954e7
5.48773541707701e-7	7.229797082078339e6	1.014380424291273e8	4.0380004145197943e6	268.20577267540796	5222.896466970643	5.86510929638431e6	9.914152696313025e8	4.736792946479657e8	9.821017620090187e8	5.511150516376375e8	649006.1675049512	1.0455179008339716e6
5.487735421532887e-7	9.309453701131102e6	1.1477778171291207e8	9.999951251629316e8	271.6607547874258	0.024498794231618166	5.664068882971568e6	9.938795279412955e8	641737.3167152565	157662.79203370467	4.169516956254672e6	3.1174430310870796e7	1.0656397188871724e6
5.487735423381174e-7	5338.599899275168	6.865522613429149e6	2.3356449036825564e7	378.73696534615647	31.1464844315208	347029.2435559005	2.6755576321017942e8	575771.5153561529	22942.353717249982	1.286351598882823e7	8.868870704724376e7	142993.07942115652
5.487735441129633e-7	1.4566972077490628	5.848460343303776e6	9.999990126750234e8	454.232354236984	2044.4972989944058	316743.6380155626	4.6873539542413294e8	829517.6799929477	8285.014317899859	7.248872602669943e6	2.7138258752225083e6	2803.968874895498
5.487735506371069e-7	1287.8827344177885	6.121761172560443e6	1.7096771929702312e6	323.72877158840316	491.0069415941216	314786.23443089495	9.971857340557991e8	864073.5802847933	1.4582972539306886e6	4.690273326504548e8	1.5875488989915296e6	4462.142439303212
5.48773550702916e-7	2.0751521117534913e7	1.7086886765537754e8	3.9968029914820296e8	356.2382586442906	2.158433961058554	8.334929060470337e6	3.3253612810708547e8	5.866848563934382e6	4803.134611581467	2.7159638754274216e6	767202.0905962257	1226.5322500672032
5.48773550730676e-7	51398.61695813528	1.1644890013512712e7	6.861393922130076e8	278.6473038284869	4.717692068495255	587420.0647820546	1.9767991683315802e7	862753.8941666585	1.4380778670166867e7	9.86533973191375e8	1.5281960799189806e6	20138.07001425911
5.487735508676006e-7	1.517191726301459e7	1.4622831886028862e8	9.908965100884922e8	277.8037709372323	2826.7478258470514	7.865219374526862e6	1.4077808952103147e7	9.362254403864728e8	10.822104587840956	550117.06401884	8.07343295532556e8	14357.647424593551
5.487735519298134e-7	886.5860826532975	6.037402529587169e6	7.987495230127747e8	272.0423721164425	1.6667503976011484	304883.5375551082	9.304639604800043e8	1.0966069563180304e6	3.0853787541164136e6	7.560127747533368e7	1.1129752747674587e6	41061.35550227835
5.487735526136246e-7	40.40820863572323	5.861954564004575e6	9.242662445799498e6	311.39022772492143	5974.707772413224	352449.3322897904	3.830644331621646e8	664325.7521541977	3.2815654151372975e6	9.974174452691727e8	4.427693865226998e7	131689.17998548583
5.48773557368569e-7	9821.417678894493	7.55212931357836e6	6.710771780526261e7	278.753549951066	1.348933378823386	381247.766514323	9.999823567124971e8	553863.0170586002	1.0417637096288786e6	7.161146332174498e7	9.891584617129779e8	1.3008312532787858e7
5.487735628924194e-7	60045.13752461689	1.227411252403371e7	8.918795050770572e8	643.3049757548678	0.4616546337208554	618977.8989060047	9.945478750614549e8	2.5154447258511833e6	152.30962132688344	663181.9460994469	1.867126267739048e7	3876.4728700027094
5.487735632892055e-7	3734.9900517713877	6.588777583755506e6	9.980898838391364e8	306.19039726925655	0.241733415153128	332670.23143653636	9.938858481817974e8	667255.1870452093	29921.513420994786	7.30995578530102e6	5.031264960020273e6	18617.201633104225
5.487735646737778e-7	439742.84933712636	2.7177856339066423e7	1.2040375984617327e6	300.0335822188676	30.319816115064686	1.3677574938000385e6	9.72522690552755e8	699908.0504757165	3.0856377282411424e6	6.087029568256612e8	2.6485311539544645e6	12137.04646052621
5.487735658043258e-7	366667.3649650834	2.515190636096026e7	2.398397249321556e6	126183.28844352141	30404.54024514235	2.1259128443360655e6	4.735010110565808e8	938219.6667284529	230645.79960339633	7.240977301378541e8	1.815992400839262e8	52291.464717824514
5.487735686345002e-7	851.7776166989228	6.049217060492247e6	415188.6501557278	800.6761204663469	24755.123797544733	485707.5607547699	4.7314692107812184e8	880383.5415299917	453649.5207491353	8.905053036960115e8	1.9316812566171184e8	88958.57882339827
5.487735758139188e-7	755.166102352953	6.009678941900202e6	9.998445385695689e8	8372.084833855035	46.759438798737875	304004.8976454482	4.913441871100914e8	567067.3399189943	33441.02549896362	6.039490506440442e7	2.4475405458600014e7	12251.169871522865
5.487735800377682e-7	12320.101715654753	7.896268986310379e6	107990.41427113488	283.3482217431625	1187.3510469991047	415784.351132394	9.590285830064819e8	814272.2648841231	23414.275709244415	2.904429258017869e6	4.917630433520047e6	35838.03713150467
5.487735804351621e-7	4033.4551710003407	6.689122551033456e6	7.960940617352008e8	268.061252911206	2.244802714604157e6	3.2733827607838484e6	49911.554732295306	3.0647207438873906e7	1.388056745644893e7	6.119744077515401e6	1.931864898334176e8	3.9611304752586555e8
5.487735971096426e-7	206753.0500476355	1.9676883827920463e7	8.940482860774462e8	552875.1822516627	111.94918398587268	994887.9787752364	6.092572212736626e8	582434.3008834294	5474.667502778921	1.0722031291024214e7	4.2571280809603846e8	196501.4592088673
5.487736448297315e-7	1.1152861506974556e7	1.2581187225418426e8	8.247811151035115e8	458.9757794548357	69841.54775947717	1.3590634100003425e7	133970.2728017908	5.483605487623731e7	264497.4110216162	4.541060340727473e8	1.251994743290038e6	659.2271613728568
5.487737111579802e-7	1.4621238157224085e6	4.701797872844328e7	9.387231492590535e8	412.49709124902427	1.1904050165292637	2.3537030543755167e6	9.599052364432295e7	1.7178224802555367e6	374.2627940135699	743902.0899407765	9.12583033658239e7	41505.12106609125
