Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	3.3686167744129136e-9	1.1347578972856063e-17	3.505950085802567e-9	7.756526738501255e-7	0.452	0.4520000035059501
1	haldaneRatio_1	3.3686167744129136e-9	1.1347578972856063e-17	3.505950085802567e-9	7.756526738501255e-7	0.452	0.4520000035059501
1	haldaneRatio_1	3.3686167744129136e-9	1.1347578972856063e-17	3.505950085802567e-9	7.756526738501255e-7	0.452	0.4520000035059501
1	haldaneRatio_1	3.3686167744129136e-9	1.1347578972856063e-17	3.505950085802567e-9	7.756526738501255e-7	0.452	0.4520000035059501
1	haldaneRatio_1	3.3686167744129136e-9	1.1347578972856063e-17	3.505950085802567e-9	7.756526738501255e-7	0.452	0.4520000035059501
1	haldaneRatio_1	3.3686167744129136e-9	1.1347578972856063e-17	3.505950085802567e-9	7.756526738501255e-7	0.452	0.4520000035059501
1	haldaneRatio_1	3.3686167744129136e-9	1.1347578972856063e-17	3.505950085802567e-9	7.756526738501255e-7	0.452	0.4520000035059501
1	haldaneRatio_1	3.3686167744129136e-9	1.1347578972856063e-17	3.505950085802567e-9	7.756526738501255e-7	0.452	0.4520000035059501
1	haldaneRatio_1	3.3686167744129136e-9	1.1347578972856063e-17	3.505950085802567e-9	7.756526738501255e-7	0.452	0.4520000035059501
1	haldaneRatio_1	3.3686167744129136e-9	1.1347578972856063e-17	3.505950085802567e-9	7.756526738501255e-7	0.452	0.4520000035059501
1	haldaneRatio_1	3.3686167744129136e-9	1.1347578972856063e-17	3.505950085802567e-9	7.756526738501255e-7	0.452	0.4520000035059501
1	relRateFor_nad	7.250700903016494e-6	5.2572663585004196e-11	1.5177469497029694e-6	0.0016695216446732657	0.09090909090909095	0.09090757316214125
1	relRateFor_nad	5.897934007847994e-6	3.47856255609299e-11	1.8578926409273944e-6	0.0013580402711415801	0.13680688860321014	0.1368050307105692
1	relRateFor_nad	4.0130072609390055e-6	1.610422727634918e-11	1.855072271989e-6	0.0009240248005726876	0.20076000891310194	0.20075815384082996
1	relRateFor_nad	1.5375910641379775e-6	2.364186280516958e-12	1.0081271319961616e-6	0.0003540427996093988	0.28474724895080133	0.28474624082366934
