ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
4.0544299087243144e-7,0.000044999004539644065,0.0008896105740993668,0.36431304589071944,268.0000011294124,0.45199999994339896,0.499999999724818
4.0544299094730503e-7,0.000044999004772803586,0.0008896105559614068,0.12407786260009145,268.00000065287134,0.4520000000016827,0.4999999998583684
4.054429909840793e-7,0.00004499900466451235,0.0008896105542631966,0.32285576416879114,268.0000004677225,0.451999999944444,0.49999999999077027
4.054429910898065e-7,0.00004499900460445884,0.0008896105511593775,0.1779591617315335,268.0000007854234,0.4520000001567586,0.4999999997420891
4.0544299122977225e-7,0.000044999005626788776,0.0008896105587796818,0.037869522699628,268.00000132717025,0.4520000000718332,0.49999999924519023
4.0544299124242544e-7,0.000044999004518240986,0.0008896105470145297,0.2764649720635596,268.00000075399794,0.45199999994340173,0.5000000000356696
4.054429913707617e-7,0.000044999004606804895,0.0008896105435317922,0.23781473707658354,268.0000007133083,0.45200000002978324,0.49999999987793964
4.054429914986946e-7,0.000044999004867409726,0.0008896105971008671,0.17991629206053175,268.0000000454359,0.45200000028581394,0.49999999938979417
4.0544299155387554e-7,0.00004499900470746222,0.0008896105982677183,0.25165986972978255,268.0000005043747,0.4520000001286571,0.49999999991823646
4.0544299158029704e-7,0.000044999004533273476,0.0008896105395830817,0.34273162907134913,268.00000094873707,0.4519999999808688,0.49999999985836996
4.0544299166755255e-7,0.0000449990054031716,0.000889610546544215,0.013144768659731677,268.0000029282615,0.4519999984467753,0.5000000020987843
4.0544299169407945e-7,0.00004499900522326457,0.0008896105449646127,0.02125038512619825,268.0000030340808,0.45199999819906933,0.5000000022162148
4.054429918546522e-7,0.00004499900606322231,0.0008896105691479562,0.018655142810899864,267.9999969816817,0.45200000238088023,0.49999999667619605
4.0544299194219933e-7,0.00004499900469718258,0.0008896105326294301,0.18588415782501047,268.0000002455051,0.45199999929708456,0.500000000759831
4.0544299216240243e-7,0.00004499900451455994,0.0008896105300844732,0.288469811312348,268.00000120494826,0.4519999996790451,0.500000000134679
4.0544299250392665e-7,0.00004499900498961021,0.000889610612895803,0.2469530293620079,267.99999985603165,0.45200000035138127,0.49999999956594
4.054429927842285e-7,0.0000449990034550611,0.0008896105715996499,0.012987375823571188,268.0000063038625,0.4519999971291621,0.5000000037382245
4.054429929990965e-7,0.00004499900461915941,0.0008896105370756272,0.005549027082492592,268.00000666546924,0.4520000004741931,0.49999999836629344
4.054429932599781e-7,0.000044999004449889446,0.0008896105166591232,0.31133142098945904,268.00000148514664,0.45199999981226296,0.49999999976396226
4.0544299331650944e-7,0.0000449990043931262,0.0008896105366630132,0.0004906609387404318,268.0000073866422,0.45200000004019425,0.4999999999355069
4.0544299354151797e-7,0.000044999006799718226,0.0008896105580183201,0.004132025900080675,268.00000140406837,0.4520000065959941,0.4999999908506567
4.0544299404125026e-7,0.00004499900531918846,0.0008896105215748763,0.02382105178922256,268.00000556488493,0.4519999960790286,0.500000001920335
4.054429943916092e-7,0.00004499900508182931,0.0008896105257069377,0.005543375323083097,268.0000072591156,0.45200000253075306,0.49999999452788557
4.054429945884229e-7,0.00004499900435311309,0.0008896105050708311,0.4010960536721658,268.0000025547082,0.4519999998185072,0.49999999918371024
4.0544299490741895e-7,0.00004499900435307838,0.0008896105019810904,0.4250176529282045,268.00000238201324,0.45199999989864725,0.49999999947959306
4.054429949786477e-7,0.00004499900416500603,0.0008896105061920819,0.09139227911078211,268.00000461010774,0.45199999949170805,0.4999999987865162
4.054429950883847e-7,0.00004499900459633835,0.0008896105000152375,0.2653558249384104,268.0000023039025,0.4520000002691615,0.49999999900296
4.054429952087702e-7,0.0000449990040760007,0.0008896105070345563,0.04979316349424787,268.0000054597728,0.45199999782626893,0.5000000013663324
4.054429960238996e-7,0.0000449990050413181,0.0008896106461029523,0.27478141040902937,268.0000002240581,0.45200000003706986,0.49999999970179354
4.0544299611769954e-7,0.00004499900453787559,0.0008896104996971569,0.05397260542917038,268.000005889007,0.45199999709960587,0.5000000008042726
4.05442996135167e-7,0.00004499900439056327,0.0008896105017113283,0.0006045681592259947,268.0000063995784,0.4519999996280488,0.4999999968316226
4.0544299651105974e-7,0.00004499900479040868,0.0008896104906758474,0.3158452060393861,268.00000347378756,0.4520000000589252,0.49999999836744635
4.0544299681222685e-7,0.0000449990060832914,0.0008896106373297344,0.03620477550306082,267.99999473642015,0.4520000054228397,0.49999999469919865
4.054429968696747e-7,0.00004499900515571611,0.0008896106519190209,0.20331707027162735,267.9999996609842,0.4520000007042018,0.49999999925394034
4.0544299690117627e-7,0.00004499900449630558,0.0008896104907717946,0.3250699454892716,268.0000050700169,0.45199999948650393,0.49999999883947543
4.0544299703725217e-7,0.00004499900433854299,0.0008896104898017629,0.06827519866684861,268.0000047785197,0.4519999975726361,0.5000000014081261
4.054429979496805e-7,0.00004499900410026843,0.0008896104862978008,0.061632499144993566,268.0000059868497,0.4519999982427877,0.500000000514607
4.054429982879724e-7,0.00004499900713218053,0.0008896104905276894,0.08406083355467919,268.0000001833499,0.4520000049359659,0.4999999977756802
4.054429986404532e-7,0.00004499900751795244,0.0008896106242708828,0.01938066079211851,267.99999157779706,0.4520000051805464,0.49999999423545444
4.0544299867648237e-7,0.00004499900444008516,0.0008896104815588998,0.36028813608187044,268.00000633067367,0.4519999992658603,0.49999999857237526
4.054429987104145e-7,0.00004499900438368038,0.0008896105112887376,0.0005018560355006386,268.00001020749346,0.4519999898906176,0.5000000106287112
4.054429989721876e-7,0.00004499900507545125,0.0008896104797870357,0.37965297303172135,268.0000064503571,0.4519999992637794,0.4999999997674171
4.054429992882411e-7,0.00004499900437095508,0.0008896104899021175,0.0005081147940891528,268.00000967483817,0.4519999986403591,0.49999999653343696
4.0544299937172574e-7,0.0000449990062958338,0.0008896104777770359,0.04616940613243096,268.00000373900826,0.4520000039810314,0.4999999979397068
4.054429994211819e-7,0.000044999004912152676,0.0008896104782489828,0.32357153030464075,268.00000702600477,0.451999999124316,0.4999999993022947
4.054429995091966e-7,0.00004499900702840628,0.0008896104800219144,0.07118506231294137,268.0000014082503,0.45200000249224376,0.49999999900986697
4.054429997921165e-7,0.00004499900500869289,0.0008896106702362759,0.25244124282569547,268.00000062411004,0.45200000046898753,0.49999999915492904
4.054429998845295e-7,0.0000449990061755097,0.0008896104758839213,0.029841959803625393,268.00000525196674,0.45200000349533526,0.4999999987609567
4.0544300028180965e-7,0.00004499900600011032,0.0008896104719219647,0.1764671298579596,268.00000487245234,0.45199999884747183,0.49999999988254673
4.0544300062618254e-7,0.000044999008091340085,0.0008896104866558706,0.1272837626190963,268.00000038023836,0.4520000011225931,0.49999999953255464
4.0544300086392976e-7,0.000044999007459215246,0.0008896104768562243,0.05056302790224882,268.0000012259044,0.45200000469596685,0.4999999978901192
4.0544300128233275e-7,0.00004499900782982093,0.0008896104837539362,0.25197681124562954,268.0000048867732,0.452000000531437,0.4999999986829018
4.054430014620317e-7,0.0000449990050398226,0.0008896104715651131,0.34631857434470287,268.00000892441386,0.45200000110281613,0.4999999975304557
4.054430014768713e-7,0.0000449990059708658,0.0008896104658860501,0.034099957399156645,268.00000564264013,0.45200000247372013,0.49999999896634995
4.0544300158956605e-7,0.000044999005645694084,0.0008896104645359246,0.11413456244403286,268.0000055744524,0.45200000138902807,0.499999996972079
4.0544300172937186e-7,0.000044999005671205104,0.0008896104635495629,0.08723098150493361,268.00000528056887,0.4520000009800049,0.4999999970377019
4.0544300243436426e-7,0.00004499900436909318,0.0008896104922053764,0.00036397400811685954,268.0000139793067,0.4519999926902842,0.5000000052061238
4.0544300359279585e-7,0.000044999005149371524,0.0008896104653741075,0.2930861367416276,268.00001067893044,0.45200000017549086,0.49999999743719986
