ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735309784052e-7,0.002212332121215598,0.04377050277740372,0.02604767097326433,4.191724529004774e-6,4.200309382921289e14,1.655699603337166e-8,2.210056582185871e-8
5.487735337098607e-7,0.0022125684812344913,0.04377064963850846,0.026053687925383658,6.1934645909379685e-6,183004.93962855457,4.1230817632705664e-9,1.6160406346443779e-9
5.487735343593898e-7,0.002212548140969284,0.04375835880257352,0.026066466523724137,6.722392836750326e-6,5.224283402457268e19,1.209756460049968e-6,1.2070192956237236e-6
5.487735354527737e-7,0.0022125959494965312,0.04377058354846772,0.026056082336437882,6.6579170223447555e-6,137565.1930144802,2.5350041750096103e-8,2.3942248184027903e-8
5.487735354741206e-7,0.0022126156995341223,0.04377027522401629,0.02605832808203798,6.400068190175003e-6,266143.25113722385,1.3679522541152847e-7,1.3930228082159601e-7
5.487735404117699e-7,0.0022124863138735886,0.043774133756591845,0.026047713374447456,4.563240112807463e-6,1.422307974994426e6,1.3601152802941613e-6,1.349089129298875e-6
5.487735418162469e-7,0.002212524498811536,0.04375875654584384,0.026066998492102356,8.679841291485725e-6,2.9213172970562077e8,1.2836694483824398e-6,1.2758667455869954e-6
5.487735436807699e-7,0.0022126398566427274,0.04377022519660128,0.026057413144567654,9.111789871209356e-6,1.0335376670548846e13,6.955892961803561e-7,6.827205023540728e-7
5.487735440523968e-7,0.0022120257683871727,0.04376956293787125,0.026061362884040182,8.664608294532341e-6,2.833803507194117e17,1.7547865762981583e-7,3.4929803494065936e-7
5.487735455033624e-7,0.0022125425396345186,0.04376930145693506,0.026058430647583952,9.771835183148223e-6,5.759556329902753e18,1.0644634262259476e-6,1.0552790419282587e-6
5.487735495225387e-7,0.0022126884934251423,0.04377080122572356,0.026061923463265878,9.304253966947998e-6,1.6154804981883545e20,3.589872868612759e-8,2.026317225123364e-7
5.487735497184544e-7,0.002212698594560324,0.04377066270893111,0.026061700924060197,9.496318758879372e-6,1.0507516565326162e24,3.313563111156771e-8,1.1977707714549979e-8
5.487735502180008e-7,0.0022126494580359994,0.043770756211732494,0.026061416150708807,9.661940522612473e-6,2.0910925767120868e8,1.6096521129975642e-8,1.0826051166645811e-8
5.48773550813565e-7,0.0022090949997855534,0.04377061914657711,0.02606533828312096,8.294233799942823e-6,4.088504523053643e19,2.8300049055868468e-8,2.6023527777141453e-8
