ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735249658946e-7,0.002209032497819181,0.04376680875157909,0.02605379100480055,5.0923714253706325e-6,2.321887765634177e-7,2.401380095368814e-7,949.106743837319
5.487735308689102e-7,0.0022124831372214568,0.04376723812493721,0.026055791102693966,7.115712856090401e-6,3.5054169498286545e-7,3.5204365155809755e-7,1536.0436310211148
5.487735317076658e-7,0.002209021886913219,0.043770181528348745,0.026051184993506407,5.4853554322325e-6,3.8001488632366025e-7,3.9164806667040145e-7,3231.1248852407857
5.487735322869638e-7,0.0022124788527556386,0.043770295262557574,0.02604987875446161,5.633539077354807e-6,2.6856938502037513e-7,2.8204494805867567e-7,99.99941193137887
5.487735328844396e-7,0.002212489653577681,0.04376927002083417,0.02605437867124236,6.7197624711732355e-6,8.016177569327551e-7,8.104883394022791e-7,99.99593522153502
5.487735337126626e-7,0.0022124952568549753,0.043770853169179634,0.026052249188037023,5.997372930615615e-6,4.967554759868592e-7,5.005603405781352e-7,99.99147854703364
5.487735346769577e-7,0.002212553351855742,0.04377137671734957,0.026051500865928803,5.943777964671086e-6,1.6426218792244464e-7,1.699091843910473e-7,71755.94998034957
5.487735353720971e-7,0.0022125038326532257,0.04376583060717168,0.02605798709857272,8.70926185432076e-6,5.301430140505154e-7,5.362504874010014e-7,99.91943499583502
5.487735353814515e-7,0.002212545760678706,0.04377087064310768,0.026051264326665945,6.595704297157695e-6,8.159963609432377e-8,7.527295597757024e-8,96.02476345770097
5.487735354468445e-7,0.0022125712086504645,0.04377168838163097,0.02605349907937656,6.025505184024679e-6,3.5353497415704505e-7,3.51352906115779e-7,99.96060598466343
5.487735359194112e-7,0.0022124971079645426,0.04376945758807801,0.026054464291035685,7.658956735158698e-6,5.90470420837405e-7,6.00262355411785e-7,28.452371499321472
5.487735360096739e-7,0.002212549686996407,0.043771926356515875,0.026051885217480957,6.023859015582655e-6,3.526139557332758e-7,3.4997134905669295e-7,99.93419580748352
5.487735364421079e-7,0.0022126065462928063,0.04377103427242231,0.026057473647099295,6.405185667429564e-6,3.3787739076594877e-7,3.0484050718469777e-7,99.94736911389704
5.487735370034991e-7,0.0022125875364641316,0.04377132638665032,0.026054753137959658,6.828224401820691e-6,2.4784601608012586e-7,2.336907322320716e-7,99.9447155563116
5.487735372206214e-7,0.002212527097463443,0.04377260442865132,0.02604971120406719,5.635194387406357e-6,3.869221437838569e-7,3.985558519658318e-7,99.9493113723601
5.487735373428239e-7,0.0022124577215197716,0.043772024528537457,0.026047723722768517,5.761858598864127e-6,1.4353878213851088e-7,1.6530390596149506e-7,243.62043036150797
5.487735375222427e-7,0.0022125398045538384,0.043770972785818714,0.026053314726978336,7.3309768047136514e-6,1.260389285565413e-7,1.2063391949597767e-7,98.05205609357928
5.487735376261441e-7,0.0022091083034280774,0.04377154175983037,0.026053527622614828,6.82172304183964e-6,4.0580309515849516e-7,4.050031292706416e-7,7188.9058084194485
5.487735379953972e-7,0.0022124983523274695,0.04377048107911946,0.026053643519817562,7.699674545708162e-6,8.301697579125867e-7,8.395008556633517e-7,99.9913653021946
5.487735383532892e-7,0.0022125953514686826,0.043770819912484014,0.026058335568965394,7.006933790070258e-6,5.453401005109553e-7,5.624997902822284e-7,99.95363686979181
5.487735387511636e-7,0.0022125159875534314,0.043769104663520554,0.026056676358738765,8.364540688611967e-6,1.0604285271912383e-6,1.0674568108830422e-6,99.99349156702374
5.487735397032288e-7,0.0022125963313314547,0.04377167378836719,0.02605506701139964,7.45704710849548e-6,3.4041019757192823e-7,3.391491300357024e-7,99.91419249910042
5.487735405735011e-7,0.0022125992388153386,0.04377080498840456,0.026056215840204264,8.160928919707332e-6,7.169844855485557e-8,6.675329345329457e-8,2788.5226685278494
5.487735411215428e-7,0.002212572824247227,0.04377233463277375,0.026053213832331105,7.525027107571512e-6,5.510966682997775e-7,5.567433576814106e-7,99.98415202027199
5.487735424865762e-7,0.0022125797238086854,0.04377091600549311,0.026057135657791306,8.513625917019915e-6,1.2143447506155884e-7,1.1142337918048547e-7,92.32158425809793
5.487735427921016e-7,0.0022125637227615063,0.043771938125152815,0.02605191933437757,8.29241998583562e-6,4.2030959587891627e-7,4.2043042819783733e-7,96.76925791351049
5.487735432949025e-7,0.0022126144863118913,0.04377080332113308,0.02605788364128069,8.67236275495604e-6,6.663217175657661e-8,6.030601614848476e-8,130.56245667679923
5.487735453466624e-7,0.0022126364968959537,0.043772086052466845,0.02605872340669804,8.289020855438898e-6,4.787950763493205e-7,5.346385605413193e-7,65.50768697216658
5.487735453919296e-7,0.002212510066017624,0.0437725586062718,0.02604622362078586,7.752450436165322e-6,3.7448838278174414e-7,3.6033289465094044e-7,99.80777335770182
5.487735455633135e-7,0.0022091806580816923,0.043771505091820526,0.026058763795601937,8.591235000358889e-6,6.892517284548268e-7,5.360201176004054e-7,49816.90797714807
5.48773545726005e-7,0.0022126308293495636,0.0437704921793884,0.02606066041871289,8.823230300278276e-6,5.386623669236262e-7,3.642472456584394e-7,99.96693391400764
5.487735461479467e-7,0.0022126125551219463,0.043772885495200295,0.02605667710303333,8.318867977227931e-6,9.335564401171021e-7,9.27229331868623e-7,99.96670888824731
5.487735481820105e-7,0.002212637873441195,0.04377089055165434,0.02606002881526443,9.452969267718501e-6,1.5643342078935278e-7,8.793702498130809e-8,8936.873324911048
5.487735483588578e-7,0.0022126121851078384,0.04377141977513537,0.0260582858618757,9.563298610726688e-6,6.125754647880459e-7,6.05788434755619e-7,14785.582228002118
5.487735493935205e-7,0.0022126347480627907,0.043772841061939585,0.026058102834720293,9.047693316942833e-6,6.931661734275135e-7,7.278254676374459e-7,99.72098955761261
5.487735525101766e-7,0.0022125783284555477,0.04377014369477284,0.026059618039168706,0.000010829215950503675,9.802985611069901e-7,9.887084059309937e-7,96.26285942406558
5.487735552064228e-7,0.0022126354756829155,0.043772114147982474,0.026061775014079396,9.975768074948961e-6,1.0141464732890213e-6,1.0791998804491513e-6,99.97723820003185
5.487735566312477e-7,0.002212667232596999,0.04377260367911434,0.026062082544527538,0.000010021697705860108,7.214878890983323e-7,7.432528161954784e-7,1409.6031830477586
5.487735576444611e-7,0.0022090384833831495,0.04377635940354673,0.02604139566309077,6.474124178051021e-6,4.891570064440081e-7,5.081589705775576e-7,99.85269939722501
5.487735578320743e-7,0.0022125117947478716,0.04377718233939415,0.026046399053084594,7.825243312369698e-6,1.1939782618841065e-6,1.1987040862953408e-6,99.96866309403235
5.487735583907935e-7,0.0022126674829573505,0.04377171235849402,0.02606219521305803,0.00001086294361130058,5.964579248403317e-7,5.712497233454266e-7,99.80492947704306
5.487735602097073e-7,0.0022090517636249767,0.0437781495691261,0.02604465071344084,6.960661083674007e-6,1.2054915448364886e-6,1.2171248691413046e-6,99.89739894909924
5.487735621951436e-7,0.0022126661546591057,0.04377324291070588,0.026060700675691884,0.000011258855372387243,1.0129956116804528e-6,1.098771900184442e-6,99.98704929994138
5.487735958828372e-7,0.00221244402973287,0.04378294664105645,0.02603304318729447,6.2209506958723395e-6,4.4909218919846417e-7,4.515152469603146e-7,99.977779933293
5.487736903776884e-7,0.002212693142604525,0.04380011734464192,0.026035073199512315,0.000010852680892599185,5.470058894533346e-7,1.0520650476349617e-7,99.99994642877238
5.487738611849179e-7,0.002212426679938188,0.04380860971048707,0.02600510692893675,3.988205215496711e-6,4.6935471733366885e-7,4.796068630454319e-7,99.99941292091403
5.487738640879161e-7,0.0022125146641943294,0.04371140609563085,0.026108313897282534,3.549173754890944e-6,2.1054452429290881e-7,2.1342796705446238e-7,99.59528136234516
5.487738853785189e-7,0.0022125220508938475,0.04371058540869893,0.026109788407859394,5.967180421426312e-6,2.1376787999522263e-7,2.1480949102632394e-7,19.320755327975803
5.487739288725371e-7,0.002212460990419438,0.043814550276951025,0.026001954867012417,4.541934647952429e-6,4.258358783587257e-7,4.3332478428410995e-7,99.9917615052714
5.487739330631506e-7,0.0022125062760232884,0.04381615686247049,0.02600332797334657,4.893483556675639e-6,1.9120251105111925e-7,1.9362570986747367e-7,99.99960704253567
5.487741217441973e-7,0.0022124631293846827,0.04382538467085068,0.02598921277410685,2.638830410568747e-6,1.3571097294121461e-7,1.4089646960662763e-7,99.99515771263113
5.487742541501881e-7,0.002209005429642801,0.04383244976167248,0.025982585403440377,2.7026967914093463e-6,1.994917996773239e-7,1.9915193810381794e-7,99.99250465880552
5.487744818857247e-7,0.002212492114987663,0.04384433482088629,0.025973887401658107,5.124549424276191e-6,7.141200487388821e-7,7.206875110647665e-7,99.99403563591271
5.487755838414602e-7,0.0022090093102282516,0.0438900824784601,0.025943255860067675,5.968249501905514e-6,3.259221297468353e-6,5.056259450185732e-7,86.42357591568717
5.48775611950564e-7,0.002212500875265925,0.04388419123809072,0.02593440733254492,5.0442432055531945e-6,2.0639936416822428e-7,2.0605977303008503e-7,99.99989668948047
5.487757894535845e-7,0.00221249481844578,0.04363526484173626,0.026188039388387607,7.052445855165319e-6,2.5741475445798234e-6,8.563458428987899e-8,75.96506102229688
5.487769325968272e-7,0.002209215259309825,0.04361141836806609,0.026221542280667844,9.022272621874815e-6,1.147570362237052e-7,1.0428548878225513e-7,99.99988067348514
5.487770710087916e-7,0.002212640259122667,0.043929314989355976,0.025906792244757847,0.000010936650478775683,1.126742823919647e-6,4.254960988127243e-7,99.99998281261776
5.487770968920597e-7,0.0022126698749332188,0.04393001369283547,0.02590629350013913,0.000010804351239218717,3.537170556455749e-8,3.2349152748235967e-7,87.21327819292073
5.487778291704891e-7,0.002212448529202002,0.043935122264504314,0.025877894456671123,3.8625121356717636e-6,5.283010263278896e-7,5.334872740211558e-7,99.99991599490905
5.487779527110292e-7,0.0022126654881759367,0.043947464048841374,0.025886493944223175,8.256795981923012e-6,5.283010754528023e-7,5.680261012366339e-7,81.88304776163629
5.487816001394823e-7,0.0022125144767026453,0.04400341652489585,0.025815804069913136,5.693320919186562e-6,1.2788161630917165e-7,1.2800206388951827e-7,40.12081435364927
5.48783401069423e-7,0.0022113373332565108,0.04347893968109874,0.026310556966436163,9.166216256995648e-6,1.0920277219368214e-6,5.862597096535893e-7,76.96408140765799
5.487842011253641e-7,0.0022127073669605687,0.043492814943275865,0.02634517275337883,0.00001085598862811088,2.4761609920795763e-7,2.0168481477029206e-7,99.99998154392846
5.487899649615672e-7,0.0022125386858529547,0.04341689602361436,0.02640448990542727,4.391433530579535e-6,3.9359998790223947e-7,3.757601604909117e-7,99.98372608936789
5.487981632180389e-7,0.002212562074729029,0.04334054653383044,0.026482897774796697,6.574658806103024e-6,2.918255730478321e-7,2.887224628151835e-7,99.99997252852738
5.48802423130762e-7,0.00221250694827381,0.04330251834471849,0.026515281651397715,3.2133535898483657e-7,1.5251934425351058e-7,1.494161321309033e-7,99.99939164420094
5.488048105568495e-7,0.002212530182410141,0.04423839957254115,0.025582021362973547,5.964783983486017e-6,9.242157187054192e-8,8.747648390346306e-8,99.97592120064262
5.488062098183988e-7,0.0022125343087631426,0.044249126559538395,0.025571684127491962,6.2110847781709645e-6,1.3156533384863227e-7,1.3352824249502578e-7,99.99926574382337
5.488317944849546e-7,0.0022121672922481863,0.044406911430642196,0.025402815210366036,1.8554525054038205e-6,3.2314059245528693e-7,2.896435946017103e-7,112.7248404533824
5.488330827254544e-7,0.0022089597582286196,0.044414069734344835,0.025395708613215662,3.935574530280418e-6,6.985609239538524e-8,8.010838914075922e-8,1694.562428756348
