ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.477410652870782e-7,151598.37762370755,0.04375883866465641,0.026052871196991782,8.153331542253813e-7,2.9330667688131405e-8,8.40421888188205e-7,1.042606267986912e-6
5.477410653820779e-7,190725.19906879828,0.04375929771590497,0.026052139829228,6.672274567016988e-7,6.259845026798882e-7,9.463407774388441e-7,3.440019158418295e-7
5.477410657957132e-7,60757.19286005412,0.043760023417139304,0.02605284417810086,7.437920634293366e-7,4.095413904758478e-7,1.1881122536185585e-6,5.673525205196484e-7
5.477410662087364e-7,228297.65415364015,0.043760238950805636,0.026053219231842034,7.551230142006946e-7,3.81910616700664e-7,1.7683636376311954e-6,2.040137059289293e-7
5.477410664045852e-7,309810.9061527555,0.043759948440441544,0.02605244797820325,2.1962281863776676e-6,1.0099561305259785e-7,7.897650000596003e-7,1.7361061477316753e-7
5.477410678147677e-7,286730.1512784752,0.043760306106154195,0.026053909712193946,3.023719151016523e-6,2.6396436658889785e-7,1.363108731125705e-6,3.244298385496336e-7
5.477410679041618e-7,20023.597336409206,0.0437619891124678,0.026054062781759126,3.7981219893888704e-7,9.029314292319432e-7,6.009530181360423e-7,2.1860699916942394e-6
5.477410679497912e-7,299894.03185473813,0.04376039752003908,0.02605422841444538,2.9889802288299e-6,5.983540727790925e-7,1.3354777057492693e-6,5.240728073729883e-7
5.477410685790048e-7,359206.3251503484,0.04376086878092686,0.02605603413769843,2.5548358599504597e-6,7.348429387112336e-7,1.7752714891010747e-6,4.706439016288755e-7
5.47741068699363e-7,30857.74554312152,0.04376309013954542,0.02605447678558609,7.812221609250927e-7,3.9572650711861e-7,2.0607920681139635e-6,8.611247270806643e-8
5.477410694803126e-7,302529.23668202915,0.04376113755755693,0.026053080552544527,3.8820793160518964e-6,3.4460912491344696e-7,1.2502820565796355e-6,5.521640811245732e-7
5.477410700061443e-7,310870.67431339034,0.04376106280844417,0.026053560332217018,4.299048785286238e-6,1.4612604391010084e-7,1.059167485072138e-6,3.0394552430479393e-7
5.477410702387865e-7,465081.74354325846,0.043759792808019414,0.02605749542597975,3.795728139096748e-6,1.75314617788554e-7,1.6877732668911138e-6,5.885450238274359e-7
5.477410733757781e-7,322171.18712101976,0.04376102261442613,0.0260535485986538,5.9911867546660105e-6,2.4066257836132553e-7,3.3615582809666903e-7,1.58920032689025e-7
5.477410736385784e-7,484592.347604199,0.04376048888651145,0.026057520269961117,5.6308478384149805e-6,2.3748472460930194e-7,5.019420465297315e-7,3.997333242189427e-7
5.477410744581878e-7,339237.90730309475,0.04376145157393576,0.026053819933196522,6.305090006316643e-6,1.2442785248556368e-7,6.905591612445843e-8,4.029983013964511e-8
5.477410748790209e-7,315724.2843003511,0.04376047325268158,0.02605760430291205,5.990627907501778e-6,7.042183945127443e-7,1.1420605612014448e-6,5.035711181378133e-7
5.477410774096983e-7,358815.6848957662,0.043761189588224274,0.026057018979963004,6.820675871528978e-6,1.368053630065107e-6,3.2924805934485095e-7,1.083131428991635e-6
