ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
4.054429908404625e-7,0.00004499900453054798,0.0008896105684185912,0.3904485860665749,268.0000010048166,0.4519999998695061,0.500000000023004
4.0544299085799705e-7,0.00004499900463583042,0.0008896105736352995,0.26123444177952765,268.0000011226576,0.45199999989032136,0.49999999967761555
4.0544299087487704e-7,0.000044999004432836484,0.0008896105660039849,0.1681949374785356,268.00000103507904,0.4520000005199859,0.499999999384035
4.054429908751901e-7,0.00004499900450408251,0.0008896105635203637,0.373263354092947,268.0000010871209,0.4519999997789594,0.49999999999191924
4.054429910878327e-7,0.000044999004603945406,0.0008896105866124086,0.2550107517318181,268.0000005034718,0.45200000049812983,0.4999999994519654
4.054429911304327e-7,0.00004499900422638334,0.0008896105550842487,0.3074934606926246,268.0000015550521,0.451999999781041,0.500000000051785
4.054429911780424e-7,0.0000449990045336815,0.0008896105884367144,0.33343008751492276,268.00000105017733,0.4519999999194631,0.499999999928598
4.054429912521254e-7,0.00004499900456621509,0.000889610590575329,0.35883285473241966,268.00000108189386,0.45199999994236106,0.4999999999078762
4.0544299130187217e-7,0.000044999005776810285,0.0008896105796814767,0.12459471529482363,267.99999903720646,0.45199999825423426,0.5000000017246147
4.054429914404958e-7,0.000044999005150178434,0.0008896105504386504,0.08434685693976111,267.99999753488913,0.4520000030074246,0.4999999975880222
4.0544299165100724e-7,0.000044999004574247076,0.0008896105386028121,0.24689616211435528,268.00000127486345,0.4519999994750537,0.5000000001968491
4.0544299165455054e-7,0.00004499900458142948,0.0008896105377841571,0.28225105750036744,268.0000006983305,0.45200000002874324,0.49999999988830296
4.054429917396861e-7,0.000044999004520305016,0.0008896105376575298,0.0971628403137199,268.00000168908764,0.45199999995484974,0.4999999999447164
4.0544299174333865e-7,0.00004499900597560723,0.0008896105823044537,0.0005815863591549119,268.00000042689527,0.45199999769741944,0.5000000050576037
4.054429919879572e-7,0.00004499900452989921,0.0008896105325801357,0.3172447298533915,268.0000010768956,0.45199999990177137,0.4999999998054108
4.054429922565457e-7,0.000044999004508354194,0.000889610531444242,0.06399573355516042,268.0000027864009,0.4519999997651181,0.4999999999190438
