ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735291419022e-7,0.0022124959681668922,0.04375433115772677,0.026064870122638587,5.882779143419937e-6,1.0954276202937698e-6,3.048406395335958e-7,7.962298820274327e-7
5.487735332741258e-7,0.0022125637373530604,0.04377116697120317,0.0260532082153865,5.588333351624897e-6,3.33042185275284e-7,1.8763895709689663e-7,1.5173564626991265e-7
5.487735343561554e-7,0.002212544254736947,0.04376785500844193,0.02605881022815559,7.340345427340918e-6,3.668897904266116e-7,5.728615178562107e-7,1.6072464470440195e-7
5.487735361213239e-7,0.0022125542254817594,0.043771923728239265,0.02605250806949496,6.007027361104506e-6,9.429969833511761e-7,4.3194334303030964e-7,5.065641239809793e-7
5.487735366421997e-7,0.002212523929319286,0.04377284405419139,0.026051938295416577,5.304888500618358e-6,9.558910202218386e-7,8.795657622226639e-7,8.841489762545507e-8
5.487735371001882e-7,0.0022091742445740914,0.04377012399760905,0.026059829623616092,5.244383814116909e-6,2.970652927187612e-6,5.180599420067355e-7,2.4508671980782992e-6
5.487735371334587e-7,0.0022126225740836387,0.04377016915346006,0.026059231371187923,6.344049509933219e-6,1.7332438581719308e-6,6.587557210531455e-8,1.7978541322349884e-6
5.487735381080357e-7,0.0022125760993509393,0.043764128418909594,0.02606092512816664,9.091886402618014e-6,8.041507233947007e-7,1.6437938438881802e-6,8.374545612532813e-7
5.487735381085264e-7,0.0022125263092936387,0.04376974602165893,0.02605484153942708,7.924702899867614e-6,3.1812915134069105e-7,1.2532753585186689e-6,1.5687556365051591e-6
5.487735388933313e-7,0.0022090561775626044,0.04377437651659694,0.026046511977139038,2.7477463462090064e-6,8.666517601891383e-8,3.902665096113154e-7,2.8575524169127675e-7
5.487735394150866e-7,0.0022125656992620668,0.04377170746735346,0.02605288590452156,6.7060826145890715e-6,2.4514200649751055e-6,3.373069822679346e-7,2.1181437492856503e-6
5.487735399772452e-7,0.0022090794934357325,0.043771298606966436,0.026053801862348867,7.516311060118904e-6,4.208245846188676e-7,1.1855793934956966e-6,1.5443480716470503e-6
5.48773542531785e-7,0.0022125782361929543,0.043769880949327995,0.026058738818468267,8.730453123292529e-6,4.274478632405864e-7,7.88613796257498e-7,3.2489912982214264e-7
5.487735429611855e-7,0.002212586744966429,0.043772529130189156,0.026054369281356023,7.5897571053844076e-6,1.9372526321561355e-6,6.972010245166911e-7,1.2415498185092133e-6
5.48773545821875e-7,0.002212626721458116,0.04377072952497312,0.026059405055241337,8.509689785996806e-6,2.2494833920853455e-6,4.418803795341949e-8,2.211858851630666e-6
5.48773546415445e-7,0.0022125740036483734,0.04376910731724546,0.02605889339067629,8.970475965358686e-6,3.5260367757343834e-6,5.705588786414345e-7,2.9661858524931972e-6
5.487735464785319e-7,0.00221261981064806,0.043771096813650066,0.026058292417984866,9.058184427410754e-6,1.546734434239342e-6,1.8510609697403476e-7,1.355757772714128e-6
5.487735491540291e-7,0.002212657373208785,0.0437714737489732,0.026061471997328556,8.395052666299361e-6,2.4719130994814296e-6,4.687846440244414e-7,2.0101524889071243e-6
5.487735493168846e-7,0.0022126437922213218,0.043771652352691315,0.026059967206437443,8.883601044171476e-6,2.2329045937708295e-6,3.5089234849432174e-7,1.8830499382005428e-6
5.487735499664492e-7,0.002212629339580487,0.04377117215639397,0.026059201877083896,9.280220272510414e-6,2.633554154005051e-6,2.403682966194162e-7,2.4034344070500424e-6
5.487735510849471e-7,0.0022092027027880066,0.04377069683055206,0.02606242111339273,8.822512503643541e-6,2.248332125196248e-6,6.376002460148568e-8,2.786354036388161e-6
5.48773551215553e-7,0.0022125209837979757,0.043776947820848316,0.026046515616151115,5.822768782560269e-6,9.231943749289049e-7,1.0757461532375586e-6,1.5289605137525086e-7
5.487735525925966e-7,0.0022126887682553348,0.04377015576109027,0.02606527830315431,7.74535465946279e-6,3.5354768522817877e-6,1.7888925564426997e-7,3.3596978088468177e-6
5.487735549092966e-7,0.002212659571458806,0.043770902605801916,0.026062145892762574,0.000010136993085074101,1.989982330836319e-6,8.954891875376567e-8,1.8842009064101717e-6
5.487735553114456e-7,0.0022124888549724304,0.04377689177535596,0.026042390737605402,5.722399000422962e-6,9.057994030353235e-8,4.9227108094168e-7,3.840758266981936e-7
5.487735555389772e-7,0.0022126013989225255,0.04377256857653407,0.026056323667076532,0.000010189497251262967,3.2135759515582677e-6,8.715067069506823e-7,2.3622175548965174e-6
5.487735559618198e-7,0.0022126581524489794,0.04377082017718771,0.02606207939502251,0.000010052482022912493,2.816609519364556e-6,6.191794300816684e-8,2.749973249116522e-6
5.487735561623183e-7,0.0022126658617739356,0.04377203168829187,0.026061862227670374,9.752408053922843e-6,2.6043116409725692e-6,4.7223861939021783e-7,2.128735809847626e-6
5.487735564893518e-7,0.0022126586165025675,0.0437708728382638,0.026062107670626493,0.00001010533176739371,2.9107852190515496e-6,7.826619174215462e-8,2.7962550497306893e-6
5.487735576520163e-7,0.002212694527717975,0.04377092120521709,0.02606558769163858,9.65523722002285e-6,1.6816658807862863e-6,2.3898665684226885e-7,1.5132548547569513e-6
5.487735586549597e-7,0.002212658847377397,0.04377089949305748,0.026062194795026493,0.000010134142387618231,3.5946536553659e-6,8.747664933958557e-8,3.5261743747128094e-6
5.48773559592909e-7,0.002212647964698091,0.043772412761941604,0.02606090244555253,0.000011094804268674097,3.929090337253763e-7,1.007359260792533e-6,5.114085710467009e-7
5.487735610294008e-7,0.0022126502507835463,0.04377087995653835,0.026062865449984787,0.000010111485512900242,3.7353417188265783e-6,8.033859350523273e-8,4.387111141035405e-6
5.48773561507759e-7,0.0022126700601510898,0.04377124770899799,0.026062890999843137,0.000010648582242843823,3.3261716758462574e-6,2.5003909677134514e-7,3.073946941434258e-6
5.48773564706047e-7,0.0022124758956243297,0.04377687838386328,0.026038922819808102,7.044096935599677e-6,1.1619273635672211e-7,4.872054268704053e-7,6.309126665549059e-7
5.487735677455953e-7,0.002212716407700851,0.0437721355442007,0.02606630027109926,0.00001068257286808365,2.974797559219486e-6,7.096350711356902e-7,2.2694235601861124e-6
5.487735702761701e-7,0.002212679677039418,0.04377167749017451,0.02606353874726651,0.000011095473472669797,4.872357642717715e-6,3.455963907969e-7,4.530332020635797e-6
5.487735706323258e-7,0.002212693014804194,0.04377227621775146,0.026064481636716697,0.000011803882968245068,3.1251561687550045e-6,5.431581238039215e-7,2.58188443957863e-6
5.487735715132533e-7,0.002212698212800693,0.04377295020765863,0.026064046506167112,0.00001179789565942055,3.273212588386716e-6,9.362094362090701e-7,2.341724725241079e-6
5.487735719408807e-7,0.0022127052776427488,0.04377244583725873,0.026065540822928803,0.000012089922678902141,1.9628108258689773e-6,7.614433119589075e-7,1.2182940656302321e-6
5.487735726256608e-7,0.0022126956272796785,0.0437719744902317,0.02606490546439726,0.00001191298423888309,3.7003421467561494e-6,6.080910408831706e-7,3.091216171924316e-6
5.48773573251376e-7,0.002212475449113735,0.043778615871494425,0.026036444018691297,6.173227442993823e-6,1.4272304085867626e-6,2.6086131579233566e-7,1.159807383466216e-6
5.487735744886835e-7,0.00220927032994369,0.04377273235362911,0.02606616470908757,0.000011553526353203942,3.5469904422648735e-6,7.107862749377925e-7,2.834707912846568e-6
5.487735746223791e-7,0.0022127019399564777,0.04377219501141075,0.026065270437963074,0.000012130067134489426,3.6489944055546046e-6,6.341102386615976e-7,3.0090139713223607e-6
5.4877357465728e-7,0.0022126887396293855,0.04377190850504183,0.026063985520920027,0.000011540358151020217,5.505569279726157e-6,5.505265328952581e-7,4.3852777520392294e-6
5.487735767447874e-7,0.0022127069797347513,0.04377236227868658,0.02606554179668555,0.00001239155837840453,3.677086425415362e-6,7.464764052170465e-7,2.91414716802052e-6
5.487735773355524e-7,0.002212725875270447,0.043770083726892846,0.02607107172731649,0.000010627660874060487,4.39434152782617e-6,9.22624202331581e-7,3.4817345451187975e-6
5.487735777890554e-7,0.002212709659475946,0.04377259842375495,0.0260656650054818,0.00001241709002419048,3.700572284690424e-6,6.58517741190914e-7,3.044934304696767e-6
5.487735804050793e-7,0.002212719724169888,0.043773110130975325,0.02606619547461298,0.000012689384678013544,3.4224201766577e-6,8.675923228559588e-7,2.5517203461333793e-6
5.487735863492881e-7,0.0022125485732196084,0.04374412303351368,0.02608046498384745,7.453289567616703e-6,4.7119665593138216e-7,1.7142530057473858e-6,1.2482356481768875e-6
5.487735899461264e-7,0.0022127356926006517,0.04377323365755199,0.02606763182929237,0.000013484891738569978,4.193325983891233e-6,8.726581423633561e-7,3.332757025908961e-6
5.487736038650328e-7,0.002212566503875604,0.04378405879040378,0.026042980377499737,0.000011401627014988458,5.992750666404055e-7,3.2728728395107565e-6,3.875715248735645e-6
5.487736065446569e-7,0.002212542817657084,0.04378618232041266,0.026036980327703598,8.342151359746782e-6,6.020382938489072e-7,1.5072505776912353e-6,2.099961671220285e-6
5.487736094349285e-7,0.0022124671252268476,0.043785819942111726,0.026032018038852675,5.978212010998491e-6,2.4034707361019037e-8,7.844691416238521e-7,7.481139929765845e-7
5.487736121106996e-7,0.0022125113357538933,0.043786145789584854,0.026033825073131175,5.922051752465328e-6,4.083262575160097e-6,1.2155485275915746e-7,3.956297178753232e-6
