ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735393242115e-7,0.0022125369960034023,0.04377207738104223,0.026050694786386556,7.012947887416424e-6,5.368201827013499e-7,2.947092321293728e-7,2.4499098305597045e-7
5.487735394866349e-7,0.0022091231256764444,0.043770112396999086,0.026057665179698007,7.845779694251639e-6,3.0815566421111256e-9,6.4654423564976e-7,6.74201494632598e-7
5.487735405734917e-7,0.0022125375083341036,0.04376650675920944,0.026059937537960973,9.229835878009745e-6,1.5174919089256325e-6,1.3241949787376583e-6,1.968666785145956e-7
5.487735408903873e-7,0.0022091456813582073,0.043770442342208234,0.02605824212485321,7.987520837783694e-6,4.4540823831566867e-7,5.081589705775576e-7,6.239588845602384e-8
5.487735415157687e-7,0.0022126170224715897,0.04377110035213268,0.02605798606009115,7.459238316241409e-6,2.0703420664179974e-6,2.2102659705388475e-7,1.8544979552004293e-6
5.487735415528024e-7,0.002212618391502708,0.04377068214096483,0.026059668776864164,7.71977819645891e-6,9.96646975862668e-7,5.648025122150658e-7,4.3909866853653057e-7
5.487735417970453e-7,0.0022125712276691778,0.04377125308801734,0.026053337137662263,8.2877954343476e-6,1.287923344668927e-6,1.9063247410288929e-7,1.1010922174037319e-6
5.487735425284302e-7,0.0022126237150859583,0.04377086408491492,0.026058689427372363,7.759018884106769e-6,2.024290555730585e-6,8.517401012480946e-8,1.9442985887963005e-6
5.487735440634093e-7,0.0022091321347188714,0.04375289119245808,0.026072054495768243,4.920217377139803e-6,2.0084024414059126e-6,8.44796912622447e-7,1.1611894112917298e-6
5.487735453722386e-7,0.002212550501879748,0.043770561737219334,0.02605715747320733,9.238243104500181e-6,4.2767800117486125e-7,1.6472476869050586e-6,1.2369528956668319e-6
5.487735462649608e-7,0.0022091883025352186,0.043770594472754804,0.026060627624154252,8.759450351128668e-6,1.1626635003824428e-6,3.803653727460149e-7,5.816285231219354e-7
5.487735466055393e-7,0.002212596692988171,0.04377120549781572,0.02605596159911117,9.149068930650745e-6,2.1767213400479164e-6,2.136582375933849e-7,1.9530485895202787e-6
5.487735486895533e-7,0.002212534347598662,0.04377395226286584,0.026047808276627452,7.638325310232013e-6,2.259384456812532e-6,5.730917056770719e-7,1.7460456858131579e-6
5.487735488087965e-7,0.002212661273023766,0.04377075856125951,0.026062610937922972,7.808151620460492e-6,3.106736070466639e-6,1.4941618176174005e-7,2.952600364203306e-6
5.487735491576098e-7,0.0022125170557184466,0.043774139416005366,0.026049710400264246,8.255419013731801e-6,3.752335708621111e-7,1.1952502432784623e-6,1.5761235983013933e-6
5.487735491804681e-7,0.002212642648689197,0.04376943569884016,0.026064204971499656,7.98046387580374e-6,3.2821927206587307e-6,6.440113258960613e-7,2.7126711543701276e-6
5.487735508444387e-7,0.002212640164089335,0.04377065832650066,0.026060148311936555,9.966046704971293e-6,2.0655062468659256e-6,5.32105733505682e-7,1.3240265550606978e-7
5.487735521001638e-7,0.002212596276880412,0.04377064271724198,0.026059990331590146,0.000010421297650370447,9.038524353744843e-7,1.1871912210937052e-6,1.8881606278497998e-7
5.487735521814714e-7,0.0022092116437063968,0.04377080649592068,0.026062136313202224,8.957806945959622e-6,2.9038778387790714e-6,7.13585718828468e-8,2.8261888829206328e-6
5.48773553636463e-7,0.0022125973342034056,0.043771376716764836,0.026060758655264613,0.000010302931496344579,5.384321675832105e-7,9.194005967664006e-7,2.0332246997156744e-7
5.487735546211075e-7,0.002212657011777944,0.043770894893896226,0.026062174999335923,0.00001013702288544854,1.7839008048525784e-6,8.609500956243825e-8,1.6850277617663778e-6
5.487735550897161e-7,0.0022126610950941425,0.04377039305742298,0.026064432374743134,9.900136697171491e-6,1.22851687033721e-6,2.8227533440288394e-7,8.588600719505735e-7
5.487735560370066e-7,0.0022126869069663134,0.04377112167385769,0.026064877721443395,8.94517050547525e-6,2.8435500144304248e-6,3.181956359593869e-7,2.497379569810221e-6
5.487735563342112e-7,0.0022092455711631128,0.043771394368989316,0.026064619915268532,9.547804812773935e-6,1.3678233815997788e-6,4.722386359338301e-7,7.40276995259137e-7
5.48773557622258e-7,0.002212661939928569,0.04377099252661859,0.026062368534394677,0.0000102718488361841,2.8536816469348715e-6,1.2385747543032132e-7,2.72671700773941e-6
