ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
1.4436296802387516e-7,0.0022123742907169956,36.46943226143722,0.026054245983205146,2.5803974545824665e-7,6.806848595100096e-8,1.3744264313336147e-7,1.977961350263513e-7
1.4436296809348864e-7,0.002212379134164326,8.583836179981699,0.026052157111267432,8.727340203751819e-7,1.523989882176552e-9,9.622640042304899e-8,1.031599694556462e-7
1.44362968103424e-7,0.0022123966068201954,88.38912642578171,0.026052822311727335,1.0125481507976243e-6,5.419920903429342e-8,1.2455553314925482e-8,6.677038921765188e-8
1.4436296827209025e-7,0.0022124296621567306,59.82489664098372,0.026053833346536666,1.0054068357293098e-6,5.697472852404905e-7,7.066769409163026e-8,4.975846179533505e-7
1.4436296832850746e-7,0.002211448121521888,425.2187492669358,0.02605140697179089,1.101922188653005e-6,3.8577150323739506e-7,9.116068017732524e-8,4.0294751979530474e-7
1.443629683335609e-7,0.002208978309033199,4.976824908193208,0.02605354512231296,1.8008639886123894e-7,3.826351723177416e-9,5.7082542932202363e-8,6.401605912031982e-8
1.4436296834242495e-7,0.0022124191786595825,15.056308513921755,0.026051902416036825,3.436025805506267e-7,7.940738283241116e-7,2.118162718053518e-7,1.0030102082225767e-6
1.4436296856586814e-7,0.0022089917470264424,7.945512902878068,0.026054250023617512,5.819824357093972e-7,3.017804295543093e-7,2.2609213531987373e-7,5.167047678611425e-7
1.443629685701472e-7,0.0022111880775884042,42324.286904607245,0.026052188788606875,3.3813515569614645e-7,1.2638008510891025e-6,1.1971268844777736e-7,1.2401765725478242e-6
1.4436296857812344e-7,0.0022121005866643493,493.11657075876377,0.026055637119882794,8.554705892262308e-7,4.73960055077078e-7,1.8948120412633798e-7,3.308771479026973e-7
1.4436296865217172e-7,0.0022122172735316455,28455.100030412465,0.02605332327918553,1.860584766189331e-6,3.894549751522927e-7,7.366112837956166e-8,3.3479157224292067e-7
1.4436296867485756e-7,0.002210746744345185,37106.5413849025,0.02605552885853185,2.4329407477044194e-9,4.4408064983404313e-7,7.506211756559782e-7,9.293276259647598e-7
1.443629687362637e-7,0.002212316504096455,46505.61919868851,0.02605591984797884,3.9128547035970634e-7,7.488878371904647e-7,3.1984361135016406e-8,7.283034619831597e-7
1.4436296887369804e-7,0.0022129779963965548,46893.549183554285,0.026054988647066797,1.4489389164438437e-6,3.9710777684847276e-7,4.4115375099690383e-7,7.20713522195382e-7
1.4436296899559228e-7,0.002210904724768874,6030.289827333986,0.026055812411971684,9.928350016083124e-8,7.823764866054679e-7,7.182006587275748e-7,1.2656892867113356e-6
1.4436296913647278e-7,0.00221195641518163,36248.59405449995,0.026055119142867678,1.7008250860774057e-6,2.0392162638926268e-7,8.558492532898498e-7,9.990957172689718e-7
1.4436296914246605e-7,0.002207996221192485,2233.4803689934683,0.02605474139013816,4.4653856731649774e-7,2.898073128575907e-7,5.272703996041665e-7,6.622278503343182e-7
1.443629691731624e-7,0.0022094942547961163,3164.765562615151,0.026051037242893888,1.3484786090409772e-6,8.767361713713541e-7,5.247375560249169e-7,9.433738457076402e-7
1.4436296924402723e-7,0.0022123995476884717,49791.01746393483,0.02605667647746913,4.884588282771775e-7,9.533583730718251e-7,3.935267096467951e-8,9.106680520787336e-7
1.4436296945811046e-7,0.00221230870449661,53031.50102893101,0.026049726078707296,5.569631442615073e-7,1.2460709823851395e-6,2.378354695837788e-7,1.4835599859708282e-6
1.443629696577349e-7,0.002212876639425176,47909.48142780391,0.026056738167979505,1.4058050272802547e-6,4.2128498329969894e-7,5.205927524987606e-7,1.028108764788982e-6
1.4436296967508693e-7,0.002211817260001196,15300.611178334253,0.02605315916380953,3.1764484243576045e-8,2.02774460202244e-6,5.6435075579532607e-8,2.1664977367663596e-6
1.4436296972849998e-7,0.002210843591155993,29803.741834074553,0.026049271732249368,1.6544125830491726e-6,8.099609355880754e-7,2.1439241001786245e-7,9.710051096512018e-7
1.4436296987315401e-7,0.0022131904025044,49694.44493393668,0.026056393273837925,1.7622173146916263e-6,3.298722406341881e-7,6.939774189515107e-7,1.1586650527917186e-6
1.4436296987926115e-7,0.002213010755926597,51671.987021285284,0.02605697726131583,1.021349124014827e-6,1.3012786276251633e-6,1.6576446358295233e-7,1.0232646729946282e-6
1.4436296995145922e-7,0.002206668509425639,1543.56483788422,0.026050616325457437,3.531066517125374e-7,5.373797522994804e-8,4.830606729750858e-7,8.934430972828977e-8
1.4436297018628375e-7,0.0022124278437087534,3.1054527938030896,0.026055183606296703,2.8402466872608078e-6,9.5566057525686e-7,4.6993599671905396e-7,4.846899770427626e-7
1.4436297088783212e-7,0.002212224027117328,41392.3647832504,0.02605641645213699,4.629897738826668e-7,2.317178958543617e-6,1.008314803292542e-7,2.23856868597494e-6
