ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735312883734e-7,0.0022099072854686657,0.04376907889205928,0.02604384236560445,3.5601871460849947e-6,2.068848022014642e6,1.8303394336514042e-7,2.1851100928671485e-7
5.48773531661857e-7,0.002209043425342294,0.043770586376322806,0.02605001807781612,4.957961280001994e-6,134128.51593281905,2.0241126132784838e-8,1.3589407377168072e-8
5.487735344526037e-7,0.0022125836437717566,0.04376185684724599,0.026064251233076673,7.5225355417455496e-6,2.6736892200589394e22,8.185473946742607e-7,8.222574621186141e-7
5.487735351074391e-7,0.0022123818411912753,0.043767848712004814,0.026039264063400056,1.3328006002327007e-6,5.991996673838347e7,1.6265678407189879e-6,1.6348315146075265e-6
5.487735353634675e-7,0.0022124633224630194,0.04377077765418159,0.026049773944269373,6.476046037074521e-6,168854.6194220741,7.711498794005232e-8,6.654868878186448e-8
5.487735356637298e-7,0.002212519500729871,0.04377092463478002,0.02604662472176825,5.653811837276665e-6,12273.249152414515,3.156703197237115e-8,2.6935831343166683e-8
5.487735362930317e-7,0.002212582914043461,0.043770910337905436,0.026054649622754864,6.893292957339503e-6,303467.67150803766,8.678577154836903e-8,8.865399525603834e-8
5.487735381924327e-7,0.0022125970425078464,0.04377071157327738,0.02605612665522689,7.498093889726486e-6,2.111866743449804e14,1.770818329186171e-8,1.5892132054773356e-8
5.487735385251469e-7,0.002212598383153949,0.043770948168691655,0.026056248025891328,7.431129372876124e-6,762203.4379113708,1.7497488809315878e-7,1.7407985053452535e-7
5.487735406249525e-7,0.0022126393842618643,0.04377087447818659,0.026056579834019534,8.082410871922358e-6,1.0097127523968488e7,5.7543034379210634e-8,6.539762065216337e-8
5.487735430654537e-7,0.002212694171422036,0.04377072008730994,0.02605879088643888,8.462938767683118e-6,3.8455297646495434e6,1.1295813008901635e-9,9.444878212860885e-9
5.487735434355128e-7,0.0022126440343146316,0.04377007217477961,0.02606198172045573,7.97595438981845e-6,2.676107900180291e10,2.125502622500946e-7,3.697907979827164e-7
5.487735438745319e-7,0.002212582705801352,0.04376973734347328,0.026058975525639263,9.138147507017954e-6,3.509404877021491e24,4.830607722367593e-7,4.7157383553653176e-7
5.487735444340451e-7,0.0022125735024909774,0.04376984159710158,0.02605849565593708,9.309515610142108e-6,3.6361323073255565e20,6.739449739436608e-7,6.675239805353783e-7
