ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.48773522980278e-7,0.002212479194083564,0.04375962305653185,0.026061130893762337,5.366341454123697e-6,5.510966068936368e-7,5.544407350102468e-7,88.9423615010947
5.487735261022102e-7,0.0022124742658727057,0.04376336468444778,0.02605839483910693,6.6166708013124255e-6,2.5935885690829465e-7,2.6592698640722266e-7,99.7480887019369
5.487735267660413e-7,0.0022090385544586253,0.043767366153681674,0.026054972996608437,5.415731873572847e-6,3.83008005841874e-7,3.932599438992468e-7,99.99589850954742
5.487735317233319e-7,0.0022125228560344276,0.04376818544786454,0.026057685282688293,6.4876644501055125e-6,6.917849773850196e-7,7.038786550784847e-7,99.97899093005866
5.487735318604573e-7,0.0022125702129613526,0.0437710698337541,0.02605402505874472,5.010812403148222e-6,1.9580798388803804e-7,2.005335944245775e-7,99.58802981757752
5.487735328728443e-7,0.0022124963839433667,0.04376776248597859,0.026056216750831807,7.4047000040665616e-6,6.857979277875343e-7,6.914446911775469e-7,99.99785255625679
5.487735332744869e-7,0.002212572752870584,0.04377123200754558,0.026053309261249248,5.537737406281048e-6,1.7922963997896363e-7,1.848759091531735e-7,99.86921541152178
5.487735340274361e-7,0.0022091045020044436,0.04377090702415723,0.026051865835055525,5.956309075148721e-6,1.0140220767291054e-7,9.461467208671392e-8,98.58713786294082
5.487735341996809e-7,0.0022124841132744625,0.04376917709855605,0.026053978702514805,7.307439917514865e-6,5.133345199259381e-7,5.024024056278418e-7,37.12337388138496
5.487735353825128e-7,0.0022124728985431826,0.04377051417635209,0.026050810003589962,6.766543480753443e-6,5.439584255005637e-7,5.523685317705157e-7,99.96167239266042
5.487735360226241e-7,0.002212540939050945,0.04377090928633897,0.026051957221822488,6.84411843683087e-6,9.702697102009182e-8,8.977922237991268e-8,94.22249693397634
5.487735361247356e-7,0.0022125916890488027,0.043771769229015496,0.026054817322953294,6.134790792779611e-6,3.903762883255375e-7,3.9279933664695275e-7,99.83463871738567
5.487735367936008e-7,0.0022125491174740408,0.04377079627503717,0.026053064068293785,7.210590439823516e-6,6.594191760971783e-8,5.639161551014907e-8,97.33687483698222
5.487735368108944e-7,0.002212531850801526,0.04377085053246086,0.02605319216156402,7.179505488958098e-6,8.735643722648077e-8,8.333189544426612e-8,96.22938264252458
5.487735374672973e-7,0.002212579496291871,0.04377066693546791,0.026054402731325102,7.4692741915231325e-6,2.9055789239711493e-9,1.0109768359398602e-8,7854.165713105529
5.48773539561711e-7,0.002212533001019564,0.04376970633838539,0.026057134999844238,8.197209486318013e-6,1.1122361266995754e-6,1.1238701646996892e-6,99.98724989659247
5.487735401006786e-7,0.0022125309519828665,0.04377203715626452,0.02604871102232617,7.022889165068252e-6,2.7156276244438e-7,2.905645940393391e-7,132.37663138992826
5.487735401052598e-7,0.00221254172104682,0.04376904377628585,0.026058465996952496,8.54570569134609e-6,6.06819167186243e-7,6.27663044074849e-7,99.98864443691745
5.48773540983463e-7,0.002212579859093023,0.043772103907717325,0.026052998268943573,7.657511491234162e-6,4.4195394639925033e-7,4.4023261921037703e-7,99.96070772784569
5.487735410483909e-7,0.0022125405753613495,0.04377261721190658,0.02604953187074767,7.043487162671009e-6,4.129419274566601e-7,4.301011621753173e-7,99.89525328878713
5.487735422577899e-7,0.0022126012613041413,0.04377129920236398,0.026056038612814497,8.376871277566502e-6,2.011036371844467e-7,2.15960810633712e-7,1306.4557507330383
5.48773542771212e-7,0.002212604693873161,0.043770898235370774,0.02605686714669515,8.645272645032913e-6,7.284981369377823e-8,8.862793585974913e-8,27.53526449008423
5.487735430146313e-7,0.002212528174407484,0.043773844994046934,0.02604806949503203,6.398733600025168e-6,5.646815610974781e-7,5.84604670140381e-7,99.97168215625571
5.487735438134311e-7,0.0022125596758413722,0.04377276293897239,0.026052135625898917,8.039512437532192e-6,6.139573854230005e-7,6.159199579651277e-7,79.6550053919998
5.487735442944094e-7,0.0022126098796422687,0.04377061937188407,0.026059419323894255,8.684439224133942e-6,5.858653164373307e-7,4.943434496175336e-7,99.99084345362311
5.487735450167996e-7,0.002212565717000819,0.04377306415892717,0.02605235678806556,8.186840249836949e-6,6.339896159679645e-7,7.386476866584364e-7,99.81939501114742
5.487735464982623e-7,0.002212499800053595,0.04377571563854044,0.026046614136252394,5.357280719208439e-6,8.096767356874907e-7,8.162447223722601e-7,99.89162156916466
5.487735484063917e-7,0.002212471172914958,0.04377643689106181,0.026043647482882397,3.72293405390921e-6,4.792567768403356e-7,4.858238036368702e-7,7367.464829616306
5.487735486661327e-7,0.0022125745148798147,0.04377201657836311,0.026056294042254544,9.546890927554362e-6,1.038092989150706e-6,1.0437400868832688e-6,5381.694701698164
5.487735495647859e-7,0.0022126391053659137,0.04377133598004879,0.02605971606366685,9.64244282694883e-6,2.6327308081887466e-7,2.504996543928024e-7,56705.59100696204
5.487735532552644e-7,0.002212620011933205,0.04377265916085811,0.02605770190600331,0.000010143938735762195,9.754627047112335e-7,9.70517943254789e-7,34333.5478278527
5.487735535613421e-7,0.0022126577126845314,0.04377257875107708,0.026061924272244352,9.3190748915351e-6,7.263235858381229e-7,7.499302813211494e-7,99.79236693670967
5.487735543491963e-7,0.002212643362485744,0.043771318645812275,0.02606110652406828,0.00001043641679080426,4.4932263416344276e-7,5.917427921491828e-7,99.59169285836582
5.487735544818401e-7,0.0022126257710193865,0.04377196449238928,0.026060058566856246,0.000010305085268032937,1.1612816288724006e-6,1.139297463626885e-6,99.98420655188893
5.48773554744109e-7,0.0022126675541984686,0.04377263490673169,0.026061407517227363,9.750798303447306e-6,6.450420826777582e-7,7.137796595948872e-7,49.94470676301073
5.487735556278933e-7,0.002212677704529324,0.04377300259113024,0.026061173489549526,9.798115147091198e-6,8.755305477664712e-7,8.632175465759006e-7,30082.75009007498
5.487735564017315e-7,0.0022126567705429605,0.04377352227591019,0.026058959632033224,0.000010192298019835257,9.777656806136417e-7,9.981490678928981e-7,99.93796260091055
5.487735565374663e-7,0.0022126586613614324,0.04377320631561778,0.02605960182062932,0.00001028505873768181,8.845114414746311e-7,9.025916084312208e-7,99.84971200734269
5.487735570119311e-7,0.002212630540289218,0.043773445390492785,0.0260577061929387,0.00001054852927792574,1.1877612340083122e-6,1.204921093061228e-6,12216.54495521219
5.48773558340771e-7,0.0022126638906190942,0.043772246509345004,0.026061533517332792,0.00001078791693720659,3.3488317821842987e-7,5.49605450739568e-7,45185.99636579727
5.487735584923473e-7,0.0022126735439637205,0.04377320967697342,0.026061171654568033,0.000010338824445985231,1.024507654228792e-6,1.0412074087401417e-6,99.94617868981062
5.487736179667378e-7,0.0022124498680712182,0.043786610544857586,0.026029492310704196,4.9693253611540465e-6,4.4448665495540464e-7,4.4921260774553846e-7,85.39842644617272
5.487736692214561e-7,0.002212418758139723,0.043792061790610175,0.026021704502394046,3.2999076426622467e-6,2.7179321969058676e-7,2.834265547485985e-7,99.99271108757756
5.487740125418402e-7,0.0022092383074904247,0.04382726922434241,0.026008161109927673,8.600256432716255e-6,3.5813966099536233e-7,3.789837991433166e-7,99.99813726187247
5.48775066661845e-7,0.002212488726072839,0.04386637074408802,0.025951103640673236,5.230814059841442e-6,2.1123486440836462e-7,2.1043474783349024e-7,99.98363365372431
5.487757964102435e-7,0.0022124582201021874,0.043629537949726814,0.026183580183828017,3.4051639226394152e-6,1.412913787934746e-7,1.301177602858574e-7,8.690451983594949
5.487760181177956e-7,0.002212539984953033,0.043627891706162825,0.02619357811736009,6.373671145757359e-6,6.755379196052511e-8,6.62928350935108e-8,99.99140913833145
5.487760910825531e-7,0.0022125007880478835,0.04389742926542342,0.025920896754316473,5.29066873760617e-6,6.502075181121082e-8,6.422054913571846e-8,99.99939631753165
5.487787092387702e-7,0.0022124649053981912,0.04395323684668954,0.025861643507864816,4.461171666906609e-6,6.778406498830965e-8,6.375999151426118e-8,99.99613700919396
5.487790486000006e-7,0.0022124484943870657,0.04395897078742622,0.02585482896415611,3.673590912064776e-6,1.8291289083175463e-7,1.834944017249242e-7,99.9954540049349
