ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735223617038e-7,0.0022125070185963678,0.04376751611894251,0.026051305046783376,2.635440252099704e-6,1.2029933768705055e7,1.140218413433677e-6,1.1361000917808894e-6
5.487735330444838e-7,0.0022125955555697416,0.043770098188298155,0.026056666739758462,5.988207714102855e-6,5.0731773838611984e13,1.7962327917623727e-7,1.805183114100828e-7
5.487735336749033e-7,0.0022125342881633013,0.043761842531623234,0.026062035880281924,8.176013338993133e-6,6.717678925770361e8,1.0957785320709596e-6,1.0884361412166754e-6
5.487735338172122e-7,0.002212562427245319,0.0437712136070876,0.026053188879008975,5.784731011948706e-6,209654.61040501235,2.1573054009478949e-7,2.208223937039122e-7
5.487735352479625e-7,0.0022128153800147266,0.04376976300764727,0.026060906257464173,5.725614556271087e-6,190717.45351994704,3.7188913720389827e-7,3.5206082493743907e-7
5.487735412553516e-7,0.002212533834183758,0.04376775871723093,0.02605914393539687,9.188791451114372e-6,1.3901742944091423e21,1.147817026889487e-6,1.1331064087016784e-6
5.487735426067322e-7,0.0022125089096407154,0.043772173349623904,0.026051995731353972,8.039752982761035e-6,2.8352892773161707e9,7.837782472890233e-7,7.741333241106929e-7
5.487735462894008e-7,0.002212625813875489,0.043770915783658035,0.026059673288208948,9.032354205204166e-6,2.4109728551253676e13,1.9224423552644886e-7,1.913489477978203e-7
5.4877354743753e-7,0.002212645083987977,0.043770715492875326,0.026061244845865462,9.016384831453767e-6,1.9996375091548343e9,8.994265672534091e-10,4.61000126961153e-9
5.487735499924234e-7,0.0022127043638711344,0.04377084354822538,0.026062039829068975,9.36796402838673e-6,1.0121561959960822e13,2.668825454508439e-8,9.436229575499055e-9
5.487735572203903e-7,0.002212566262655679,0.043775336873924604,0.02604886443989979,9.267457779623693e-6,78.25172936788607,2.051121168700361e-6,2.053449543737429e-6
5.48773566022702e-7,0.0022125823818357196,0.04374825913470963,0.026077438405825572,6.431848433620152e-6,2.210461421482058e11,6.7808957894647e-7,6.817999498309746e-7
5.487735661337858e-7,0.0022124774190789656,0.04377935976491029,0.026040034464119493,5.451619563076231e-6,794247.7434917953,8.517045986562038e-7,8.420595776215123e-7
5.487737217023299e-7,0.002212938991922232,0.043771017253116065,0.026093730321395076,0.00001973332026738663,9.312947976360669e8,1.7017504023992183e-8,1.4280387983234277e-8
5.487738167840695e-7,0.002212675925353559,0.04381240553363735,0.02602233467091116,0.000010694145360964706,1.8754609963628332e23,2.650137790109641e-8,4.351468074759168e-8
5.487738300926962e-7,0.0022125484459764367,0.0437179880863817,0.026106926382862973,8.856660720899093e-6,1.355341825769395e15,1.1660074564784672e-6,1.16096759983364e-6
5.487740255329917e-7,0.0022068188518106647,0.04378336759442741,0.026061595291879062,0.000046138445592118634,5.393135137566313e15,6.467939614766897e-6,5.636732636205011e-6
5.487746032327349e-7,0.002212714570956962,0.04385634095907208,0.0259786169024425,0.00001014022170642447,2.1356957800913635e27,1.3563561745440263e-8,5.291767024573346e-9
5.487774505080416e-7,0.0022124414928503698,0.04392716137178661,0.02588661493975366,9.619569247301549e-6,1.9404111514653414e6,2.3230564476613116e-6,2.324924519570004e-6
5.487795955332683e-7,0.00220993001569192,0.04355235612437938,0.02626825236553101,0.000010853801407888365,1.2656130895541462e16,6.566755934231462e-7,1.8245727373411569e-6
5.487797220540457e-7,0.0022086052214528866,0.043963239010607474,0.02583544611952451,1.1679443773641312e-6,3.485147415724064e11,6.249432411335502e-7,5.388006485418373e-7
5.487807536752856e-7,0.002208403670979527,0.04403631733148,0.02590475903099327,0.000013483669583854238,1.7689124206753006e16,7.646738823848456e-8,0.00003720793575467951
5.487810331076008e-7,0.0022124210307780602,0.04399240303508685,0.025822134326532242,6.9131962350387655e-6,3.0021087131682275e15,1.2046909548712036e-6,1.1959668255734357e-6
5.487857755746547e-7,0.002212598743801755,0.04346755763782395,0.026359831874734854,0.00001215475671289769,1.642929788335008e29,2.283682286544318e-6,2.283707789541012e-6
5.487884185688855e-7,0.0022091809378962032,0.04343809045863712,0.02639204443149781,6.897533179443287e-6,3.2028284614959686e10,2.0214537239174934e-7,2.1598691724022956e-7
5.487942233433189e-7,0.0022125783107167954,0.04337690683987252,0.026448531301207334,8.543036595887342e-6,3.9018974535180134e26,8.903879150692054e-7,8.931770323350463e-7
5.487969278829495e-7,0.0022125573997396116,0.04335147105700596,0.026472205393264635,8.759498498352852e-6,1.223193892704818e13,1.4533699516485522e-6,1.4538566572852574e-6
5.487975882128984e-7,0.0022088285003165763,0.04417782680749698,0.02563860700348053,5.344722714158e-6,6.145476516260096e6,1.298866609119611e-6,1.5484927007314297e-6
5.487993300386841e-7,0.0022126662436389756,0.04420103636288539,0.025632619550170255,9.597394056927713e-6,2.8023208025723e17,2.2609216840709823e-7,2.3809153537612815e-7
5.488010483285457e-7,0.0022125764104567293,0.043317462347760384,0.026507799440730537,8.904447880203367e-6,5.221683260857435e24,1.345378859158182e-6,1.3477074456424987e-6
5.488015550086752e-7,0.0022122887177867196,0.043293760455458886,0.026492374596619232,6.67578528443857e-7,1.8118743621785587e6,1.5947487668139718e-6,1.611813837953946e-6
5.488024700544602e-7,0.0021182765246313935,0.04384781892818856,0.026628173781630477,0.00015382566513170474,5.055079910030047e22,0.000019947731654608282,6.118893458584296e-6
5.488060374452755e-7,0.0022431480827060685,0.04364785412199532,0.026333357776316086,0.00034683465700519305,8.06407889571706e6,0.00005443084554267859,0.00005641818183743652
5.488189201058307e-7,0.0022125756569362194,0.043190256977371805,0.026634768286733296,8.365644659921028e-6,5.007043593575335e29,8.86473530974482e-7,8.855786437500512e-7
5.488476006748698e-7,0.0022125876801359777,0.04303152472747381,0.026794511666813636,8.662673709370292e-6,1.7478114902495594e17,8.261457765194993e-7,8.307770804627523e-7
5.48883556558845e-7,0.00221373779978273,0.04379011485965395,0.02689652270765096,0.0005239978210964304,5.347938490308416e7,0.0000986792861103985,0.00009767032090879368
5.488843071802877e-7,0.0022125980146005023,0.042868594578232604,0.026958501051749503,8.30033963153771e-6,5.558494765610974e25,3.9993740902491785e-7,4.1654161231363673e-7
5.489676913031695e-7,0.0022114628513420194,0.04494104647488912,0.024863500993207027,6.735703338373282e-6,3.545457252634582e15,8.314418831094314e-7,7.080492969713248e-7
5.490191388416557e-7,0.0022121732804473685,0.04508964255910876,0.02471611962061108,0.000011496987449628425,6.369811299569241e6,1.1139689285727152e-6,1.0541277517539527e-6
5.490297771874833e-7,0.002210212344211448,0.045107774447718886,0.024677198233431154,0.000013458798000454462,3.814858878500817e16,2.680000499147908e-6,2.750433614195913e-6
5.490828652053599e-7,0.002207750095448399,0.045260276675023164,0.024560255638377826,8.239275291883255e-6,7.640172890404503e6,2.9885391985024324e-7,7.985406891286573e-7
5.491954625549369e-7,0.002172063880391655,0.04551731736320718,0.024316357222456137,0.00004138680312158314,8.583571464736404e6,0.000013021832046748935,0.000012728917275772744
5.492046052788292e-7,0.0022109088465290744,0.04198392985445514,0.027818200459909202,4.78142214379021e-7,1.4189251248156594e7,2.4520011831205075e-6,2.2420315048954365e-6
5.497383734449324e-7,0.0022119111754455552,0.041092936001809036,0.02868190849217749,8.54218670193445e-6,1.9827162548452463e7,4.0086628322197814e-8,5.0652482208590754e-8
5.498800837804969e-7,0.0022125768494833174,0.0465979658177503,0.023226853359853184,7.738856035601528e-6,45.70298848788064,2.6454531354285083e-7,2.6641358008561156e-7
5.502772265486687e-7,0.002200733590949795,0.040432436498374226,0.02933525082575367,0.00004060451291948016,2.845439158854926e12,2.6823030887318474e-6,2.9806917600794236e-6
5.504577112932519e-7,0.0022801245475889188,0.04154417565153374,0.021697491540600935,0.000025170353491029713,7.022560862411405e8,3.944110649832878e-7,0.0004401757079608437
5.509155719423971e-7,0.0022118904910816838,0.047688115663230814,0.022099061318853957,6.164956640708651e-6,1.703163394577205e17,1.2685157146274276e-6,1.3412515764699151e-6
5.522796170653433e-7,0.0022122838393889275,0.048793501524370786,0.021001364907271315,2.851395039154191e-6,3.0657304844259267e27,1.0566694657966769e-7,1.4207421905609863e-7
5.562255998373107e-7,0.0022123503531141556,0.05110506983062567,0.018693307577782578,1.8543076831900098e-6,3.756987723360362e25,1.4024020105224031e-8,8.06340549885931e-9
5.849197592882147e-7,0.00025727703547469787,0.05426292652398337,0.028265598943739798,0.011363931985440287,1.6922943952825932e15,0.0016258851532235192,0.0014603737722440613
5.881416881735541e-7,0.01843744127603441,0.04802704869488405,0.026913374581525623,0.00953018086804248,4.991924287505451e13,0.002284997825987844,0.0003548281978571488
6.292337945687188e-7,0.0033917197519156336,0.017102832906351076,0.004918905464214268,0.0009779967691970477,5.845373358823007e7,2.1722804471469834e-6,0.0014870513600828694
6.311148048650292e-7,0.00026435400957258525,0.06305196440065865,0.028005917213656122,0.016040228026791066,1.3571984084271099e12,0.0025108785529683033,0.00251364345387195
6.409403698498449e-7,0.0068138217742431725,0.046972964186269645,0.047925508340581104,0.01656110054617455,5.675996844797222e20,0.00017729715876886902,0.000842707368065021
1.0093289434093616e-6,0.0020998532272415416,0.014851951613809217,0.08305015195426518,0.0006454960042750786,1.3897401341330674e6,0.00019222922037853368,0.00019542380678139182
1.0406085017892391e-6,0.013938771916518858,0.11887592137722755,0.007221902399222888,0.004909166867320498,6.228906445978945e17,0.0036425521029931625,0.0019134402720499821
1.050466554398516e-6,0.0026056867812066275,0.015059033407586533,0.03078153513991378,0.000031399039452066765,2.7186709316516493e23,3.907738889641656e-6,0.014059887146555816
1.1578545676110504e-6,0.020868362848531375,0.10220888484255632,0.035356367765351664,0.018621370627816256,2.1833514252343376e17,0.000018264542175994408,0.00931921074617259
1.324674971550261e-6,0.002163402357738756,0.0294400794909801,0.10289185291956504,0.0002606876128270618,687.334985247348,0.00009528172891262989,0.0000920000554627265
3.261387294031404e-6,0.020169642428027424,0.11571384837961002,0.023162870496546133,0.10548203974211029,3.561100780549226e13,0.004710265492116959,0.010336033006919099
7.67428448729332e-6,0.01408470597665067,0.19849990614435187,0.2349930378848458,0.016800145942873605,8.631332930866805e10,0.00013228707663054097,0.00019733610781003108
7.910725550393283e-6,0.017569813015673258,0.2522543711764139,0.22249320189811508,0.020603867459737673,5.324471882093436e13,0.00008516611738247144,0.0002095497645626665
9.382007145625501e-6,0.0014384172445631369,0.1609177373762086,0.3196776535186355,0.0011423610727033249,9.752719305674869e7,0.00026976089343840634,0.00036419340510018827
0.000019768793992659948,0.16872533804425494,0.13618723899095342,0.034538239553015174,0.28312330421665477,5.540857196395387e27,0.011601146106624428,0.022473673065870337
0.000020558642440033123,0.011053244495914731,0.4766045817972863,0.2933550649601957,0.012735364267184445,6.209833421442865e8,0.0002230642721866611,0.0003270346189188089
0.00006714399653176873,0.00188200474714613,0.48239188136907374,0.46508567091236025,0.004007017006822718,4.215089687878207e27,9.426550260654303e-10,0.4398889894618341
0.00006838725465854033,0.0034191014888698946,0.6230169230644919,0.7807328335081425,0.0009090127541037588,2.928980988131826e9,0.0005886048497887415,0.016529971171386215
0.00020365032159421167,0.0021372536995157274,1.2464879035791865,1.1994997650537227,0.001297018195197691,2.805655148312495e17,0.0012744050106160514,0.004054998091962414
0.0010477246633450931,0.022257050240486197,3.301144725292622,2.0760397280660463,0.05328070831448268,4.972388481143814e17,0.007176198547356278,0.035706654441147734
0.0024787710075374857,1.001786416029249,3.84806141993096,4.458585963915019,0.4291300905420039,1.870290729981354e15,0.1404935418632734,0.027375930407846916
0.012660596241412941,11.9689072212924,3.9172308217575655,5.157590578409551,0.648270820296235,1.594699059362078e6,1.7388092525931709,0.447620258842818
