ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,dKd
0,0.000045,0.00089,0.00053,268,0.452,0.5
4.0544299080660354e-7,0.000044999004672982135,0.0008896105681886686,0.2003500825610575,268.0000006441679,0.4519999998070597,0.5000000001266202
4.0544299086936577e-7,0.000044999004524085426,0.0008896105628125071,0.3842934174646084,268.000000946851,0.4519999999746222,0.49999999989751204
4.0544299096188183e-7,0.000044999004603984024,0.0008896105559950818,0.19381613012438617,268.0000007975327,0.4519999998611813,0.5000000000137951
4.0544299107703723e-7,0.0000449990045424697,0.0008896105847545105,0.3580413512492365,268.0000012554917,0.4519999998362014,0.4999999999170845
4.0544299112844684e-7,0.000044999004591490695,0.0008896105873154595,0.3423301603977491,268.0000009102833,0.45200000030142423,0.4999999994070631
4.0544299118117824e-7,0.000044999004621668175,0.0008896105484837125,0.07184523443627423,268.0000007377744,0.45199999936577717,0.5000000006170732
4.0544299138045703e-7,0.00004499900602235223,0.0008896105718045583,0.05731363358944962,267.99999862301985,0.45199999899318016,0.5000000009647616
4.0544299141723716e-7,0.00004499900446153458,0.000889610594003786,0.41870078269533606,268.0000008092741,0.45199999896716136,0.5000000011316992
4.054429914190487e-7,0.000044999004497650374,0.0008896105775957464,0.0010839898522263377,268.00000231233685,0.45200000284714503,0.49999999453249055
4.054429915637315e-7,0.000044999005160803575,0.0008896105617133969,0.003924942164585421,268.00000323869233,0.45199999565335314,0.5000000045349193
4.054429915843973e-7,0.00004499900453242282,0.0008896105399804185,0.3769371953371889,268.00000130254904,0.45200000003707136,0.4999999996787685
4.054429917070592e-7,0.00004499900454648081,0.0008896105373787285,0.2994834594317867,268.00000114230005,0.4519999999850302,0.49999999977087006
4.0544299187459117e-7,0.000044999004578736256,0.0008896105341530078,0.3371829091038751,268.0000009317159,0.451999999868466,0.499999999906724
4.0544299200436673e-7,0.00004499900445392463,0.0008896105324907471,0.0015725150210047008,268.0000009130123,0.4519999993657743,0.5000000004098392
4.054429920700281e-7,0.00004499900453082862,0.0008896106062188916,0.3887083835596438,268.0000011888711,0.4519999999725438,0.49999999986067406
4.054429920893593e-7,0.000044999005306797666,0.0008896106051646287,0.10923138070302824,267.999999057381,0.452000000563699,0.4999999991215422
4.054429923303232e-7,0.00004499900450022982,0.0008896105275534443,0.356217675158119,268.0000010650517,0.45199999988719985,0.49999999992744726
