ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735304237032e-7,0.0022123345030722456,0.0437694515082986,0.026050858359804665,5.6648064149958915e-6,45189.0675890327,3.120218411086994e-7,3.083120869717959e-7
5.487735309733261e-7,0.0022124128607725895,0.04377049375042171,0.026050209278833076,4.937702052207462e-6,296020.64782817033,7.85052303955702e-9,2.992914804877955e-8
5.487735322030128e-7,0.0022124852645616444,0.04377173756096843,0.026050420260136747,4.243446801241073e-6,2.8895517045112163e7,4.510548216877553e-7,4.4140977539797177e-7
5.487735340055965e-7,0.002212567467791569,0.04377073000009731,0.026053386239296646,6.255470283061037e-6,139281.63667533942,2.899097647792176e-8,2.7635116417457084e-8
5.487735347660031e-7,0.002212508770200269,0.04377089127029765,0.02605070332773127,6.295045201527704e-6,3757.9577152927336,4.372756305002347e-8,4.2832060120900906e-8
5.487735350939973e-7,0.002209135744374246,0.04377065452699333,0.02605501842854577,6.490807042759278e-6,93203.2657194038,1.1491259244035665e-8,1.5201528924535523e-8
5.487735390761948e-7,0.002212595156779101,0.04377080392989433,0.02605597007859499,7.740265688758584e-6,3.1250554943630824e13,4.85629134951512e-8,4.7207160402962245e-8
5.487735425696515e-7,0.002212609888752579,0.04377070027280868,0.026057752543133902,8.551916492373792e-6,4.4812223719329805e13,1.5635880790457112e-8,1.5662382502057426e-8
5.487735432154228e-7,0.002212677779143515,0.04376995612712699,0.026055728310163687,9.387566460170649e-6,1.725032621891204e14,1.9132325263243232e-7,1.7154665465923813e-7
5.487735453680175e-7,0.0022103194905664356,0.04377179602497473,0.026063066090229507,7.025335341000049e-6,8.902306804411105e22,1.1296474753391678e-9,1.2890088996186932e-8
5.487735474042536e-7,0.0022125422338292724,0.043772920376359686,0.02604899854077518,8.686046365751078e-6,53756.64088879383,5.134548455569181e-7,5.12559639176402e-7
5.487735495105687e-7,0.002212714960727643,0.04377081381167839,0.026062053148554035,9.252244932389685e-6,7.026197187472825e27,1.1030784340639645e-8,1.766039536832409e-7
5.487735497611642e-7,0.002212709592044594,0.043770655381515186,0.026061213176135894,9.652515735293735e-6,2.761580716354193e25,1.2961389148752685e-7,9.279853552257578e-8
5.487735512298478e-7,0.0022126946119394022,0.04377087232798222,0.026062024455348106,9.671473885103283e-6,2.6258152788542762e14,3.981309623723878e-8,7.759271003493495e-8
5.487735535216153e-7,0.002212512166343108,0.04377244366499267,0.026046018221364105,9.954275005601455e-6,2.3521615342032924e8,6.244394550532809e-7,6.150247089387051e-7
5.487735569782419e-7,0.002212570739552325,0.04376179820770858,0.026066159398726696,0.000011540408928313035,9.188864277628968e21,3.005082149009003e-6,3.003726967154563e-6
5.487735598534566e-7,0.0022125385778393133,0.04375085809956538,0.026073997812459643,8.561125720115707e-6,3.590617636401721e8,1.2081447648008575e-6,1.2040257568735058e-6
5.487735693363349e-7,0.0022125890962094237,0.043775283096449194,0.02605329635744321,0.00001176085097303081,1.0618407380237066e26,3.212084428172643e-6,3.208886756311813e-6
5.487736052651448e-7,0.002212468199068866,0.043785686350252824,0.026034154682926965,6.747937844981756e-6,95.15735429687881,1.0306153775400124e-6,1.0177467091310177e-6
5.487737846728074e-7,0.0022130990375101257,0.04377959437512603,0.02606089179866674,0.000033142199268227226,556396.3537500557,2.8521904355547233e-6,2.9263595768824757e-6
5.487738800817297e-7,0.002212562648136453,0.04371420839907125,0.0261107904611993,8.653694888366839e-6,3.3846800401997544e12,1.194789751831454e-6,1.1920526454822777e-6
5.487739566323823e-7,0.00214713544643326,0.04375242503274152,0.02608457775590531,0.00001860929663633269,25.630963217860288,9.222061435956355e-6,1.1754654805073983e-6
5.487742687345072e-7,0.002212659041660403,0.043839972651672054,0.025991423142885585,8.191203767013059e-6,4.553001355133333e14,5.735612464799815e-8,5.41061417891342e-8
5.487744762741122e-7,0.0022125275461273835,0.04367972479854175,0.026142653540591237,5.497627608211085e-6,1.1944789761652941e13,8.565398994704948e-7,8.556452546493176e-7
5.487750400700212e-7,0.002212711339070753,0.04387304541219693,0.025961977964094784,9.608096018301191e-6,8.242087567733217e24,4.400111167859476e-8,9.896705677192585e-9
5.48775222390822e-7,0.0022121987709439457,0.043864497156972354,0.025938428109762053,1.3698372055244622e-6,9.237117241814082e15,9.399368609417443e-7,9.122799626837264e-7
5.487756687805714e-7,0.0022126909556783926,0.043892465399051214,0.025941505948105747,0.000010747703102953973,2.844840780837628e10,2.0939746334534874e-9,3.449929231180704e-9
5.487759525792678e-7,0.0022127147974498078,0.04390109275290311,0.025934092749136623,0.000010556450896179306,1.1203470886825296e31,5.6621919136296084e-8,3.4543023996747024e-8
5.487783363954567e-7,0.0022125483430224056,0.04357651989011987,0.0262467624331378,7.024304290464884e-6,54699.37101114204,1.0497269389155193e-6,1.046989517305974e-6
5.487797475395886e-7,0.0022126787521848483,0.04398103788528994,0.025853827383405612,0.00001081787399162247,2.953034152811043e17,3.083300844040385e-8,2.809574795037406e-8
5.487812940162034e-7,0.002208209273816109,0.043515880349149175,0.026287461686816598,5.1768474694409944e-6,3.07048766814783e16,3.614346082369937e-6,3.5733858982922584e-6
5.487821993463521e-7,0.002212458610535436,0.044009962603167405,0.02580472609419003,6.646619265584785e-6,3.5855506146763014e6,1.1586391301051918e-6,1.154520734569786e-6
5.487907734019595e-7,0.0022126119233483055,0.04411478516806768,0.025703607991051723,3.84748583241868e-7,3.515508145253731e7,3.9626153418801795e-8,6.72309097282664e-8
5.488060265175243e-7,0.002212588109058404,0.04327932479565039,0.02654706438034163,0.00001007958390451378,8.580851978823637e16,1.6815563097560632e-6,1.6861875007379012e-6
