ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
1.4436296791217824e-7,0.002211370106564956,585.1642838791079,0.026052523664515815,8.089647823921882e-8,2.1128928253029064e-7,2.99084140758329e-7,3.516089308597259e-7
1.4436296812280582e-7,0.0022123187379293895,24.43246395860993,0.026051692450098713,3.4834279142784515e-7,5.06020446783322e-7,2.519261273591501e-10,5.035796557528727e-7
1.4436296840414334e-7,0.0022125199394854083,47822.70857625435,0.026051051912681155,9.158680155899253e-7,2.1543461459216928e-7,2.5717720223653474e-7,4.925267083066842e-7
1.4436296843297484e-7,0.0022089823467225564,33.87782491034189,0.026053254972075692,7.775618053243821e-7,3.508738285169137e-8,4.34971436185907e-8,6.221367865322236e-9
1.443629684779775e-7,0.0022098442099894606,7349.513582022573,0.02605264137342038,4.134715415820033e-7,5.053289276699641e-7,8.44106134092904e-7,9.532747702323263e-7
1.4436296852468492e-7,0.002212419829180886,689.9755568443582,0.02605453672335068,1.480058630877737e-6,1.7024885680185725e-7,2.1162208288474886e-8,1.533482452131807e-7
1.4436296879387654e-7,0.0022097264809930596,28007.100320313897,0.02605419699336633,6.346838358355732e-7,7.963762884149378e-7,3.6378677075504336e-7,1.3414900634778348e-6
1.4436296879687173e-7,0.002212450401317987,1.8324204221356934,0.026056280166307833,7.833587099059459e-7,3.214831301855924e-8,2.097439031294982e-7,2.4062427605997527e-7
1.4436296911516864e-7,0.002212443520715008,1.4867695862312384,0.026055393630781732,1.9718874466943545e-6,7.474583882025756e-8,1.0727870800322727e-7,1.88816740021025e-7
1.4436296913545984e-7,0.002212260053800267,171.7062324544271,0.026055728358748215,1.6045830057688606e-6,7.845787687182866e-7,2.633941262843608e-7,5.475504938345921e-7
1.44362969160363e-7,0.0022124457486300056,10.810311525257545,0.02605548812041257,1.9988277911769684e-6,5.005372959767701e-8,7.45821774480272e-8,2.1187773757702644e-8
1.443629691885816e-7,0.0022108388759005115,16461.824277886553,0.026055731023226197,1.3950986117582833e-6,1.1089662865487196e-7,1.016109243486568e-6,8.940979845384334e-7
1.443629692846728e-7,0.0022125383145287694,48656.12258963841,0.026056689110347368,7.270210702116137e-7,9.55660992818617e-7,1.4987655740346257e-7,7.725131423441667e-7
1.44362969332395e-7,0.0022088770507242184,1948.754141570307,0.026049501491607365,8.16585830463411e-7,8.044808673697887e-8,2.8595951413313387e-7,1.8743453455982717e-7
1.443629695756224e-7,0.0022096654064089638,29385.541145440413,0.026056432003851125,1.2109417999019923e-6,8.502024183005358e-7,3.4559634116606323e-7,9.355361374474569e-7
1.4436296996310163e-7,0.0022124146108555964,52709.63334757789,0.026057916413521124,9.205478409397195e-7,3.8191080091908623e-7,4.3977212776336876e-7,8.303164933387563e-7
1.4436297008600294e-7,0.002212453379214779,7.600055904238402,0.02605663361488638,2.457175090926488e-6,1.1654885512934442e-8,1.7773803529855542e-7,2.0355297447594012e-7
1.443629701331591e-7,0.0022124528639025213,28.79382651460766,0.026056064820292605,2.5493533970422584e-6,8.550381273215546e-7,3.3569517121353825e-7,5.208400599698848e-7
1.4436297030567643e-7,0.002212506247382281,45017.947143317295,0.026057521903628766,9.445209801680305e-7,1.4818017511151842e-6,2.062900601126198e-7,1.2595096743339695e-6
1.4436297042528487e-7,0.002209826882074581,38635.24093171245,0.026058482068592716,6.678392870227656e-7,4.2330304699028996e-7,8.618359564295901e-7,3.293114669844499e-8
