ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
1.4436296799799952e-7,0.002211029558286119,11845.311182593472,0.026053418753394682,6.037689061811952e-7,2.95095744791848e-7,1.6802106192483375e-7,3.39350347822176e-7
1.443629681179357e-7,0.0022123785063811515,5.5718095384169875,0.02605293786063524,1.053834374325466e-6,1.6205240197922723e-8,7.158882587815706e-8,5.871980679472699e-8
1.4436296816463046e-7,0.002211846560730549,43823.7713959323,0.026052146685374776,2.1086689807205726e-7,7.553901579961489e-7,1.201732295256224e-7,8.252509786643714e-7
1.4436296833415203e-7,0.0022117411978128435,10365.871191348022,0.02605417856233853,4.6237766782859807e-7,9.009134146662646e-7,1.2063380369069191e-7,9.191963523669244e-7
1.4436296839252925e-7,0.002212241157059902,5.623762630227028,0.02605092346669745,7.998777467905915e-7,1.373763443218368e-7,4.416141431822386e-7,5.153227511378589e-7
1.4436296844788794e-7,0.002212677531162385,49584.330497072675,0.02605514617456446,9.092318433811588e-7,8.764026869022095e-8,1.5931723590897927e-7,3.0026168218455496e-7
1.4436296851182093e-7,0.002208980743910345,17.040609858279442,0.02605339415235643,5.053742207469915e-7,3.0316236247049204e-7,3.7944435676477386e-7,6.78806511000829e-7
1.4436296854216088e-7,0.0022120255253451856,12987.031872315445,0.02605188909689953,1.509192919226069e-6,5.989902158347289e-7,1.1050242937369343e-7,5.236035383049398e-7
1.4436296882484012e-7,0.0022123797427330287,36205.3148584188,0.02605501527022393,1.573264509050802e-6,1.3092889604352028e-7,4.973367681001793e-7,6.322943502112821e-7
1.443629689145641e-7,0.0022132322123518434,51034.748375156174,0.026056044269567733,9.949091925102663e-7,3.2198899397302946e-7,1.2182087404415451e-8,1.789067560764579e-7
1.443629689861499e-7,0.0022094909370471184,18949.49277470982,0.026055638824780483,6.941432609471407e-7,7.143494989243807e-7,4.349366946001798e-7,7.375140054222129e-7
1.4436296905194191e-7,0.0022124438661388084,1.4461362261607449,0.026055438337387812,1.8844098580058328e-6,8.321196485057253e-8,4.583507035829833e-9,7.690179604225023e-8
1.443629690742146e-7,0.002212412116768965,6.766238370494392,0.0260530042932618,2.053296809527407e-6,2.465187591916603e-7,7.165428729747328e-7,9.588007610084048e-7
1.4436296936782618e-7,0.002210922090691063,10845.755868321274,0.02605607166432905,1.4432421029419829e-6,2.2766045440172784e-7,9.8090251755729e-7,9.661461519705483e-7
1.4436296946192436e-7,0.0022124450929738,78.20639785802378,0.026055367352810024,2.271372619673715e-6,5.451098397643989e-7,1.2523896631495838e-7,4.278160270487774e-7
1.4436296950962338e-7,0.0022123706551311195,52993.918797853425,0.026056114436166122,3.9466203307073104e-7,1.4827226958515843e-6,4.188541528225563e-8,1.4819394822396248e-6
1.4436296976387586e-7,0.0022123790722895103,0.25346603916867283,0.026051125401356828,7.717751452843518e-7,1.0049363873011544e-6,1.1911489990833632e-6,2.2130097976358343e-6
1.44362970122858e-7,0.002209342860509108,13811.602221990433,0.026048086469976313,5.944910633422581e-7,3.5243786748408255e-7,7.257531816796535e-7,6.571620136952561e-7
1.4436297049548828e-7,0.0022124566049421175,2.6043340610306385,0.026057076981997128,2.620952900814252e-6,2.357493502282333e-8,2.000730533467325e-7,1.720076192590625e-7
1.443629705410749e-7,0.002210004124750292,9431.36059076297,0.026057706966343068,9.375665272341053e-7,1.3743170809833026e-6,4.1508829727862287e-7,1.3485734751128575e-6
1.4436297077352325e-7,0.0022117601958056444,1.1605277364194235,0.026049275020082228,1.5682607186339628e-6,1.233121962456056e-6,9.081612140188873e-7,2.187451775270688e-6
1.4436297088583654e-7,0.0022122507284117396,169.85468893595197,0.026056347073794492,2.0887182345245153e-6,1.797255142154247e-6,6.122714793501156e-8,1.7729863799331724e-6
1.4436297088968035e-7,0.002212460277932969,18.44603525269912,0.026056853042902332,2.9061727936258744e-6,8.053015972844973e-7,4.936526876316029e-7,3.057794240035605e-7
1.4436297090699365e-7,0.002208255714803016,2009.7287773778708,0.02605787509737889,8.623197969943397e-7,4.113835501356677e-7,9.090388857360306e-7,1.1899805696380383e-6
1.4436297098665177e-7,0.0022103252402260816,24671.19495308467,0.026047609093448165,3.528521289415188e-7,1.355904670743758e-6,6.124659825993513e-7,1.6638523003820183e-6
1.4436297105673202e-7,0.002212490938944531,5.02669073877413,0.02605777261656434,2.7496816949393697e-6,2.4956266158826808e-8,5.593123986842656e-8,5.365452526717718e-8
1.443629711522845e-7,0.0022141459273768297,34677.68673075252,0.02605083339991595,3.4205864330060513e-6,2.6125542240881247e-7,1.3721250494333697e-7,6.76964340140529e-7
1.4436297130982714e-7,0.00221456556203022,36046.16155073023,0.026052575366292026,3.680709553396239e-6,3.1991684375367235e-7,1.3629130698236116e-7,1.5980361478540317e-7
1.4436297141156384e-7,0.002212220709654439,28167.130565420815,0.0260574777813872,2.7700856401394567e-6,1.3123311311786414e-6,8.109488143056751e-7,5.263665725507849e-7
