ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735235103991e-7,0.0022075756444125817,0.043767901521519145,0.02604912948242863,1.6491054651199723e-6,5.713592946848074e-7,228120.98958821452,3.670277637368713e-7
5.487735296085642e-7,0.0022130795104417234,0.043763680315301104,0.026057205216356842,6.566450595209292e-6,3.2630811892256043e-6,42010.565341832174,2.978159230337951e-6
5.487735310897956e-7,0.0022168928454970723,0.04376662921522783,0.026045797305822772,5.640847147258601e-6,1.0099519549084081e-7,4.320129228165843e6,9.247224763697659e-7
5.487735328426129e-7,0.002212563088488177,0.043770778866502345,0.026053657666569335,5.740997127772903e-6,3.715941025876696e-8,13331.008174584254,1.2898593304555561e-8
5.487735345608569e-7,0.00221816227171462,0.04375430153457027,0.02606222517431,6.701900784251005e-6,3.4081442928394513e-6,7.33499215392674e7,3.2452591280929255e-6
5.487735346250934e-7,0.002207815412545712,0.04376962861381986,0.026059216781652073,4.702392929440107e-6,2.837103045120006e-6,1.8062641214573362e6,2.206793126013906e-6
5.487735399385483e-7,0.0022137252093193597,0.043767772303075984,0.026056850764973112,8.092282304283772e-6,3.4781425895755682e-6,92.68500187091917,3.0693418917593362e-6
5.48773540017802e-7,0.0022134414631753744,0.0437713889516818,0.02605473386385216,7.335965769179079e-6,1.8861353604820259e-6,6423.023947817835,1.573582375513638e-6
5.487735433069116e-7,0.002209424930397223,0.043765291767207205,0.026062303111794492,7.3918374625206e-6,4.612395998569436e-6,1.0918569104812138e7,4.502470840606065e-6
5.487735439409524e-7,0.0022135302381461838,0.04377130966631588,0.02605691022554555,8.580234611036391e-6,1.0668756684388509e-6,77.7771223266506,7.487963582519797e-7
5.487735449622642e-7,0.0022067927541759296,0.043771178212113834,0.026060050874666854,7.905579098154595e-6,9.403489172190228e-7,2.0668977330917132e6,6.220386428168467e-7
5.487735452499699e-7,0.0022128178883616275,0.043770899640569884,0.0260577303209375,8.946367144283192e-6,1.4578547685668299e-6,6279.471637594224,1.3732572856639536e-6
5.487735476301436e-7,0.002212927481203759,0.04377103747890759,0.026061767581464373,8.115961384870633e-6,2.293692632581885e-6,4733.23331253124,2.1883728384963774e-6
5.48773547835618e-7,0.002213021763243978,0.04377127031080031,0.026055375293199887,9.550362745412441e-6,1.966725283122892e-6,18149.20271540491,1.792328241378982e-6
5.487735512291411e-7,0.002212687875309437,0.04377078306279113,0.026064025834707124,8.25696753027068e-6,2.549279703263666e-6,6228.859542396534,2.5245502133230957e-6
5.487735522548831e-7,0.0022115565972292057,0.043771052828286666,0.026062307059476885,9.593485202261564e-6,1.2361695615023366e-6,150559.11548343676,1.3640466978159793e-6
5.487735538218866e-7,0.00219898086562188,0.04377361954602175,0.026062075766177382,4.91254504273022e-6,4.838608496172455e-7,5.963873575581436e7,4.038693157681905e-7
5.487735543028531e-7,0.002210240646736943,0.043771913345907076,0.026063924968576457,8.535517781129145e-6,2.659803608925459e-6,435020.57195848494,2.2827788548340777e-6
