ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735143581577e-7,0.0022136777087657634,0.04376131178795676,0.026049902876302957,99.98094949852879,6.450964516747717e-7,6.677712618110345e-7,3.219056576853063e-7
5.487735146293239e-7,0.0022094000139405213,0.043760247297688334,0.026057477207230555,99.99994674319396,7.281651437177637e-7,7.46936913207667e-7,8.006046270381262e-7
5.487735151388851e-7,0.002204490553379995,0.043755156246446415,0.026053001055056764,99.93693573120012,3.5473999598174856e-7,6.42399647190563e-7,1.6370915734142955e-7
5.487735153407882e-7,0.0022044296151945563,0.04375486470546898,0.02605195578288164,99.94552619023332,3.802993686924923e-7,7.045693674335787e-7,1.2594736364945902e-7
5.487735283495612e-7,0.0021993500000956636,0.04376015588087975,0.026044577019810042,99.9998954378232,6.08945796933667e-7,1.7384301053888817e-6,3.380238866590446e-7
5.487735309659375e-7,0.0021957421177982266,0.043755909054282185,0.026052818649353767,99.99914628997288,1.4589567263249112e-7,3.2535310903143883e-6,4.4232209006622725e-7
5.487736302914635e-7,0.0022093473022444746,0.043785822287350666,0.026023876048245496,99.99985836047671,3.2618820378279553e-7,6.53221700775431e-7,4.918366158790377e-7
5.487737592610753e-7,0.0021926506102764825,0.043795209159409224,0.026013083510776105,99.99994682834014,2.1522663199347426e-7,6.677474853315073e-6,5.779303147157577e-7
5.487747574956134e-7,0.002196878986160384,0.04366243727463296,0.026148091456149828,99.99991406881018,8.019022147391309e-7,1.6408004096002488e-6,1.4276491100417843e-7
5.487817451096555e-7,0.002204685823702621,0.043995945193752946,0.025803929128758094,99.999946998042,1.1400981314383393e-6,1.2848208176206646e-6,2.1538335559512234e-6
5.48844536492196e-7,0.0022011633167546723,0.044472037858271966,0.025332871610433624,99.99994693684506,7.129680326948676e-7,3.35208163664814e-6,1.1558551893386948e-7
5.491441186625092e-7,0.0021981370089352403,0.045401646468230895,0.02441831446057892,99.19517802395556,9.771293164958986e-7,2.6410434521266004e-6,1.4669812808953964e-6
