ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735186319018e-7,0.0022103808646914986,0.04376386078518698,0.026052151516845593,3.852910009612318e-6,1.3497585546792935e-8,1.787823372982032e7,4.74372763292763e-8
5.487735389736554e-7,0.0022241233515973686,0.043748910884109635,0.026061037063592352,6.361416489429512e-6,3.255477254536227e-8,2.3634559201408137e7,5.5215387817497685e-9
5.487735431262878e-7,0.0022139190622885788,0.04377052578791371,0.02605173682176815,7.5451098026141105e-6,3.845635228648306e-6,6527.385878575312,3.371901402537958e-6
5.487735467745366e-7,0.0022134932206831592,0.04377125838941268,0.0260558716606542,9.076529113711454e-6,2.325008216925835e-6,84.11520920256346,2.0258099420189524e-6
5.487735470982353e-7,0.002212855982768693,0.04377111532675544,0.0260599640433492,8.580077931060597e-6,2.1279069951513026e-6,19943.36469486992,1.990350062541779e-6
5.487735493899842e-7,0.0022127735246609084,0.04377080482034105,0.02606252162588938,8.904754622562905e-6,1.2252933181352456e-6,2002.978670554415,1.1844455860554604e-6
5.487735503614708e-7,0.0022047755188297903,0.043772519407965546,0.026048706827875273,8.781719163461778e-6,1.1631237762509926e-6,4.7378032181540895e6,5.834708050045379e-7
5.487735508662923e-7,0.0022091453383136284,0.04377137493667541,0.026061945947491442,9.258040818880164e-6,4.406753968616217e-8,627167.3814731494,2.707885138342192e-7
5.487735511960903e-7,0.002213280591530834,0.04377065509186266,0.026061438992127848,9.914782064677286e-6,1.3501952751522542e-7,361.85012847125705,2.9698909997932788e-8
5.487735518625598e-7,0.002211199874611543,0.043771161288497576,0.026061912049705954,9.736290420658325e-6,1.1831366761428506e-8,211604.74594720284,1.5105404704840453e-7
5.487735537392555e-7,0.002213788913093724,0.043771187875936715,0.026059619122613984,0.00001021260946721831,2.3726715774015985e-6,29.23419974321504,1.987357101107534e-6
5.487735550585236e-7,0.0022108245117727376,0.04377788996039996,0.026041626964552478,3.405533892697322e-6,3.4967483677523113e-7,434021.22578113875,8.740653756333927e-7
5.487735555256057e-7,0.002201812061291737,0.043773859966830204,0.02606232112683642,7.029537427108641e-6,1.1084261581347481e-7,4.0947973161243033e6,3.7757730275700396e-8
