ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.47741065118466e-7,206404.1751662136,0.0437586187246219,0.026051792978183327,6.643649239369768e-7,7.705877234244866e-7,6.608203307748534e-7,2.652538855230091e-7
5.477410655163817e-7,160222.8754990668,0.04375892456517834,0.026054460699830785,4.699407907591832e-7,2.1059872135272817e-7,1.4966586953836163e-6,4.2367149788447023e-7
5.477410656339751e-7,136253.41799644066,0.04375963912248328,0.026051091284235193,2.7783137250195585e-7,2.386897341527773e-7,9.44038336747415e-7,6.175489009052626e-7
5.477410661302997e-7,196271.8305176193,0.04375936184693857,0.02605504065303332,2.6139361322218894e-7,7.243513188472978e-7,1.8512567137605021e-6,3.405105308829093e-7
5.47741066854814e-7,118754.91649678917,0.043760107773014235,0.02605555991722144,2.4894108665010668e-8,2.5987402986666824e-7,2.247301377735521e-6,1.1604599503556301e-7
5.477410671219877e-7,67338.9736710019,0.04376116873287674,0.026054434800961618,4.0344871059229504e-8,3.3816188541600897e-7,2.1828289686468923e-6,5.15734788208988e-8
5.477410671329063e-7,268978.1717282529,0.043761288240730147,0.026053269099004975,1.0903387300825657e-6,3.7794242907359947e-7,1.8927032435533494e-6,5.604447350648911e-7
5.47741067320728e-7,275940.2809982951,0.04376036379667361,0.026053835656971495,2.5453594893501284e-6,1.2747572171886343e-7,1.4759354222153866e-6,1.1306088287810212e-7
5.477410682494622e-7,400721.7148058321,0.04375976614860874,0.026057321708602463,1.7165353980673707e-6,6.105034250997422e-7,2.3002608223608405e-6,8.150689012609291e-8
5.477410684054073e-7,18890.33517507194,0.04376339271838317,0.026054084887229913,3.6870259813739135e-7,7.871657725840853e-7,1.340082884917148e-6,2.164000090232321e-8
5.477410696516614e-7,292877.20553040504,0.04376055484876252,0.026054500625146196,4.025381235636298e-6,6.487260581230099e-7,1.4114630296703702e-6,4.991963953315803e-7
5.477410718740408e-7,363497.1479967432,0.04376110967495911,0.026056585745498913,3.680591412410025e-6,1.955213277418237e-6,2.265722044776199e-6,1.3594416481410576e-6
5.477410724767758e-7,314821.15138719126,0.04376067602944241,0.026058505512684967,3.997159835626686e-6,4.4701954772998113e-7,2.5604529490376207e-6,1.1881770012323045e-7
