ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735165096523e-7,0.0022042115361795437,0.043752993926595304,0.026050461689036006,99.99202730427477,4.132261396384729e-7,4.351669982263268e-7,4.1215848511910735e-7
5.487735216765358e-7,0.0021999049300041123,0.04375548467496636,0.026050478182594525,99.99992011320262,1.0634761385187468e-6,7.119376276324051e-7,3.16370885045103e-7
5.487735223962002e-7,0.0022008768614153336,0.04375663038251497,0.02604734398676729,99.999823779823,1.6676975066396484e-6,9.946951421579584e-7,6.221627657509998e-7
5.487735273818642e-7,0.0021969896553893976,0.04375471655437075,0.02605344777272044,99.99932654085923,5.050994652032373e-7,2.2127625339764305e-6,3.000225179405902e-7
5.487735305748508e-7,0.0021960034909334564,0.043759351777368255,0.02605367791915907,99.99991440473737,1.2931729187973225e-7,2.906761691234439e-6,4.719862278790288e-8
5.487735327887931e-7,0.0021975359359846652,0.04376123756931123,0.026044755649052762,99.99989947810037,1.7068180939402227e-6,1.8593157028580348e-6,7.628508158497027e-7
5.48773532903078e-7,0.0021943147095909205,0.04375631694972928,0.02605347974316269,99.9999412653254,2.992480771537713e-7,2.045134366298947e-6,4.3541452665607494e-7
5.487735767785938e-7,0.0021849182720752834,0.04376232463514184,0.02605711438349445,99.9999450340918,1.3340772685178704e-7,7.82715565047354e-6,5.302809080731663e-7
5.487735784979288e-7,0.002209869551543764,0.04377946278595909,0.026032157582852555,99.9846627400328,3.951649725239758e-8,4.651004808378037e-7,1.7108640060214952e-7
5.487735816579175e-7,0.002183020906588144,0.04376061017605012,0.02605532236625476,99.99994609484665,2.168154790415031e-7,7.740578344983146e-6,3.6587637364249304e-7
5.487735914025132e-7,0.0021830245293744115,0.043762199031891644,0.026047767580076073,99.99994699763108,1.5975581231545617e-8,9.72425522663371e-6,2.1276304051909278e-7
5.487736567555234e-7,0.002172739602935619,0.04376435307741632,0.026055785037421536,99.99994665091866,2.6632119567673736e-7,0.000013269314808011634,3.8361517296081615e-7
5.487739301334608e-7,0.0021986514053732526,0.043701912185956454,0.02610706792924107,99.99818768391981,7.555664427449926e-7,2.5604528497759472e-6,9.495814135007663e-7
5.487742686714406e-7,0.0021851996730749114,0.04382656470928344,0.025981405360086987,99.99994699901539,5.6819022201091e-7,8.883351323758959e-6,6.394321405700509e-7
5.488177592840443e-7,0.0021968763449836588,0.043187755441603325,0.026617574298734167,99.99989230463174,2.8934695102044387e-7,2.120198740413256e-6,1.2249317116186376e-7
5.504303579280854e-7,0.0022087902043081403,0.047221675428063076,0.022582994908608194,99.99994700133047,2.859492178440178e-6,1.0016027951044908e-6,2.884222605192832e-6
5.609992404922479e-7,0.0018792897825118476,0.05555313187986468,0.03203671154015672,99.99994700192225,0.000822378697392155,5.6280003037480555e-6,0.0003048332534838494
5.894139172258726e-7,0.002204941173522565,0.060927001378482504,0.008875301630801776,99.99893818756549,4.623042275939446e-6,1.0131156603061263e-6,4.438697409625547e-6
6.547684472359436e-7,0.0022051802155414074,0.07149394168532405,0.001680845976031077,99.99992857400497,9.964166045850583e-7,8.609510882411176e-8,1.9774556214713357e-6
9.015259608893838e-7,0.002204589399851127,0.0943444776638357,0.024554552788771986,99.99979433938888,5.252687665355667e-6,1.7729688498862986e-6,6.5119448833250715e-6
9.473154116039434e-7,0.0022438155606303704,0.09656783979485863,0.02868065407852841,99.99947406422007,0.00032499979791940294,0.000019597278092341695,8.698448739075104e-6
9.494646028669925e-7,0.0022211126544069244,0.09767041863916588,0.02788582848352078,99.99994700239468,4.2788060336750435e-6,3.1232480427985306e-6,4.383205287616931e-6
