ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.48773513490341e-7,0.0022083064749803274,0.043759250846819614,0.02605575074580472,99.99927344296337,3.926785519167132e-7,3.914178457623157e-7,6.419565101722924e-7
5.487735177843541e-7,0.002205254370452496,0.04376055903775425,0.026047603600286715,99.99951079799919,2.1773655887141307e-7,1.2433743043714297e-6,1.0499361380311711e-7
5.487735180019749e-7,0.0022048343335149246,0.043762872474898,0.02605298874017707,94.87227050315305,6.22016265927911e-7,7.483184702667531e-7,1.071618682679798e-6
5.487735206634791e-7,0.00220065426764695,0.04375522012606693,0.026052092069733628,99.99713343357406,2.9108500270924893e-8,2.023950601683709e-6,6.175988609413707e-8
5.487735215119682e-7,0.0022036049601199086,0.043757732557981974,0.026044399130197772,99.99963875653171,1.1077088607235065e-6,7.989754080261945e-7,6.249029294025377e-7
5.487735264202595e-7,0.002197654801977861,0.04375829290996721,0.026050890908310777,99.99907005788613,6.444053255607143e-7,2.0976333194772585e-6,5.102573141790856e-7
5.48773528081311e-7,0.002204216055073965,0.043760320410800926,0.026042237001296802,99.99990813977846,3.202462520831945e-6,7.499302482339249e-7,2.7724318285571314e-6
5.487735393495412e-7,0.002197372471892263,0.04374896592829865,0.026064614937307683,99.9879915497289,3.92917200742095e-7,2.0861205039064597e-6,2.398789389346234e-7
5.487735414504682e-7,0.0022037249634411834,0.04376834199847191,0.02603871404575594,99.99993845384479,1.6674441449029447e-6,1.8040537679104494e-6,1.5756632998353837e-6
5.487735448424157e-7,0.002191444989145969,0.04375408428957,0.02605444046974336,99.99985307753539,1.1918589271862028e-7,4.907477947564391e-6,2.6410218456618395e-7
5.487735549183391e-7,0.0022127865374661996,0.043774262376031575,0.026036112591834033,99.99990862187659,1.9568790295169323e-6,2.3373404340894488e-7,1.9060842459950322e-6
5.487735953471445e-7,0.0021884479184343044,0.043764974658196495,0.026070124938666162,99.99994653330609,4.6812431143850515e-6,7.824853011258764e-6,4.6123041830270495e-6
5.48773742035505e-7,0.0022308309018298426,0.043763534390386674,0.026000111596324343,99.99994642915904,1.2110945235860855e-6,6.420089697872542e-6,9.438341330714195e-7
5.487742738586003e-7,0.0022141467924798133,0.04368304831242947,0.02612838781554966,99.99993457226066,7.37199915173811e-7,4.114936019470389e-7,7.950869296280416e-7
5.487747563053058e-7,0.0022027521748326194,0.04366223116762943,0.026148387204613873,99.95221092660758,1.9206742391221484e-6,4.904290158919735e-7,2.8077678626559077e-6
5.487748984377849e-7,0.0021937450248654565,0.043655719487681835,0.02615121706624143,99.99989358710913,3.4345774749329617e-7,3.7603300270723984e-6,1.9272208273690694e-7
5.494685300182218e-7,0.002211465827100524,0.04600340067451774,0.02380821603550186,99.99994700156194,1.5414926955345054e-6,8.832500246709751e-7,2.3094972823045623e-6
5.939130251082874e-7,0.0022040273466289962,0.06185820990072089,0.007955143501156716,99.02865711588154,6.942896921097322e-6,9.532486123651112e-7,6.4937546118137845e-6
8.969525685995812e-7,0.002641199370455991,0.09544009702181665,0.022734112581813973,99.9900625005698,0.0004837484207580043,9.143587522618776e-6,0.0006610174864585261
9.403163937431642e-7,0.002202497367249287,0.09704089346562482,0.027277057794640062,99.99994221951694,2.902090318303284e-6,9.011144756154379e-6,9.507607978687105e-6
