ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735248165276e-7,0.002212493533184338,0.04376252985446399,0.02605796172965339,6.298176446707929e-6,1.3968358426665822e-6,3.257941005226868e-7,1.0773754777204658e-6
5.487735292695405e-7,0.002212492814042072,0.043761100012878265,0.026060248013286325,6.846819899101998e-6,2.828813695087661e-6,5.862164481075528e-7,2.2450159953280036e-6
5.487735329829202e-7,0.002212495402002541,0.0437671966158063,0.026055421786325667,7.072876631307518e-6,2.606153972569583e-6,4.773041907434313e-7,2.2282070633039552e-6
5.487735350323463e-7,0.0022090622217487824,0.04376969258383116,0.02605317589634257,6.4014757859396596e-6,2.6379295011889226e-6,7.863111735863342e-7,1.8418335967496091e-6
5.48773536647243e-7,0.0022125364646539874,0.043771459427868524,0.026049511387529724,6.385053467708001e-6,1.2345999345763602e-8,1.3007448219620862e-7,1.4299466055689436e-7
5.487735376504612e-7,0.002209088634811058,0.0437700799520298,0.02605587680224775,7.512355797467508e-6,1.5050086300116248e-7,9.037430273002823e-7,1.0271878125855949e-6
5.487735404894202e-7,0.0022092066229920117,0.043770372398998246,0.026062365520210354,5.704964636023041e-6,2.2715881535677388e-6,3.087628653005262e-8,2.302580837110213e-6
5.48773543274952e-7,0.0022126078010008287,0.043771141648638136,0.026056919235142865,8.61213681330932e-6,5.720508260793936e-7,1.950073165573965e-7,3.6633653888173967e-7
5.487735442147251e-7,0.002212603596178695,0.043771507803568525,0.02605591062575516,8.7919377224624e-6,6.100428544817169e-7,2.905646933010126e-7,3.1452880300264496e-7
5.487735456265783e-7,0.002209141537703146,0.043769503685004325,0.026060178086705747,8.658642471671745e-6,2.815688439534646e-6,8.319023911000519e-7,1.9979489174204446e-6
5.487735468072054e-7,0.002212572042100768,0.04377094827139849,0.02605780834646739,9.426011764159074e-6,3.754094134867415e-7,1.1952502432784623e-6,7.725217798792983e-7
5.487735481360644e-7,0.002212611116039321,0.043769898717866663,0.026061560857127103,9.425060061097773e-6,1.0116134699833917e-6,7.731864642430778e-7,2.399251464169083e-7
5.487735483606893e-7,0.002212545271191542,0.04377116317440025,0.026055746705576466,9.801169505184345e-6,1.35249223325287e-7,1.7416536613232254e-6,1.5846429946009266e-6
5.487735484682628e-7,0.0022126126126599537,0.04377064900567549,0.026060462287946153,9.471862938426057e-6,7.571782679708872e-7,8.480203858387294e-7,8.58910276235747e-8
5.487735497215243e-7,0.0022125036763474123,0.04377303844205365,0.02604956855824672,7.4581555975837274e-6,4.31628344177426e-6,8.09567257246589e-7,3.513740609584204e-6
5.487735503309059e-7,0.0022126150194381926,0.04377165749989849,0.02605753802444676,9.542245590040042e-6,2.4627025345256647e-6,3.3983990856524546e-7,2.1252819060180173e-6
5.487735523025703e-7,0.0022126684493278285,0.043770730128069715,0.026062870906262903,9.650065741520372e-6,1.057435211173374e-6,4.55659868506736e-7,5.740301567414008e-7
5.487735525732133e-7,0.0022092066873514575,0.043770677846379114,0.026061854317269952,8.826779662740591e-6,3.4721559821022968e-6,7.412166945740668e-8,3.3907825436330086e-6
5.487735529332716e-7,0.0022125303184624555,0.04377390447323193,0.02604720245407469,8.895811965003168e-6,2.040178387587009e-6,5.919729965136563e-7,1.412631722708113e-6
5.48773553238444e-7,0.0022126593006341383,0.043771939915536066,0.026061235061656838,9.315595459204122e-6,2.46109104089293e-6,4.4737054269583187e-7,2.011764133058591e-6
5.487735535197572e-7,0.002212599886475553,0.04377279228028505,0.026055629516045654,0.000010123854725685278,2.1470179862103905e-6,7.061811288571383e-7,1.453157549846651e-6
5.487735542213003e-7,0.0022126505936624834,0.04377096116280597,0.026061721255121618,0.000010307656563116922,1.3070348883832816e-6,3.833587739467218e-7,9.069840878339619e-7
5.487735543300347e-7,0.002209193337795983,0.04377058593709911,0.026062220376715385,9.583497410573333e-6,3.1815699411302655e-6,7.285162792542134e-7,2.4679064569710363e-6
5.487735551255111e-7,0.002212639595440354,0.043771609173925606,0.0260601417218489,0.000010270443064499303,2.4445125618903458e-6,6.136172691195149e-7,1.8326228534704114e-6
5.487735551447029e-7,0.0022126814288541364,0.04377076174380708,0.026064160185992297,9.45528215855921e-6,2.3065878730129063e-6,3.4168200670217655e-7,2.07416430697549e-6
5.487735566642815e-7,0.0022126500641652474,0.04377152056903799,0.026061617136629914,0.000010703500875669266,7.007646184079081e-7,8.307511045798883e-7,8.934455397735519e-8
5.48773556993932e-7,0.0022126965120037095,0.04377103247323144,0.026063821731868424,0.000010312766786472508,6.64153798329307e-7,3.0553143460675106e-7,1.0041529829862839e-6
5.487735570542656e-7,0.0022126560013165774,0.04377075188440143,0.02606207184537502,0.000010025955956660173,3.344823545472242e-6,5.869428781214969e-8,3.2878570310757027e-6
5.487735571852575e-7,0.0022126789170739286,0.04376932547275628,0.026066199098793996,9.991242550381347e-6,1.787354470426361e-6,2.0467818288377446e-7,1.5802598340997065e-6
5.487735583007846e-7,0.0022092257796849056,0.043771222391403235,0.02606314954051383,9.580346164145352e-6,3.5580422457883474e-6,2.2770409526678032e-7,3.3348302341806857e-6
5.487735584528028e-7,0.002212655461609771,0.043771062321183246,0.026061881834525655,0.00001020102418456801,3.481366264589814e-6,1.43199059190567e-7,3.34473062579832e-6
5.487735588986391e-7,0.00221268681544158,0.0437715650986587,0.02606474593329398,9.458214791137115e-6,3.074499394011551e-6,8.102579696016831e-7,2.2963638768302985e-6
5.48773560570037e-7,0.0022126538820024977,0.043770877086837925,0.026062391659035962,0.000010112868080592415,4.036519140078796e-6,8.07990518650165e-8,4.210272885885047e-6
5.487735608123105e-7,0.0022126488278736037,0.043770948017220083,0.026061313083975038,9.886416986563432e-6,4.809036895350505e-6,1.0727887343934978e-7,4.717992752034661e-6
5.487735624067867e-7,0.002212674152276431,0.043771530703221886,0.026063035150249828,0.000010997941831531657,2.7986500531003564e-6,4.505941813482368e-7,2.348862571110999e-6
5.487735626746117e-7,0.0022124932760326644,0.04377743812173936,0.026039935106277702,6.170898920212929e-6,1.4999918465627845e-6,4.2296313942818895e-7,1.1423081147654557e-6
5.48773563624662e-7,0.002212678428324624,0.043772504218634205,0.026062560679874464,0.000010992006636244506,2.7659531990265443e-6,6.721028923503419e-7,2.093736384267686e-6
5.487735639940198e-7,0.002212677362072021,0.04377141944810833,0.026063630987280127,0.000010977136016086362,3.182490996397719e-6,2.7398589278669403e-7,2.9113842003880563e-6
5.487735641317274e-7,0.002212679743537151,0.043771969691674704,0.026063094462491138,0.000011183270445015486,2.7426971338113687e-6,4.7200836539490757e-7,2.259752651667668e-6
5.48773564999297e-7,0.002212691963474429,0.04377257762213025,0.026063797820423666,0.000010818028126370553,2.9006546304514952e-6,6.663465093803609e-7,2.2054115644820627e-6
5.487735656811451e-7,0.0022125558529746286,0.0437758376182408,0.026050811065208,0.000010749838761105128,3.3125392792580787e-7,2.7423571456657485e-6,3.0891524338549914e-6
5.487735656994875e-7,0.00221267891466459,0.043772424102050685,0.026062699959922258,0.000011640098689236874,2.2524771993523352e-6,8.125606915345204e-7,1.4328939812457975e-6
5.487735674134512e-7,0.0022127103256278304,0.04376942635798771,0.026069775193354013,0.000010008246940980091,3.185714560880911e-6,4.1352256018434574e-7,2.7976363226045464e-6
5.487735678284746e-7,0.0022126421467487663,0.04377268001199065,0.02606100273752655,0.000011798279437338785,3.773333943728553e-6,1.5482364506009518e-6,2.230740192565861e-6
5.487735678455481e-7,0.002212562715989439,0.0437762793719208,0.026050251223526173,0.000010868832462233175,3.0339295481020844e-7,2.8687690044584703e-6,3.163065387390418e-6
5.487735691507224e-7,0.0022126842557456594,0.0437724329269569,0.026063226967768686,0.000011625079003575837,3.5161351829143865e-6,6.011832721313525e-7,2.907009277741679e-6
5.48773569198313e-7,0.002212726274452605,0.04377126533363014,0.02606857106782471,9.686170602578128e-6,3.987934994522598e-6,4.310222608746196e-7,3.5772920625731786e-6
5.487735692545943e-7,0.002212687117105776,0.04377193284821902,0.026064075225373438,0.000011443430746940473,3.739255697112596e-6,4.287196382034557e-7,3.3101921648182042e-6
5.487735713831403e-7,0.002212637677938462,0.043773144011233375,0.026060520936635273,0.000012222910741918405,4.137143024917796e-6,1.7715872431963758e-6,2.3804076487721204e-6
5.487735736275209e-7,0.0022126969080687865,0.043771665255489,0.026065833619069417,0.000012130221460129585,3.4069930382315823e-6,8.02429317217522e-7,2.5533324121695955e-6
5.487735759260932e-7,0.002212713437378416,0.04377231085401516,0.026066188302636066,0.000012470192424942395,2.6611857014976074e-6,6.387154012858641e-7,2.046533165156461e-6
5.487735785160648e-7,0.0022127199552103593,0.043772641735962806,0.026066431737404284,0.000012797398691004469,2.546977795828107e-6,7.782520521399035e-7,1.7577890698561305e-6
5.487735790557037e-7,0.0022127471368665664,0.04377262327008723,0.026068358602309633,0.00001200484377643839,2.969732007013668e-6,8.229222867596047e-7,2.161662626676275e-6
5.48773586919347e-7,0.0022127224900599803,0.04377306371021366,0.02606656319609943,0.000013001676249057628,4.791076778181214e-6,8.045015700880898e-7,3.999125541831461e-6
5.48773589625747e-7,0.0022127322015750646,0.043773252467643485,0.026067194917991865,0.000013349581388580708,4.571640288553169e-6,8.788750002367331e-7,3.7212036341216503e-6
5.487735917057591e-7,0.0022127162484134816,0.043771257649645706,0.026069413206949294,0.000014136105767871657,3.8477075262424005e-6,1.5659664383737604e-6,2.2876141203553857e-6
5.487735924294663e-7,0.002212737888411218,0.043772765487797696,0.02606828163125841,0.000013362756378038324,4.983112816186773e-6,7.206875276083788e-7,4.251488694428929e-6
5.487735972372565e-7,0.002212716918932292,0.043772716767723416,0.026067973318609543,0.000014582858749412508,4.8744303824360235e-6,2.0082930156739787e-6,2.8911216531923856e-6
5.487736140906837e-7,0.0022125745254809024,0.043785665849305405,0.026042189456535827,0.000011878653825743953,5.244403731344934e-7,3.4789540199750944e-6,3.994298880538594e-6
5.487736163453103e-7,0.0022125590578009587,0.04378668535491713,0.02603953643396955,0.000010789406128729589,7.418051055424823e-7,2.922649613957541e-6,3.641082046978994e-6
5.487736931875413e-7,0.0022124377339214378,0.04379477521187522,0.02601965534382045,1.8643551392578143e-6,2.3317398405422795e-6,2.689203048898683e-7,2.596859971504273e-6
5.487738083112791e-7,0.002212483827617307,0.04380671078370278,0.02601270160968451,6.762491244926287e-6,2.1326107055321812e-8,1.1521919355184433e-6,1.1655726828152524e-6
5.48773843758684e-7,0.0022125322268841544,0.04381020720417949,0.026012804669381197,9.251110545609487e-6,4.926655936700711e-7,2.4616720494468855e-6,2.9945161461597536e-6
5.487738522559162e-7,0.0022124731565832997,0.043809478831117715,0.026008439352229285,6.3145392702418624e-6,8.389735931545294e-7,1.0188721756250054e-6,1.8492108622147896e-6
5.48773901293051e-7,0.0022126216692265758,0.04381583574252085,0.026015356774388803,0.000013786504849176437,4.0004744846178414e-7,4.762645322469318e-6,4.359258687358647e-6
5.487750841881258e-7,0.0022125208788863573,0.04386836817093205,0.025952029999967964,4.8149643847484265e-6,3.634901745379104e-7,1.13975800470473e-6,1.5026713429122651e-6
5.487765577916587e-7,0.0022124742046755164,0.043908192340236164,0.02590836084186736,7.5611053073690025e-6,1.2550517287185614e-6,2.473415284449117e-6,3.7149947340608946e-6
5.487780510745788e-7,0.00221253479748233,0.04394343159008825,0.025877878856352,7.819797097746136e-6,1.2483738846001789e-6,1.5618218002837267e-6,2.809848764773193e-6
5.487806785641065e-7,0.0022124887413721363,0.0439882167603766,0.025829135578303644,6.336020567911209e-6,1.1772235718200477e-6,1.2742289849438824e-6,2.450415625965263e-6
5.487821232678341e-7,0.0022124976452017773,0.04401054361780456,0.02580758474429011,6.450044860406733e-6,1.179986676216268e-6,1.2493610405983944e-6,2.429231926726061e-6
5.487866526528335e-7,0.0022115101355822246,0.04405914590652098,0.025738432861166914,5.0864615126787365e-6,2.4252248808018854e-6,1.9885342185563735e-6,7.165686710663977e-7
5.487923777358295e-7,0.0022127006702051502,0.04340092946972921,0.026436698596293495,9.545744705465311e-6,2.6743101342083363e-6,5.081587720542105e-7,2.2176154246267288e-6
5.487924900754064e-7,0.002212440562695256,0.04412878705430181,0.025683412118205694,6.3584944831772965e-6,2.1574341993334946e-6,9.258479071584349e-7,3.0774095383101496e-6
5.488136998245235e-7,0.002212459676788039,0.04429846507017285,0.025515058141960586,6.469218845526104e-7,2.890807369784827e-6,5.056260773674712e-7,3.3986201519731196e-6
5.488397101463718e-7,0.0022125086609669003,0.04445385885519352,0.0253643590164117,6.08436433839103e-6,1.014891550838335e-6,8.148632480312353e-7,1.8321712702551451e-6
5.48874395161985e-7,0.0022119679737254657,0.04461170835137383,0.025197106132204175,6.608752725167423e-6,9.536424624413564e-7,8.733489539801236e-7,1.752962486278875e-6
5.488746312029444e-7,0.002212367252573418,0.04461686529268819,0.025200209781719402,1.908209497545233e-6,9.757477642977885e-7,2.8987381550979605e-7,1.2381042413522891e-6
5.48964579800991e-7,0.0022125141820857636,0.04493853329374165,0.02488010307015375,6.065820806175472e-6,1.2133741283113272e-6,6.794711690927805e-7,1.8915780164441287e-6
5.489700510896622e-7,0.0022124373517552302,0.044958921334321535,0.024867072175840246,7.582978951889874e-6,7.055999344296263e-7,1.6189340720871442e-7,8.913264126775289e-7
5.490035498778222e-7,0.002212631912542826,0.045058767983343385,0.024771445038109175,9.195910622701606e-6,3.7086319880376205e-6,6.334267889522818e-8,3.7184400669687534e-6
5.490195398697641e-7,0.0022126419347571246,0.04510340045297755,0.024727780490056663,9.828609244553929e-6,3.454657074174894e-6,2.7813053087672773e-7,3.1688129675799814e-6
5.490671512604445e-7,0.002212628020979828,0.04522634125227726,0.024603504950826968,9.4957980265001e-6,1.7475190051164903e-6,3.8266802850440327e-7,1.3529950715351902e-6
5.490674541095329e-7,0.0022117994041099755,0.04228002808264948,0.02749761075607774,7.37606400767319e-6,1.809053460130728e-6,9.919320445833986e-7,2.7419224668534525e-6
5.491230578557738e-7,0.0022123688168813943,0.045347831579463385,0.024459056675134646,8.738031729691686e-6,1.2750839469822972e-6,1.1602509411595882e-6,2.522946596084097e-6
5.49127546402409e-7,0.002212486636965836,0.045362471106886286,0.02445325452993658,1.799811918738384e-6,2.5666036159711802e-6,2.6892032143348055e-7,2.8340257918202383e-6
5.492018036786577e-7,0.0022091243495901136,0.045526659580693775,0.024297265328387118,5.798641593424799e-6,5.640459215721958e-7,2.1853704810789615e-7,3.419379335234396e-7
5.492792173979486e-7,0.002212492664331822,0.045675655916625556,0.024140792881768625,5.061065909313896e-6,2.6041360194100458e-6,3.8474026483135886e-7,2.989911052075911e-6
