ssd,Km_nad,Km_g3p,Km_pi,kcat_f,Keq,Kd,dKd
0,0.000045,0.00089,0.00053,268,0.452,3.2e-7,0.5
5.487735334834777e-7,0.0022125153014943898,0.04376826687522412,0.02605646205327123,7.229764106789423e-6,1.7007330892670248e-7,9.141046059817543e-7,1.0513646842014168e-6
5.487735369373526e-7,0.002212574742697796,0.04377185708948258,0.02605501023482082,6.267887621860025e-6,9.528977656101152e-7,6.499981117538629e-7,3.170615991976433e-7
5.487735387120579e-7,0.0022091514877728255,0.04377100173962046,0.02605589875065242,6.8070909095179416e-6,2.1256038473117e-6,1.4964641921343806e-7,1.9788374716611656e-6
5.487735432045608e-7,0.0022126401223023762,0.04377082878496113,0.026060389724810916,7.67594946013044e-6,1.726336551586822e-6,1.8050091780615604e-7,1.526148674102501e-6
5.487735436507538e-7,0.002212641246620029,0.04377056747302647,0.026061163292587182,7.725447648762886e-6,1.725875526563355e-6,2.730648437182285e-7,1.471347288450886e-6
5.487735440197915e-7,0.002212639049333743,0.04377078453694062,0.026060543153758428,7.800792582371802e-6,1.9045563430188178e-6,6.214818045986485e-8,1.8360770015490857e-6
5.487735442407656e-7,0.002209147523733924,0.043769871148761644,0.026059517464749795,8.278431732493905e-6,2.6872047360154936e-6,5.482238605932575e-7,2.1471562972052993e-6
5.487735446613598e-7,0.0022091410750048105,0.043770966696841856,0.026057760188109357,8.371424469056473e-6,2.3890200658446458e-6,7.704233004940689e-7,1.6256206158971054e-6
5.487735491452385e-7,0.0022126262744807117,0.04377032753504126,0.026060724249765656,9.774832464509967e-6,4.930712426358162e-7,3.845101431849466e-7,1.809872807179147e-7
5.487735491734299e-7,0.0022125933293713975,0.04377141157821367,0.026054474365176335,8.87402712771915e-6,3.738795163338255e-6,2.5878894711648206e-7,3.4718335317762694e-6
5.487735498163536e-7,0.00221257633508962,0.04376961512780668,0.026058745050421443,9.152660289370277e-6,4.200233695756871e-6,6.331891730495198e-7,3.5745285398292026e-6
5.487735506312888e-7,0.0022126489216420333,0.04376904932729133,0.026064521854889434,9.307736877756847e-6,1.4272304822741315e-6,2.1711213024110005e-7,1.194346310740002e-6
5.487735513722477e-7,0.002209195023504486,0.0437705595429525,0.026061267092773493,8.768860779121075e-6,3.5096884346660743e-6,2.53032365623154e-7,3.2956856133026236e-6
5.48773551649629e-7,0.002212638791790552,0.04377171904514646,0.026059734412683958,9.411118300582231e-6,2.4841165506120734e-6,4.1283193054731297e-7,2.0716315995983337e-6
5.487735519648296e-7,0.0022125941079791413,0.04377248917303884,0.026051871936188454,9.948006958160504e-6,2.307739397807795e-6,5.546711048108428e-7,1.690783624219705e-6
5.487735527300582e-7,0.0022126459365021684,0.04377105123217052,0.02606109568701752,0.000010181976909368144,6.839557190028018e-7,4.054635710868131e-7,2.452209102443703e-7
5.487735530620292e-7,0.0022092101002994294,0.04377063875655399,0.026063119484547596,9.709179821652131e-6,1.0643427756642745e-6,5.454608457367588e-7,7.167906046490202e-7
5.487735538423772e-7,0.002209256126985581,0.043770768535846404,0.02606669833361529,6.944000213975211e-6,3.4189663637091795e-6,1.7106037164953734e-7,3.2413446371393206e-6
5.487735541554621e-7,0.0022092170087302638,0.04377099150830911,0.026062847559892043,9.315522029384684e-6,2.6305614888922784e-6,1.351400204621976e-7,2.487017569663408e-6
5.487735544062565e-7,0.0022092317602796143,0.043769693831796595,0.026066340356937966,8.703691262903092e-6,2.579673741091036e-6,5.199020897745034e-7,1.8977865723357468e-6
5.487735545358355e-7,0.0022126675388389376,0.043771947240198845,0.02606199412978375,9.382425588031384e-6,2.5269449389405073e-6,4.5750198318727936e-7,2.0679473466955756e-6
5.487735548799896e-7,0.0022126760520395712,0.0437710832481003,0.026063889581935906,8.805717945859269e-6,3.349198094376284e-6,5.516777036101359e-7,2.770005202989978e-6
5.487735552359561e-7,0.0022126571909272946,0.04377103636820947,0.02606198704955489,0.000010312221386594677,1.7258754037510735e-6,2.684598630736968e-7,1.4552296034864298e-6
5.487735552454715e-7,0.0022126560684768786,0.043770693188424595,0.02606172692324875,9.944818127203336e-6,3.0447968138913982e-6,7.089804734861403e-8,2.8694769671488984e-6
5.487735564860236e-7,0.002212674506629841,0.04377059732540036,0.026064323023093937,0.000010073452875164561,1.6777514972197404e-6,5.905913401928968e-7,1.151057893444829e-6
5.487735567535085e-7,0.002212648461789728,0.043770657845017436,0.026061699119354537,9.927805952449842e-6,3.570476755945377e-6,1.4849501688798875e-7,3.5848902735224897e-6
5.487735567828858e-7,0.0022126566402579993,0.04377174139669298,0.026061209104302124,0.000010595562858935722,1.5879508990920561e-6,3.9026655924215213e-7,1.1925042953109255e-6
5.487735584780238e-7,0.0022126643097234674,0.043771094572993996,0.02606253131597698,0.000010407394619736562,2.8099327437130224e-6,1.7451428084086475e-7,2.6392187768564668e-6
5.487735586595741e-7,0.0022126374535236704,0.04377179515386092,0.02605992558385467,0.000010416651082662734,3.6658034032095363e-6,6.840763648042715e-7,2.9876000340323117e-6
5.487735588674155e-7,0.0022126578947702633,0.043771283863802565,0.02606172318326267,0.000010313152791464989,3.405841464311781e-6,2.2563175967815122e-7,3.1807867673094847e-6
5.487735589698265e-7,0.002212650892179482,0.04377071662272363,0.02606221921758052,9.95538046162668e-6,3.884088810166906e-6,3.751049010968717e-8,4.1232347758324295e-6
5.487735593697268e-7,0.002212660458200658,0.0437715217583225,0.026061675306224413,0.000010447830843260356,3.252259462230264e-6,3.147417267680595e-7,2.933719156494874e-6
5.487735593710452e-7,0.0022126019763053575,0.04377365280816274,0.02605702431814491,0.000010974193648012463,1.870580878001236e-7,1.641491337022302e-6,1.4061929953790298e-6
5.487735601372082e-7,0.0022092277272432914,0.043771551165174574,0.02606306796710621,9.755246131291317e-6,3.79060357340765e-6,3.152022016714555e-7,3.4775898827277274e-6
5.48773560642586e-7,0.002212604967980552,0.04377082322078685,0.026059518384030495,0.000010234149262704529,5.369946768471295e-6,9.877873568625281e-7,4.22846297976065e-6
5.487735613947564e-7,0.002209183610168449,0.04376967941833982,0.026063671411553562,0.000010160742626048071,4.821931570845032e-6,1.125942549919155e-6,3.6850529294696344e-6
5.487735616349491e-7,0.002212657585185368,0.043771384477130706,0.026061677838777494,0.000010504297759312134,4.013032838679521e-6,2.4934833478541436e-7,3.770939582814492e-6
5.487735642317452e-7,0.0022125100171080593,0.04377726678473403,0.026041522281273266,7.921123079513699e-6,4.550320297549465e-8,9.39202903584226e-7,9.871225059576716e-7
5.487735653953442e-7,0.0022126574097102577,0.043771591804263696,0.02606174188149516,0.0000109101671087182,4.468484996968199e-6,3.1658374218692933e-7,4.158233823936541e-6
5.487735671911586e-7,0.0022126770609649845,0.04377157422801863,0.02606340858687278,0.000010979625100315307,4.26493587250991e-6,3.1059707213441355e-7,3.96804080704527e-6
5.487735672104835e-7,0.0022092560121053256,0.043771686452335846,0.02606605576794186,0.000010785006236007452,3.0277571379281536e-6,7.46476372129822e-7,2.3361983680914022e-6
5.487735674628627e-7,0.002209252065248017,0.043772239332194623,0.02606481898992532,0.000010783864658958973,3.4767610005337734e-6,5.438488527026278e-7,2.9187528838292565e-6
5.48773568373286e-7,0.002212642741403541,0.04377086341210047,0.02606218779034402,0.000010108885414322673,6.067169001713275e-6,9.944997290100489e-8,6.024940057969275e-6
5.487735736205259e-7,0.0022127033025426163,0.04377251823328731,0.02606515185482334,0.000012185433388028165,2.9066405378947626e-6,6.258210451995915e-7,2.2961337498017542e-6
5.487735765933299e-7,0.0022127066698185717,0.043771369973989706,0.026066901664788436,0.000012567591247614527,3.135978448405611e-6,8.063436682250209e-7,2.2924495191034566e-6
5.487735829878419e-7,0.0022127202120608654,0.04377312134022485,0.026066007677193036,0.000013087838442855294,3.7622812068317395e-6,1.0412073921965294e-6,2.7253356460477107e-6
5.487735832825099e-7,0.002212580765922732,0.04377865001813729,0.026051428418741827,0.000012620358017672394,5.699779267051195e-7,3.395370181859857e-6,2.8413944752614384e-6
5.487735904879029e-7,0.0022127365917204785,0.04377372192969367,0.026067202547297528,0.000013691505115723465,3.9384295480743825e-6,1.03314835346816e-6,2.9014830760232257e-6
5.487736088443127e-7,0.0022127738255571278,0.04377456313511516,0.026070139549865597,0.00001518222969300258,4.345987028955121e-6,1.3094585079708423e-6,3.037335649658246e-6
5.487736114889276e-7,0.0022125894699730644,0.04378401850151196,0.026045500425226638,0.000013351620518970952,2.1284708263356006e-7,3.971246723417987e-6,3.7529878205155853e-6
5.487736156118818e-7,0.0022127829779100003,0.04377476840428624,0.02607079770963933,0.000015525502051468044,5.089261485195747e-6,1.3766940642648676e-6,3.7354798365640818e-6
5.487736187482437e-7,0.0022125731970170153,0.04378666828065767,0.026040559463430257,0.000011563516711330115,4.235878363898257e-7,3.3573775281711126e-6,3.7796976548598593e-6
5.487736425349977e-7,0.002212491939873954,0.043732379116822886,0.026086151295237916,5.453987706568481e-6,4.856700157576444e-6,1.3560056154004263e-7,4.7232884936576625e-6
5.487737116831996e-7,0.0022126629510374448,0.04380202115226075,0.02603129461466999,0.00001045660137979619,1.7403816834093876e-6,2.0099400315352453e-7,1.4660517688724894e-6
5.487739216993273e-7,0.0022124456465493596,0.043813520421350456,0.02600164019046502,1.4177014428078923e-6,2.1850650836397315e-6,6.541427002130598e-7,2.833335477347987e-6
5.487740713669736e-7,0.002212642903792933,0.043829090920384804,0.026002822725683224,9.99702055664716e-6,1.5096632277611377e-6,2.4520359743370715e-7,1.2938180304900015e-6
5.487741829607494e-7,0.0022124670291544884,0.043829127984713175,0.025987210392126762,5.61856210909884e-6,1.317681521908908e-6,9.841031440450537e-7,2.293839584943669e-6
5.487742324170989e-7,0.002212686589716711,0.04383916285611133,0.025996714098010475,0.000011142309034963926,3.1509450407761593e-6,6.145740193032182e-8,3.1018082324862917e-6
5.487750649621385e-7,0.0022127055092704966,0.043666237973684054,0.02617130382772201,0.00001160672744516032,2.218859400542123e-6,1.3007448219620862e-7,2.1319590315371784e-6
